pan	293713557	293717322
pan	293717816	293718543
pan	293718988	293719292
pan	293721732	293726167
pan	293728460	293728698
pan	293729738	293730269
pan	293740484	293741379
pan	293744550	293746989
pan	293752881	293753455
pan	293756746	293757528
pan	293759772	293760121
pan	487565254	487565450
pan	293571190	293572398
pan	293574179	293576646
pan	293578611	293578749
pan	293578928	293579776
pan	293580393	293580818
pan	293581540	293581957
pan	294053738	294054983
pan	294055867	294056365
pan	294060078	294061202
pan	294061362	294062453
pan	294068497	294069199
pan	294069735	294070017
pan	294071311	294072622
pan	294072676	294074808
pan	294075708	294077049
pan	294080564	294081841
pan	294082123	294082672
pan	294091751	294094339
pan	294094830	294095352
pan	294095688	294095975
pan	294099472	294100009
pan	294102480	294102936
pan	294118058	294119410
pan	294121898	294122176
pan	294122519	294122853
pan	294126778	294127845
pan	294129267	294129520
pan	294129744	294131127
pan	294134101	294135124
pan	294136195	294137654
pan	294138902	294140134
pan	294147029	294147641
pan	294151803	294152621
pan	294160303	294161036
pan	294161209	294163939
pan	294164482	294166843
pan	294166978	294167219
pan	294169561	294177536
pan	294178743	294178956
pan	294182176	294183781
pan	294186012	294188424
pan	294189759	294190829
pan	294191130	294191941
pan	294193893	294198437
pan	294200119	294201846
pan	294204084	294204306
pan	294205240	294206432
pan	294210969	294212149
pan	294221882	294222770
pan	294223739	294223924
pan	294225297	294225715
pan	294228282	294229485
pan	294230141	294231780
pan	294232388	294233635
pan	294236076	294237209
pan	294239538	294240076
pan	294240202	294240536
pan	294243036	294243335
pan	294250074	294250453
pan	294256617	294259125
pan	294259686	294259977
pan	294263372	294264183
pan	294265030	294265990
pan	294266182	294266867
pan	294267215	294268558
pan	294269631	294269915
pan	294272473	294273817
pan	294274742	294274971
pan	294276256	294276663
pan	294280936	294282372
pan	294282760	294283951
pan	294285512	294285789
pan	294285916	294286234
pan	294287343	294287935
pan	294288164	294290485
pan	294295868	294296416
pan	294296842	294297195
pan	294298089	294299117
pan	294301644	294302225
pan	294304813	294306802
pan	294307116	294307602
pan	294308159	294310284
pan	294310285	294311460
pan	294312274	294312568
pan	294315133	294315561
pan	294315989	294316184
pan	294317357	294320264
pan	294320868	294323069
pan	294326797	294327237
pan	294327298	294329699
pan	294330989	294331215
pan	294332504	294333043
pan	294334632	294335532
pan	294338022	294338294
pan	294338575	294340228
pan	294345076	294345268
pan	294347131	294347338
pan	294348484	294349452
pan	294350703	294351474
pan	294355173	294355608
pan	294356074	294356440
pan	294375790	294376297
pan	294376339	294376989
pan	294377225	294377597
pan	294377948	294380023
pan	294380695	294381448
pan	294383076	294383491
pan	294386336	294387650
pan	294387988	294389740
pan	294390362	294411511
pan	294412987	294413733
pan	294415650	294416187
pan	294416869	294417191
pan	294418632	294419958
pan	294420791	294421511
pan	294421573	294422110
pan	294424062	294425103
pan	294427457	294427872
pan	294428422	294430240
pan	294432046	294433771
pan	294442137	294444484
pan	294445890	294451751
pan	294458168	294460220
pan	294465964	294467257
pan	294468749	294471993
pan	294473346	294474396
pan	294475448	294478090
pan	294479268	294486181
pan	294486848	294488107
pan	294489317	294493159
pan	294494182	294495067
pan	294496049	294496240
pan	294496656	294497581
pan	294499823	294500878
pan	294501107	294501733
pan	294502606	294503658
pan	294505475	294506385
pan	294509749	294513306
pan	294514425	294514930
pan	294515360	294515620
pan	294516508	294516812
pan	294517818	294520283
pan	294520706	294520919
pan	294522166	294522532
pan	294523929	294524446
pan	294524759	294525023
pan	294526475	294527100
pan	294528876	294529385
pan	294529825	294530045
pan	294531073	294532039
pan	294532832	294533594
pan	294534433	294537000
pan	294546234	294547729
pan	294548324	294549156
pan	294550523	294550998
pan	294551408	294552414
pan	294553670	294554939
pan	294557730	294558156
pan	294559086	294560426
pan	294560728	294562238
pan	294567037	294568092
pan	294569424	294570775
pan	294570934	294572311
pan	294573112	294574648
pan	294575005	294575852
pan	294580407	294582088
pan	294583051	294585076
pan	294585550	294587324
pan	294587476	294587787
pan	294588780	294589480
pan	294594189	294595806
pan	294600659	294602015
pan	294603063	294604461
pan	294604811	294605588
pan	294605594	294605758
pan	294606462	294606731
pan	294607490	294608520
pan	294608859	294609071
pan	294609357	294610323
pan	294610362	294611032
pan	294613052	294614642
pan	294620210	294620702
pan	294624276	294625399
pan	294626907	294628496
pan	294629051	294630246
pan	294635908	294636361
pan	294636897	294637838
pan	294639820	294642521
pan	294643799	294644174
pan	294644517	294645281
pan	294648024	294648887
pan	294649458	294649933
pan	294650003	294651430
pan	294654330	294654555
pan	294657112	294659461
pan	294659539	294660335
pan	294660655	294661800
pan	294666517	294667381
pan	294668872	294669318
pan	294669875	294670509
pan	294671026	294671752
pan	294675827	294676874
pan	294680439	294680947
pan	294682797	294683298
pan	294683714	294684584
pan	294684877	294685629
pan	294687022	294687423
pan	294690290	294690452
pan	294690743	294692595
pan	294694450	294694731
pan	294698198	294699057
pan	294699357	294701853
pan	294706395	294706671
pan	294707686	294709694
pan	487571344	294714188
pan	294714811	294720786
pan	294730458	294730939
pan	294735752	294736299
pan	294736931	294737192
pan	294740636	294740932
pan	294741751	294742140
pan	294744041	294745003
pan	294746217	294746391
pan	487572561	294751836
pan	294762739	294763053
pan	294763857	294764159
pan	294770382	294770883
pan	294771068	294771652
pan	294772570	294777063
pan	294780030	294781300
pan	294789280	294792446
pan	294798898	294799172
pan	294801763	294802729
pan	294802819	294803279
pan	294805015	294805324
pan	294805435	294805709
pan	294813968	294815860
pan	294819398	294822748
pan	294825923	294826257
pan	294829042	294829852
pan	294830012	294830194
pan	294831545	294831793
pan	294834457	294834759
pan	294836132	294837081
pan	294837918	294839450
pan	294839469	294840116
pan	294840349	294841392
pan	294841432	294842746
pan	294846256	294846793
pan	294847163	294847718
pan	294852833	294853010
pan	294853993	294854167
pan	294854563	294855281
pan	294855474	294856180
pan	294858367	294862167
pan	294864527	294864772
pan	294872138	294873120
pan	294874758	294875034
pan	294875864	294877782
pan	294877833	294879921
pan	294883311	294885745
pan	294885804	294888789
pan	294894773	294895136
pan	294898000	294898322
pan	294901374	294902706
pan	294906166	294906655
pan	294907220	294907687
pan	294908265	294908591
pan	294909011	294909544
pan	294910287	294910563
pan	294911492	294912599
pan	294914544	294915026
pan	294915875	294916577
pan	294916891	294917192
pan	294919204	294920411
pan	294921556	294922709
pan	294930560	294932603
pan	294935310	294935834
pan	294942456	294945241
pan	294945921	294947024
pan	294948460	294948964
pan	294950642	294951957
pan	294953840	294955858
pan	294963471	294963943
pan	294971659	294974077
pan	294974766	294974957
pan	294975167	294975949
pan	294976581	294977591
pan	294981336	294982996
pan	294985590	294986059
pan	294987527	294988067
pan	294988449	294989267
pan	294992441	294993082
pan	294994626	294995026
pan	294995538	294995903
pan	294995920	294996552
pan	294997886	294999112
pan	295000797	295001615
pan	295003178	295003501
pan	295004736	295005514
pan	295005822	295006196
pan	295015131	295015792
pan	295016377	295016676
pan	295016729	295017555
pan	295018792	295019001
pan	295019485	295020697
pan	295025654	295025930
pan	295028110	295028618
pan	295029448	295030205
pan	295031194	295031799
pan	295032921	295033739
pan	295035077	295035382
pan	295038813	295039370
pan	295040338	295041044
pan	295041555	295042151
pan	295045802	295046245
pan	295052671	295053041
pan	295053577	295054633
pan	295055041	295055521
pan	295056301	295059937
pan	295063963	295064464
pan	295070724	295072007
pan	295075166	295076522
pan	295077033	295078089
pan	295079264	295080604
pan	295085722	295085925
pan	295086992	295087220
pan	295087360	295089397
pan	295089672	295090125
pan	295090599	295093439
pan	295093776	295094737
pan	295094985	295097553
pan	295097930	295099523
pan	295107550	295108182
pan	295108412	295108898
pan	295109146	295111233
pan	295111437	295113334
pan	295115239	295116789
pan	295118766	295119246
pan	295119377	295119620
pan	295120647	295123321
pan	295129867	295130367
pan	295132454	295133963
pan	295135149	295136072
pan	295139609	295140062
pan	295142012	295142826
pan	295143645	295144827
pan	295150182	295151908
pan	295153155	295154442
pan	295160543	295161533
pan	295167209	295168018
pan	295172785	295173974
pan	295174648	295174972
pan	295174973	295177083
pan	295182144	295182460
pan	487573253	295188004
pan	295189739	295191638
pan	295194375	295194571
pan	295194686	295197928
pan	295200767	295200968
pan	295202028	295203611
pan	295204827	295205885
pan	295211664	295213853
pan	295214045	295214303
pan	295221457	295225165
pan	295226592	295226787
pan	295236825	295237622
pan	295238495	295239070
pan	295248570	295249614
pan	295250403	295254690
pan	295259861	295260427
pan	295260514	295261887
pan	295266680	295269115
pan	295270822	295271096
pan	295271362	295272408
pan	295274795	295275343
pan	295277848	295279816
pan	295283975	295285282
pan	295292209	295292728
pan	295304626	295304957
pan	295305572	295307151
pan	295318584	295320899
pan	295321179	295323383
pan	295323486	295324681
pan	295332003	295336026
pan	295339689	295340020
pan	295342907	295347737
pan	295348810	295349476
pan	295354500	295355846
pan	295356342	295356686
pan	295357651	295358015
pan	295364924	295365850
pan	295365907	295366518
pan	295366873	295367201
pan	295369143	295370155
pan	295372368	295372652
pan	295375065	295375834
pan	295376799	295377113
pan	295377321	295378886
pan	295379602	295380146
pan	295380987	295381730
pan	295382788	295384025
pan	295390131	295390338
pan	295391435	295392302
pan	295397549	295398563
pan	295399078	295399216
pan	295401870	295402186
pan	295402888	295404215
pan	295408829	295411948
pan	295412631	295413179
pan	295419100	295420253
pan	295421819	295424281
pan	295424588	295427999
pan	295428497	295428901
pan	295430535	295431496
pan	295433156	295433605
pan	295433812	295434276
pan	295435030	295435288
pan	295436516	295436902
pan	295440769	295441774
pan	295442048	295442651
pan	295445308	295448314
pan	295449228	295449830
pan	295449845	295450100
pan	295450322	295451499
pan	295454621	295456676
pan	295457089	295458746
pan	295459105	295462302
pan	295463278	295463444
pan	295463526	295464355
pan	295466549	295478273
pan	295480010	295481002
pan	295482403	295484960
pan	295486309	295486884
pan	295489022	295494612
pan	295495649	295496354
pan	295498301	295498683
pan	295498837	295502856
pan	295504302	295504869
pan	295508972	295511042
pan	295511703	295512361
pan	295512451	295512801
pan	295513742	295514128
pan	295515459	295515629
pan	295517608	295517910
pan	295519560	295520140
pan	295521902	295524891
pan	295525384	295526359
pan	295532132	295533772
pan	295539934	295540120
pan	295546350	295547113
pan	295548045	295552414
pan	295553803	295554038
pan	487575238	94142140
pan	94143749	94145185
pan	94145770	94146070
pan	94146414	487575803
pan	487576385	487576675
pan	487579788	295559998
pan	295566407	295567353
pan	295568209	295568954
pan	295569271	295570530
pan	295572970	295573223
pan	295577140	295577585
pan	295579361	295580735
pan	295589611	295590544
pan	295593903	295594261
pan	295596882	295598094
pan	295598467	295599266
pan	295603719	295604623
pan	295605421	295606033
pan	295607553	295608710
pan	295614438	295615570
pan	295616407	295616662
pan	295617413	295618281
pan	295618449	295618987
pan	295620234	295621280
pan	295621341	295624311
pan	295624863	295625409
pan	295630188	295630992
pan	295633571	295633799
pan	295634174	295634436
pan	295634619	295635513
pan	295638255	295638747
pan	295641282	295641906
pan	295642386	295643294
pan	295644837	295646758
pan	295647020	295647223
pan	295651558	295651985
pan	295653080	295655735
pan	295656133	295657803
pan	295661586	295677847
pan	295679140	295679528
pan	295679768	295680194
pan	295681874	295683096
pan	295686377	295686583
pan	295686877	295689469
pan	295690714	295691036
pan	295692133	295692774
pan	295693861	295694930
pan	295699748	295700673
pan	295701526	295702630
pan	295711433	295713210
pan	295713636	487580621
pan	487582020	487582742
pan	487583027	487583228
pan	487584232	487584600
pan	487585618	487585958
pan	296009365	296009982
pan	296010060	296007014
pan	487588932	296245079
pan	487589405	295989798
pan	295990155	295991613
pan	295992486	295993423
pan	487590176	295986068
pan	295986120	295987251
pan	295987330	487590944
pan	487592317	296425768
pan	296430471	296430860
pan	296431034	296431574
pan	296436251	296438778
pan	296440854	296442764
pan	296443666	296444191
pan	296445505	296445796
pan	296446148	296446337
pan	296446862	296447277
pan	296450499	296451233
pan	296451611	296452029
pan	296452594	296194687
pan	296114944	296115264
pan	296115601	296115827
pan	296116805	296117069
pan	296117960	296118885
pan	296118961	296119899
pan	296130716	296130992
pan	296133082	296133768
pan	296172832	296224566
pan	296029018	296029360
pan	296031015	296037983
pan	296038369	296038699
pan	296039357	296039670
pan	296042277	296043803
pan	296045882	296046618
pan	296046653	296048181
pan	296243548	296244026
pan	296255049	296270304
pan	296276329	296277099
pan	296278053	296285916
pan	296285964	295839533
pan	295839746	295842368
pan	295843610	295843874
pan	295844582	295844770
pan	295845286	295845608
pan	295846143	295846970
pan	295850257	295853903
pan	295857167	295857583
pan	295857850	295859208
pan	295861611	295862990
pan	295870852	295873588
pan	295876410	295876735
pan	295877074	295878884
pan	295879971	295880247
pan	295883428	295885059
pan	295888390	295889095
pan	295890179	295890446
pan	295891720	295892689
pan	295896963	295897371
pan	295897409	295898575
pan	295900988	295904369
pan	295904704	295919011
pan	295919656	295928486
pan	295928799	295930837
pan	295933051	295933527
pan	295935430	295936038
pan	295937206	295940628
pan	295941210	295941712
pan	295947565	295948243
pan	295951862	295953371
pan	295955325	295956373
pan	295956381	295967632
pan	295969382	295970280
pan	295975288	295976015
pan	295736751	295737110
pan	295737495	295737942
pan	295739452	295740266
pan	295740958	295742284
pan	295743771	295744290
pan	295753750	295755192
pan	295755530	295755755
pan	295756470	295759774
pan	295764113	295765411
pan	295776083	295787148
pan	295791788	295792320
pan	295792511	295793324
pan	295793926	295794465
pan	295794667	295795375
pan	295800175	295800563
pan	295800714	295801608
pan	295803909	295804739
pan	295809092	295819811
pan	295823642	295825076
pan	295828218	295828703
pan	295828829	295829841
pan	295833673	487593361
pan	487593710	487595195
pan	487595562	487595713
pan	487596807	487597426
pan	487600231	487600553
pan	487601206	487601787
pan	487604032	487604240
pan	487605032	487605267
pan	487606564	487606891
pan	487609235	422741675
pan	422741830	422743253
pan	422743417	422743837
pan	487614421	487614973
pan	487615098	296286740
pan	296287895	296288264
pan	296293277	296294379
pan	296298264	296299863
pan	296301382	296301961
pan	296306407	296606853
pan	296460469	296464225
pan	296464279	296464903
pan	296465096	296469354
pan	296470366	296470574
pan	296473463	296474085
pan	296477925	296481291
pan	296483401	296485275
pan	296510203	296510991
pan	296512585	296513616
pan	296518356	296520826
pan	296521172	296521513
pan	296522946	296523341
pan	296530040	296530676
pan	296532089	296532416
pan	296533742	296536349
pan	296309145	296309799
pan	296096049	296098234
pan	296098264	296099850
pan	296101181	296405696
pan	296406438	296407719
pan	296407920	487617114
pan	296536990	296540872
pan	296541481	296541822
pan	296542113	296542650
pan	296543566	296544213
pan	296545018	296546784
pan	296548760	296550055
pan	296557037	296563435
pan	296563880	296565478
pan	296569995	296571279
pan	296573523	296576780
pan	296577173	296577693
pan	296577785	296578067
pan	296578533	296578776
pan	296582405	296583772
pan	296583971	296584517
pan	296585865	296588479
pan	296589262	296589685
pan	296593099	296593938
pan	296594908	296595934
pan	296599739	296601564
pan	296602683	296603007
pan	296603730	487618667
pan	487620218	487620828
pan	296607708	296609473
pan	296610040	296612713
pan	296613910	296614342
pan	296617784	296618220
pan	296618860	296623523
pan	296628284	296629207
pan	296629776	296630977
pan	296632205	296634366
pan	296635351	296635535
pan	296645032	296645934
pan	296647194	296649895
pan	296650285	296651286
pan	296652255	296652696
pan	296653735	296654621
pan	296657234	296658098
pan	296659640	296659864
pan	296661711	296662153
pan	296664618	296666260
pan	296667022	296667564
pan	296667570	296667812
pan	296668376	296668873
pan	296669333	296670372
pan	296672373	296672669
pan	296673722	296675288
pan	296677242	296677425
pan	296682710	296683964
pan	296686704	296687115
pan	296694436	296696166
pan	296700758	296702776
pan	296703205	296703439
pan	296706222	296706542
pan	296706828	296708117
pan	296710152	296711109
pan	296714682	296715221
pan	296716434	296721089
pan	296722532	296725088
pan	296726606	296728910
pan	296730081	296730329
pan	296731120	296731944
pan	296732770	296733317
pan	296734368	296735305
pan	296739857	296741439
pan	296744907	296748648
pan	296751549	296751842
pan	296758043	296758303
pan	296759336	296759694
pan	296761772	296761919
pan	296762285	296764139
pan	296767103	296767881
pan	296777273	296780704
pan	296780911	296781245
pan	296781784	296782565
pan	296782959	296783351
pan	296784841	296785740
pan	296786406	296786968
pan	296788171	296792394
pan	296792687	296795430
pan	296797238	296797500
pan	296803006	296803438
pan	296805509	296807301
pan	296808132	296808466
pan	296809102	296809638
pan	296809727	296810006
pan	296829384	296831013
pan	296833624	296835787
pan	296836387	296836645
pan	296844396	296844933
pan	296846172	296849139
pan	296851561	296853000
pan	296857860	296858141
pan	296858658	296858892
pan	296860427	296860925
pan	296861329	296865169
pan	296865421	296867652
pan	296869209	296869919
pan	296871277	296871881
pan	296873108	296877194
pan	296877737	296878243
pan	296878910	296879281
pan	296880123	296880804
pan	296882537	296882875
pan	296886929	296887847
pan	296889924	296890486
pan	296890490	296891096
pan	296892046	296894247
pan	296897203	296897835
pan	296900159	296900926
pan	296901186	296901463
pan	296902386	296902662
pan	296905699	296907522
pan	296907882	296908811
pan	296908990	296911244
pan	296914882	296915556
pan	296916384	296917223
pan	296918398	296919470
pan	296919706	296921761
pan	296926073	296927649
pan	296929576	296929919
pan	296930624	296931034
pan	296931615	296932109
pan	296932952	296933252
pan	296933769	296934515
pan	296934993	296936257
pan	296936705	296937715
pan	296941023	296947073
pan	296947111	296948248
pan	296949209	296954691
pan	296958904	296960309
pan	296960374	296960925
pan	296961734	296964765
pan	296965410	296967878
pan	296968440	296968968
pan	296972063	296972775
pan	296973331	296974044
pan	296974239	296978126
pan	296980227	296980838
pan	296983386	296984087
pan	296984885	296985885
pan	296986164	296986641
pan	296988145	296988622
pan	296990034	296990662
pan	296991430	296991619
pan	296993166	296993950
pan	296998182	296998839
pan	297001412	297002148
pan	297002290	297003377
pan	297005841	297006230
pan	297007102	297008080
pan	297008535	297009422
pan	297010036	297012608
pan	297015218	297015824
pan	297018693	297018911
pan	297019114	297019601
pan	297020366	297021172
pan	297021955	297022126
pan	297024136	297025698
pan	297025941	297026216
pan	297030730	297031133
pan	297032935	297033227
pan	297034939	297037034
pan	297037674	297038373
pan	297038975	297040588
pan	297042932	297043310
pan	297043689	297044523
pan	297044687	297044813
pan	297044853	297045016
pan	297045075	297046005
pan	297046418	297047144
pan	297057845	297059501
pan	297061103	297061853
pan	297063867	297064071
pan	297064572	297064743
pan	297066230	297066639
pan	297070587	297071032
pan	297071814	297072354
pan	297072726	297073355
pan	297073580	297073798
pan	297074744	297075342
pan	297076968	297077390
pan	297078006	297078313
pan	297078683	297080665
pan	297084446	297087131
pan	297087425	297087634
pan	297089767	297093227
pan	297094596	297095735
pan	297096499	297098057
pan	297098485	297098806
pan	297099902	297101683
pan	297103185	297104168
pan	297106532	297110046
pan	297111410	297112074
pan	297118159	297120742
pan	297121540	297122512
pan	297124103	297124954
pan	297124968	297125924
pan	297127590	297128416
pan	297129848	297130048
pan	297130802	297133188
pan	297133431	297135139
pan	297135761	297136306
pan	297136950	297137993
pan	297142127	297142352
pan	297142848	297143469
pan	297146480	297146844
pan	297147278	297150892
pan	297152647	297153098
pan	297153613	297154423
pan	297155310	297155707
pan	297156626	297158564
pan	297158774	297159770
pan	297162722	297163499
pan	297165454	297165645
pan	297166732	297168442
pan	297168772	297169025
pan	297173773	297174493
pan	297175850	297176187
pan	297178644	297178867
pan	297180926	297181252
pan	297182034	297182678
pan	297185821	297187186
pan	297187223	297188150
pan	297197112	297197419
pan	297200455	297201748
pan	297207400	297207648
pan	297210001	297211051
pan	297214303	297214963
pan	297217556	297219474
pan	297221702	297222121
pan	297222510	297223289
pan	297223491	297225399
pan	297226675	297227174
pan	297228965	297229299
pan	297230307	297230895
pan	297231378	297232156
pan	297232616	297233779
pan	297234444	297235283
pan	297235749	297238200
pan	297244147	297245189
pan	297245684	297246161
pan	297246412	297246664
pan	297246953	297248246
pan	297251208	297251945
pan	297252423	297252831
pan	297253050	297253569
pan	297253746	297254761
pan	297254953	297255149
pan	297255512	297256264
pan	297256339	297257310
pan	297259815	297260053
pan	297260221	297260641
pan	297261163	297262420
pan	297263654	297264065
pan	297264488	297265023
pan	297267337	297268183
pan	297268930	297269527
pan	297270785	297271429
pan	297271734	297272280
pan	297272554	297274925
pan	297277528	297277791
pan	297278398	297278763
pan	297278943	297279241
pan	297281484	297281935
pan	297282220	297286909
pan	297288305	297289785
pan	297290617	297290838
pan	297291295	297291696
pan	297292044	297292339
pan	297292671	297293305
pan	297296171	297296814
pan	297298632	297298903
pan	297299433	297300419
pan	297301413	297303786
pan	297308597	297310199
pan	297310552	297311195
pan	297311862	297312066
pan	297312582	297315085
pan	297315476	297316356
pan	297316877	297317140
pan	297319358	487624787
pan	487625196	297319792
pan	297321984	297322562
pan	297323085	297323418
pan	297325143	297325451
pan	297326322	297327805
pan	297327835	297327979
pan	297329469	297329997
pan	297330889	297331911
pan	297332368	297336032
pan	297336410	297337656
pan	297339041	297339736
pan	297340530	297341752
pan	297346481	297347964
pan	297348419	297350023
pan	297352105	297352395
pan	297353269	297353616
pan	297354617	297355021
pan	297358335	487625698
pan	297359534	297360608
pan	297362088	297362679
pan	297365497	297365646
pan	297366152	297366548
pan	297367416	297367698
pan	297368386	297369397
pan	297370067	297370660
pan	297370934	297372152
pan	297373944	297374389
pan	297376462	297376979
pan	297377070	297377442
pan	297383105	297384167
pan	297386904	297389695
pan	297390575	297390821
pan	297393581	297394493
pan	297396554	297397743
pan	297398082	297399189
pan	297405551	297407869
pan	297408889	297409431
pan	297410594	297410812
pan	297411746	297412003
pan	297412610	297412945
pan	297414422	297415233
pan	297416216	297418855
pan	297418916	297419086
pan	297422844	297423111
pan	297423820	297425122
pan	297425271	297426653
pan	297427303	297430987
pan	297432323	297433640
pan	297434369	297435120
pan	297435743	297437944
pan	297438008	297438673
pan	297439165	297439350
pan	297443590	297443807
pan	297445547	297445904
pan	297446743	297447556
pan	297448969	297451165
pan	297451256	297452107
pan	297454108	297454381
pan	297456694	297456957
pan	297460749	297460936
pan	297463827	297464002
pan	297465178	297465605
pan	297466379	297467078
pan	297469974	297470460
pan	297474124	297474741
pan	297490606	297491057
pan	297492869	297493056
pan	297493405	297493671
pan	297495688	297503587
pan	297503876	297504520
pan	297506566	297506873
pan	297507865	297508074
pan	297509595	297510622
pan	297511053	297512904
pan	297513332	297513952
pan	297518611	297519053
pan	297524441	297525220
pan	297527301	297528835
pan	297528955	297530628
pan	297536374	297538165
pan	297540336	297541961
pan	297545559	297545893
pan	297548015	297548553
pan	297551387	297551577
pan	297552450	297552992
pan	297554970	297555209
pan	297555360	297557470
pan	297559646	297559987
pan	297561468	297561742
pan	297562446	297562690
pan	297563472	297564237
pan	297566182	297566561
pan	297569676	297572407
pan	297573488	297574059
pan	297576386	297578518
pan	297580759	297581043
pan	297581924	297582208
pan	297583833	297585585
pan	297586111	297586597
pan	297588605	297590507
pan	297591338	297592495
pan	297593483	297596726
pan	297599407	297600178
pan	297600332	297600732
pan	297601051	297601994
pan	297602167	297602439
pan	297605140	297606186
pan	297606304	297606452
pan	297607281	297608932
pan	297610334	297611687
pan	297611924	297613266
pan	297613278	297613684
pan	297615482	297617068
pan	297618229	297618662
pan	297619252	297619487
pan	297621761	297622049
pan	297622711	297622856
pan	297623765	297625029
pan	297626838	297627434
pan	297627589	297628932
pan	297630810	297632088
pan	297632909	297633288
pan	297635736	297635980
pan	297638436	297643171
pan	297645298	297648728
pan	297650064	297650791
pan	297650919	297652521
pan	297652966	297655844
pan	297657954	297659800
pan	297661478	297663004
pan	297665431	297665959
pan	297667145	297667631
pan	297674344	297675966
pan	297677854	297678125
pan	297680133	297681425
pan	297681540	297682033
pan	297686358	297686640
pan	297688592	297689752
pan	297691692	297692831
pan	297693030	297693357
pan	297694200	297694489
pan	297696745	297696986
pan	487627516	297701610
pan	297702336	297702577
pan	297704370	297705630
pan	297707466	297707821
pan	297711036	297712483
pan	297713207	297713472
pan	297713672	297714158
pan	297716085	487628535
pan	297717396	297718136
pan	297719735	297720195
pan	297726105	297727759
pan	297732086	297732281
pan	297734406	297734800
pan	297737467	297737700
pan	297738527	297738829
pan	297740292	297741501
pan	297743220	297743642
pan	297746021	297746554
pan	297747895	297748399
pan	297750990	297751211
pan	297752438	297754254
pan	297763035	297763233
pan	297765892	297767503
pan	297770360	297772664
pan	297773716	297774083
pan	297774540	297774811
pan	297783056	297783295
pan	297784398	297785246
pan	297785615	297785828
pan	297788002	297788492
pan	297789087	297789670
pan	297789752	297791016
pan	297793618	297793852
pan	297795246	297796944
pan	297799747	297800084
pan	297802410	297802663
pan	297807800	297808054
pan	297810171	297810592
pan	297811379	297812299
pan	297814414	297815644
pan	297817335	297817720
pan	297824353	297824573
pan	297837729	297838301
pan	297841350	297841794
pan	297842211	297842929
pan	297846259	297846764
pan	297847236	297848110
pan	297849213	297849966
pan	297850148	297853223
pan	297853527	297853695
pan	297857295	297858822
pan	297866182	297866722
pan	297868228	297868933
pan	297870003	297870509
pan	297873315	297877010
pan	297877264	297877586
pan	297885501	297885905
pan	297887328	297888120
pan	297893605	297894133
pan	297898510	297901600
pan	297909453	297910919
pan	297913080	297913342
pan	297919213	297919699
pan	297919960	297920954
pan	297921034	297923069
pan	297926705	297927101
pan	297928950	297929374
pan	297929755	297930499
pan	297932219	297933665
pan	297934393	297934700
pan	297937122	297938326
pan	297938737	297939171
pan	297945218	297947586
pan	297951325	297952882
pan	297955852	297956259
pan	297956821	297957040
pan	297957509	297957769
pan	297958955	297963525
pan	297964770	297965067
pan	297965679	297966443
pan	297974067	297974667
pan	297977922	297982794
pan	297984348	297984515
pan	297989127	297992414
pan	297994208	297994603
pan	297998703	298000138
pan	298002806	298003032
pan	298004187	298005432
pan	298009966	298011606
pan	298011935	298014167
pan	298015482	298015677
pan	298016729	298016936
pan	298017442	298019525
pan	298019943	298020377
pan	298020708	298021515
pan	298023492	298025803
pan	298026156	298026680
pan	298031977	298032559
pan	298032826	298033941
pan	298038367	298038525
pan	298039464	298039765
pan	298040200	298041963
pan	298045617	298045978
pan	298048072	298048639
pan	298049006	298051930
pan	298053572	298053786
pan	298055190	298055590
pan	298057641	298057976
pan	298058224	298059024
pan	298059307	298059500
pan	298061301	298061917
pan	298062316	298062780
pan	298065725	298066969
pan	298069249	298069822
pan	298071082	298072704
pan	298073585	298074807
pan	298075277	298075915
pan	298077162	298077434
pan	298078652	298079612
pan	298080003	298080403
pan	298091795	298092670
pan	298093307	298095564
pan	298096104	298096786
pan	298097300	298097712
pan	298101146	298101441
pan	298102121	298102766
pan	298104136	298104510
pan	298105259	298106047
pan	298112838	298114031
pan	298114406	298114938
pan	298116284	298116443
pan	298116662	298116916
pan	298119813	298120276
pan	298120413	298121044
pan	298124612	298125330
pan	298128658	298129529
pan	298129840	298131427
pan	298135672	298135867
pan	298137365	298137815
pan	298139523	298140924
pan	298143923	298144606
pan	298145215	298145390
pan	298145897	298146123
pan	298146603	298147435
pan	298150048	298150242
pan	298152051	298152561
pan	298154710	298155166
pan	298156395	298156663
pan	298157240	298158743
pan	298159061	298159690
pan	298161382	298162478
pan	298164259	298165529
pan	298167381	298167952
pan	298168834	298178707
pan	298180401	298180640
pan	298185645	298185955
pan	298186760	298186992
pan	298187787	298189056
pan	298191493	298191690
pan	298191731	298200050
pan	298202520	298203798
pan	298207065	298207461
pan	298208716	298208918
pan	298209225	298211201
pan	298213948	298214830
pan	298215193	298217210
pan	298217966	298219164
pan	298219836	298221738
pan	298224420	298227850
pan	298228501	298230180
pan	298234279	298235118
pan	298239627	298240626
pan	298244979	298248079
pan	298249398	298249906
pan	298277485	298279197
pan	298280013	298280166
pan	298281748	298282241
pan	298286934	298288854
pan	298290597	298290972
pan	298291311	298291860
pan	298292840	298293568
pan	298294328	298294843
pan	298294949	298295216
pan	298295327	298295884
pan	298296761	298297589
pan	298298408	298299388
pan	298300028	298300921
pan	298302843	298303444
pan	298309217	298311756
pan	298312572	298312906
pan	298313737	298316824
pan	298318438	298318826
pan	298318866	298319532
