start	end	length	IDY	missing1	missing2	
309493420	309494921	1501	0.2712	0.4177	0.2618	
309494294	309496111	1817	0.4034	0.1789	0.333	
309522192	309523956	1764	0.212	0.0782	0.6689	
309606416	309607663	1247	0.4098	0.2702	0.2406	
309770152	309770596	444	0.5405	0.3559	0.0473	
310149390	310151825	2435	0.3791	0.1873	0.3696	
310195761	310196938	1177	0.4172	0.3917	0.1045	
310233160	310234796	1636	0.2922	0.2696	0.3851	
310233160	310235781	2621	0.3651	0.261	0.2781	
310271752	310272276	524	0.6202	0.0897	0.166	
310281711	310282919	1208	0.4396	0.274	0.1747	
310314257	310316132	1875	0.1237	0.0491	0.8069	
310476823	310477755	932	0.2275	0.4367	0.3101	
310571098	310572106	1008	0.2907	0.2698	0.3532	
310613034	310613242	208	0.8654	0.0288	0.0144	
310728049	310728802	753	0.2882	0.2523	0.4382	
310732556	310732958	402	0.6393	0.0647	0.1642	
310812820	310813715	895	0.3263	0.4034	0.1844	
311778793	311779553	760	0.5368	0.3526	0.0579	
311894481	311894836	355	0.2	0.1606	0.5775	
311954138	311959917	5779	0.0102	0.0286	0.9583	
312643749	312650783	7034	0.1049	0.2246	0.6571	
312767597	312767823	226	0.8761	0.0	0.0796	
312855454	312855730	276	0.9094	0.0254	0.0109	
312862977	312863208	231	0.8442	0.039	0.0303	
312880662	312881821	1159	0.6687	0.0733	0.1527	
312879978	312881130	1152	0.2986	0.6372	0.0182	
312886100	312886578	478	0.7908	0.0962	0.023	
312886222	312888591	2369	0.2241	0.74	0.0055	
312924420	312925305	885	0.9266	0.0056	0.0	
312928547	312930698	2151	0.4751	0.1358	0.2915	
312928547	312929866	1319	0.5497	0.0978	0.2434	
313120929	313121577	648	0.6466	0.0818	0.1173	
313200311	313201146	835	0.3234	0.0731	0.5269	
314079648	314080528	880	0.5102	0.1295	0.2625	
314136028	314138781	2753	0.5325	0.1609	0.2223	
314981521	314983096	1575	0.5454	0.0337	0.3505	
315040964	315042797	1833	0.4294	0.2821	0.216	
315543895	315545187	1292	0.3367	0.0449	0.5619	
316029195	316030207	1012	0.9219	0.001	0.001	
316207097	316209125	2028	0.1479	0.1494	0.676	
316282474	316282848	374	0.7299	0.0508	0.131	
316283318	316284502	1184	0.0752	0.0135	0.8818	
316286684	316288114	1430	0.4105	0.1811	0.3497	
316286684	316287774	1090	0.2862	0.233	0.4505	
316295618	316296139	521	0.6123	0.2534	0.0845	
316295618	316297541	1923	0.5335	0.1368	0.248	
316303977	316304542	565	0.577	0.2354	0.1204	
316351450	316352416	966	0.2619	0.6677	0.029	
316354072	316354815	743	0.5424	0.1642	0.183	
316377459	316379143	1684	0.1698	0.7892	0.0208	
316391635	316392054	419	0.685	0.0788	0.1432	
316396700	316399010	2310	0.1433	0.1693	0.668	
316406017	316406626	609	0.7209	0.069	0.0739	
316479168	316479998	830	0.4133	0.4651	0.0566	
316503390	316506070	2680	0.1765	0.1164	0.6709	
316533738	316534443	705	0.6794	0.1333	0.0411	
316538627	316539256	629	0.4006	0.3227	0.2337	
316544662	316546788	2126	0.5075	0.1524	0.262	
316549681	316553386	3705	0.3031	0.1239	0.5131	
316609362	316610068	706	0.7167	0.1898	0.0255	
316644243	316644704	461	0.8698	0.026	0.0304	
316649392	316649764	372	0.5726	0.078	0.207	
316651761	316652131	370	0.7946	0.0514	0.0405	
316652854	316653763	909	0.2618	0.2244	0.4631	
316652854	316656711	3857	0.1703	0.1141	0.6871	
316658783	316659055	272	0.7022	0.0882	0.1287	
316759894	316760363	469	0.8443	0.0128	0.0299	
316759894	316760835	941	0.6727	0.1084	0.1392	
316768668	316770150	1482	0.2881	0.2092	0.4663	
316838237	316840863	2626	0.4345	0.1443	0.3343	
316846833	316848043	1210	0.5008	0.0934	0.295	
316849481	316849867	386	0.5337	0.0311	0.3782	
317311505	317311868	363	0.4683	0.2782	0.1983	
317312413	317312780	367	0.7875	0.0109	0.1308	
317313946	317314102	156	0.9103	0.0	0.0449	
317396072	317398291	2219	0.1627	0.4137	0.4033	
317396072	317398816	2744	0.1884	0.4617	0.3273	
317437726	317439244	1518	0.3393	0.1522	0.471	
317463898	317467539	3641	0.3856	0.1318	0.4188	
317538052	317539893	1841	0.2901	0.1488	0.509	
317570986	317571687	701	0.3623	0.1541	0.4251	
317572975	317573300	325	0.5631	0.1169	0.2031	
317572984	317575265	2281	0.167	0.6116	0.1903	
317598716	317599574	858	0.6014	0.1457	0.141	
317654340	317654721	381	0.9554	0.0	0.0079	
317701721	317702482	761	0.4087	0.3141	0.2497	
317770518	317771501	983	0.8393	0.0122	0.0427	
317770421	317770653	232	0.9009	0.0172	0.0043	
317904221	317905223	1002	0.2844	0.4551	0.2166	
317968595	317970225	1630	0.2982	0.0282	0.6294	
318231009	318231735	726	0.2769	0.4628	0.2011	
318233738	318234162	424	0.5896	0.0024	0.3443	
318406155	318406647	492	0.3313	0.6423	0.0081	
318520048	318520866	818	0.3007	0.1626	0.5	
319293633	319294707	1074	0.5829	0.1322	0.1629	
319460327	319460557	230	0.9304	0.0217	0.0	
320314070	320314478	408	0.8113	0.0123	0.027	
321415350	321417875	2525	0.4784	0.1228	0.3137	
321414724	321416494	1770	0.361	0.3531	0.2169	
321436617	321437149	532	0.6936	0.0695	0.1165	
321888315	321888946	631	0.4691	0.4628	0.0174	
322009321	322009649	328	0.7043	0.1189	0.0396	
322383029	322383538	509	0.4637	0.1434	0.3202	
322405385	322407353	1968	0.1032	0.1692	0.7038	
322407110	322407759	649	0.3529	0.2388	0.3159	
322416865	322418300	1435	0.4418	0.1261	0.3484	
322467912	322468452	540	0.713	0.037	0.063	
322470938	322471997	1059	0.3909	0.2181	0.3059	
322588763	322589061	298	0.1611	0.1141	0.6913	
322951196	322951457	261	0.8736	0.0115	0.0153	
323058305	323060347	2042	0.3452	0.2125	0.3918	
323074608	323074759	151	0.8212	0.0066	0.0993	
323090325	323091354	1029	0.3984	0.2741	0.275	
323151927	323152252	325	0.7723	0.0492	0.0646	
323196903	323197403	500	0.866	0.022	0.026	
323204628	323205326	698	0.7765	0.0401	0.0387	
323214025	323214859	834	0.6499	0.0564	0.1954	
323215808	323216528	720	0.6875	0.1486	0.0722	
323222791	323225291	2500	0.91	0.0068	0.0212	
323227459	323227709	250	0.92	0.0	0.0	
323228160	323229519	1359	0.8933	0.011	0.0088	
323230472	323231083	611	0.2602	0.0278	0.6678	
324387186	324388200	1014	0.5385	0.1844	0.2012	
324401060	324401327	267	0.9438	0.0037	0.0075	
324493484	324493817	333	0.7658	0.1802	0.003	
324503656	324504114	458	0.7205	0.1659	0.0328	
324545702	324546270	568	0.7623	0.1092	0.0616	
324545702	324547006	1304	0.6518	0.1327	0.1419	
325082286	325083642	1356	0.6438	0.101	0.1645	
325104344	325105200	856	0.4778	0.1822	0.2675	
325147677	325148277	600	0.785	0.0317	0.1183	
325163345	325164363	1018	0.2829	0.4204	0.2181	
325167653	325168056	403	0.5757	0.0993	0.2159	
325198217	325199020	803	0.5866	0.1395	0.1669	
325203679	325204590	911	0.3952	0.3326	0.2283	
325205715	325208731	3016	0.2215	0.1373	0.6034	
325225803	325227147	1344	0.622	0.192	0.0885	
325309493	325311352	1859	0.5767	0.1705	0.1447	
325309493	325312235	2742	0.5686	0.1546	0.1725	
325353033	325353390	357	0.888	0.0112	0.0224	
325419489	325419791	302	0.7185	0.0596	0.1291	
325423470	325425523	2053	0.1885	0.2153	0.5606	
325423470	325425959	2489	0.2318	0.2483	0.4656	
325775894	325776620	726	0.6694	0.073	0.1322	
325918433	325918745	312	0.8301	0.0288	0.0513	
326139209	326139974	765	0.6444	0.0928	0.1673	
326139209	326140490	1281	0.6401	0.0703	0.1944	
326168036	326168325	289	0.6401	0.2318	0.0554	
326581851	326582701	850	0.1435	0.8318	0.0059	
326760175	326761660	1485	0.3401	0.2539	0.369	
326760206	326762069	1863	0.3586	0.2786	0.3231	
326762801	326763057	256	0.7539	0.1211	0.0195	
326780665	326781202	537	0.5065	0.054	0.3799	
326783683	326785534	1851	0.289	0.0529	0.6072	
326787805	326788265	460	0.5043	0.2022	0.1283	
326816451	326816748	297	0.8552	0.0337	0.0505	
326824325	326825360	1035	0.4821	0.1836	0.2676	
326853190	326853491	301	0.7342	0.0066	0.1794	
326864867	326865200	333	0.8438	0.03	0.021	
326897450	326898149	699	0.4206	0.3391	0.1602	
326902666	326903552	886	0.3634	0.5	0.0914	
327227577	327228377	800	0.2362	0.2963	0.4	
327227577	327233289	5712	0.0504	0.8577	0.0783	
327244891	327248029	3138	0.0778	0.014	0.8971	
327388797	327389277	480	0.6312	0.0083	0.3083	
327414205	327414770	565	0.4903	0.154	0.2407	
327464253	327466324	2071	0.4095	0.1072	0.4307	
327514207	327515405	1198	0.419	0.1653	0.3573	
327519934	327521315	1381	0.1694	0.782	0.0333	
327605404	327607068	1664	0.6995	0.0709	0.125	
327605404	327607450	2046	0.7214	0.0728	0.1065	
327620927	327622294	1367	0.6686	0.1441	0.1046	
327625757	327626479	722	0.8684	0.0139	0.0263	
327688385	327689414	1029	0.7308	0.0593	0.1293	
327742610	327742827	217	0.871	0.0323	0.0138	
328234919	328235750	831	0.6522	0.0421	0.1588	
328453966	328454359	393	0.7863	0.0356	0.0763	
328453966	328455225	1259	0.6195	0.1525	0.1191	
328468597	328470293	1696	0.4711	0.1462	0.2712	
328481238	328481867	629	0.4928	0.3084	0.1113	
328481238	328483017	1779	0.371	0.1984	0.371	
328483546	328484300	754	0.5955	0.0703	0.2321	
328483546	328485961	2415	0.1859	0.1118	0.6704	
328485499	328486612	1113	0.2022	0.4609	0.3199	
328509260	328510088	828	0.3744	0.4372	0.1184	
328511393	328511908	515	0.6777	0.0835	0.1748	
328517677	328518256	579	0.4525	0.3402	0.1468	
328518819	328520318	1499	0.2608	0.1634	0.4937	
328839972	328841044	1072	0.3489	0.0131	0.5961	
328860949	328863284	2335	0.7306	0.0844	0.1208	
329061080	329061362	282	0.9007	0.0	0.0638	
329127543	329127973	430	0.7488	0.0628	0.0744	
329975978	329976290	312	0.391	0.4647	0.0962	
330002055	330002640	585	0.4598	0.2274	0.2188	
330225796	330226223	427	0.8197	0.0	0.1171	
330302216	330302477	261	0.931	0.0038	0.0038	
330846275	330847933	1658	0.1828	0.1098	0.6773	
330921988	330922477	489	0.4376	0.1861	0.3149	
330940659	330940960	301	0.5814	0.0266	0.3123	
330970862	330971668	806	0.4715	0.1452	0.3176	
331012584	331016258	3674	0.4603	0.1462	0.3149	
331012584	331015148	2564	0.5269	0.1271	0.2535	
331012584	331014053	1469	0.4452	0.1321	0.3445	
331021516	331022066	550	0.4891	0.1673	0.2709	
331039313	331041950	2637	0.7251	0.0887	0.121	
331306375	331308987	2612	0.2557	0.1665	0.5329	
331339017	331340247	1230	0.1504	0.7154	0.1179	
331546761	331546925	164	0.939	0.0061	0.0244	
334101700	334105486	3786	0.2559	0.1506	0.5409	
334107839	334108790	951	0.102	0.0021	0.8822	
334249894	334253399	3505	0.4305	0.1563	0.3592	
334360297	334364532	4235	0.1591	0.1532	0.6527	
334367824	334368841	1017	0.2488	0.12	0.5713	
334445925	334447629	1704	0.1203	0.841	0.027	
334445925	334448225	2300	0.2078	0.6591	0.0996	
334482160	334483382	1222	0.2365	0.1489	0.5663	
334532887	334533179	292	0.7295	0.1267	0.0103	
334870474	334871023	549	0.3953	0.5137	0.0474	
334925141	334925523	382	0.8429	0.0681	0.0052	
334925174	334926569	1395	0.5986	0.0416	0.2896	
334941400	334943191	1791	0.3121	0.6304	0.024	
335164528	335164734	206	0.8107	0.0146	0.1019	
335285446	335286013	567	0.6261	0.0494	0.1958	
335302615	335304017	1402	0.6569	0.0692	0.1284	
335322766	335322921	155	0.7613	0.0194	0.0581	
335424814	335425550	736	0.5543	0.1223	0.2269	
335424814	335426725	1911	0.5222	0.2125	0.1654	
335562128	335562397	269	0.7584	0.0706	0.0929	
335572748	335573482	734	0.5749	0.0572	0.3065	
335574202	335574705	503	0.4533	0.2803	0.2028	
335579728	335580806	1078	0.2542	0.461	0.2542	
335603247	335603558	311	0.5145	0.418	0.0032	
335670197	335672818	2621	0.1896	0.0584	0.7169	
335673573	335674031	458	0.9017	0.0087	0.0131	
335699265	335701851	2586	0.4486	0.1961	0.263	
335699265	335701404	2139	0.3707	0.2347	0.3137	
335874330	335877131	2801	0.2171	0.176	0.5434	
335876849	335877719	870	0.4391	0.4253	0.0701	
336120054	336121133	1079	0.544	0.1687	0.1585	
336158436	336160575	2139	0.4254	0.0659	0.4409	
336229490	336230922	1432	0.3527	0.0608	0.5335	
336232071	336233179	1108	0.2852	0.1083	0.5451	
336240528	336241612	1084	0.583	0.0784	0.2445	
336392143	336392932	789	0.1572	0.1077	0.7047	
336392313	336393877	1564	0.3235	0.149	0.4623	
336461575	336462248	673	0.5468	0.1055	0.2764	
336470768	336471068	300	0.82	0.0133	0.12	
338230065	338231589	1524	0.4049	0.0866	0.4469	
338268586	338269324	738	0.4024	0.4119	0.1165	
338422343	338422645	302	0.6689	0.0927	0.1424	
338953963	338955374	1411	0.0921	0.5379	0.3466	
338954477	338956308	1831	0.2414	0.5866	0.1147	
339005738	339006586	848	0.4752	0.1026	0.3243	
340169514	340170094	580	0.6569	0.0431	0.1569	
340172236	340172978	742	0.3558	0.2183	0.3827	
340185779	340187177	1398	0.2654	0.1867	0.5179	
340217479	340217705	226	0.6726	0.0177	0.2699	
340346719	340348526	1807	0.4084	0.1605	0.3625	
340379378	340379780	402	0.5149	0.107	0.3134	
340381709	340382856	1147	0.1909	0.2485	0.5353	
340663692	340664079	387	0.7106	0.0724	0.1447	
340714531	340716298	1767	0.644	0.0922	0.1477	
340919852	340920340	488	0.8607	0.0492	0.0082	
340935423	340937076	1653	0.4446	0.2565	0.2184	
341102991	341103515	524	0.5687	0.2519	0.1031	
341167048	341167290	242	0.876	0.0455	0.0083	
341188148	341188925	777	0.332	0.4041	0.1956	
341472041	341472319	278	0.9137	0.0108	0.0072	
343114361	343114728	367	0.654	0.0572	0.2044	
343136122	343136858	736	0.7554	0.0476	0.0639	
343139329	343139858	529	0.7164	0.0907	0.0983	
343140289	343140615	326	0.7454	0.0583	0.1472	
343531942	343532260	318	0.566	0.0063	0.3553	
343535856	343536399	543	0.4438	0.0037	0.4972	
343558542	343558867	325	0.8492	0.0615	0.0185	
343640010	343640363	353	0.8074	0.0142	0.1218	
343649935	343650705	770	0.5013	0.0455	0.3948	
343700273	343700934	661	0.1831	0.0	0.8124	
343783034	343783688	654	0.5535	0.3976	0.0122	
343794634	343795727	1093	0.8664	0.022	0.043	
343794639	343796250	1611	0.8752	0.0329	0.0329	
343990202	343990654	452	0.7832	0.0088	0.0575	
344101082	344101590	508	0.9547	0.0059	0.002	
344114070	344114642	572	0.7203	0.0437	0.035	
344139721	344140377	656	0.904	0.0	0.0305	
344143888	344144505	617	0.5138	0.1556	0.2934	
344291324	344292359	1035	0.2271	0.428	0.3285	
344299610	344300713	1103	0.369	0.0172	0.5476	
344742370	344743364	994	0.337	0.4416	0.1398	
344764693	344765131	438	0.8607	0.016	0.0274	
344773560	344775042	1482	0.4818	0.0735	0.3327	
344801867	344802135	268	0.9179	0.0149	0.0485	
344829220	344830003	783	0.4777	0.0473	0.4125	
344846558	344846862	304	0.7796	0.023	0.1118	
344851570	344852834	1264	0.409	0.1709	0.3505	
344852435	344853848	1413	0.5478	0.2442	0.1451	
344854378	344855483	1105	0.8335	0.0471	0.0154	
344856741	344857469	728	0.3475	0.1868	0.4011	
344881305	344882415	1110	0.4117	0.2036	0.3135	
344913140	344913373	233	0.9142	0.0	0.0129	
344913140	344914457	1317	0.5604	0.1093	0.2103	
345002638	345003301	663	0.2851	0.0437	0.6365	
345132494	345132987	493	0.4746	0.0588	0.4037	
345232203	345232936	733	0.4775	0.0232	0.397	
345266697	345267234	537	0.6238	0.0447	0.2328	
345281131	345282761	1630	0.5847	0.1528	0.2031	
345298611	345299654	1043	0.5896	0.047	0.2972	
345333035	345335078	2043	0.4459	0.1361	0.3647	
345333035	345334418	1383	0.4707	0.1012	0.3738	
345336872	345337502	630	0.4349	0.0238	0.4714	
345365527	345365891	364	0.8709	0.0385	0.0192	
345709232	345709465	233	0.691	0.0687	0.1717	
345780058	345780522	464	0.8621	0.0431	0.0302	
345854226	345855149	923	0.7692	0.0596	0.0834	
345919215	345919596	381	0.8924	0.0131	0.0105	
345939156	345940312	1156	0.6038	0.1133	0.218	
345938295	345939624	1329	0.2829	0.2092	0.4688	
345949238	345951756	2518	0.4746	0.1156	0.3185	
345981863	345982365	502	0.7171	0.0378	0.1753	
346067113	346067595	482	0.9378	0.0062	0.0041	
346071185	346072962	1777	0.4631	0.076	0.4018	
346071185	346074301	3116	0.3838	0.1223	0.447	
346070754	346071525	771	0.393	0.3684	0.1751	
346083804	346084438	634	0.5268	0.3438	0.0789	
346099273	346099530	257	0.8521	0.0	0.0584	
346104382	346105150	768	0.4063	0.3503	0.1497	
346300183	346300872	689	0.5254	0.0087	0.4194	
346413193	346413928	735	0.2912	0.0122	0.6599	
346445816	346446111	295	0.8915	0.0237	0.0203	
346472032	346472445	413	0.7869	0.0557	0.0145	
346518222	346519717	1495	0.6957	0.0415	0.19	
346560226	346560799	573	0.7435	0.0297	0.0628	
346560455	346561341	886	0.6061	0.0677	0.1862	
346609506	346611356	1850	0.5308	0.2324	0.1897	
346644774	346649307	4533	0.105	0.0254	0.8586	
346649633	346650262	629	0.4197	0.4865	0.0159	
346651668	346652233	565	0.8053	0.0088	0.0903	
346667483	346669099	1616	0.4276	0.2809	0.2228	
346850432	346851431	999	0.5756	0.1612	0.1562	
346907752	346908315	563	0.8011	0.0728	0.0195	
346911424	346912233	809	0.6106	0.0816	0.2188	
346936506	346936906	400	0.6275	0.015	0.2675	
347037834	347039392	1558	0.2458	0.0937	0.6329	
347163700	347164740	1040	0.5087	0.0846	0.3596	
347166964	347167180	216	0.9444	0.0046	0.0	
347191223	347191910	687	0.7773	0.0626	0.0786	
347223294	347228729	5435	0.2298	0.0519	0.6863	
347260614	347261287	673	0.5334	0.0594	0.3418	
347479466	347480499	1033	0.1559	0.1762	0.6312	
347623086	347623567	481	0.6819	0.0353	0.1684	
347629072	347629738	666	0.458	0.0676	0.4204	
347775363	347775824	461	0.7093	0.0412	0.1562	
347826167	347826490	323	0.9288	0.0031	0.031	
348204232	348204802	570	0.9228	0.0246	0.0018	
348268825	348269026	201	0.8856	0.0	0.0149	
348511777	348512136	359	0.8914	0.0084	0.0613	
348536706	348537040	334	0.9102	0.003	0.012	
348553092	348553254	162	0.9568	0.0	0.0123	
348570600	348571093	493	0.9047	0.002	0.0101	
348726960	348727479	519	0.6166	0.2235	0.0886	
348746619	348746922	303	0.8449	0.0264	0.0099	
348750182	348750720	538	0.539	0.1822	0.2156	
348752913	348753695	782	0.5026	0.0652	0.3338	
348784606	348784833	227	0.8899	0.0132	0.0264	
348784648	348786013	1365	0.8403	0.0125	0.0835	
348788272	348788802	530	0.2547	0.0057	0.717	
348825146	348825698	552	0.5761	0.2663	0.087	
348869127	348869927	800	0.5863	0.0975	0.18	
348935999	348936355	356	0.6601	0.1208	0.1545	
348953031	348953278	247	0.7935	0.0	0.1296	
348957944	348958804	860	0.7233	0.0547	0.1314	
348959353	348960057	704	0.6449	0.1349	0.1406	
348961257	348962475	1218	0.5148	0.1609	0.2734	
348967422	348967825	403	0.6303	0.1737	0.1216	
348967422	348968465	1043	0.6174	0.2378	0.0479	
348968880	348969371	491	0.5967	0.1303	0.2424	
348973792	348974613	821	0.8733	0.0049	0.0499	
349064554	349066401	1847	0.5934	0.0493	0.2783	
349073539	349073997	458	0.655	0.2096	0.059	
349191045	349191316	271	0.8487	0.0406	0.0369	
349408891	349409561	670	0.8687	0.0254	0.0299	
349659875	349660828	953	0.1731	0.3211	0.4648	
349858197	349858860	663	0.3741	0.1131	0.457	
350096214	350096977	763	0.2765	0.1311	0.5688	
350096759	350097442	683	0.2489	0.5124	0.2064	
350106578	350107142	564	0.4504	0.3298	0.1472	
350125307	350126488	1181	0.7155	0.066	0.1075	
350283083	350283318	235	0.9149	0.0255	0.0043	
350285019	350286009	990	0.6333	0.0111	0.2636	
350356054	350356453	399	0.3233	0.0	0.6241	
350392934	350393320	386	0.7176	0.1865	0.0104	
350430002	350431165	1163	0.1651	0.0722	0.7377	
350533311	350534781	1470	0.4088	0.1714	0.3129	
350543047	350544410	1363	0.361	0.1996	0.3822	
350580855	350581406	551	0.5372	0.02	0.3829	
350683865	350685054	1189	0.3213	0.0547	0.5711	
351902103	351903190	1087	0.4453	0.1812	0.2953	
352097621	352098114	493	0.8093	0.0487	0.0142	
352273612	352274429	817	0.6707	0.0514	0.1909	
352360816	352362599	1783	0.2995	0.5064	0.1542	
352397754	352398902	1148	0.5575	0.284	0.0601	
352440606	352441142	536	0.4459	0.2351	0.2575	
352449435	352450871	1436	0.5425	0.1616	0.1901	
352476874	352477909	1035	0.4464	0.0135	0.4628	
352494317	352495587	1270	0.5913	0.1142	0.1638	
352543057	352549597	6540	0.1284	0.0671	0.7839	
352576890	352577422	532	0.735	0.0357	0.1147	
352666951	352668104	1153	0.3209	0.0468	0.5577	
352762083	352763817	1734	0.5369	0.1384	0.2243	
352775148	352775569	421	0.4988	0.2969	0.1259	
352776348	352776695	347	0.8156	0.0231	0.0317	
352778439	352778828	389	0.8406	0.0257	0.0668	
352778439	352779777	1338	0.6069	0.145	0.1786	
352782378	352783705	1327	0.4454	0.1334	0.3542	
352782378	352784172	1794	0.5624	0.1003	0.2687	
352789501	352789914	413	0.8814	0.0412	0.0	
352799146	352800560	1414	0.6202	0.075	0.1902	
352821110	352822859	1749	0.1321	0.1784	0.6678	
353017392	353020897	3505	0.0919	0.2996	0.5986	
353108865	353111651	2786	0.233	0.1849	0.524	
353108865	353109458	593	0.4536	0.1956	0.2513	
353112132	353112666	534	0.5	0.088	0.294	
353112242	353113890	1648	0.1153	0.1001	0.7579	
353113026	353115162	2136	0.0908	0.529	0.3539	
353177814	353178446	632	0.1994	0.2975	0.481	
353178088	353179768	1680	0.1173	0.6988	0.1768	
353178088	353180306	2218	0.2656	0.5379	0.1614	
353389168	353389807	639	0.108	0.277	0.5884	
353400219	353404420	4201	0.0519	0.7493	0.1845	
353547883	353548395	512	0.6621	0.0918	0.1406	
353757982	353758566	584	0.4366	0.0462	0.4538	
354073223	354077585	4362	0.121	0.122	0.7313	
354252011	354253339	1328	0.4398	0.3449	0.1634	
354298507	354299906	1399	0.6555	0.0515	0.1773	
354352953	354353179	226	0.8584	0.0	0.0575	
354352953	354354908	1955	0.4777	0.0818	0.3386	
355029609	355030981	1372	0.543	0.0984	0.2566	
355098536	355099408	872	0.8073	0.0872	0.0378	
355143807	355144047	240	0.95	0.0	0.0	
355179205	355180880	1675	0.5839	0.1301	0.1934	
355179205	355180993	1788	0.594	0.1275	0.1818	
355310300	355310702	402	0.9204	0.0323	0.0	
355311789	355312210	421	0.7696	0.0285	0.1045	
355616691	355616935	244	0.8893	0.0164	0.0123	
355637400	355637960	560	0.2929	0.0161	0.6679	
357944986	357945202	216	0.8519	0.0	0.0602	
358128409	358128791	382	0.8455	0.0471	0.0183	
358173913	358175107	1194	0.5913	0.2462	0.0854	
358358928	358360187	1259	0.7085	0.0659	0.1517	
358426031	358428305	2274	0.3619	0.1961	0.3659	
358473386	358473655	269	0.6952	0.1413	0.0929	
358890708	358891244	536	0.8731	0.0075	0.0205	
358942279	358942637	358	0.8771	0.0223	0.0223	
358986673	358986883	210	0.7762	0.0429	0.0762	
358989062	358989359	297	0.9125	0.0303	0.0101	
359199385	359199903	518	0.5985	0.2085	0.11	
359234994	359235991	997	0.666	0.0381	0.2397	
359237459	359239209	1750	0.5617	0.1366	0.2269	
359282288	359282767	479	0.572	0.4008	0.0	
359311960	359312225	265	0.9019	0.0038	0.0113	
359337233	359337549	316	0.8544	0.0158	0.0475	
359458196	359458366	170	0.8824	0.0412	0.0176	
359500494	359501212	718	0.663	0.1685	0.117	
359897576	359898815	1239	0.2607	0.5585	0.1421	
359944267	359944618	351	0.8775	0.0142	0.0171	
359946047	359946602	555	0.6613	0.0108	0.2739	
360017990	360018386	396	0.8182	0.0152	0.1086	
360071840	360073168	1328	0.8208	0.0422	0.0407	
360331442	360331784	342	0.7778	0.0848	0.0614	
360490463	360490687	224	0.7902	0.0	0.0313	
360490475	360492192	1717	0.4298	0.0798	0.4141	
360640846	360641340	494	0.919	0.0263	0.0	
360641865	360643205	1340	0.9022	0.0104	0.0142	
360641938	360643627	1689	0.8751	0.0107	0.029	
360648342	360648693	351	0.7208	0.0171	0.2137	
360666776	360667305	529	0.8261	0.034	0.0265	
360667924	360669298	1374	0.8275	0.0378	0.0488	
360669635	360670091	456	0.8026	0.0702	0.0395	
360671463	360672228	765	0.5399	0.0693	0.3307	
360676731	360677804	1073	0.274	0.561	0.1277	
360676731	360678653	1922	0.4391	0.3803	0.1207	
360685886	360687018	1132	0.4046	0.5186	0.0451	
360688045	360688249	204	0.9608	0.0	0.0	
360691318	360692133	815	0.8761	0.0196	0.0466	
360711024	360711941	917	0.3675	0.0065	0.5889	
360741504	360742608	1104	0.8958	0.0181	0.019	
360749658	360749908	250	0.868	0.024	0.056	
360767178	360768188	1010	0.8079	0.0465	0.0792	
360792585	360792840	255	0.8275	0.0314	0.0314	
360803239	360804517	1278	0.6886	0.0986	0.1213	
360803239	360805879	2640	0.7288	0.0898	0.1083	
360853458	360854655	1197	0.8881	0.0359	0.01	
360920703	360922456	1753	0.5436	0.1649	0.2379	
361195071	361195395	324	0.787	0.0556	0.0525	
361201727	361203810	2083	0.6683	0.0504	0.2266	
361210831	361211207	376	0.8936	0.0426	0.0293	
361526355	361526751	396	0.8207	0.0278	0.0606	
361528042	361528260	218	0.9725	0.0	0.0	
361552266	361552886	620	0.6694	0.0403	0.1839	
361687505	361688526	1021	0.429	0.1077	0.381	
361922777	361923007	230	0.9739	0.0	0.0	
362028465	362028949	484	0.9236	0.0124	0.0041	
362155977	362156797	820	0.2537	0.2024	0.4744	
362157429	362158150	721	0.344	0.5964	0.0236	
362160875	362161138	263	0.9011	0.019	0.0076	
362180336	362181000	664	0.4804	0.0617	0.3946	
362388101	362388754	653	0.9158	0.0214	0.0061	
362450062	362450662	600	0.825	0.0133	0.03	
362758657	362760162	1505	0.0764	0.0266	0.885	
363061799	363062320	521	0.6603	0.1248	0.1401	
363070839	363071418	579	0.5147	0.2038	0.2608	
363172266	363172756	490	0.751	0.0224	0.1204	
363549664	363551125	1461	0.3765	0.4251	0.1574	
363742259	363742473	214	0.8785	0.0	0.0607	
363743975	363745166	1191	0.7565	0.0856	0.0848	
363743980	363746551	2571	0.8254	0.0502	0.0494	
363828041	363828716	675	0.3778	0.4296	0.1422	
363836449	363837173	724	0.7597	0.1077	0.0663	
363870811	363871860	1049	0.51	0.101	0.3422	
363910699	363911177	478	0.8828	0.0167	0.0418	
363934238	363935283	1045	0.4469	0.1254	0.3789	
364075859	364076333	474	0.7869	0.0591	0.0359	
364187196	364188116	920	0.3022	0.2424	0.4228	
364230353	364231676	1323	0.2192	0.7226	0.0249	
364261383	364261857	474	0.6646	0.27	0.0316	
364333798	364334021	223	0.9238	0.0045	0.009	
364335338	364336099	761	0.8423	0.0223	0.0315	
364468804	364469156	352	0.7415	0.017	0.1449	
364600711	364601503	792	0.404	0.3674	0.1982	
364618063	364618277	214	0.9393	0.0	0.0	
364710726	364711328	602	0.8239	0.005	0.1047	
364720473	364720861	388	0.9536	0.0052	0.0077	
364724465	364725173	708	0.8701	0.0212	0.0311	
364768541	364768959	418	0.878	0.0191	0.0048	
364800654	364800898	244	0.9139	0.0287	0.0	
364842593	364843116	523	0.5411	0.0994	0.2027	
