start	end	length	IDY	missing1	missing2	
174333338	174333600	262	0.687	0.0038	0.1756	
174597163	174597504	341	0.7801	0.0205	0.0909	
174630799	174631433	634	0.459	0.1151	0.3817	
265894192	265895162	970	0.4381	0.2588	0.2443	
174719341	174719644	303	0.8515	0.0	0.033	
174807787	174808372	585	0.2957	0.6427	0.0479	
266123536	266124417	881	0.3337	0.3905	0.1555	
294428892	294433379	4487	0.2425	0.5534	0.1631	
174949725	174950121	396	0.2146	0.0101	0.7652	
294490285	294490848	563	0.3694	0.4103	0.1794	
175172207	175173191	984	0.3374	0.2805	0.2663	
175185395	175186198	803	0.2553	0.523	0.2005	
266370357	266370910	553	0.0	0.0	1.0	
175215558	175216351	793	0.1248	0.768	0.0883	
175228637	175228816	179	0.7989	0.0559	0.0503	
175269796	175270281	485	0.6845	0.0454	0.1856	
266729929	266730244	315	0.8032	0.0286	0.0984	
175499567	175500231	664	0.3916	0.5572	0.009	
175578997	175579179	182	0.7418	0.0495	0.0824	
266891339	266894317	2978	0.2475	0.6894	0.0366	
266896000	266896170	170	0.9647	0.0	0.0	
266993441	266993716	275	0.8255	0.0	0.1127	
175777389	175777656	267	0.8352	0.0075	0.0262	
267127181	267128302	1121	0.5816	0.1285	0.1891	
267135088	267135567	479	0.7307	0.023	0.1545	
175960040	175960524	484	0.4421	0.188	0.2975	
175985262	175986366	1104	0.1929	0.7636	0.01	
267242218	267242800	582	0.311	0.5292	0.1254	
267265474	267265761	287	0.8746	0.0035	0.0279	
450120343	450121183	840	0.7893	0.025	0.0869	
176126430	176126993	563	0.4902	0.1936	0.238	
236757276	236757915	639	0.0	0.0	1.0	
362071239	362072211	972	0.1451	0.0134	0.8261	
267388549	267389058	509	0.3694	0.3163	0.2456	
267416315	267416693	378	0.2698	0.0503	0.619	
450271135	450272049	914	0.4683	0.4584	0.0197	
362180785	362181000	215	0.614	0.1674	0.1256	
176530317	176531670	1353	0.524	0.1988	0.1737	
176534551	176535727	1176	0.3929	0.1216	0.4073	
176537104	176537527	423	0.1395	0.4019	0.4421	
176539123	176540115	992	0.3377	0.1139	0.502	
207245583	207246218	635	0.0488	0.1402	0.8031	
450795955	450796495	540	0.5648	0.1407	0.2278	
176933222	176933548	326	0.8037	0.0031	0.0859	
363061799	363062320	521	0.6603	0.1248	0.1401	
177052306	177052888	582	0.3488	0.0172	0.5876	
296997986	296998491	505	0.6693	0.099	0.1446	
177725151	177725646	495	0.0	0.0	1.0	
177766985	177767958	973	0.3823	0.2549	0.3155	
268483264	268483570	306	0.9575	0.0131	0.0	
268518697	268519523	826	0.6271	0.0981	0.23	
178105473	178105957	484	0.3492	0.2789	0.2996	
178221784	178222004	220	0.5818	0.0182	0.3091	
268643120	268643536	416	0.387	0.5553	0.0313	
268718415	268719432	1017	0.0	0.0	1.0	
178540452	178541451	999	0.1772	0.7127	0.0871	
178601358	178602154	796	0.2224	0.7312	0.0075	
364239147	364239407	260	0.0	0.0	1.0	
269044320	269045659	1339	0.0	0.0	1.0	
269056031	269056449	418	0.0	0.0	1.0	
269189356	269189589	233	0.8369	0.0043	0.0601	
269211717	269211906	189	0.0	0.0	1.0	
179328278	179328774	496	0.6593	0.252	0.0222	
179341582	179341760	178	0.736	0.0337	0.0	
179466672	179466932	260	0.7923	0.0154	0.0692	
423593573	423594450	877	0.0946	0.6032	0.2417	
180056387	180057927	1540	0.3156	0.3604	0.276	
452944666	452945255	589	0.7572	0.0696	0.034	
365251528	365252248	720	0.8611	0.0042	0.0319	
180147574	180147795	221	0.8326	0.0543	0.0045	
269870687	269871572	885	0.3932	0.3763	0.1751	
269871936	269872351	415	0.0	0.0	1.0	
180208474	180208964	490	0.349	0.3939	0.1837	
270027758	270028571	813	0.5695	0.2177	0.139	
180394977	180395374	397	0.597	0.2872	0.0529	
365906946	365907214	268	0.9291	0.0075	0.0187	
241024683	241025212	529	0.31	0.6163	0.0473	
270659665	270659907	242	0.905	0.0372	0.0083	
366193101	366193449	348	0.4914	0.2586	0.1897	
181098837	181100463	1626	0.1501	0.7325	0.0898	
181198824	181199811	987	0.7001	0.0476	0.156	
181312309	181313171	862	0.4814	0.1427	0.2657	
270928872	270929864	992	0.5333	0.2167	0.1815	
271340947	271341168	221	0.8552	0.0362	0.0679	
396506261	396507226	965	0.6653	0.1202	0.1295	
181840585	181841873	1288	0.4387	0.2298	0.2446	
454370661	454371364	703	0.0	0.0	1.0	
181904687	181905080	393	0.7863	0.0025	0.0712	
454457721	454458191	470	0.0	0.0	1.0	
271616622	271616812	190	0.8842	0.0	0.0263	
182542268	182542617	349	0.1862	0.0	0.7593	
271778700	271778975	275	0.0	0.0	1.0	
183027097	183027869	772	0.0	0.0	1.0	
272176141	272176668	527	0.8178	0.0285	0.0493	
397511840	397513158	1318	0.2466	0.3005	0.4272	
301809262	301809402	140	0.8143	0.0	0.0786	
183433373	183433533	160	0.3438	0.0	0.4875	
272417404	272417569	165	0.9636	0.0	0.0	
272420227	272421196	969	0.4675	0.3065	0.1342	
183748001	183748682	681	0.4596	0.2584	0.1938	
272826140	272826754	614	0.4642	0.4235	0.0489	
302375328	302377989	2661	0.0939	0.6764	0.2206	
369048815	369049010	195	0.0	0.0	1.0	
273325634	273326111	477	0.7757	0.0566	0.0189	
273332701	273332976	275	0.9418	0.0	0.0	
273366779	273367011	232	0.0	0.0	1.0	
184211998	184212717	719	0.2378	0.1238	0.58	
184219736	184220406	670	0.5925	0.0896	0.2821	
184223697	184223881	184	0.9348	0.0109	0.0	
212626998	212627488	490	0.7653	0.0633	0.049	
273414957	273415464	507	0.6016	0.0769	0.2012	
184278299	184279534	1235	0.1053	0.0194	0.8437	
184574106	184574480	374	0.0	0.0	1.0	
184581563	184582027	464	0.4095	0.3707	0.1315	
184582282	184583659	1377	0.3036	0.2157	0.4183	
273617777	273617962	185	0.8432	0.0378	0.0054	
303365819	303366136	317	0.0	0.0	1.0	
273627576	273627877	301	0.4651	0.412	0.0764	
184713366	184713566	200	0.93	0.02	0.0	
184714072	184714612	540	0.5352	0.4185	0.0148	
243893020	243893242	222	0.0	0.0	1.0	
184833704	184834720	1016	0.4439	0.3661	0.126	
369592347	369592621	274	0.938	0.0036	0.0073	
369603743	369603972	229	0.9651	0.0087	0.0	
369616845	369618242	1397	0.6764	0.0702	0.1725	
273992503	273993331	828	0.4372	0.1932	0.3056	
303700615	303701621	1006	0.2396	0.2922	0.4443	
274029955	274030584	629	0.4897	0.2003	0.2687	
185213056	185213641	585	0.3436	0.1641	0.453	
185234291	185234741	450	0.4867	0.1533	0.2756	
340382367	340382856	489	0.3395	0.5256	0.1022	
185345526	185345923	397	0.4761	0.0126	0.4484	
185458041	185458298	257	0.8833	0.0195	0.0078	
370291144	370291353	209	0.7081	0.0909	0.0335	
399458754	399459096	342	0.6813	0.0	0.2953	
274645622	274646014	392	0.4031	0.1429	0.2143	
274706967	274707339	372	0.8629	0.0054	0.0242	
274725425	274725778	353	0.8244	0.0085	0.0283	
274728625	274730774	2149	0.5393	0.3723	0.0363	
274770902	274771439	537	0.0	0.0	1.0	
185793817	185794626	809	0.1743	0.2015	0.597	
185823572	185824212	640	0.75	0.1141	0.0516	
185830813	185831595	782	0.4373	0.1164	0.3798	
274878840	274881133	2293	0.3367	0.5041	0.13	
185897279	185901543	4264	0.0664	0.9085	0.0199	
185964408	185964931	523	0.0	0.0	1.0	
275021020	275021734	714	0.0	0.0	1.0	
399963357	399963688	331	0.861	0.0	0.0725	
275254458	275255061	603	0.0	0.0	1.0	
275292811	275293499	688	0.0	0.0	1.0	
275330878	275331058	180	0.0	0.0	1.0	
275347270	275349893	2623	0.1087	0.6569	0.2215	
186439875	186440140	265	0.0189	0.0	0.966	
371385345	371385525	180	0.6389	0.0222	0.1944	
186525143	186526931	1788	0.4032	0.2181	0.3221	
186579814	186580493	679	0.2342	0.0074	0.7187	
186613101	186613374	273	0.0	0.0	1.0	
306143651	306144659	1008	0.6141	0.1141	0.1478	
400987134	400988076	942	0.242	0.0106	0.707	
187195253	187196093	840	0.6036	0.2548	0.0417	
187262436	187262654	218	0.0	0.0	1.0	
276737007	276737451	444	0.7883	0.0766	0.0586	
276740648	276740949	301	0.897	0.0	0.0266	
187374092	187374421	329	0.5897	0.0821	0.2036	
187402245	187402459	214	0.5514	0.0	0.3364	
276886581	276887041	460	0.0	0.0	1.0	
276892466	276892736	270	0.3556	0.263	0.2778	
215546577	215547864	1287	0.2137	0.6807	0.0707	
187695917	187696250	333	0.3303	0.036	0.5706	
187697871	187698360	489	0.0	0.0	1.0	
187698693	187700787	2094	0.1495	0.1886	0.6227	
187701970	187702527	557	0.0	0.0	1.0	
277241153	277241972	819	0.5629	0.1661	0.1954	
187872603	187873524	921	0.3073	0.177	0.468	
187956359	187956830	471	0.707	0.034	0.155	
188256822	188257575	753	0.7065	0.1195	0.0319	
461606277	461606818	541	0.0	0.0	1.0	
374235416	374236237	821	0.9537	0.0	0.0	
374242364	374242527	163	0.9448	0.0061	0.0	
461747188	461747402	214	0.0	0.0	1.0	
216594482	216595409	927	0.0	0.0	1.0	
278522593	278524302	1709	0.0	0.0	1.0	
278527966	278528391	425	0.1224	0.2965	0.5576	
189065325	189065560	235	0.7915	0.0255	0.1106	
217076556	217076704	148	0.6419	0.027	0.1959	
279118011	279119771	1760	0.1744	0.5267	0.2676	
189236419	189236608	189	0.8995	0.0	0.0317	
279163809	279164396	587	0.3288	0.017	0.6014	
217291755	217292065	310	0.0	0.0	1.0	
189433440	189433735	295	0.7525	0.0373	0.0949	
279342377	279342547	170	0.0	0.0	1.0	
279372266	279374412	2146	0.4185	0.2633	0.2773	
375846254	375846511	257	0.0	0.0	1.0	
279391885	279393049	1164	0.1744	0.4691	0.3393	
189568310	189568522	212	0.9198	0.0	0.0	
189598428	189598632	204	0.9167	0.0196	0.0049	
189806467	189806726	259	0.8726	0.0347	0.0116	
189877170	189877636	466	0.3283	0.2425	0.3476	
464145706	464146662	956	0.2762	0.3305	0.3494	
464222754	464223059	305	0.5934	0.0	0.3607	
464260205	464260640	435	0.5563	0.3402	0.0299	
376534484	376535148	664	0.2274	0.1235	0.6114	
464393663	464394277	614	0.4853	0.2068	0.1661	
190105790	190106876	1086	0.7293	0.0893	0.0866	
464750562	464751050	488	0.0	0.0	1.0	
403976753	403977227	474	0.5	0.2321	0.2321	
190385453	190386322	869	0.5466	0.0173	0.336	
465076154	465076296	142	0.7958	0.0	0.0211	
465607981	465608693	712	0.0	0.0	1.0	
280463515	280464798	1283	0.5378	0.1504	0.2299	
218461003	218461139	136	0.0	0.0	1.0	
465747014	465747373	359	0.3315	0.1643	0.4624	
280631842	280632857	1015	0.0	0.0	1.0	
280636111	280636615	504	0.0	0.0	1.0	
280674039	280674284	245	0.7714	0.0	0.2082	
191235338	191235927	589	0.545	0.2971	0.129	
191770040	191770235	195	0.0	0.0	1.0	
281368812	281369058	246	0.0	0.0	1.0	
281398006	281398573	567	0.0	0.0	1.0	
467102831	467103373	542	0.6365	0.1771	0.0904	
192082341	192086502	4161	0.1766	0.6371	0.1516	
378748561	378749148	587	0.7973	0.0153	0.109	
378749718	378750092	374	0.7594	0.1203	0.0642	
192276612	192277215	603	0.5207	0.2355	0.1692	
192351732	192352041	309	0.8511	0.0421	0.0	
192483567	192483907	340	0.7559	0.0206	0.1206	
192484513	192485072	559	0.5725	0.0572	0.2952	
282043015	282043340	325	0.5723	0.0338	0.3385	
192512044	192513054	1010	0.2624	0.5525	0.1396	
192520992	192522679	1687	0.2057	0.4908	0.2507	
468078292	468078673	381	0.2021	0.2415	0.4961	
312767603	312767823	220	0.8818	0.0	0.0727	
282369437	282369625	188	0.0	0.0	1.0	
282408639	282409136	497	0.2274	0.6258	0.1207	
282411980	282412312	332	0.6596	0.0723	0.1536	
379570327	379570521	194	0.0	0.0	1.0	
282500005	282500265	260	0.8769	0.0192	0.0038	
193361628	193362877	1249	0.4388	0.2258	0.2226	
193388163	193388676	513	0.6374	0.0117	0.2846	
469311813	469312726	913	0.1183	0.2552	0.6101	
193523510	193524630	1120	0.6045	0.0938	0.2455	
193609087	193609479	392	0.4566	0.2857	0.2245	
283034629	283035148	519	0.5973	0.2389	0.1329	
283232811	283233423	612	0.7614	0.0458	0.1144	
283311966	283312488	522	0.4023	0.341	0.1686	
283461589	283461838	249	0.8996	0.008	0.0201	
380894490	380895143	653	0.3492	0.1332	0.4686	
380963500	380964350	850	0.4706	0.1682	0.2635	
283777437	283777841	404	0.7252	0.0743	0.0446	
381287151	381288595	1444	0.4688	0.2943	0.1551	
381302793	381303240	447	0.3669	0.4206	0.1588	
283996326	283996621	295	0.1966	0.1288	0.6407	
284014752	284017609	2857	0.2499	0.6199	0.1057	
381426661	381427276	615	0.1285	0.0146	0.8423	
284044056	284044357	301	0.8439	0.0332	0.0266	
284060686	284060903	217	0.8341	0.0	0.1014	
284103418	284103784	366	0.8798	0.0273	0.0	
381576947	381577116	169	0.8994	0.0237	0.0	
471746227	471746410	183	0.0	0.0	1.0	
284281286	284281444	158	0.962	0.0	0.0	
223819087	223819253	166	0.3675	0.0	0.6084	
284382356	284382570	214	0.8364	0.0234	0.028	
195668808	195668995	187	0.1604	0.0	0.8128	
195825597	195825840	243	0.856	0.0329	0.0247	
382235912	382236319	407	0.3857	0.2285	0.3514	
284760681	284760883	202	0.8713	0.0693	0.005	
382280354	382281216	862	0.4733	0.0499	0.377	
196047426	196047636	210	0.6238	0.0095	0.2476	
284993412	284994000	588	0.352	0.4847	0.1224	
196217532	196218327	795	0.5082	0.4138	0.034	
382427812	382428063	251	0.9283	0.012	0.0	
285130719	285131580	861	0.1731	0.5192	0.2927	
196463553	196464005	452	0.0	0.0	1.0	
474016015	474016970	955	0.4838	0.3089	0.1644	
285740354	285740588	234	0.7949	0.0171	0.0556	
474087271	474087696	425	0.7153	0.0447	0.0329	
317396072	317398816	2744	0.1884	0.4617	0.3273	
286146598	286147008	410	0.8756	0.0024	0.0268	
286157182	286157954	772	0.5181	0.2772	0.1205	
383190596	383191085	489	0.4928	0.2515	0.2045	
286204463	286204728	265	0.7698	0.034	0.1509	
317571493	317572297	804	0.4552	0.1182	0.3333	
317572984	317575265	2281	0.167	0.6116	0.1903	
197273045	197273603	558	0.6201	0.0591	0.1147	
197301257	197301863	606	0.6271	0.1205	0.1386	
317654340	317654759	419	0.9523	0.0	0.0072	
317770421	317770653	232	0.9009	0.0172	0.0043	
383593537	383593757	220	0.8818	0.0045	0.0273	
383616740	383617280	540	0.4741	0.2185	0.1704	
352768463	352768733	270	0.0	0.0	1.0	
197653493	197653707	214	0.5093	0.0888	0.3738	
197656886	197657691	805	0.5665	0.0137	0.3491	
383660496	383661166	670	0.6	0.1627	0.1821	
286769091	286769309	218	0.7844	0.0413	0.0459	
475138334	475138619	285	0.7614	0.0	0.1193	
318520645	318520866	221	0.8824	0.0181	0.0045	
197870129	197870476	347	0.4669	0.1354	0.2738	
286926168	286926882	714	0.5672	0.042	0.2941	
286999132	286999940	808	0.0	0.0	1.0	
287000304	287001072	768	0.0	0.0	1.0	
475942208	475942389	181	0.8398	0.011	0.0	
226595586	226595819	233	0.6867	0.103	0.0215	
476161644	476161837	193	0.7927	0.0	0.0984	
384646082	384646758	676	0.7929	0.0281	0.0754	
287652614	287653120	506	0.3281	0.1126	0.5257	
287654131	287654931	800	0.5325	0.2412	0.1163	
384887628	384888535	907	0.6284	0.0882	0.1974	
227522297	227524026	1729	0.3441	0.5315	0.081	
199152225	199153139	914	0.0	0.0	1.0	
477923806	477924074	268	0.8731	0.0037	0.0336	
320821196	320821719	523	0.5239	0.2524	0.1377	
477990868	477991117	249	0.9157	0.012	0.0	
288347927	288350497	2570	0.737	0.0304	0.1381	
199369823	199370041	218	0.0	0.0	1.0	
478201846	478202509	663	0.3982	0.1056	0.457	
321398445	321399455	1010	0.2099	0.4594	0.2901	
288532905	288533837	932	0.1298	0.25	0.603	
288547791	288549063	1272	0.4615	0.1958	0.2445	
385395352	385395655	303	0.6007	0.3135	0.0495	
385578051	385578396	345	0.8957	0.0261	0.0319	
199907222	199908019	797	0.2196	0.0301	0.6964	
478888893	478889640	747	0.0	0.0	1.0	
478998521	478998730	209	0.0	0.0	1.0	
289119454	289119929	475	0.8379	0.0253	0.0274	
385852363	385852723	360	0.0	0.0	1.0	
385925939	385926219	280	0.0	0.0	1.0	
479599526	479599961	435	0.7011	0.0207	0.1425	
323074608	323074759	151	0.8212	0.0066	0.0993	
200643182	200643581	399	0.7669	0.1078	0.0426	
200644613	200645733	1120	0.6357	0.0964	0.1893	
386412401	386412623	222	0.8198	0.0315	0.0495	
323151927	323152252	325	0.7723	0.0492	0.0646	
200842021	200842445	424	0.0	0.0	1.0	
200903834	200904273	439	0.7016	0.0114	0.2027	
289849378	289849587	209	0.8804	0.0287	0.0239	
480487804	480488378	574	0.5453	0.1533	0.2108	
229550195	229550438	243	0.7407	0.07	0.0453	
289966528	289966812	284	0.8415	0.0035	0.0528	
290002304	290003487	1183	0.5393	0.0786	0.2502	
480659559	480660145	586	0.7099	0.0734	0.0666	
386910139	386910454	315	0.8127	0.0063	0.054	
201215940	201216282	342	0.8509	0.0	0.0468	
290110961	290111523	562	0.331	0.0694	0.5747	
290120041	290121404	1363	0.5547	0.1629	0.1541	
201252153	201252548	395	0.0	0.0	1.0	
201272079	201275005	2926	0.4867	0.4146	0.0506	
481302365	481302751	386	0.7953	0.0803	0.0155	
324503656	324504114	458	0.7205	0.1659	0.0328	
201329942	201330512	570	0.6263	0.207	0.114	
201337780	201338162	382	0.8194	0.0183	0.0969	
290271624	290272374	750	0.4173	0.0133	0.5427	
290286794	290287221	427	0.5855	0.2693	0.0562	
415102419	415102713	294	0.915	0.0102	0.0034	
290337234	290337397	163	0.865	0.0491	0.0123	
290362511	290362693	182	0.8736	0.0055	0.022	
201491122	201492020	898	0.755	0.0367	0.098	
201502155	201502507	352	0.6818	0.0057	0.2642	
201799219	201799396	177	0.9435	0.0	0.0	
201820163	201820668	505	0.0	0.0	1.0	
290631899	290632184	285	0.7474	0.0	0.1614	
201848804	201849292	488	0.8443	0.0533	0.0082	
290692373	290692998	625	0.3136	0.5216	0.1376	
325151026	325151251	225	0.8444	0.0356	0.0578	
482313384	482313718	334	0.6347	0.1108	0.2305	
201922117	201922867	750	0.3373	0.436	0.1547	
201941458	201941695	237	0.6076	0.0253	0.2616	
415632897	415633463	566	0.5777	0.0919	0.258	
290902610	290903872	1262	0.378	0.4469	0.0975	
202025420	202025663	243	0.8971	0.0	0.0247	
482492377	482492706	329	0.3678	0.1581	0.3921	
290968185	290968642	457	0.8512	0.0175	0.0263	
388085155	388085467	312	0.0	0.0	1.0	
202087305	202088458	1153	0.5559	0.1093	0.2637	
202245803	202246275	472	0.6483	0.25	0.0424	
202273504	202275391	1887	0.7658	0.0986	0.0715	
231392838	231393049	211	0.8294	0.0095	0.09	
482769694	482770587	893	0.0	0.0	1.0	
202313047	202313245	198	0.0	0.0	1.0	
482821088	482821661	573	0.1239	0.1798	0.6841	
202607841	202608944	1103	0.2076	0.4252	0.3209	
291763800	291764197	397	0.539	0.0	0.4055	
326788157	326788435	278	0.5504	0.0144	0.3058	
326825004	326825372	368	0.8641	0.0272	0.0	
326853192	326853491	299	0.7324	0.0067	0.1806	
232688940	232689157	217	0.7926	0.0276	0.1014	
326864867	326865200	333	0.8438	0.03	0.021	
292124828	292126023	1195	0.3456	0.4075	0.1808	
389318178	389318909	731	0.0	0.0	1.0	
203356098	203356662	564	0.4309	0.4468	0.0887	
327465393	327466324	931	0.5188	0.2148	0.2137	
292365772	292366232	460	0.8174	0.0261	0.0848	
203522628	203523362	734	0.639	0.0518	0.2234	
327543925	327544594	669	0.6532	0.136	0.1121	
264307131	264307359	228	0.0	0.0	1.0	
203782304	203782659	355	0.7099	0.0254	0.1915	
203798849	203799254	405	0.5383	0.1309	0.2667	
292871544	292872140	596	0.4832	0.3742	0.0973	
389955252	389955940	688	0.5349	0.0538	0.2849	
292918013	292918657	644	0.4845	0.0264	0.4612	
328126546	328126976	430	0.0	0.0	1.0	
292954053	292955933	1880	0.1362	0.809	0.0287	
204053761	204053926	165	0.8485	0.0121	0.0121	
390021594	390021902	308	0.7987	0.013	0.0617	
359282556	359282767	211	0.9526	0.0047	0.0	
264744938	264745573	635	0.6331	0.074	0.1858	
204099254	204100550	1296	0.5972	0.2693	0.0826	
204104799	204105502	703	0.6216	0.0469	0.2447	
264790057	264790359	302	0.5397	0.0894	0.2086	
293019610	293019923	313	0.7572	0.0096	0.1725	
293060088	293061442	1354	0.0	0.0	1.0	
293125469	293125780	311	0.7042	0.0129	0.209	
293393440	293393771	331	0.8218	0.0272	0.0272	
234503463	234506769	3306	0.0593	0.8935	0.0442	
328874087	328874313	226	0.7965	0.0177	0.0973	
234555955	234557028	1073	0.2777	0.2926	0.3588	
293561469	293561725	256	0.5664	0.2734	0.1016	
293565722	293565934	212	0.7453	0.0142	0.1274	
390474118	390474366	248	0.8831	0.004	0.004	
390475483	390475658	175	1.0	0.0	0.0	
204913994	204914552	558	0.5161	0.3817	0.0484	
234928514	234929250	736	0.269	0.3139	0.3682	
390749383	390750208	825	0.457	0.4739	0.0279	
235209415	235210155	740	0.6689	0.1419	0.0595	
294328503	294329614	1111	0.3024	0.2862	0.3807	
205667108	205669579	2471	0.0842	0.9037	0.0069	
391217910	391218178	268	0.8806	0.0261	0.0597	
391240381	391240889	508	0.9528	0.002	0.0	
235710902	235711121	219	0.0	0.0	1.0	
235727069	235727311	242	0.7893	0.0	0.0661	
419696725	419697330	605	0.7669	0.0165	0.1405	
294825195	294825766	571	0.2767	0.2504	0.4361	
331013560	331014053	493	0.4544	0.1988	0.288	
331041669	331041950	281	0.8399	0.0783	0.032	
391620128	391620333	205	0.4878	0.0098	0.3854	
331308085	331308987	902	0.296	0.2073	0.4379	
266957909	266958533	624	0.5705	0.2612	0.0513	
236345729	236346013	284	0.757	0.0669	0.0986	
206293654	206294038	384	0.9453	0.0234	0.0	
295455808	295457747	1939	0.1975	0.3161	0.4621	
391900364	391900706	342	0.9064	0.0	0.0322	
295681651	295682339	688	0.2863	0.0218	0.6584	
236958242	236958582	340	0.8029	0.0265	0.0853	
392186496	392187347	851	0.6686	0.0341	0.181	
237218931	237219144	213	0.0	0.0	1.0	
421113656	421114388	732	0.388	0.3251	0.2199	
207124966	207125344	378	0.0	0.0	1.0	
333513324	333513843	519	0.0	0.0	1.0	
393028492	393029091	599	0.7513	0.0968	0.0401	
297025471	297026273	802	0.2581	0.601	0.0998	
297041942	297042538	596	0.2685	0.4362	0.2332	
297147154	297147670	516	0.3953	0.2093	0.3508	
297149029	297149907	878	0.3804	0.1378	0.41	
451190349	451190747	398	0.6784	0.0	0.2563	
207821977	207822148	171	0.8889	0.0	0.0409	
393462626	393462831	205	0.9415	0.0	0.0	
393550166	393550834	668	0.3757	0.521	0.0719	
297343892	297344247	355	0.6986	0.138	0.0873	
297346361	297346826	465	0.6215	0.243	0.0409	
363934238	363935283	1045	0.4469	0.1254	0.3789	
297663622	297663943	321	0.6854	0.0156	0.1277	
297855612	297856390	778	0.3303	0.2853	0.2725	
394361481	394362198	717	0.4184	0.1172	0.417	
394427360	394427736	376	0.6064	0.1888	0.1649	
394527083	394527342	259	0.8687	0.027	0.0	
209440016	209440464	448	0.1116	0.1272	0.7299	
298391719	298391932	213	0.77	0.0235	0.0423	
298397145	298397907	762	0.437	0.2651	0.269	
298400529	298401598	1069	0.5304	0.1506	0.2208	
298499035	298499173	138	0.7754	0.0	0.0652	
209813927	209814147	220	0.7045	0.0545	0.1409	
270071130	270071693	563	0.7957	0.0266	0.0693	
210102038	210102735	697	0.5022	0.3673	0.099	
424139315	424139794	479	0.6555	0.0689	0.1858	
424154184	424155175	991	0.0	0.0	1.0	
240761844	240762476	632	0.3006	0.3481	0.3022	
336240528	336242284	1756	0.5256	0.1464	0.2244	
395448664	395448867	203	0.0	0.0	1.0	
395492637	395493175	538	0.4201	0.4089	0.1357	
299649330	299649493	163	0.7178	0.0	0.2086	
299799193	299799987	794	0.2972	0.2783	0.3577	
395827532	395828214	682	0.5411	0.0748	0.2947	
424478516	424478864	348	0.8132	0.0201	0.0632	
210557543	210558184	641	0.8019	0.0296	0.0406	
395931259	395935365	4106	0.1559	0.7153	0.0996	
300096812	300097057	245	0.5469	0.0286	0.3102	
396205330	396205582	252	0.9008	0.0198	0.004	
241371181	241372078	897	0.3868	0.301	0.2531	
211016415	211016932	517	0.6886	0.0445	0.1393	
396509399	396510132	733	0.3724	0.0068	0.5798	
396512494	396513589	1095	0.7489	0.0758	0.0594	
300685481	300685619	138	0.8841	0.029	0.0145	
396554420	396555035	615	0.3154	0.3057	0.3252	
271403098	271403915	817	0.4517	0.1457	0.3133	
211177135	211177733	598	0.7174	0.1104	0.0351	
211228649	211229285	636	0.2925	0.6604	0.0283	
241887253	241887658	405	0.7259	0.0173	0.1827	
367177420	367178288	868	0.6325	0.1763	0.0968	
211456517	211457368	851	0.7767	0.0435	0.074	
301367482	301367796	314	0.8471	0.0127	0.0478	
397152198	397152748	550	0.5873	0.0145	0.2927	
301389561	301389861	300	0.0	0.0	1.0	
301398691	301399580	889	0.117	0.7604	0.1046	
397253728	397254964	1236	0.7476	0.0785	0.0979	
397382013	397382756	743	0.4603	0.0485	0.3782	
397392432	397392881	449	0.8597	0.0624	0.0067	
211703015	211703929	914	0.3315	0.174	0.4037	
211718330	211718511	181	0.8564	0.0	0.0331	
301787230	301787690	460	0.7043	0.0391	0.1717	
242645563	242646194	631	0.5483	0.1696	0.1997	
426028720	426028890	170	0.0	0.0	1.0	
301949343	301949756	413	0.1429	0.1235	0.6852	
211990146	211990880	734	0.6907	0.0109	0.2357	
397837781	397839958	2177	0.0184	0.9242	0.0537	
212128155	212128958	803	0.8941	0.0037	0.0	
212172934	212173516	582	0.7818	0.0241	0.0928	
212175526	212175710	184	0.8152	0.0707	0.0163	
302354007	302354766	759	0.7167	0.0237	0.1884	
398072627	398072932	305	0.5279	0.1148	0.223	
398191117	398191351	234	0.8803	0.0043	0.0128	
398233480	398233793	313	0.1885	0.2332	0.5591	
302563420	302563909	489	0.6973	0.0818	0.1227	
212642591	212643577	986	0.5477	0.3022	0.0933	
369326123	369326661	538	0.6914	0.0316	0.1394	
427293683	427293961	278	0.3597	0.1223	0.4676	
398461732	398462073	341	0.478	0.2991	0.173	
212795996	212796619	623	0.626	0.1075	0.1814	
243851656	243854370	2714	0.1098	0.4683	0.4083	
303515556	303515785	229	0.6419	0.0087	0.2664	
303703722	303705656	1934	0.0615	0.4183	0.5036	
303709466	303711399	1933	0.0745	0.8872	0.0279	
303717252	303717828	576	0.0	0.0	1.0	
303718503	303719351	848	0.487	0.2335	0.1757	
303724335	303724762	427	0.26	0.4778	0.1967	
303728696	303728854	158	0.1329	0.0	0.8291	
213225338	213226310	972	0.215	0.607	0.1543	
213287080	213287657	577	0.4645	0.1733	0.338	
457912035	457913710	1675	0.2884	0.0269	0.6257	
213373597	213374095	498	0.3956	0.1586	0.3916	
399379963	399380831	868	0.2108	0.5772	0.1832	
399555917	399556631	714	0.5406	0.1667	0.2087	
213611050	213611516	466	0.0	0.0	1.0	
213630218	213630957	739	0.0907	0.456	0.4425	
304882432	304882627	195	0.8974	0.0103	0.0	
304912236	304913167	931	0.3759	0.3179	0.2535	
213821166	213821949	783	0.5428	0.014	0.4112	
305103625	305103968	343	0.6851	0.1837	0.0758	
245213234	245214036	802	0.394	0.3865	0.1559	
213892783	213894276	1493	0.0797	0.3275	0.5626	
213897046	213898157	1111	0.5464	0.1638	0.1962	
399833762	399834188	426	0.6502	0.0047	0.2371	
305144630	305144972	342	0.6374	0.0029	0.3129	
305151347	305152020	673	0.575	0.0698	0.2095	
