start	end	length	IDY	missing1	missing2	
409352145	409352833	688	0.5872	0.1323	0.2413	
409353796	409354154	358	0.6844	0.0363	0.2067	
409390248	409390561	313	0.8594	0.0256	0.0256	
409515616	409516151	535	0.5832	0.0841	0.2224	
409517227	409517683	456	0.5154	0.2127	0.1601	
409744031	409744723	692	0.5101	0.0072	0.4032	
409761232	409761410	178	0.0	0.0	1.0	
409838563	409839515	952	0.8309	0.0368	0.084	
409859756	409860500	744	0.9435	0.0134	0.0054	
409885947	409887149	1202	0.6955	0.1564	0.0632	
409933527	409933755	228	0.8553	0.0482	0.0175	
409969880	409970443	563	0.2522	0.2167	0.492	
409974307	409975176	869	0.4603	0.3936	0.0667	
409985258	409985607	349	0.0	0.0	1.0	
409987007	409987611	604	0.2103	0.4272	0.3046	
410018795	410019394	599	0.1436	0.015	0.8264	
410272757	410273029	272	0.8162	0.0147	0.114	
410348510	410348960	450	0.9089	0.0022	0.0	
410349734	410350034	300	0.7267	0.0033	0.21	
410357430	410358718	1288	0.3672	0.3315	0.2554	
410359922	410360228	306	0.281	0.0261	0.6634	
410365977	410366408	431	0.6543	0.0673	0.2181	
410395085	410396566	1481	0.1877	0.3174	0.4713	
410403960	410404759	799	0.388	0.0388	0.4919	
410423067	410423346	279	0.7742	0.0	0.0932	
410428388	410428851	463	0.4168	0.419	0.0886	
410437643	410437884	241	0.8257	0.029	0.0498	
410446072	410447053	981	0.1325	0.2355	0.5984	
410447796	410449276	1480	0.3628	0.1858	0.373	
410457647	410458059	412	0.8932	0.0049	0.0073	
410502316	410503000	684	0.2602	0.0819	0.576	
410619821	410620223	402	0.5498	0.0672	0.296	
410795902	410796260	358	0.0	0.0	1.0	
410798911	410799246	335	0.0	0.0	1.0	
410821104	410821612	508	0.3976	0.2677	0.3091	
410822589	410822921	332	0.9458	0.0	0.0	
410836410	410837039	629	0.3084	0.6073	0.0382	
410842655	410843182	527	0.0	0.0	1.0	
410844431	410844756	325	0.8308	0.0369	0.0492	
410852456	410852664	208	0.5529	0.0192	0.2837	
410864789	410865950	1161	0.7812	0.0586	0.0715	
410866278	410866502	224	0.9509	0.0	0.0134	
410866946	410867438	492	0.9146	0.0122	0.0163	
410868329	410868652	323	0.8947	0.0	0.0186	
410868782	410870101	1319	0.8772	0.0136	0.0152	
410878346	410878922	576	0.691	0.1059	0.0764	
410883315	410884461	1146	0.7914	0.0445	0.0768	
410884927	410885297	370	0.9676	0.0	0.0	
410885622	410885929	307	0.9055	0.0	0.0228	
410889734	410890106	372	0.5161	0.0376	0.414	
410892274	410892563	289	0.782	0.0	0.1799	
410893116	410893581	465	0.8301	0.0237	0.0323	
410894233	410894640	407	0.7985	0.0491	0.0835	
410898177	410898728	551	0.7822	0.0635	0.0544	
410938861	410939095	234	0.9274	0.0085	0.0171	
410940726	410942743	2017	0.3941	0.5627	0.0129	
410943496	410943871	375	0.9307	0.0133	0.0027	
411010705	411012555	1850	0.3459	0.2086	0.3395	
411025514	411026248	734	0.1417	0.2234	0.5899	
411031047	411031329	282	0.8688	0.0426	0.0355	
411033020	411033644	624	0.5929	0.117	0.2196	
411038941	411039278	337	0.4985	0.1424	0.2849	
411041553	411041852	299	0.913	0.0033	0.0033	
411045109	411046301	1192	0.1099	0.6284	0.2257	
411046416	411047284	868	0.2707	0.0541	0.6118	
411093550	411095471	1921	0.1583	0.5929	0.228	
411098970	411099716	746	0.2802	0.2855	0.3995	
411102267	411104985	2718	0.3164	0.4628	0.1597	
411122134	411122671	537	0.7393	0.013	0.0633	
411132927	411133306	379	0.4512	0.2375	0.2718	
411134737	411135589	852	0.6209	0.1185	0.1444	
411150248	411151219	971	0.7281	0.1627	0.0237	
411156000	411156353	353	0.8414	0.0	0.068	
411199038	411199268	230	0.913	0.0	0.0304	
411204349	411204702	353	0.0	0.0	1.0	
411206339	411207044	705	0.5773	0.1489	0.166	
411239294	411239641	347	0.0	0.0	1.0	
411350387	411350528	141	0.0	0.0	1.0	
411446845	411448690	1845	0.0087	0.7859	0.1707	
411494972	411495119	147	0.0	0.0	1.0	
411803668	411803886	218	0.8486	0.0642	0.0092	
411825639	411826243	604	0.4967	0.1225	0.2268	
411835070	411835415	345	0.7623	0.0116	0.0957	
411835696	411836055	359	0.5376	0.1421	0.2591	
411836450	411837188	738	0.7967	0.0623	0.0149	
411838828	411839414	586	0.4863	0.302	0.1553	
411841051	411841358	307	0.6938	0.0228	0.202	
411843470	411844165	695	0.5165	0.1842	0.2043	
411858856	411859291	435	0.6897	0.0713	0.1609	
412007820	412008541	721	0.4632	0.1179	0.3481	
412009328	412009825	497	0.7827	0.0624	0.0201	
412034053	412036713	2660	0.0162	0.7624	0.2188	
412145552	412146071	519	0.8536	0.0	0.0482	
412319173	412320255	1082	0.1377	0.6608	0.1701	
412366035	412366422	387	0.863	0.031	0.0207	
412792022	412792365	343	0.0	0.0	1.0	
412846706	412846945	239	0.7866	0.0167	0.1172	
412869501	412869969	468	0.4744	0.4081	0.0748	
413035137	413036416	1279	0.3409	0.3987	0.2166	
413041186	413041746	560	0.5446	0.0696	0.1982	
413092724	413093965	1241	0.9243	0.029	0.0177	
413107202	413107722	520	0.9058	0.0365	0.0077	
413108127	413108609	482	0.8651	0.0249	0.029	
413119885	413120446	561	0.4848	0.1604	0.3155	
413120812	413122914	2102	0.6108	0.0947	0.2065	
413137107	413137872	765	0.6667	0.034	0.2144	
413246447	413246718	271	0.9483	0.0	0.0037	
413264492	413265110	618	0.4822	0.3058	0.1553	
413275661	413276037	376	0.4388	0.2819	0.1995	
413299033	413299556	523	0.3212	0.4092	0.2409	
413330455	413331471	1016	0.4291	0.0325	0.5089	
413366252	413366867	615	0.6943	0.1138	0.1138	
413367251	413367647	396	0.9242	0.0076	0.0076	
413497257	413497848	591	0.4907	0.335	0.1354	
413587181	413587920	739	0.7862	0.0433	0.0798	
413806385	413807009	624	0.4247	0.0353	0.4696	
413844888	413845254	366	0.0	0.0	1.0	
413848838	413849487	649	0.9307	0.0123	0.0092	
413851231	413851762	531	0.742	0.0151	0.1959	
413868048	413868389	341	0.5718	0.0147	0.3754	
413916379	413918078	1699	0.8858	0.0424	0.023	
413919860	413920153	293	0.8976	0.0034	0.0	
413962740	413962951	211	0.9005	0.0237	0.0	
413964973	413965988	1015	0.6552	0.197	0.0502	
414020232	414020528	296	0.7635	0.0405	0.0777	
414029652	414030453	801	0.8527	0.0387	0.0412	
414039898	414040359	461	0.8677	0.0282	0.0282	
414042770	414043047	277	0.9783	0.0	0.0	
414107542	414108964	1422	0.2932	0.4831	0.1814	
414113496	414113835	339	0.4867	0.0383	0.3894	
414127391	414127756	365	0.7178	0.0247	0.1288	
414129948	414130821	873	0.764	0.0241	0.0756	
414280821	414281445	624	0.8494	0.0449	0.0609	
414423208	414425142	1934	0.4349	0.2492	0.2678	
414490695	414491124	429	0.4872	0.3147	0.1399	
414495319	414496357	1038	0.3468	0.3131	0.2649	
415183051	415183427	376	0.4202	0.0904	0.4761	
415225065	415225619	554	0.5397	0.0144	0.3953	
415233139	415233781	642	0.6526	0.2461	0.0047	
415240752	415241616	864	0.6111	0.0613	0.2315	
415256174	415256413	239	0.523	0.0586	0.3808	
415261675	415262338	663	0.4872	0.1146	0.2534	
415467841	415468819	978	0.0808	0.2638	0.6411	
415536697	415539180	2483	0.5779	0.1905	0.1816	
415546043	415547119	1076	0.8922	0.0474	0.013	
415599727	415600059	332	0.8524	0.0331	0.0	
415672479	415673055	576	0.9531	0.0017	0.0069	
415683545	415683891	346	0.8006	0.0202	0.0665	
415737749	415738016	267	0.9213	0.0	0.0037	
415790155	415790644	489	0.9162	0.0123	0.0286	
415805330	415806094	764	0.7147	0.0393	0.1898	
415839580	415839948	368	0.9511	0.0054	0.0	
415855308	415856308	1000	0.812	0.021	0.051	
415963037	415963226	189	0.9418	0.0	0.0053	
416066657	416067224	567	0.545	0.3968	0.0282	
416086027	416088092	2065	0.6896	0.2126	0.0426	
416100240	416101634	1394	0.3594	0.368	0.2152	
416124060	416125268	1208	0.2161	0.2947	0.4636	
416126325	416127332	1007	0.6475	0.15	0.0894	
416129341	416130820	1479	0.355	0.5017	0.0913	
416140569	416141247	678	0.8555	0.0619	0.0088	
416141526	416142322	796	0.6922	0.0992	0.103	
416153678	416153989	311	0.8971	0.0032	0.0354	
416157998	416158662	664	0.741	0.0708	0.0316	
416337249	416337625	376	0.8324	0.008	0.0691	
416340467	416342137	1670	0.4838	0.1162	0.3305	
416381649	416382496	847	0.2102	0.7202	0.0472	
416386331	416386692	361	0.7756	0.0222	0.1468	
416435492	416436234	742	0.8167	0.0418	0.0283	
416440995	416441328	333	0.6607	0.0631	0.2132	
416447695	416448676	981	0.475	0.1784	0.2936	
416466947	416467357	410	0.8439	0.0146	0.0317	
416467839	416468228	389	0.5501	0.0129	0.3805	
416519430	416519641	211	0.8057	0.0237	0.0379	
416530865	416531349	484	0.0	0.0	1.0	
416532016	416533171	1155	0.0	0.0	1.0	
416642763	416643415	652	0.6043	0.3252	0.0276	
416647080	416647981	901	0.97	0.0011	0.0022	
416658885	416659751	866	0.6316	0.0785	0.1986	
416670395	416670991	596	0.9748	0.0034	0.0017	
416671959	416672461	502	0.9303	0.0	0.0	
416673765	416673945	180	0.9722	0.0056	0.0	
416678429	416678763	334	0.9102	0.0	0.009	
416699629	416699926	297	0.9428	0.0034	0.0	
416700835	416701030	195	0.9692	0.0	0.0	
416958403	416959629	1226	0.7227	0.124	0.0522	
417360056	417360731	675	0.7437	0.0148	0.12	
417361525	417363034	1509	0.6594	0.1657	0.0616	
417384074	417384305	231	0.9524	0.0	0.0	
417390328	417391569	1241	0.3368	0.5431	0.083	
417391722	417392052	330	0.8758	0.0152	0.0061	
417395431	417395917	486	0.6255	0.0144	0.3128	
417405438	417405822	384	0.6484	0.1068	0.1042	
417508164	417508522	358	0.0	0.0	1.0	
417511057	417511395	338	0.0	0.0	1.0	
417609171	417609712	541	0.0795	0.4344	0.4787	
417630767	417631012	245	0.9265	0.0327	0.0	
417747076	417747709	633	0.6414	0.1264	0.1264	
417748092	417748948	856	0.3972	0.0818	0.4568	
418073722	418073971	249	0.8835	0.0402	0.0	
418218589	418219047	458	0.821	0.0197	0.083	
418268725	418269503	778	0.7326	0.0771	0.0656	
418302873	418303046	173	0.815	0.0	0.0578	
418416220	418416455	235	0.8	0.0	0.0511	
418432669	418432867	198	0.9343	0.0	0.0051	
418444802	418445375	573	0.7661	0.0035	0.1606	
418452092	418452843	751	0.6431	0.0173	0.257	
418459202	418460285	1083	0.47	0.0997	0.374	
418486877	418487379	502	0.757	0.0319	0.0837	
418490831	418491488	657	0.761	0.0776	0.0457	
418610859	418611368	509	0.6562	0.0923	0.169	
418617945	418618652	707	0.6676	0.0269	0.2574	
418618916	418619299	383	0.812	0.0183	0.0705	
418813257	418813582	325	0.8646	0.0554	0.0431	
418815814	418816021	207	0.744	0.058	0.0918	
418819644	418820369	725	0.5752	0.0303	0.2952	
418830671	418831084	413	0.9467	0.0024	0.0048	
418840201	418840449	248	0.9234	0.0081	0.0	
418956213	418957213	1000	0.141	0.523	0.306	
418972378	418972740	362	0.4972	0.1796	0.1989	
418975836	418976470	634	0.5647	0.2413	0.1483	
419412815	419417485	4670	0.1441	0.7242	0.1039	
419478161	419478974	813	0.5215	0.1095	0.2952	
419613958	419614576	618	0.6634	0.1424	0.1165	
419640371	419640636	265	0.9057	0.0	0.0491	
419648508	419648843	335	0.7552	0.0	0.191	
419668560	419669074	514	0.8132	0.0136	0.0409	
419680165	419680812	647	0.7419	0.0896	0.0618	
419687737	419688251	514	0.9339	0.0019	0.0195	
419690769	419691221	452	0.9668	0.0022	0.0044	
419704595	419704893	298	0.9698	0.0	0.0034	
419717237	419717532	295	0.8475	0.0203	0.0407	
419722082	419722916	834	0.6391	0.1583	0.1331	
419729307	419729996	689	0.6778	0.0653	0.1451	
419743780	419744081	301	0.9535	0.0	0.0066	
419765329	419765626	297	0.9259	0.0034	0.0135	
419787853	419788311	458	0.5961	0.1921	0.1616	
419813905	419814518	613	0.925	0.0016	0.0179	
419816006	419816299	293	0.942	0.0	0.0341	
419819689	419820159	470	0.783	0.0298	0.1021	
419825023	419825414	391	0.9361	0.0358	0.0026	
419826074	419827040	966	0.9482	0.0072	0.0021	
419839139	419840329	1190	0.9454	0.0235	0.0042	
419950894	419951289	395	0.0	0.0	1.0	
419983283	419987065	3782	0.0777	0.7213	0.1674	
420143767	420144549	782	0.087	0.6151	0.2251	
420153515	420155190	1675	0.111	0.5075	0.357	
420424277	420425035	758	0.0	0.0	1.0	
420501443	420502628	1185	0.5983	0.3384	0.0152	
420558780	420559478	698	0.3023	0.1461	0.5158	
420575178	420575375	197	0.8477	0.0	0.0355	
420579667	420581550	1883	0.4302	0.2894	0.2156	
420582764	420583868	1104	0.298	0.1966	0.4638	
420586870	420587231	361	0.626	0.0055	0.2604	
420628914	420629591	677	0.5835	0.1507	0.1684	
420633457	420634362	905	0.3878	0.2564	0.2807	
420634888	420635441	553	0.7703	0.0597	0.0434	
420643648	420644190	542	0.3469	0.083	0.5166	
420666226	420666808	582	0.0	0.0	1.0	
420678687	420680598	1911	0.2752	0.3537	0.3344	
420697963	420698705	742	0.0499	0.4811	0.4528	
420699982	420701817	1835	0.7248	0.0768	0.121	
420800006	420800857	851	0.3373	0.3666	0.2609	
420817084	420818142	1058	0.3081	0.1399	0.5208	
420831567	420833181	1614	0.6264	0.1462	0.1524	
420851136	420852837	1701	0.3739	0.241	0.3298	
420855216	420855716	500	0.804	0.052	0.05	
420985173	420986172	999	0.2923	0.3473	0.3303	
421051107	421051302	195	0.9487	0.0	0.0	
421157642	421158249	607	0.6573	0.2142	0.0774	
421321722	421322040	318	0.8711	0.0409	0.0252	
421351445	421351892	447	0.868	0.0268	0.0134	
421385663	421385939	276	0.7101	0.0543	0.0978	
421500361	421501446	1085	0.6018	0.0912	0.212	
421501867	421502276	409	0.8802	0.0367	0.0049	
421512969	421513258	289	0.91	0.0	0.0415	
421515560	421515843	283	0.7739	0.0212	0.0495	
421704492	421705007	515	0.9049	0.0233	0.0019	
421866559	421866875	316	0.9462	0.0	0.0032	
421930587	421930852	265	0.5434	0.0	0.3849	
421937218	421937674	456	0.1952	0.2237	0.5307	
421948906	421949319	413	0.5254	0.0073	0.368	
421964589	421965289	700	0.31	0.0757	0.5729	
421968410	421968816	406	0.0	0.0	1.0	
421996226	421996605	379	0.8997	0.0106	0.058	
421996958	421997173	215	0.9674	0.0	0.0	
422003324	422003895	571	0.7391	0.1804	0.0088	
422012349	422013154	805	0.5727	0.1776	0.1876	
422028501	422028788	287	0.5122	0.1916	0.2578	
422056396	422056937	541	0.5841	0.0074	0.3567	
422070886	422071321	435	0.646	0.2322	0.0805	
422074200	422074449	249	0.9036	0.0281	0.0	
422078719	422079667	948	0.3977	0.3122	0.2563	
422357681	422358652	971	0.4171	0.414	0.1153	
422430823	422431309	486	0.5103	0.0267	0.4095	
422583934	422584247	313	0.7572	0.0	0.1853	
422636360	422636854	494	0.8583	0.004	0.0628	
422643769	422644128	359	0.7716	0.0362	0.0947	
422657179	422657396	217	0.6037	0.0	0.3456	
422748741	422749069	328	0.253	0.0	0.7378	
422791305	422792064	759	0.6825	0.0501	0.1528	
422828675	422829019	344	0.7907	0.0203	0.1192	
422843780	422843941	161	0.8199	0.0373	0.0062	
423047256	423047619	363	0.0	0.0	1.0	
423050704	423052514	1810	0.1718	0.1757	0.616	
423054228	423054635	407	0.0786	0.1204	0.7789	
423166027	423166672	645	0.1023	0.0388	0.8357	
423228768	423229519	751	0.6099	0.1132	0.1758	
423343113	423343440	327	0.633	0.1009	0.208	
423401519	423401775	256	0.0	0.0	1.0	
423447441	423447721	280	0.9393	0.0036	0.0	
423489966	423490423	457	0.0	0.0	1.0	
423510422	423511735	1313	0.2727	0.3747	0.3161	
423727507	423727785	278	0.9424	0.0	0.0036	
423789227	423789786	559	0.8193	0.0322	0.034	
423798207	423798628	421	0.5036	0.095	0.3634	
423827591	423828068	477	0.87	0.0294	0.0231	
423836740	423837172	432	0.7593	0.0417	0.1389	
423838228	423838879	651	0.9386	0.0077	0.0	
423863905	423864693	788	0.4175	0.0114	0.5317	
423870927	423871158	231	0.9697	0.0	0.0087	
423873469	423873997	528	0.7405	0.0	0.2102	
423900265	423900776	511	0.0	0.0	1.0	
423977148	423978881	1733	0.4085	0.3872	0.1327	
424027586	424028377	791	0.5196	0.091	0.3603	
424068396	424068720	324	0.6728	0.1605	0.0988	
424070905	424071218	313	0.7412	0.0256	0.0831	
424084251	424084978	727	0.6781	0.2435	0.0468	
424093320	424093681	361	0.8504	0.0139	0.0914	
424097410	424097732	322	0.8261	0.0124	0.0652	
424162944	424163061	117	1.0	0.0	0.0	
424213361	424214525	1164	0.1735	0.7019	0.1125	
424244345	424245249	904	0.8462	0.0354	0.0631	
424349468	424349769	301	0.7641	0.0598	0.1395	
424362237	424362424	187	0.9733	0.0	0.016	
424362732	424363024	292	0.9623	0.0	0.0	
424404714	424405133	419	0.9021	0.0	0.0692	
424443267	424443529	262	0.9084	0.0458	0.0038	
424492492	424492931	439	0.3508	0.3599	0.2574	
424495599	424496285	686	0.7172	0.0525	0.1603	
424522615	424523291	676	0.9009	0.0133	0.0192	
424527142	424527506	364	0.8956	0.0	0.033	
424529974	424530304	330	0.903	0.0	0.0242	
424581049	424581295	246	0.8902	0.0122	0.0122	
424682315	424682788	473	0.7801	0.0233	0.1184	
424706917	424707174	257	0.9222	0.0	0.0195	
424878049	424878461	412	0.4248	0.0073	0.4684	
424879034	424880866	1832	0.1687	0.6987	0.1119	
424881653	424883628	1975	0.1205	0.841	0.0273	
424888583	424889009	426	0.8122	0.0235	0.054	
425084910	425085132	222	0.6757	0.0225	0.2432	
425182348	425182564	216	0.0	0.0	1.0	
425220272	425220450	178	0.0	0.0	1.0	
425221987	425222652	665	0.0	0.0	1.0	
425251289	425252417	1128	0.0674	0.0168	0.8803	
425324429	425325927	1498	0.4773	0.3138	0.1335	
425326938	425327429	491	0.7699	0.0916	0.0489	
425328523	425329224	701	0.8046	0.0285	0.0685	
425333895	425334763	868	0.6244	0.1037	0.1866	
425371207	425372810	1603	0.9014	0.0287	0.0094	
425392992	425393578	586	0.7713	0.116	0.0358	
425424019	425424652	633	0.782	0.1043	0.0616	
425427762	425428154	392	0.949	0.0179	0.0026	
425430257	425430875	618	0.1796	0.5259	0.2362	
425432538	425433443	905	0.9116	0.0243	0.0133	
425438634	425440191	1557	0.8099	0.1124	0.0353	
425447534	425447951	417	0.482	0.0048	0.4604	
425452876	425454181	1305	0.8	0.0383	0.1103	
425464451	425465017	566	0.8799	0.0477	0.0018	
425534883	425535346	463	0.8769	0.0	0.0389	
425654536	425655281	745	0.8067	0.0309	0.1275	
425699583	425700209	626	0.6022	0.1454	0.1837	
425741576	425741813	237	0.9325	0.0	0.0211	
425758450	425758837	387	0.9483	0.0181	0.0052	
425831509	425831710	201	0.9502	0.0	0.01	
425834176	425834814	638	0.7304	0.0141	0.174	
425839465	425840478	1013	0.8588	0.0188	0.0217	
425842183	425842686	503	0.9423	0.0	0.008	
426036291	426036564	273	0.7582	0.2088	0.0147	
426864808	426865852	1044	0.3046	0.3592	0.3075	
426916230	426916460	230	0.813	0.0087	0.1	
426937058	426937554	496	0.8266	0.0403	0.0343	
426977912	426978758	846	0.6206	0.2293	0.0863	
426996175	426996427	252	0.8373	0.0357	0.0278	
427013222	427013687	465	0.3763	0.0022	0.5892	
427024658	427027771	3113	0.2756	0.3569	0.3209	
427028081	427028516	435	0.5172	0.0874	0.3057	
427117610	427118534	924	0.3658	0.1797	0.4232	
427300458	427300941	483	0.6439	0.0331	0.2484	
427406049	427406668	619	0.0905	0.3199	0.5767	
427484823	427485815	992	0.6804	0.1583	0.0524	
427507364	427507730	366	0.9426	0.0027	0.0027	
427514782	427515088	306	0.8856	0.0	0.0065	
427539034	427539382	348	0.8534	0.0862	0.0057	
427746116	427746552	436	0.8257	0.0367	0.0252	
427821522	427821772	250	0.892	0.028	0.028	
427829049	427829712	663	0.1885	0.006	0.7632	
427863951	427865061	1110	0.8414	0.0072	0.0667	
427865921	427866258	337	0.9525	0.0	0.0	
427867451	427867684	233	0.9657	0.0043	0.0	
427868176	427868464	288	0.8333	0.0	0.0903	
427882899	427883542	643	0.804	0.0047	0.1104	
427890974	427892006	1032	0.8508	0.0019	0.0746	
427902504	427903204	700	0.8486	0.0271	0.0586	
427924269	427924557	288	0.9792	0.0	0.0	
427925692	427928522	2830	0.7269	0.0512	0.1544	
427963441	427963986	545	0.1468	0.0936	0.7578	
427999848	428000273	425	0.9129	0.0024	0.0141	
428112852	428113103	251	0.9522	0.0	0.0	
428177376	428177663	287	0.2509	0.1463	0.547	
428236481	428237225	744	0.629	0.1801	0.1263	
428378520	428378980	460	0.8326	0.0196	0.0957	
428416384	428416629	245	0.9347	0.0204	0.0041	
428448871	428449395	524	0.6431	0.1298	0.1813	
428509433	428509879	446	0.6076	0.1099	0.2578	
428589635	428590366	731	0.6525	0.0616	0.1737	
428602675	428603501	826	0.2906	0.5315	0.1465	
428647844	428648074	230	0.0	0.0	1.0	
429265134	429266221	1087	0.2079	0.2401	0.5032	
429325914	429326523	609	0.5386	0.0082	0.3908	
429354193	429354520	327	0.9755	0.0	0.0	
429573143	429573614	471	0.0	0.0	1.0	
429577318	429577604	286	0.7972	0.0315	0.0315	
429603493	429604646	1153	0.3651	0.2853	0.2628	
429684547	429685040	493	0.359	0.0203	0.6004	
429686249	429686424	175	0.0	0.0	1.0	
429712264	429712910	646	0.6796	0.1455	0.0712	
429724126	429724342	216	0.9074	0.0231	0.0093	
429828588	429829491	903	0.1384	0.567	0.278	
429851004	429852880	1876	0.807	0.0384	0.0704	
429962802	429963588	786	0.6972	0.1527	0.0611	
430021672	430024148	2476	0.1276	0.6817	0.1692	
430208477	430209094	617	0.4263	0.1637	0.3452	
430298060	430298225	165	0.9212	0.0	0.0	
430299836	430300385	549	0.3424	0.4791	0.1421	
430307500	430307723	223	0.861	0.0762	0.0	
430331779	430332374	595	0.8	0.0269	0.0487	
430340559	430341058	499	0.5511	0.0481	0.3447	
430456473	430457926	1453	0.1748	0.1989	0.5946	
430472332	430473196	864	0.0613	0.7593	0.169	
430637339	430637572	233	0.5923	0.03	0.2575	
430669498	430669861	363	0.0	0.0	1.0	
430883531	430884410	879	0.5757	0.0444	0.2537	
430914052	430914583	531	0.113	0.0	0.8606	
431028514	431028786	272	0.7022	0.0	0.2426	
431302266	431302612	346	0.6243	0.0029	0.289	
431479469	431479717	248	0.9315	0.0	0.0161	
431516165	431516327	162	0.9568	0.0123	0.0	
431725090	431725330	240	0.7083	0.15	0.0417	
431829460	431830198	738	0.5108	0.122	0.2954	
431836107	431837189	1082	0.3068	0.1506	0.5213	
431853433	431853781	348	0.0	0.0	1.0	
431858351	431858711	360	0.8528	0.0028	0.0583	
432071615	432071901	286	0.4441	0.0874	0.3846	
432114169	432114924	755	0.298	0.2424	0.3841	
432115352	432116550	1198	0.3372	0.3556	0.2688	
432353436	432355008	1572	0.0356	0.4421	0.5108	
432449984	432450473	489	0.7464	0.0082	0.0879	
432635221	432635551	330	0.6485	0.1697	0.1	
432668814	432669750	936	0.4476	0.2927	0.1677	
432708604	432709208	604	0.4222	0.0381	0.4719	
432782298	432782646	348	0.5862	0.0115	0.3362	
432783253	432783893	640	0.6734	0.1516	0.0406	
432818911	432819601	690	0.1696	0.1971	0.6246	
432824607	432825111	504	0.4127	0.2817	0.2321	
432833947	432834121	174	0.8506	0.0	0.0632	
432840061	432840585	524	0.7958	0.0095	0.0458	
432871592	432871798	206	0.8981	0.068	0.0	
432918847	432919252	405	0.7802	0.0593	0.0988	
432921346	432921841	495	0.7394	0.0283	0.1232	
432975469	432976250	781	0.3188	0.411	0.2394	
432976972	432977552	580	0.6759	0.0983	0.131	
432984317	432985320	1003	0.2443	0.1625	0.5553	
433007560	433008076	516	0.688	0.0252	0.2074	
433015260	433015636	376	0.5957	0.0053	0.3457	
433041211	433041731	520	0.7077	0.0846	0.0942	
433066549	433068217	1668	0.5983	0.1229	0.1607	
433070844	433071889	1045	0.5014	0.0488	0.355	
433077326	433077653	327	0.8838	0.0061	0.0	
433083738	433085018	1280	0.4406	0.2938	0.2133	
433090179	433090857	678	0.5339	0.1106	0.3038	
433101896	433102907	1011	0.728	0.0781	0.094	
433103284	433103757	473	0.3679	0.2748	0.1818	
433116849	433117261	412	0.7888	0.068	0.0316	
433119387	433120779	1392	0.3894	0.4943	0.0546	
433125380	433126573	1193	0.4862	0.3353	0.1157	
433127770	433128025	255	0.6941	0.0627	0.1765	
433131212	433131560	348	0.6293	0.2241	0.0718	
433132316	433132886	570	0.7035	0.1193	0.0474	
433142484	433143809	1325	0.3109	0.3849	0.2558	
433194730	433195214	484	0.8884	0.0062	0.0021	
433238475	433238788	313	0.738	0.0383	0.1725	
433301224	433301680	456	0.4956	0.2215	0.2281	
433303607	433304726	1119	0.1269	0.1055	0.7471	
433307660	433308993	1333	0.0878	0.5139	0.3848	
433312186	433312484	298	0.6174	0.151	0.1879	
433328179	433328393	214	0.7336	0.0234	0.0374	
433569584	433569886	302	0.9768	0.0	0.0033	
433626331	433627678	1347	0.9228	0.0067	0.023	
433632562	433632760	198	0.9545	0.0	0.0101	
434087209	434087736	527	0.7818	0.0171	0.1347	
434132515	434132965	450	0.9	0.0067	0.0356	
434174050	434175408	1358	0.771	0.025	0.1105	
434194742	434195170	428	0.7944	0.0	0.1542	
434251645	434253325	1680	0.6744	0.075	0.1179	
434271680	434272185	505	0.6139	0.0356	0.2554	
434303069	434303565	496	0.8347	0.0101	0.0706	
434306787	434307039	252	0.8492	0.0	0.119	
434314210	434314505	295	0.9153	0.0271	0.0	
434337179	434338087	908	0.2346	0.6344	0.1145	
434344579	434345030	451	0.7118	0.0976	0.0887	
434346690	434347314	624	0.7484	0.0657	0.0721	
434350509	434350866	357	0.5294	0.0028	0.451	
434366447	434366861	414	0.6812	0.1087	0.1425	
434369124	434369578	454	0.8062	0.0396	0.0815	
434416526	434417445	919	0.1948	0.3547	0.4276	
434493932	434495006	1074	0.4088	0.068	0.4516	
434515497	434516081	584	0.2517	0.4058	0.3082	
434519008	434520118	1110	0.3495	0.2586	0.3441	
434541122	434542063	941	0.3199	0.1923	0.4102	
434607193	434607385	192	0.9167	0.0052	0.0469	
434800672	434801115	443	0.6998	0.009	0.219	
434813776	434814003	227	0.0	0.0	1.0	
435107236	435108538	1302	0.8226	0.03	0.0806	
435281154	435281454	300	0.9533	0.0	0.0	
435340549	435341323	774	0.1783	0.4005	0.4109	
435456619	435456895	276	0.1232	0.0	0.8587	
435462694	435463296	602	0.7326	0.098	0.0781	
435476520	435478722	2202	0.0613	0.5241	0.4042	
435544621	435546425	1804	0.4889	0.4241	0.0272	
435547956	435550834	2878	0.2404	0.4614	0.2203	
435555800	435556511	711	0.0731	0.0225	0.8819	
435726603	435727613	1010	0.0911	0.7327	0.1455	
435730432	435734796	4364	0.1632	0.5275	0.2576	
435749271	435749509	238	0.7311	0.063	0.084	
435942610	435943803	1193	0.7058	0.1073	0.1207	
435944268	435944639	371	0.4447	0.1132	0.3235	
435975378	435975745	367	0.5095	0.1744	0.1826	
435976309	435977461	1152	0.1814	0.1059	0.6901	
435989568	435990237	669	0.5874	0.0254	0.2735	
435991324	435992766	1442	0.328	0.3336	0.2746	
436020363	436020890	527	0.4004	0.1328	0.3738	
436377465	436378046	581	0.3064	0.1084	0.5353	
436488452	436489968	1516	0.6319	0.1135	0.1702	
436505320	436505562	242	0.4174	0.0	0.4752	
436607145	436609678	2533	0.3261	0.2728	0.3423	
436611643	436612141	498	0.5181	0.0683	0.3394	
