start	end	length	IDY	missing1	missing2	
367196806	367197021	215	0.8651	0.0	0.0233	
403702084	403702714	630	0.5206	0.0175	0.3889	
440244011	440245049	1038	0.4489	0.1638	0.3237	
431389077	431389824	747	0.0	0.0	1.0	
451546946	451547393	447	0.3445	0.0447	0.5794	
467333708	467333895	187	0.0	0.0	1.0	
344478123	344480266	2143	0.5679	0.1325	0.2268	
432732605	432733046	441	0.7868	0.0454	0.0295	
427724675	427724881	206	0.8981	0.0	0.0049	
444014070	444014252	182	0.8681	0.0055	0.044	
383756031	383756287	256	0.8711	0.0	0.0703	
475094897	475095477	580	0.5155	0.3517	0.0741	
467777773	467778066	293	0.0	0.0	1.0	
355803857	355804642	785	0.3006	0.2293	0.4408	
470794773	470794972	199	0.8442	0.0402	0.0101	
395908705	395909429	724	0.453	0.2141	0.2445	
462652285	462652429	144	0.0	0.0	1.0	
373937465	373937652	187	0.8396	0.0	0.1283	
419645753	419645918	165	0.9515	0.0	0.0	
442327565	442327742	177	0.8305	0.0169	0.0621	
437751821	437752089	268	0.6866	0.1567	0.1306	
440893440	440893660	220	0.7591	0.0	0.1636	
472675417	472675701	284	0.0	0.0	1.0	
460454934	460455158	224	0.0	0.0	1.0	
352371509	352371750	241	0.8631	0.0	0.0166	
468840093	468840607	514	0.893	0.0195	0.0097	
424521563	424521887	324	0.4043	0.2623	0.2654	
401704853	401705629	776	0.4742	0.3518	0.0825	
408993639	408993980	341	0.6833	0.1144	0.0938	
430522732	430523641	909	0.1639	0.2629	0.5402	
467948171	467948334	163	0.0	0.0	1.0	
466981847	466982513	666	0.497	0.1426	0.3138	
389862815	389863117	302	0.8377	0.0728	0.0298	
394301528	394301807	279	0.9032	0.0	0.0072	
479099538	479100428	890	0.227	0.1315	0.6022	
432617980	432618481	501	0.7944	0.0599	0.02	
444240896	444241314	418	0.799	0.0144	0.0813	
482628469	482628730	261	0.0	0.0	1.0	
459593335	459593560	225	0.0	0.0	1.0	
347357726	347358033	307	0.6352	0.0163	0.2671	
442021098	442022344	1246	0.2231	0.179	0.553	
393857281	393857501	220	0.8364	0.0182	0.0318	
336392143	336392932	789	0.1572	0.1077	0.7047	
384943841	384944196	355	0.0	0.0	1.0	
404682756	404683459	703	0.5206	0.0256	0.3542	
399939147	399939384	237	0.8143	0.0042	0.0591	
474456810	474457393	583	0.1458	0.0926	0.7256	
405101683	405102024	341	0.7537	0.1554	0.0117	
431396107	431396568	461	0.4338	0.0174	0.4751	
477745468	477746958	1490	0.2054	0.7617	0.0174	
353465469	353465928	459	0.1242	0.0131	0.8083	
412195576	412195749	173	0.8497	0.0	0.0347	
459977618	459978387	769	0.6034	0.0936	0.2081	
452925981	452926570	589	0.6146	0.0628	0.2258	
352268882	352269981	1099	0.5341	0.1019	0.2693	
353305515	353306042	527	0.0	0.0	1.0	
451243253	451244169	916	0.2653	0.6561	0.0546	
482633841	482634932	1091	0.1265	0.0	0.8653	
438132644	438134362	1718	0.4686	0.2538	0.2061	
415279562	415279743	181	0.4144	0.0663	0.4254	
440657333	440657542	209	0.8278	0.0144	0.0526	
415296178	415297571	1393	0.2355	0.3352	0.3884	
477856552	477856767	215	0.8558	0.0	0.0512	
459673812	459674041	229	0.5764	0.0611	0.1878	
444714578	444714894	316	0.0	0.0	1.0	
457543626	457544501	875	0.5166	0.0617	0.3223	
430346202	430350080	3878	0.2138	0.507	0.2267	
416388346	416388682	336	0.6815	0.0863	0.1607	
459048435	459049060	625	0.472	0.0448	0.432	
438918089	438919089	1000	0.563	0.149	0.19	
426246034	426246450	416	0.0	0.0	1.0	
429192845	429193763	918	0.0	0.0	1.0	
404820473	404821404	931	0.5693	0.2449	0.0956	
369001439	369001846	407	0.5184	0.0025	0.4447	
440889187	440890038	851	0.4266	0.2162	0.2139	
454697629	454699309	1680	0.0768	0.8048	0.103	
445431722	445431915	193	0.8756	0.0466	0.0155	
430408459	430409507	1048	0.1813	0.6193	0.1746	
460166403	460167021	618	0.0	0.0	1.0	
482302459	482302909	450	0.0	0.0	1.0	
435841952	435842365	413	0.6174	0.1889	0.0775	
450739267	450739736	469	0.3966	0.2601	0.2708	
442317384	442317549	165	0.8909	0.0242	0.0121	
432145152	432146562	1410	0.4816	0.2745	0.1617	
381102616	381103071	455	0.4989	0.2527	0.167	
382032266	382033703	1437	0.5859	0.1308	0.215	
461613156	461613373	217	0.0	0.0	1.0	
459836411	459837888	1477	0.2796	0.1456	0.5267	
415582368	415582769	401	0.9601	0.0075	0.005	
410951805	410953259	1454	0.7331	0.055	0.1107	
424934939	424935727	788	0.453	0.3706	0.1294	
430527286	430528648	1362	0.3979	0.149	0.3414	
388543010	388543286	276	0.9058	0.0145	0.0145	
465969394	465969642	248	0.6734	0.0	0.2581	
440370114	440370346	232	0.8491	0.0517	0.0388	
446971226	446975319	4093	0.3179	0.4075	0.2255	
432158129	432158277	148	0.9324	0.0	0.0	
422063478	422065035	1557	0.6866	0.1895	0.0482	
388576569	388576955	386	0.6554	0.0259	0.2979	
371096764	371096987	223	0.843	0.0224	0.0224	
403412744	403414533	1789	0.2241	0.2884	0.4013	
451553007	451553242	235	0.8298	0.0	0.0766	
438735693	438736030	337	0.8368	0.0623	0.0089	
449922677	449923929	1252	0.3419	0.2788	0.3427	
382004178	382004763	585	0.8034	0.0154	0.0872	
460367696	460369875	2179	0.1946	0.1115	0.665	
468182093	468182378	285	0.0	0.0	1.0	
474841729	474842019	290	0.7931	0.0793	0.0379	
373869262	373869891	629	0.4817	0.1955	0.213	
461708610	461708792	182	0.7033	0.0549	0.1703	
444207902	444208215	313	0.1086	0.1182	0.7412	
447362744	447363049	305	0.777	0.0	0.1803	
445445494	445446660	1166	0.0369	0.0223	0.934	
472697379	472698408	1029	0.2935	0.2925	0.3741	
425355577	425356014	437	0.4828	0.0	0.4714	
442300740	442301031	291	0.866	0.0172	0.0687	
423734068	423735146	1078	0.32	0.5436	0.0955	
454776450	454777113	663	0.4223	0.3952	0.1131	
438205637	438205769	132	0.9015	0.0	0.0	
350677934	350678267	333	0.3874	0.033	0.5135	
400109746	400110905	1159	0.3003	0.3555	0.2761	
428510057	428510436	379	0.7704	0.0343	0.0422	
378440379	378440605	226	0.0	0.0	1.0	
444217819	444219335	1516	0.3133	0.3489	0.2935	
367604951	367605192	241	0.0	0.0	1.0	
438040084	438040426	342	0.3538	0.2807	0.2953	
402859277	402859480	203	0.9163	0.0197	0.0	
477685341	477686819	1478	0.111	0.0027	0.8789	
467477536	467478136	600	0.4667	0.1867	0.2617	
414551783	414552960	1177	0.2965	0.3084	0.3662	
423071334	423071508	174	0.6667	0.0345	0.2011	
349895558	349896348	790	0.0	0.0	1.0	
350438964	350439368	404	0.755	0.0149	0.0495	
438787638	438788526	888	0.5304	0.2523	0.1678	
354530430	354531204	774	0.5233	0.2028	0.2209	
432539460	432540843	1383	0.3384	0.0933	0.5141	
421659229	421659983	754	0.4456	0.366	0.1525	
347164188	347164740	552	0.4819	0.1341	0.3406	
450944186	450944411	225	0.7956	0.0222	0.1289	
476144673	476144864	191	0.0	0.0	1.0	
459831633	459832144	511	0.1585	0.3562	0.4795	
474043087	474043789	702	0.0	0.0	1.0	
399563181	399563415	234	0.4915	0.235	0.1581	
462334264	462334438	174	0.0	0.0	1.0	
399262724	399263238	514	0.7607	0.0117	0.1537	
430514076	430516531	2455	0.0635	0.7768	0.1523	
430638919	430640888	1969	0.0833	0.1036	0.7862	
460373840	460374636	796	0.0	0.0	1.0	
441342740	441344287	1547	0.488	0.3032	0.1551	
474172545	474173360	815	0.3546	0.3816	0.2233	
459719123	459719292	169	0.0	0.0	1.0	
476004127	476004410	283	0.6502	0.0601	0.2049	
475563871	475564085	214	0.8364	0.0234	0.0607	
451230182	451230778	596	0.6862	0.0755	0.146	
408996389	408997074	685	0.3255	0.1606	0.4672	
449916276	449916928	652	0.4141	0.3267	0.2132	
355332982	355333436	454	0.8282	0.0352	0.0044	
383566559	383566703	144	0.8958	0.0	0.0208	
422677	423758	1081	0.5504	0.1924	0.1499	
435052	436122	1070	0.7729	0.0364	0.0598	
500050	501420	1370	0.6241	0.0825	0.1825	
503488	503888	400	0.46	0.28	0.1875	
580626	581577	951	0.8286	0.0231	0.0179	
607986	608992	1006	0.4553	0.2942	0.2137	
1193071	1193590	519	0.7649	0.0462	0.0482	
1207943	1208289	346	0.7514	0.0029	0.0607	
1262394	1263982	1588	0.4603	0.2985	0.1429	
1275378	1277049	1671	0.5446	0.2304	0.0928	
1294067	1294636	569	0.5641	0.2496	0.0914	
1328731	1328936	205	0.6878	0.0	0.2634	
1378540	1379041	501	0.8184	0.022	0.0399	
1396568	1397700	1132	0.5274	0.273	0.1087	
1465581	1466093	512	0.3906	0.2305	0.3281	
1538220	1538828	608	0.5428	0.1151	0.2418	
1539821	1540645	824	0.3653	0.1966	0.4138	
1745003	1745315	312	0.8878	0.0256	0.0288	
2032184	2032436	252	0.8333	0.0476	0.0	
2044185	2045102	917	0.566	0.2388	0.1101	
2049240	2050357	1117	0.5264	0.1979	0.1889	
2063890	2065565	1675	0.4985	0.1134	0.2907	
2118783	2119622	839	0.6007	0.0715	0.1979	
2170159	2170338	179	0.9497	0.0223	0.0	
2254961	2255288	327	0.7645	0.0031	0.1284	
2426719	2428332	1613	0.7068	0.0527	0.181	
2446623	2447430	807	0.5774	0.1214	0.1475	
2517178	2517907	729	0.2497	0.1125	0.6091	
2562623	2563186	563	0.3712	0.1972	0.3766	
2616961	2617392	431	0.7517	0.0812	0.0557	
2671910	2672484	574	0.9181	0.0122	0.0139	
3609085	3609967	882	0.534	0.1032	0.2574	
3704608	3704876	268	0.9254	0.0149	0.0149	
3809160	3809892	732	0.5287	0.2281	0.1776	
3810413	3811150	737	0.768	0.0963	0.0299	
3845692	3846235	543	0.8195	0.0203	0.0552	
3854934	3856714	1780	0.5028	0.2039	0.1876	
3857094	3857675	581	0.642	0.0499	0.222	
3900520	3901301	781	0.6364	0.114	0.1472	
4330960	4331573	613	0.4992	0.0375	0.3801	
4481864	4482046	182	0.8022	0.0	0.1703	
4514850	4515832	982	0.5051	0.3523	0.0886	
4640685	4640966	281	0.6441	0.1779	0.0391	
4692733	4693443	710	0.8648	0.0028	0.0352	
4864525	4864845	320	0.8125	0.0031	0.0313	
5119735	5119971	236	0.9322	0.0	0.0381	
5121763	5122689	926	0.4892	0.0713	0.3261	
5138466	5139877	1411	0.6244	0.1176	0.1687	
5160315	5161591	1276	0.2273	0.377	0.3605	
5188434	5189577	1143	0.5932	0.1155	0.2091	
5195587	5195766	179	0.8212	0.0	0.0168	
5200849	5201095	246	0.9187	0.0041	0.0041	
5233189	5233628	439	0.7494	0.0683	0.0524	
5262471	5264397	1926	0.4008	0.1682	0.3515	
5268840	5269231	391	0.6419	0.1969	0.1023	
5279044	5280074	1030	0.4243	0.0447	0.4602	
5305872	5307158	1286	0.6151	0.1182	0.1501	
5307532	5307971	439	0.5103	0.1002	0.2506	
5593145	5593474	329	0.6474	0.0456	0.1945	
5711080	5711880	800	0.4863	0.0512	0.3738	
5942274	5942766	492	0.685	0.0752	0.124	
7023746	7023981	235	0.817	0.0043	0.017	
7049094	7049626	532	0.3891	0.0639	0.4887	
7205920	7206141	221	0.9321	0.0	0.0	
7275107	7275322	215	0.9721	0.0	0.0047	
7488131	7488393	262	0.916	0.0229	0.0	
7491706	7492263	557	0.5063	0.1454	0.2855	
7526618	7527677	1059	0.221	0.0567	0.6997	
7717779	7718124	345	0.7913	0.0319	0.1246	
7727619	7727896	277	0.6931	0.1733	0.0758	
7794896	7795333	437	0.4943	0.2952	0.1922	
7827084	7827325	241	0.8755	0.0207	0.0	
7829660	7829918	258	0.9186	0.0	0.0233	
7843197	7844389	1192	0.6829	0.1502	0.0596	
8405268	8405571	303	0.8317	0.0033	0.0726	
8406138	8406992	854	0.5656	0.2892	0.0527	
8437666	8438228	562	0.452	0.4093	0.0765	
8484200	8484441	241	0.8299	0.0124	0.0871	
8820673	8821214	541	0.8041	0.0129	0.0277	
8844842	8846621	1779	0.2754	0.2215	0.4441	
8949654	8950206	552	0.6721	0.0707	0.1812	
8957077	8959925	2848	0.3596	0.1513	0.4435	
9027136	9027759	623	0.7592	0.0401	0.0482	
9045595	9046072	477	0.9119	0.021	0.0105	
9147374	9147620	246	0.6382	0.0569	0.2642	
9172754	9173764	1010	0.7	0.1188	0.0347	
9254135	9254911	776	0.607	0.2307	0.0799	
9264789	9265768	979	0.6394	0.1052	0.1348	
9274183	9274410	227	0.7709	0.0529	0.0925	
9275888	9276501	613	0.6525	0.0832	0.1811	
9311367	9312453	1086	0.7744	0.0479	0.105	
9348310	9349529	1219	0.5669	0.1616	0.2051	
9355597	9355778	181	0.884	0.011	0.0	
9358407	9358989	582	0.5601	0.012	0.3677	
9359407	9359806	399	0.7218	0.0852	0.0777	
9362712	9363752	1040	0.6048	0.1019	0.2212	
9418363	9418679	316	0.4968	0.1234	0.2975	
9433177	9434208	1031	0.4976	0.0912	0.322	
9446015	9446632	617	0.7229	0.0486	0.1815	
9449510	9450536	1026	0.963	0.0039	0.0	
9451408	9451964	556	0.9065	0.0036	0.0342	
9485970	9486537	567	0.8713	0.0035	0.03	
9569713	9570086	373	0.7158	0.0	0.1743	
9867419	9867611	192	0.8281	0.0208	0.0573	
9877886	9879321	1435	0.1275	0.4753	0.3763	
9915785	9916260	475	0.8484	0.0147	0.0547	
9960570	9960813	243	0.7407	0.0412	0.144	
9974111	9974504	393	0.5954	0.0814	0.2952	
9982616	9983090	474	0.9388	0.0	0.0042	
9994908	9995264	356	0.9916	0.0	0.0	
10096067	10096335	268	0.709	0.0037	0.1903	
10120637	10121674	1037	0.8177	0.0212	0.0376	
10138249	10139009	760	0.5263	0.1105	0.3092	
10274938	10275239	301	0.9269	0.0	0.0066	
10803695	10805987	2292	0.4346	0.25	0.2382	
10815410	10816648	1238	0.6309	0.1559	0.1139	
10875884	10877296	1412	0.4186	0.2025	0.3187	
10886246	10886827	581	0.6403	0.012	0.2134	
10891427	10892548	1121	0.5504	0.1882	0.1748	
10925806	10926515	709	0.5374	0.086	0.2553	
10937500	10939452	1952	0.2654	0.2264	0.4631	
10948131	10948693	562	0.8132	0.0053	0.0427	
10964062	10964548	486	0.7119	0.1214	0.0679	
10971521	10972543	1022	0.5753	0.1027	0.2476	
10973165	10973526	361	0.4986	0.144	0.3047	
11142963	11143326	363	0.6722	0.0165	0.281	
11162666	11162988	322	0.9068	0.0	0.0435	
11492154	11492779	625	0.9264	0.0048	0.0304	
11501830	11502214	384	0.8646	0.0313	0.0182	
11502814	11503419	605	0.8628	0.0231	0.0099	
11645173	11645786	613	0.602	0.1289	0.1697	
11647755	11647982	227	0.978	0.0	0.0088	
11670015	11671120	1105	0.8199	0.0371	0.0371	
11676618	11677240	622	0.9148	0.0016	0.0145	
11901963	11902513	550	0.8127	0.0218	0.0236	
11904412	11904726	314	0.8439	0.0	0.1338	
11906415	11906692	277	0.9639	0.0036	0.0	
11919031	11919451	420	0.8405	0.0	0.069	
12393830	12394420	590	0.7017	0.0847	0.1186	
12426672	12426897	225	0.8222	0.0356	0.0889	
12443224	12443582	358	0.9246	0.0	0.0056	
12480276	12480613	337	0.6855	0.2166	0.0148	
12575375	12575898	523	0.8203	0.0153	0.0325	
12594425	12594714	289	0.8547	0.0415	0.0104	
12654230	12654526	296	0.9257	0.0203	0.0	
12667218	12667602	384	0.6641	0.0	0.2865	
12673616	12674090	474	0.4451	0.2363	0.2679	
12699203	12699738	535	0.7084	0.1009	0.1364	
12781757	12782286	529	0.8847	0.0302	0.0038	
12783754	12784261	507	0.7653	0.0828	0.0276	
12794784	12795310	526	0.7567	0.0323	0.1008	
12796884	12797267	383	0.8251	0.0418	0.0209	
12801089	12801271	182	0.7967	0.0769	0.0	
12802880	12803481	601	0.7121	0.1481	0.0399	
12804818	12805324	506	0.666	0.0929	0.168	
12890087	12891087	1000	0.589	0.185	0.143	
12895903	12896279	376	0.6489	0.0	0.2872	
12914669	12915358	689	0.5704	0.3193	0.045	
12928151	12928504	353	0.8414	0.034	0.017	
12935824	12937066	1242	0.7029	0.1224	0.087	
12951611	12952539	928	0.8556	0.0248	0.0647	
12970981	12972330	1349	0.7665	0.0682	0.0578	
12998142	12999475	1333	0.5319	0.2033	0.1913	
13187247	13187686	439	0.4601	0.4419	0.0615	
13666202	13667313	1111	0.8002	0.0468	0.054	
13687605	13688284	679	0.6436	0.0133	0.2636	
13702015	13702330	315	0.854	0.0159	0.0095	
13957444	13958333	889	0.5422	0.1339	0.2531	
13963506	13963839	333	0.7477	0.0931	0.0541	
13972997	13973456	459	0.8366	0.0479	0.0065	
13996176	13996902	726	0.4642	0.124	0.3512	
13998501	14000861	2360	0.6551	0.1064	0.1432	
14006698	14007319	621	0.5137	0.1626	0.2351	
14009821	14011526	1705	0.7977	0.0317	0.0833	
14011844	14012105	261	0.8391	0.0383	0.0153	
14018050	14018407	357	0.9216	0.0028	0.0084	
14019052	14019643	591	0.7022	0.0305	0.154	
14031155	14031515	360	0.8972	0.0167	0.0111	
14036708	14037097	389	0.8303	0.0154	0.0591	
14037567	14037850	283	0.947	0.0	0.0	
14041164	14041716	552	0.6685	0.029	0.2264	
14042791	14043101	310	0.8194	0.0	0.1032	
14049770	14050384	614	0.8078	0.0277	0.07	
14059454	14059861	407	0.7862	0.1179	0.0098	
14075001	14075530	529	0.7788	0.0964	0.0378	
14086789	14087394	605	0.7256	0.0364	0.1702	
14234750	14235187	437	0.6133	0.0092	0.3135	
14243756	14245512	1756	0.6019	0.2802	0.0678	
14288676	14289263	587	0.9284	0.0	0.0204	
14290013	14290301	288	0.9375	0.0	0.0243	
14292275	14295228	2953	0.5266	0.2543	0.148	
14295611	14296175	564	0.7004	0.1543	0.0869	
14317508	14319174	1666	0.4388	0.0744	0.419	
14354216	14356716	2500	0.8844	0.0112	0.0288	
14489057	14489872	815	0.5656	0.3509	0.0356	
14617497	14618127	630	0.8333	0.0222	0.0619	
14621963	14623178	1215	0.7342	0.0897	0.1152	
14700973	14701213	240	0.8417	0.0042	0.0542	
14711892	14713055	1163	0.6698	0.1582	0.1126	
14719083	14719472	389	0.8432	0.0129	0.0874	
14895083	14896330	1247	0.7715	0.1099	0.0561	
14905984	14906504	520	0.8692	0.0096	0.0385	
14974717	14975162	445	0.9303	0.0112	0.018	
14988835	14989981	1146	0.4599	0.3717	0.1117	
15024582	15024894	312	0.8814	0.0032	0.0288	
15056133	15056843	710	0.3873	0.1451	0.4028	
15113095	15113889	794	0.4798	0.2683	0.1738	
15115631	15116234	603	0.6086	0.0431	0.2554	
15220941	15221634	693	0.3911	0.4863	0.0635	
15481820	15482154	334	0.9491	0.0	0.012	
15508608	15509724	1116	0.7276	0.129	0.0744	
15520822	15521447	625	0.9296	0.0016	0.0128	
15526746	15527505	759	0.8788	0.0171	0.0198	
15529705	15530034	329	0.8967	0.0061	0.0334	
15639678	15640444	766	0.8198	0.0953	0.0313	
15673186	15674664	1478	0.7537	0.1313	0.0399	
15686162	15686562	400	0.85	0.0625	0.015	
15785678	15785945	267	0.603	0.015	0.3446	
15787299	15788316	1017	0.7188	0.1436	0.0413	
15911898	15912047	149	0.9732	0.0	0.0	
15913292	15914123	831	0.6546	0.2154	0.0578	
15917303	15917863	560	0.5839	0.0696	0.2875	
15924320	15924544	224	0.9732	0.0	0.0	
15951323	15951776	453	0.8433	0.0574	0.0243	
15958731	15959574	843	0.9063	0.0154	0.0261	
15971195	15971789	594	0.7828	0.037	0.101	
15978770	15979478	708	0.8814	0.0339	0.0099	
16033335	16033982	647	0.9444	0.0015	0.0015	
16055534	16055869	335	0.8627	0.0179	0.0478	
16063525	16064091	566	0.8428	0.0159	0.0071	
16078913	16079173	260	0.8	0.0038	0.1346	
16083028	16084367	1339	0.6886	0.1389	0.0941	
16084770	16085787	1017	0.8112	0.0128	0.118	
16086999	16087869	870	0.777	0.1034	0.0563	
16098096	16098411	315	0.9111	0.0032	0.0127	
16106581	16107231	650	0.6985	0.08	0.1385	
16157209	16158317	1108	0.8384	0.0343	0.0361	
16240143	16240433	290	0.8862	0.0034	0.0448	
16283373	16283799	426	0.5446	0.2582	0.1573	
16313914	16314328	414	0.744	0.058	0.1063	
16491899	16492808	909	0.7085	0.0935	0.0979	
16520157	16521669	1512	0.6753	0.0357	0.2189	
16558450	16559358	908	0.6399	0.1641	0.1377	
16579924	16581360	1436	0.8259	0.0571	0.0146	
16585958	16586397	439	0.6856	0.1435	0.1162	
16593252	16594218	966	0.3965	0.1656	0.3892	
16749690	16750121	431	0.9188	0.0	0.0394	
16754902	16755070	168	0.9702	0.0	0.0	
16756261	16757267	1006	0.8042	0.0199	0.1083	
16770783	16772113	1330	0.8165	0.0429	0.0759	
16775382	16776057	675	0.9363	0.0	0.0089	
16779091	16779783	692	0.7645	0.0838	0.0867	
16780596	16781202	606	0.6914	0.1403	0.0908	
16909060	16909245	185	0.9568	0.0054	0.0	
16970966	16971343	377	0.9443	0.0	0.008	
17087248	17088712	1464	0.6653	0.0574	0.2213	
17145561	17147270	1709	0.9157	0.0246	0.0035	
17234236	17235361	1125	0.8276	0.0249	0.0187	
17238434	17239952	1518	0.7754	0.0507	0.0804	
17276578	17276864	286	0.7587	0.1329	0.0734	
17291316	17291726	410	0.722	0.0171	0.2024	
17294482	17295819	1337	0.745	0.0628	0.1219	
17303639	17304596	957	0.4201	0.3532	0.1985	
17364450	17365604	1154	0.7045	0.1291	0.1083	
17366072	17366562	490	0.849	0.0224	0.0224	
17479431	17479655	224	0.8705	0.0804	0.0223	
17503666	17504073	407	0.9705	0.0	0.0025	
17511517	17512438	921	0.6656	0.1705	0.0825	
17538264	17539246	982	0.8819	0.0295	0.0143	
17539938	17540273	335	0.7313	0.0	0.2418	
17592273	17593207	934	0.7752	0.0193	0.0899	
17652170	17653136	966	0.9193	0.0093	0.0031	
17669599	17669910	311	0.8907	0.0	0.0257	
17835475	17835749	274	0.9088	0.0109	0.0109	
17861560	17862705	1145	0.6568	0.0742	0.1686	
17867791	17868623	832	0.4796	0.0048	0.4279	
17870171	17870711	540	0.8981	0.0389	0.0074	
17911088	17912812	1724	0.4403	0.2703	0.2558	
17918609	17918787	178	0.9551	0.0	0.0	
17936052	17936404	352	0.9347	0.0	0.0028	
17942561	17942890	329	0.9149	0.0365	0.0061	
17948496	17948788	292	0.9247	0.0068	0.0137	
17952321	17952839	518	0.7587	0.1197	0.0521	
17957460	17958861	1401	0.8365	0.0457	0.0221	
17985345	17986443	1098	0.5046	0.1512	0.2505	
18050009	18051617	1608	0.2649	0.7015	0.0118	
18061681	18062263	582	0.854	0.0223	0.0172	
18065190	18065799	609	0.936	0.0	0.0033	
18080661	18080974	313	0.8946	0.0064	0.0032	
18081774	18082219	445	0.5528	0.0539	0.3124	
18154402	18155699	1297	0.2105	0.219	0.5359	
18180125	18180469	344	0.5843	0.0	0.3837	
18225933	18226407	474	0.6456	0.0506	0.211	
18230648	18231099	451	0.6386	0.2439	0.071	
18232613	18232896	283	0.9576	0.0	0.0	
18232988	18234347	1359	0.6416	0.2421	0.0522	
18235809	18236330	521	0.8944	0.0326	0.0	
18236799	18237280	481	0.869	0.0042	0.0894	
18246071	18246448	377	0.9576	0.0027	0.0106	
18304529	18305290	761	0.4639	0.1406	0.3009	
18310996	18312451	1455	0.9498	0.0089	0.0014	
18375670	18376131	461	0.9458	0.0	0.0022	
18389994	18390227	233	0.6695	0.0	0.3133	
18397689	18397930	241	0.9129	0.0166	0.0041	
18430652	18431682	1030	0.6786	0.1214	0.0981	
18432062	18432380	318	0.8868	0.022	0.022	
18488707	18489134	427	0.9016	0.0	0.0047	
18493039	18493448	409	0.7751	0.0342	0.11	
18509400	18509648	248	0.9395	0.0161	0.0	
18514097	18515155	1058	0.8459	0.0161	0.0737	
18516589	18516888	299	0.9264	0.0033	0.0033	
18525078	18525829	751	0.7457	0.0905	0.0493	
18531825	18532103	278	0.9137	0.0108	0.0	
18534051	18534258	207	0.8696	0.0	0.0193	
18574106	18575481	1375	0.6567	0.1505	0.1353	
18584602	18585107	505	0.899	0.0436	0.004	
18591420	18591921	501	0.8423	0.0319	0.0319	
18594950	18595995	1045	0.0651	0.0584	0.8651	
18962217	18962801	584	0.5685	0.1421	0.2295	
18965474	18965726	252	0.9246	0.0079	0.0	
18995811	18997357	1546	0.8008	0.0272	0.0873	
19308695	19309760	1065	0.5915	0.1183	0.2413	
19316357	19317214	857	0.8086	0.0327	0.0665	
19394442	19394993	551	0.7296	0.0163	0.2015	
19417569	19417782	213	0.9624	0.0	0.0	
19426273	19426459	186	0.9032	0.0	0.0376	
19445253	19445781	528	0.8769	0.0322	0.0436	
19446186	19446523	337	0.7745	0.1454	0.0119	
19448138	19448360	222	0.9009	0.0315	0.0045	
19470070	19470267	197	0.9492	0.0	0.0051	
19486232	19487009	777	0.87	0.0142	0.0077	
19655203	19657169	1966	0.2426	0.0819	0.6328	
19870369	19872285	1916	0.7406	0.1284	0.0538	
20015430	20015987	557	0.7522	0.1203	0.0575	
20404718	20405619	901	0.8546	0.0655	0.0178	
20432194	20433180	986	0.7748	0.0639	0.073	
20489720	20490502	782	0.6074	0.0959	0.234	
20539981	20540210	229	0.8428	0.0524	0.0437	
20627890	20628401	511	0.3933	0.1937	0.3738	
20756219	20756355	136	0.9559	0.0	0.0294	
20857544	20857790	246	0.8211	0.0285	0.0732	
20860505	20860814	309	0.9515	0.0	0.0032	
20939602	20940055	453	0.6623	0.1258	0.1435	
20955465	20956201	736	0.6617	0.1073	0.1617	
20992935	20993781	846	0.8239	0.0307	0.0496	
21026066	21026951	885	0.7492	0.0282	0.1989	
21349844	21350422	578	0.8841	0.0017	0.0104	
21369446	21369969	523	0.8547	0.0115	0.0516	
21379904	21380586	682	0.8695	0.0352	0.0352	
21384817	21385351	534	0.8408	0.0356	0.0131	
21502004	21503784	1780	0.2157	0.4871	0.2584	
21585262	21585568	306	0.9314	0.0196	0.0	
21628033	21629265	1232	0.6161	0.2127	0.0958	
21785939	21786861	922	0.8991	0.0217	0.0184	
21930155	21930872	717	0.8954	0.0084	0.0279	
22102341	22103398	1057	0.7521	0.0577	0.1239	
22114147	22114743	596	0.8138	0.0906	0.0218	
22122460	22123522	1062	0.7147	0.0603	0.1121	
22168831	22169327	496	0.5524	0.2964	0.0665	
22183607	22183871	264	0.9015	0.0189	0.0038	
22230807	22231173	366	0.9508	0.0027	0.0219	
22283052	22283533	481	0.9314	0.0229	0.0062	
22283892	22285013	1121	0.438	0.2997	0.1918	
22294508	22296249	1741	0.8685	0.0253	0.0442	
22317060	22318412	1352	0.5303	0.1509	0.2382	
22388632	22389480	848	0.8184	0.0283	0.0413	
22469642	22469947	305	0.7869	0.0033	0.141	
22487786	22488050	264	0.9053	0.0417	0.0038	
22526746	22527028	282	0.8972	0.0035	0.0319	
22567473	22568011	538	0.9201	0.0372	0.0037	
22603779	22604709	930	0.5387	0.1	0.2882	
22608774	22610180	1406	0.8613	0.0199	0.0341	
22644819	22645302	483	0.8116	0.0269	0.0807	
22813435	22815690	2255	0.8678	0.0412	0.0377	
22817017	22817635	618	0.6748	0.0049	0.246	
22832502	22833580	1078	0.7365	0.1447	0.0371	
22860683	22862066	1383	0.5568	0.269	0.1309	
22944806	22945498	692	0.6676	0.0997	0.1185	
22949427	22950274	847	0.8312	0.0153	0.046	
23035441	23035857	416	0.774	0.0361	0.1298	
23079590	23079962	372	0.8629	0.0161	0.0269	
23124151	23124838	687	0.8996	0.0116	0.0189	
23127113	23127562	449	0.6659	0.069	0.1715	
23210729	23211113	384	0.8307	0.0391	0.0	
23328855	23329232	377	0.8488	0.0133	0.0796	
23334750	23335113	363	0.7961	0.0165	0.1019	
23375141	23376266	1125	0.5227	0.2924	0.1236	
