start	end	length	IDY	missing1	missing2	
124109083	124110450	1367	0.1302	0.0439	0.7893	
390304160	390304670	510	0.5314	0.0059	0.4353	
332145689	332146258	569	0.0738	0.0949	0.6889	
211276950	211277451	501	0.9301	0.0	0.016	
152722181	152722586	405	0.4395	0.279	0.2519	
29880443	29880922	479	0.6451	0.119	0.1378	
29882440	29882699	259	0.1699	0.0	0.7645	
29919552	29919941	389	0.7481	0.0386	0.0848	
30032464	30032644	180	0.9333	0.0	0.0167	
211530644	211531189	545	0.7028	0.0606	0.1083	
390583180	390583484	304	0.8454	0.0329	0.0592	
481789977	481790279	302	0.0	0.0	1.0	
211725283	211725475	192	0.9427	0.0	0.0208	
30347515	30347782	267	0.7416	0.1273	0.0562	
297386873	297387133	260	0.9269	0.0	0.0115	
241344381	241345132	751	0.4274	0.1185	0.3835	
30458777	30459157	380	0.3974	0.0763	0.4579	
125306320	125306511	191	0.8168	0.0419	0.0209	
30532912	30534000	1088	0.1756	0.171	0.6287	
30596685	30597064	379	0.0	0.0	1.0	
125520180	125520436	256	0.8555	0.0313	0.0117	
125562755	125563980	1225	0.3551	0.5469	0.0376	
125700399	125700663	264	0.822	0.0492	0.0114	
391130700	391131198	498	0.5663	0.2811	0.0663	
30967376	30967806	430	0.6302	0.0302	0.2558	
153939069	153939737	668	0.4775	0.1692	0.2874	
446532461	446532761	300	0.66	0.2533	0.0467	
334397674	334397958	284	0.2359	0.0	0.7218	
334497753	334498200	447	0.0	0.0	1.0	
31889306	31890477	1171	0.2528	0.567	0.1324	
391699678	391699936	258	0.9651	0.0	0.0	
298641592	298642678	1086	0.2118	0.3361	0.4125	
298676397	298676635	238	0.7101	0.0	0.1639	
32116984	32117407	423	0.0	0.0	1.0	
242894503	242894876	373	0.0965	0.2493	0.622	
419478161	419478974	813	0.5215	0.1095	0.2952	
32714435	32714769	334	0.6497	0.018	0.2216	
97713223	97713773	550	0.3964	0.1764	0.3764	
243087912	243088308	396	0.6566	0.1237	0.1338	
97808988	97809258	270	0.7815	0.0963	0.037	
33046316	33046660	344	0.6017	0.0756	0.1948	
213379309	213379494	185	0.9676	0.0	0.0054	
335440568	335441245	677	0.5716	0.0473	0.2792	
33065119	33065997	878	0.0649	0.3952	0.533	
299794078	299794371	293	0.5324	0.3038	0.0785	
335620646	335621364	718	0.3301	0.0752	0.5167	
335695529	335696044	515	0.5495	0.2078	0.1223	
33546315	33580560	34245	0.1364	0.2747	0.5647	
128073460	128074071	611	0.1686	0.1964	0.6007	
300059292	300059604	312	0.4231	0.0032	0.4936	
243731365	243731622	257	0.0	0.0	1.0	
128373931	128374417	486	0.0	0.0	1.0	
128374766	128375879	1113	0.0	0.0	1.0	
34177378	34177862	484	0.3864	0.2789	0.2624	
34197288	34198341	1053	0.0703	0.0038	0.9136	
300713026	300713253	227	0.859	0.0176	0.0573	
214155501	214155948	447	0.8456	0.0649	0.0022	
244091606	244092276	670	0.4164	0.1104	0.4313	
364744381	364744687	306	0.9444	0.0	0.0	
393386196	393386384	188	0.9468	0.0	0.0	
34407231	34408035	804	0.2711	0.2251	0.4565	
214408345	214408754	409	0.6577	0.0733	0.1687	
214412794	214413852	1058	0.2807	0.2977	0.3601	
214418086	214418819	733	0.4966	0.0355	0.2906	
393567791	393567949	158	0.9557	0.0	0.0	
34556502	34556817	315	0.5333	0.0317	0.3016	
128972671	128973205	534	0.3277	0.2472	0.3745	
34705742	34706182	440	0.8636	0.0182	0.0182	
336759963	336760956	993	0.2034	0.5438	0.2296	
34838133	34838487	354	0.6808	0.0311	0.2034	
301673831	301674195	364	0.0	0.0	1.0	
129142792	129143276	484	0.2996	0.1467	0.4525	
129212562	129214005	1443	0.1095	0.1906	0.6687	
214997046	214997323	277	0.7401	0.0253	0.1841	
129405247	129405548	301	0.7076	0.0199	0.1063	
129405776	129406537	761	0.4126	0.1353	0.3522	
35276282	35277072	790	0.3962	0.538	0.0203	
35297399	35297715	316	0.6994	0.0	0.1994	
215138721	215138986	265	0.6868	0.1434	0.0075	
215170319	215172094	1775	0.3696	0.1132	0.4394	
337406334	337406629	295	0.0	0.0	1.0	
365925352	365925541	189	0.8995	0.0053	0.0053	
302112674	302113140	466	0.0	0.0	1.0	
273801324	273801595	271	0.0	0.0	1.0	
302210873	302211063	190	0.0	0.0	1.0	
273942169	273942647	478	0.0	0.0	1.0	
421948906	421949319	413	0.5254	0.0073	0.368	
394536679	394537595	916	0.6659	0.0862	0.1616	
129841874	129842282	408	0.826	0.0098	0.1225	
421996226	421996605	379	0.8997	0.0106	0.058	
421996958	421997173	215	0.9674	0.0	0.0	
35759189	35759637	448	0.4219	0.3571	0.0893	
394580624	394580919	295	0.9051	0.0102	0.0034	
130007996	130008555	559	0.0698	0.4615	0.4562	
274256513	274256885	372	0.5806	0.3978	0.0134	
337972243	337972572	329	0.6383	0.0243	0.2857	
422430823	422431309	486	0.5103	0.0267	0.4095	
36774051	36998968	224917	0.2749	0.216	0.4623	
158653406	158653666	260	0.6615	0.2192	0.0231	
422843780	422843941	161	0.8199	0.0373	0.0062	
36929658	36929927	269	0.8848	0.0037	0.0409	
37051204	37051563	359	0.6825	0.0056	0.1978	
303555172	303555929	757	0.0	0.0	1.0	
423047256	423047619	363	0.0	0.0	1.0	
37186826	37187164	338	0.7515	0.0976	0.0325	
423166027	423166672	645	0.1023	0.0388	0.8357	
339024479	339024823	344	0.8808	0.0087	0.0407	
37310382	37426467	116085	0.2452	0.2638	0.4469	
339095613	339095840	227	0.8282	0.0044	0.0441	
303857135	303857733	598	0.7809	0.0368	0.0702	
37403371	37403645	274	0.7336	0.0693	0.135	
339260336	339260834	498	0.0562	0.3775	0.5502	
247670944	247671352	408	0.0	0.0	1.0	
37930120	37930446	326	0.0	0.0	1.0	
216778954	216779530	576	0.6667	0.0069	0.2431	
131715929	131716101	172	0.0	0.0	1.0	
216816965	216817232	267	0.0	0.0	1.0	
38021396	38021631	235	0.834	0.0298	0.0255	
216837217	216837662	445	0.3865	0.0427	0.5483	
38163299	38164167	868	0.0	0.0	1.0	
396483508	396483949	441	0.0499	0.0	0.9342	
339775364	339775641	277	0.0	0.0	1.0	
38284009	38284340	331	0.4924	0.1239	0.2205	
38291761	38292241	480	0.2354	0.2854	0.4021	
38508397	38508696	299	0.0	0.0	1.0	
217049357	217049788	431	0.6729	0.0998	0.1624	
132141765	132142091	326	0.4172	0.0	0.5368	
396748805	396748979	174	0.0	0.0	1.0	
38594137	38594661	524	0.2481	0.3225	0.3435	
38625182	38625626	444	0.0	0.0	1.0	
396775989	396776531	542	0.0	0.0	1.0	
396810750	396811020	270	0.0	0.0	1.0	
217221027	217221235	208	0.8269	0.0385	0.0048	
132333635	132333793	158	0.9177	0.0063	0.0	
217325796	217326434	638	0.1755	0.0831	0.7226	
217328156	217328777	621	0.4155	0.0902	0.4477	
39178583	39178755	172	0.0	0.0	1.0	
305405033	305405401	368	0.7772	0.0543	0.0217	
39292941	39294498	1557	0.131	0.2344	0.6211	
39299965	39300826	861	0.0	0.0	1.0	
39390687	39390915	228	0.7281	0.1272	0.0307	
132620957	132621389	432	0.5764	0.0417	0.3009	
340647429	340647649	220	0.8364	0.0227	0.0818	
132745344	132746208	864	0.2917	0.14	0.5162	
132783622	132785184	1562	0.6031	0.0813	0.1722	
132857627	132857911	284	0.412	0.0317	0.4648	
39672937	39673313	376	0.391	0.0	0.5798	
397572459	397572999	540	0.6667	0.0519	0.1759	
132989915	132990141	226	0.7345	0.0177	0.0619	
425084910	425085132	222	0.6757	0.0225	0.2432	
218422125	218423517	1392	0.0	0.0	1.0	
133581558	133582112	554	0.4116	0.3664	0.1751	
133605498	133605782	284	0.0	0.0	1.0	
249605730	249606062	332	0.0	0.0	1.0	
41187029	41187370	341	0.0	0.0	1.0	
134285942	134286281	339	0.5221	0.0678	0.2507	
41532787	41533167	380	0.3605	0.0158	0.5553	
172859128	172859326	198	0.8081	0.0	0.1061	
41704801	41705301	500	0.184	0.262	0.544	
41864047	41864774	727	0.0	0.0	1.0	
163270215	163271416	1201	0.0325	0.5629	0.3855	
135116842	135117131	289	0.7993	0.0035	0.0796	
41968852	41969157	305	0.1213	0.2426	0.6131	
163566937	163586261	19324	0.1731	0.6171	0.1793	
42180017	42180960	943	0.1559	0.0074	0.8081	
42290711	42291659	948	0.0348	0.712	0.2511	
163840058	163841145	1087	0.1628	0.7737	0.0534	
220456937	220458561	1624	0.1749	0.2069	0.5961	
42628477	42629200	723	0.4302	0.4329	0.0526	
279846375	279847081	706	0.4405	0.2847	0.2139	
42917900	42918106	206	0.8204	0.0	0.0291	
43047990	43048234	244	0.7377	0.0082	0.168	
43086861	43087539	678	0.3982	0.0074	0.5413	
43095492	43096513	1021	0.4594	0.0578	0.4016	
136128249	136129320	1071	0.3128	0.5369	0.1083	
400416618	400416885	267	0.0	0.0	1.0	
222010874	222011179	305	0.0	0.0	1.0	
222025487	222025914	427	0.0	0.0	1.0	
43656605	43657104	499	0.5411	0.1403	0.2285	
136513769	136514272	503	0.4473	0.2425	0.1829	
136541522	136542754	1232	0.2711	0.5154	0.1688	
136567857	136568345	488	0.1496	0.3197	0.4898	
400770548	400770740	192	0.9479	0.0	0.0208	
136581911	136582178	267	0.0112	0.0375	0.9476	
280821954	280822156	202	0.8861	0.005	0.0198	
44057742	44058315	573	0.0	0.0	1.0	
310213016	310213520	504	0.3313	0.2242	0.3829	
165547425	165548582	1157	0.0	0.0	1.0	
222453794	222454082	288	0.4583	0.4028	0.0903	
222535310	222535536	226	0.0	0.0	1.0	
222592441	222592650	209	0.7081	0.0	0.1627	
222617706	222618222	516	0.0698	0.0504	0.8585	
310456393	310457509	1116	0.4095	0.3486	0.1595	
166013397	166013778	381	0.7795	0.0499	0.0892	
44559255	44559680	425	0.7247	0.0118	0.1459	
345310038	345310362	324	0.0	0.0	1.0	
345335816	345336515	699	0.2432	0.432	0.2876	
429573143	429573614	471	0.0	0.0	1.0	
457850322	457851889	1567	0.0747	0.649	0.268	
137326750	137327139	389	0.2494	0.3573	0.3445	
253757602	253757866	264	0.8939	0.0038	0.0	
44856600	44857887	1287	0.0	0.0	1.0	
45027557	45031208	3651	0.0687	0.914	0.0074	
45094701	45095062	361	0.5208	0.0637	0.2659	
282000072	282001021	949	0.6238	0.1549	0.118	
430298060	430298225	165	0.9212	0.0	0.0	
45296601	45296872	271	0.797	0.0037	0.0738	
355028565	355029188	623	0.4077	0.4446	0.0803	
138454665	138455181	516	0.1105	0.3004	0.5562	
45547603	45548084	481	0.5842	0.0832	0.1892	
254740621	254740906	285	0.0	0.0	1.0	
138568448	138568747	299	0.9465	0.0033	0.0067	
459140015	459140377	362	0.0	0.0	1.0	
312025041	312042154	17113	0.004	0.9385	0.0566	
224013620	224014069	449	0.5724	0.0	0.3385	
45776874	45777941	1067	0.1068	0.2427	0.641	
138843976	138844498	522	0.0	0.0	1.0	
45883125	45887376	4251	0.064	0.9153	0.0169	
312329715	312330649	934	0.2409	0.212	0.4786	
402669621	402669781	160	0.9688	0.0063	0.0	
138922695	138923036	341	0.0	0.0	1.0	
376613639	376614832	1193	0.3898	0.2892	0.2598	
282982910	282983504	594	0.0	0.0	1.0	
139112801	139112969	168	0.8036	0.0	0.0536	
46200094	46202605	2511	0.6348	0.0434	0.2266	
139183865	139184489	624	0.7853	0.0962	0.0272	
46255100	46255453	353	0.5807	0.1615	0.187	
273615068	273615563	495	0.7838	0.0424	0.0889	
403025700	403026112	412	0.0	0.0	1.0	
235670691	235671204	513	0.5458	0.1735	0.2183	
139399331	139399820	489	0.274	0.0082	0.6769	
168547787	168548103	316	0.9494	0.019	0.0	
46631495	46633838	2343	0.0	0.0	1.0	
313087290	313087741	451	0.5255	0.0	0.3326	
256657204	256657866	662	0.432	0.5076	0.0257	
403420086	403420379	293	0.0	0.0	1.0	
46899720	46900088	368	0.0	0.0	1.0	
46947068	46947747	679	0.0	0.0	1.0	
47135833	47136370	537	0.2346	0.1508	0.5847	
225749832	225750104	272	0.9449	0.0257	0.0	
140016639	140016927	288	0.6597	0.0174	0.2674	
140156019	140156260	241	0.0	0.0	1.0	
140223321	140223680	359	0.0	0.0	1.0	
461058756	461058926	170	0.0	0.0	1.0	
257283169	257283443	274	0.7555	0.0438	0.135	
47536736	47537282	546	0.7326	0.0495	0.1465	
47706280	47706573	293	0.8498	0.0375	0.0068	
47717772	47718595	823	0.0668	0.1689	0.7558	
140498005	140499999	1994	0.1153	0.8621	0.0085	
47807037	47807299	262	0.9313	0.0305	0.0	
169693910	169694387	477	0.4591	0.0461	0.3816	
47845418	47845709	291	0.0	0.0	1.0	
226468080	226468695	615	0.3854	0.0943	0.4829	
47903646	47904340	694	0.0	0.0	1.0	
140629598	140629837	239	0.9038	0.0167	0.0167	
226517359	226517643	284	0.0	0.0	1.0	
140639515	140639977	462	0.868	0.0346	0.0216	
140678510	140678783	273	0.9231	0.0037	0.0037	
48154587	48154874	287	0.0	0.0	1.0	
140783879	140784061	182	0.8736	0.0824	0.0	
140796414	140796716	302	0.9305	0.0033	0.0	
314848931	314849380	449	0.3296	0.0	0.6214	
140806709	140806945	236	0.9449	0.0042	0.0127	
48307494	48307757	263	0.0989	0.1027	0.7871	
199762448	199762632	184	0.0	0.0	1.0	
227015658	227015826	168	0.9821	0.0	0.0	
48635566	48635889	323	0.0	0.0	1.0	
379271125	379271398	273	0.619	0.011	0.0586	
48827006	48827416	410	0.3976	0.4659	0.0976	
379389183	379389568	385	0.0	0.0	1.0	
170433778	170434015	237	0.5823	0.0042	0.3376	
315540358	315540930	572	0.0	0.0	1.0	
238947508	238948068	560	0.0	0.0	1.0	
49581712	49582123	411	0.3333	0.1703	0.4282	
49647565	49647927	362	0.5276	0.3122	0.1215	
49653164	49654427	1263	0.308	0.4315	0.209	
228110309	228110707	398	0.799	0.0553	0.0377	
239079942	239080110	168	0.881	0.0	0.006	
228291405	228291580	175	0.0	0.0	1.0	
228312705	228312935	230	0.7348	0.0	0.2261	
286144785	286145196	411	0.9319	0.0049	0.0024	
181516585	181517178	593	0.8364	0.0219	0.0388	
142189130	142189595	465	0.0	0.0	1.0	
49775854	49776943	1089	0.7943	0.0156	0.1102	
171178009	171178476	467	0.1392	0.0086	0.8351	
201075854	201076119	265	0.9358	0.0113	0.0151	
228587393	228587827	434	0.0	0.0	1.0	
228590115	228590383	268	0.0	0.0	1.0	
50020942	50021420	478	0.2029	0.4791	0.3075	
316565422	316565578	156	0.0	0.0	1.0	
316566578	316567233	655	0.0	0.0	1.0	
50078168	50078370	202	0.8069	0.005	0.0495	
50172636	50173304	668	0.4746	0.2904	0.1751	
228804518	228805058	540	0.2889	0.1556	0.4796	
464980605	464981146	541	0.5675	0.0277	0.2957	
229019044	229019482	438	0.3721	0.1941	0.3721	
380935387	380935751	364	0.6236	0.0302	0.2335	
50802214	50802523	309	0.8382	0.0	0.0777	
229066723	229066931	208	0.7404	0.0433	0.1154	
172162585	172163756	1171	0.205	0.6029	0.1486	
51162308	51162585	277	0.7437	0.0433	0.1227	
406754085	406754358	273	0.7802	0.0	0.1502	
406804349	406804596	247	0.6113	0.0283	0.2227	
229483176	229483242	66	0.5455	0.0152	0.2424	
351228143	351228717	574	0.2178	0.007	0.7369	
360570209	360570753	544	0.1379	0.5147	0.3143	
381321085	381322459	1374	0.6041	0.1114	0.1528	
360575231	360575695	464	0.6099	0.0431	0.2263	
390065683	390066107	424	0.7123	0.0	0.2217	
317594449	317595021	572	0.0	0.0	1.0	
143615821	143616184	363	0.0	0.0	1.0	
143620297	143620740	443	0.1106	0.0835	0.7856	
229967615	229967955	340	0.5706	0.0235	0.3176	
229993986	229994409	423	0.0355	0.3806	0.5437	
51506594	51507149	555	0.6829	0.009	0.2288	
51509115	51509469	354	0.7797	0.1412	0.0169	
51524260	51524573	313	0.853	0.016	0.0479	
317897465	317897867	402	0.2861	0.2687	0.4005	
51601095	51601590	495	0.0	0.0	1.0	
51612319	51612531	212	0.0	0.0	1.0	
51612757	51612919	162	0.9321	0.0	0.0	
230124366	230124687	321	0.5296	0.0561	0.3178	
317935304	317935987	683	0.3763	0.4627	0.0937	
230144576	230144740	164	0.872	0.0244	0.0488	
114133063	114133233	170	0.0	0.0	1.0	
144096185	144096426	241	0.0	0.0	1.0	
144105752	144106086	334	0.0	0.0	1.0	
51735811	51736002	191	0.8796	0.0052	0.0471	
287661778	287662565	787	0.6328	0.0915	0.1334	
52320778	52321154	376	0.0	0.0	1.0	
173135103	173135666	563	0.4281	0.0337	0.4369	
319067931	319068308	377	0.1247	0.4828	0.3554	
407911336	407911766	430	0.3837	0.2907	0.2326	
144883381	144888796	5415	0.0336	0.8264	0.1367	
319330947	319331229	282	0.6986	0.0142	0.227	
145052451	145052710	259	0.888	0.0039	0.0193	
53583809	53585079	1270	0.5811	0.211	0.1094	
297671312	297672176	864	0.316	0.4502	0.1991	
382588236	382588408	172	0.936	0.0058	0.0	
482403871	482478520	74649	0.2863	0.3474	0.3198	
54141397	54141882	485	0.1876	0.1423	0.5691	
145369151	145369580	429	0.7832	0.0233	0.0373	
320367667	320368148	481	0.2703	0.2827	0.4262	
320510995	320511192	197	0.6193	0.0152	0.2843	
437374840	437375028	188	0.9734	0.0	0.0	
468746451	468747215	764	0.0	0.0	1.0	
54591211	54591675	464	0.6724	0.0431	0.097	
145820919	145821421	502	0.5418	0.0578	0.3127	
54774661	54774921	260	0.0	0.0	1.0	
437530688	437530863	175	0.0	0.0	1.0	
55041861	55042422	561	0.0	0.0	1.0	
146133492	146133727	235	0.0	0.0	1.0	
55195050	55195308	258	0.7791	0.0039	0.124	
383499380	383499739	359	0.0	0.0	1.0	
321884289	321884628	339	0.0	0.0	1.0	
55244294	55244552	258	0.8411	0.0465	0.0116	
321899838	321900343	505	0.5149	0.0574	0.3168	
233033187	233033735	548	0.2774	0.6223	0.0657	
55285250	55285627	377	0.809	0.0053	0.0663	
146431619	146431870	251	0.7928	0.0558	0.0398	
233194518	233195059	541	0.4677	0.2773	0.1848	
233323084	233323295	211	0.9384	0.0	0.0237	
55465208	55465450	242	0.8182	0.0289	0.0289	
97739850	97740596	746	0.0992	0.0174	0.8177	
233417382	233418624	1242	0.1562	0.8035	0.0322	
233425754	233427035	1281	0.1483	0.6097	0.2264	
271597766	271598282	516	0.3256	0.0329	0.6047	
335461405	335462845	1440	0.3486	0.3007	0.2917	
470374361	470374832	471	0.0467	0.0042	0.9002	
55801334	55801596	262	0.0	0.0	1.0	
55829344	55829625	281	0.0	0.0	1.0	
290416488	290416683	195	0.8359	0.0154	0.0564	
335621713	335622052	339	0.8673	0.0	0.0324	
470562139	470562610	471	0.0	0.0	1.0	
438367363	438367701	338	0.3107	0.1006	0.5562	
438369061	438369836	775	0.4839	0.0155	0.4452	
323136713	323137059	346	0.815	0.0	0.0607	
438472049	438472316	267	0.5019	0.015	0.4345	
323165259	323165508	249	0.6667	0.0522	0.2088	
147033591	147033916	325	0.9138	0.0215	0.0	
420143767	420144549	782	0.087	0.6151	0.2251	
234159080	234159436	356	0.7697	0.1124	0.0028	
147123061	147123402	341	0.3138	0.1437	0.4311	
117136498	117136940	442	0.4321	0.0362	0.4842	
147160531	147160982	451	0.7384	0.1353	0.0466	
263856210	263856415	205	0.0	0.0	1.0	
147185717	147186080	363	0.697	0.1129	0.1322	
384706437	384706637	200	0.935	0.0	0.01	
438720616	438720821	205	0.9512	0.0	0.0	
410502316	410503000	684	0.2602	0.0819	0.576	
234418527	234418791	264	0.5909	0.1894	0.1364	
234477793	234478956	1163	0.3525	0.2949	0.2829	
147493005	147494411	1406	0.0	0.0	1.0	
471811910	471812451	541	0.0	0.0	1.0	
324568856	324569091	235	0.8851	0.0043	0.0298	
147690456	147691152	696	0.0647	0.2126	0.7126	
410836410	410837039	629	0.3084	0.6073	0.0382	
385085119	385085262	143	0.951	0.0	0.0	
410892274	410892563	289	0.782	0.0	0.1799	
324720126	324720435	309	0.2589	0.0032	0.7314	
410898177	410898728	551	0.7822	0.0635	0.0544	
264355531	264357571	2040	0.1235	0.7863	0.0681	
264363374	264364329	955	0.4335	0.4356	0.0723	
234884086	234884438	352	0.8892	0.0028	0.017	
176718664	176720926	2262	0.0	0.0	1.0	
355360964	355361265	301	0.9801	0.0	0.0133	
411038941	411039278	337	0.4985	0.1424	0.2849	
264582371	264582949	578	0.5138	0.1228	0.3218	
235050178	235050547	369	0.6802	0.1165	0.1247	
385354931	385355668	737	0.479	0.2564	0.209	
411204349	411204702	353	0.0	0.0	1.0	
472616893	472617195	302	0.0	0.0	1.0	
176966522	176966961	439	0.5125	0.1526	0.2779	
255590130	255590380	250	0.836	0.036	0.028	
206429531	206429709	178	0.9213	0.0	0.0	
411494972	411495119	147	0.0	0.0	1.0	
394101543	394101913	370	0.4081	0.327	0.2135	
421512969	421513258	289	0.91	0.0	0.0415	
431858351	431858711	360	0.8528	0.0028	0.0583	
292252996	292253237	241	0.8672	0.0	0.0249	
148658799	148659116	317	0.8707	0.0	0.041	
325831348	325831706	358	0.0	0.0	1.0	
325881734	325882160	426	0.4249	0.0282	0.4554	
235750819	235751345	526	0.5342	0.0741	0.3175	
356040907	356042048	1141	0.0	0.0	1.0	
421930587	421930852	265	0.5434	0.0	0.3849	
245596444	245596699	255	0.8118	0.0314	0.0549	
412034053	412036713	2660	0.0162	0.7624	0.2188	
215419520	215420718	1198	0.3756	0.5417	0.0217	
274064054	274064470	416	0.4495	0.2067	0.3269	
326146989	326147345	356	0.0	0.0	1.0	
177960638	177961354	716	0.0824	0.5419	0.3478	
148962781	148963055	274	0.9124	0.0219	0.0036	
356363067	356363298	231	0.8571	0.0	0.1082	
450291192	450291421	229	0.083	0.0044	0.8996	
412319173	412320255	1082	0.1377	0.6608	0.1701	
326344430	326344625	195	0.9231	0.0154	0.0	
394730076	394730378	302	0.8808	0.0033	0.0298	
149086995	149087303	308	0.8214	0.1071	0.0195	
149099178	149099684	506	0.9625	0.0059	0.0059	
236371251	236371664	413	0.5327	0.1259	0.2373	
412846706	412846945	239	0.7866	0.0167	0.1172	
265733138	265733578	440	0.0	0.0	1.0	
158485761	158486121	360	0.7806	0.0528	0.0306	
265777862	265778394	532	0.4944	0.0075	0.4511	
236518301	236518597	296	0.8818	0.0169	0.0101	
413041186	413041746	560	0.5446	0.0696	0.1982	
236637393	236638110	717	0.6402	0.2538	0.0321	
158651112	158651438	326	0.5031	0.1963	0.2239	
367132691	367133277	586	0.0785	0.0	0.9096	
293266291	293267011	720	0.4361	0.2319	0.2694	
179349437	179349681	244	0.0	0.0	1.0	
179376199	179376895	696	0.7428	0.0072	0.1264	
92293760	92294122	362	0.9006	0.0193	0.0221	
327589710	327590056	346	0.8786	0.0376	0.0173	
327635541	327635767	226	0.8274	0.0841	0.0	
327639901	327640083	182	0.9451	0.0055	0.0	
357712982	357713418	436	0.7982	0.0206	0.0573	
327889786	327890277	491	0.4053	0.4969	0.0631	
442080154	442080780	626	0.6518	0.1134	0.0671	
413962740	413962951	211	0.9005	0.0237	0.0	
358025871	358026521	650	0.3985	0.1877	0.3692	
266822656	266823304	648	0.4367	0.3333	0.1389	
348984681	348985057	376	0.8218	0.008	0.1117	
93029675	93029914	239	0.8285	0.0084	0.0335	
442383819	442384094	275	0.7818	0.0545	0.0545	
180393315	180393586	271	0.0	0.0	1.0	
339941767	339942482	715	0.0	0.0	1.0	
476297395	476297962	567	0.0	0.0	1.0	
150865910	150867118	1208	0.2111	0.6424	0.1134	
442495555	442495906	351	0.6667	0.0	0.2222	
150881497	150881957	460	0.2196	0.0043	0.7326	
238550655	238551039	384	0.0	0.0	1.0	
238578692	238579994	1302	0.3479	0.4078	0.179	
150933739	150934110	371	0.7493	0.1078	0.0216	
328760669	328761112	443	0.2551	0.4221	0.3047	
358980808	358981039	231	0.9134	0.0087	0.0	
238776908	238777599	691	0.0	0.0	1.0	
238783543	238783727	184	0.0	0.0	1.0	
238783940	238784821	881	0.0	0.0	1.0	
238809263	238809533	270	0.6778	0.137	0.037	
238818386	238818735	349	0.0	0.0	1.0	
415183051	415183427	376	0.4202	0.0904	0.4761	
329176606	329176984	378	0.5397	0.2884	0.1058	
329324915	329325668	753	0.3506	0.5485	0.073	
209764099	209764448	349	0.7278	0.0	0.2206	
239057602	239058024	422	0.372	0.1777	0.3886	
151328481	151328800	319	0.6897	0.0627	0.163	
329463834	329464059	225	0.7289	0.04	0.2	
181534897	181535167	270	0.8926	0.0111	0.0	
443597081	443597698	617	0.0	0.0	1.0	
340855647	340855936	289	0.8304	0.0104	0.0796	
329853584	329853836	252	0.7103	0.0159	0.1468	
359633355	359633785	430	0.7163	0.0791	0.1395	
415683545	415683891	346	0.8006	0.0202	0.0665	
359784322	359784588	266	0.7895	0.0038	0.1128	
239446940	239447541	601	0.3943	0.0017	0.5092	
330507948	330508158	210	0.7333	0.019	0.0476	
478850134	478851021	887	0.1894	0.6381	0.1364	
239576348	239576813	465	0.5032	0.0043	0.443	
478919559	478920227	668	0.4506	0.0943	0.3952	
239581891	239582350	459	0.6253	0.1721	0.0675	
239587335	239587589	254	0.4685	0.0866	0.3898	
415963037	415963226	189	0.9418	0.0	0.0053	
151891496	151891659	163	0.0123	0.0	0.7669	
479011387	479011628	241	0.4896	0.0124	0.4523	
416066657	416067224	567	0.545	0.3968	0.0282	
94507836	94508102	266	0.8571	0.015	0.0226	
268146642	268147065	423	0.7636	0.0733	0.0165	
94565866	94566244	378	0.5741	0.2989	0.0529	
268184342	268184727	385	0.6312	0.0935	0.2286	
239757869	239758237	368	0.0897	0.0	0.9022	
268264015	268264561	546	0.4689	0.152	0.3553	
239919594	239919871	277	0.0	0.0	1.0	
268291449	268291681	232	0.0	0.0	1.0	
239951560	239951761	201	0.0	0.0	1.0	
239964064	239964207	143	0.0	0.0	1.0	
268397824	268398479	655	0.2748	0.1618	0.5328	
268399246	268400034	788	0.3731	0.3693	0.1853	
183239434	183239931	497	0.6076	0.1811	0.0624	
183249286	183250588	1302	0.0599	0.0054	0.9286	
389985033	389985247	214	0.9533	0.0	0.0	
268493423	268493930	507	0.9566	0.002	0.002	
268509440	268509592	152	0.9671	0.0	0.0	
240106392	240106673	281	0.0	0.0	1.0	
425831509	425831710	201	0.9502	0.0	0.01	
296552643	296553330	687	0.1601	0.0786	0.7132	
331547692	331548305	613	0.7798	0.0131	0.0506	
360605080	360605625	545	0.4936	0.3248	0.0936	
331652276	331652491	215	0.1907	0.1209	0.6465	
162467857	162468291	434	0.5806	0.1797	0.1659	
416700835	416701030	195	0.9692	0.0	0.0	
331841606	331841908	302	0.5596	0.2517	0.106	
360722840	360723248	408	0.7672	0.076	0.0098	
183677601	183677797	196	0.8673	0.0459	0.0459	
250531469	250531754	285	0.7544	0.1404	0.0386	
480473871	480529506	55635	0.3683	0.3366	0.2315	
124119312	124119672	360	0.3222	0.1889	0.3889	
211167810	211168209	399	0.7569	0.0226	0.1479	
95533558	95533907	349	0.0	0.0	1.0	
152702719	152703374	655	0.858	0.029	0.0198	
332233540	332233760	220	0.0	0.0	1.0	
240793722	240793978	256	0.0	0.0	1.0	
332334345	332334793	448	0.0	0.0	1.0	
163187965	163189071	1106	0.2441	0.575	0.1438	
333301262	333301892	630	0.0	0.0	1.0	
125194560	125195074	514	0.3541	0.0992	0.4942	
184540089	184540458	369	0.2087	0.542	0.1897	
153463952	153464221	269	0.0	0.0	1.0	
482205423	482205751	328	0.0	0.0	1.0	
241549892	241550523	631	0.7068	0.0127	0.1537	
269795117	269795536	419	0.6205	0.0263	0.3246	
105280634	105281068	434	0.318	0.3433	0.2765	
153689516	153689818	302	0.2881	0.0199	0.5894	
391047204	391047426	222	0.8694	0.0315	0.009	
125665694	125666388	694	0.4236	0.2233	0.2378	
241706741	241707557	816	0.4191	0.2071	0.3015	
