start	end	length	IDY	missing1	missing2	
336552824	336553744	920	0.3554	0.088	0.5228	
336568389	336568560	171	0.8421	0.0819	0.0	
336646756	336647724	968	0.5403	0.1302	0.2552	
336787906	336788463	557	0.5171	0.1293	0.3196	
336914132	336914811	679	0.5405	0.0839	0.3093	
33694010	33694202	192	0.8125	0.0365	0.0677	
338707239	338707990	751	0.6418	0.1411	0.1465	
338922136	338922626	490	0.3551	0.3265	0.1755	
339199140	339199848	708	0.3333	0.5523	0.0749	
33952941	33953190	249	0.6265	0.0803	0.2169	
340243934	340244914	980	0.2367	0.0582	0.6745	
340434282	340434645	363	0.7879	0.0331	0.0937	
340533526	340534292	766	0.517	0.2023	0.1945	
340676709	340676859	150	0.8867	0.0	0.0067	
340897650	340898097	447	0.7763	0.0358	0.0872	
340903315	340903784	469	0.6013	0.0704	0.2473	
340907283	340907494	211	0.8436	0.0095	0.1043	
340910569	340911083	514	0.7276	0.0953	0.1128	
340926884	340927702	818	0.3325	0.1944	0.434	
340929519	340930110	591	0.6379	0.0389	0.2386	
340930954	340931200	246	0.8374	0.0	0.065	
340970533	340970950	417	0.6235	0.2254	0.0791	
340971793	340972001	208	0.7981	0.0288	0.0577	
341075303	341075604	301	0.6279	0.1196	0.2226	
341237507	341239755	2248	0.327	0.2171	0.3972	
341250514	341251162	648	0.5015	0.1775	0.1929	
341283959	341284821	862	0.4571	0.2007	0.239	
341317652	341318294	642	0.5467	0.0997	0.2321	
341343659	341344062	403	0.8015	0.0571	0.0397	
341388230	341389697	1467	0.5917	0.0654	0.2788	
341810003	341810795	792	0.5593	0.0177	0.3523	
342016314	342016785	471	0.6093	0.0085	0.327	
342137246	342137431	185	0.9297	0.0	0.0	
34260992	34262049	1057	0.3491	0.0653	0.5374	
342996298	342997097	799	0.7872	0.025	0.1126	
34348412	34348850	438	0.653	0.0594	0.2078	
343850757	343851052	295	0.8034	0.0068	0.0508	
34390997	34392013	1016	0.2904	0.1496	0.501	
344042247	344042764	517	0.9014	0.0135	0.0058	
34426619	34426872	253	0.7194	0.0119	0.2095	
34447278	34449282	2004	0.2355	0.5594	0.1637	
344804968	344805559	591	0.8308	0.0338	0.0558	
344812115	344812463	348	0.5805	0.2069	0.1667	
344844430	344844625	195	0.841	0.0513	0.0154	
344912136	344912603	467	0.788	0.03	0.0321	
344916245	344916712	467	0.5846	0.0236	0.2998	
345018653	345019004	351	0.7094	0.0598	0.1368	
345020692	345020864	172	0.8895	0.0058	0.0174	
345026681	345026842	161	0.8323	0.0311	0.0124	
345038622	345038884	262	0.8626	0.0	0.0344	
345649706	345650467	761	0.5283	0.0	0.4231	
345931498	345933218	1720	0.3529	0.4058	0.1802	
345998025	345998457	432	0.912	0.037	0.0023	
346528770	346530048	1278	0.3944	0.5164	0.0274	
346568274	346568515	241	0.8423	0.0	0.0747	
346578208	346578485	277	0.9314	0.0	0.0181	
346597157	346597717	560	0.2821	0.05	0.6571	
346656579	346657655	1076	0.6626	0.1227	0.1199	
346660455	346660608	153	0.915	0.0	0.0	
346676524	346677525	1001	0.5335	0.0629	0.3087	
346677888	346678152	264	0.5152	0.2992	0.1098	
346957831	346958041	210	0.9048	0.0238	0.0	
347029837	347030917	1080	0.3759	0.4759	0.1083	
34713185	34713644	459	0.7908	0.0	0.1133	
347176285	347176718	433	0.6397	0.1109	0.1801	
347357726	347358033	307	0.6352	0.0163	0.2671	
347359537	347360055	518	0.8205	0.0	0.0965	
347434849	347435497	648	0.6651	0.0509	0.2052	
347522855	347523802	947	0.5576	0.2735	0.0792	
347525755	347525912	157	0.9108	0.0	0.0127	
347593724	347595377	1653	0.7877	0.0145	0.1276	
347599242	347599823	581	0.4664	0.0138	0.4871	
34764583	34765829	1246	0.3162	0.3555	0.264	
347862145	347862684	539	0.3395	0.1039	0.4805	
348273197	348273635	438	0.4543	0.4977	0.0183	
348274348	348274680	332	0.7078	0.0151	0.2229	
348388771	348389340	569	0.6292	0.1599	0.0808	
348427034	348427503	469	0.7889	0.1045	0.0512	
348668208	348669502	1294	0.8338	0.0363	0.0587	
348881127	348882496	1369	0.3828	0.2177	0.3367	
348883897	348884046	149	0.5839	0.0134	0.2617	
349072055	349072430	375	0.848	0.008	0.0533	
349170872	349171062	190	0.8474	0.0	0.0474	
349176060	349176870	810	0.3	0.5815	0.0765	
349636443	349637522	1079	0.2382	0.3837	0.3614	
350126925	350127211	286	0.4476	0.2378	0.2762	
350194070	350194359	289	0.8235	0.0761	0.0346	
350194994	350195642	648	0.8534	0.0247	0.0093	
350362465	350363350	885	0.3141	0.0136	0.6282	
350494343	350496309	1966	0.3098	0.3672	0.2726	
350498855	350500551	1696	0.4617	0.0908	0.3561	
350503100	350503432	332	0.9066	0.0	0.0181	
350808688	350810414	1726	0.1842	0.6866	0.0852	
350850754	350854329	3575	0.0571	0.8476	0.082	
351328812	351329391	579	0.3126	0.3351	0.3264	
351371619	351373044	1425	0.2674	0.6449	0.0449	
35145640	35146243	603	0.7048	0.0133	0.1675	
352248517	352248692	175	0.96	0.0	0.0	
352334861	352335018	157	0.8217	0.0318	0.0446	
352412278	352414380	2102	0.4025	0.1503	0.3554	
352465674	352465884	210	0.9333	0.0	0.0	
352572665	352572990	325	0.6677	0.0615	0.1815	
353558149	353560361	2212	0.6221	0.1537	0.1293	
354091409	354096000	4591	0.1512	0.614	0.2104	
354287530	354288394	864	0.5961	0.0926	0.2338	
354288759	354289251	492	0.3232	0.0305	0.5915	
354289813	354290219	406	0.6995	0.1798	0.0123	
354296213	354296779	566	0.5318	0.0247	0.3781	
354307665	354308098	433	0.7021	0.0485	0.1247	
354540654	354541246	592	0.6351	0.0456	0.1959	
354773913	354774379	466	0.8155	0.0408	0.0494	
355458465	355459609	1144	0.9598	0.0061	0.0	
355461648	355462146	498	0.9779	0.0	0.0	
35582390	35582758	368	0.6549	0.0598	0.1549	
355914236	355915940	1704	0.5023	0.2406	0.1796	
357453152	357453905	753	0.6507	0.1089	0.1461	
358450166	358451223	1057	0.2744	0.2573	0.4361	
358459464	358459745	281	0.7509	0.0285	0.1459	
358969588	358969733	145	0.9793	0.0	0.0	
358987430	358988224	794	0.8992	0.0277	0.0025	
358991071	358991239	168	0.9226	0.006	0.006	
359515920	359516164	244	0.7951	0.0697	0.0656	
359559921	359560340	419	0.8592	0.0263	0.0191	
359560481	359561029	548	0.573	0.1661	0.2007	
359589856	359589993	137	0.9051	0.0	0.0146	
359653192	359653699	507	0.8895	0.0276	0.0099	
359758620	359759534	914	0.2396	0.454	0.2845	
359760301	359760724	423	0.5083	0.0	0.4374	
359964094	359964515	421	0.5748	0.0309	0.2375	
360039848	360040111	263	0.9011	0.0	0.0228	
360070108	360070844	736	0.8533	0.0625	0.0109	
360417469	360417976	507	0.8481	0.0158	0.0355	
360431307	360431634	327	0.8654	0.0092	0.0306	
360487490	360488458	968	0.3678	0.312	0.2779	
361159241	361159747	506	0.7846	0.004	0.1206	
361610439	361612660	2221	0.7605	0.0594	0.0896	
361622004	361622855	851	0.2479	0.6698	0.0494	
361670892	361671353	461	0.4729	0.1323	0.3471	
361777991	361778227	236	0.8602	0.0085	0.0212	
361884329	361884859	530	0.7377	0.1075	0.0679	
361912739	361913280	541	0.7985	0.0924	0.0111	
361919624	361920667	1043	0.79	0.0709	0.0681	
362140342	362140715	373	0.6595	0.0992	0.1769	
362428477	362428881	404	0.745	0.1782	0.005	
363013911	363014497	586	0.6399	0.1195	0.1143	
363022665	363022999	334	0.7275	0.0539	0.1407	
363056237	363056404	167	0.9401	0.0	0.018	
363080445	363081079	634	0.6246	0.0552	0.2019	
363140035	363140211	176	0.8068	0.0682	0.0341	
363195841	363196405	564	0.8759	0.0035	0.0301	
363196728	363197026	298	0.849	0.0336	0.0235	
363534134	363535198	1064	0.5855	0.2932	0.0404	
364207812	364208642	830	0.3711	0.1639	0.4289	
364965582	364966504	922	0.8514	0.0282	0.0282	
365921905	365922068	163	0.9018	0.0	0.0675	
366323811	366324146	335	0.6716	0.0119	0.2418	
366503966	366504128	162	0.9198	0.0247	0.0062	
366761195	366761447	252	0.9286	0.0	0.0	
3671713	3672230	517	0.5667	0.0174	0.3694	
3672848	3673422	574	0.6063	0.0209	0.3258	
368158226	368158738	512	0.5137	0.3301	0.0957	
368906725	368907214	489	0.589	0.272	0.1125	
368919108	368919454	346	0.8121	0.0462	0.0347	
369090946	369093046	2100	0.3176	0.1481	0.4786	
369093273	369093667	394	0.7716	0.033	0.1066	
369094169	369095381	1212	0.2863	0.2756	0.3919	
369117357	369118038	681	0.4816	0.1145	0.3289	
369119591	369120248	657	0.9117	0.0213	0.0015	
369125740	369127937	2197	0.6641	0.0938	0.1406	
369402378	369402983	605	0.7405	0.0281	0.1686	
369448256	369448745	489	0.5317	0.3088	0.1084	
369457000	369457285	285	0.9228	0.007	0.0	
369482184	369482833	649	0.5624	0.0169	0.3374	
369588667	369589509	842	0.867	0.0178	0.0439	
369595904	369597065	1161	0.6701	0.0586	0.1955	
36999286	36999527	241	0.805	0.0041	0.0705	
37019745	37020383	638	0.4828	0.1505	0.2586	
37046532	37047247	715	0.4895	0.1287	0.2839	
37049476	37049853	377	0.4377	0.0318	0.4377	
37088719	37089985	1266	0.782	0.0363	0.1011	
37106682	37107525	843	0.3665	0.4318	0.1139	
3713552	3713938	386	0.5622	0.0	0.3938	
371543495	371543893	398	0.8392	0.0302	0.0176	
371544454	371544663	209	0.7656	0.0144	0.1627	
37203797	37204190	393	0.7506	0.0407	0.0712	
373048903	373049504	601	0.6323	0.0998	0.1614	
373069046	373069727	681	0.5624	0.1542	0.1527	
373293462	373294517	1055	0.7403	0.0493	0.0806	
373965183	373965412	229	0.821	0.0437	0.0524	
373966791	373967976	1185	0.6962	0.0743	0.119	
37425117	37426435	1318	0.2033	0.4537	0.3096	
374503398	374503667	269	0.8327	0.0558	0.026	
374649876	374650914	1038	0.5385	0.2775	0.0877	
3764025	3765363	1338	0.4656	0.0972	0.3864	
377040151	377040928	777	0.3681	0.2227	0.3449	
378413431	378414447	1016	0.19	0.1516	0.6348	
378415490	378416754	1264	0.3236	0.3204	0.3157	
378742795	378743409	614	0.4267	0.3974	0.1498	
3810413	3811150	737	0.768	0.0963	0.0299	
381064280	381065151	871	0.5683	0.1917	0.1642	
381089724	381090378	654	0.3379	0.0749	0.5413	
381234209	381234927	718	0.624	0.0641	0.2075	
381275925	381276838	913	0.6331	0.1139	0.1073	
381452086	381453574	1488	0.3374	0.2554	0.3098	
381747047	381747824	777	0.7181	0.0644	0.1094	
381877795	381878531	736	0.288	0.3016	0.3845	
381973897	381974130	233	0.8927	0.0	0.0429	
382157974	382158452	478	0.5962	0.1213	0.2155	
382334893	382336120	1227	0.5844	0.1475	0.1638	
382381876	382382606	730	0.4315	0.4178	0.0973	
382383016	382383787	771	0.5914	0.2023	0.1336	
382532498	382533860	1362	0.5837	0.0551	0.2283	
382539363	382539595	232	0.9052	0.0345	0.0129	
382907222	382907510	288	0.6736	0.0347	0.2326	
383210788	383211410	622	0.8521	0.0016	0.0434	
383248191	383248648	457	0.4311	0.4902	0.0044	
383254909	383256790	1881	0.4902	0.2451	0.1903	
383278899	383280721	1822	0.3957	0.4116	0.1136	
383297095	383297572	477	0.4172	0.0314	0.5115	
383325787	383327838	2051	0.4764	0.1848	0.2204	
383466925	383467591	666	0.53	0.3183	0.0886	
383491221	383491491	270	0.7778	0.1556	0.0222	
383571320	383573187	1867	0.6465	0.1585	0.1082	
383676005	383676837	832	0.2885	0.0541	0.631	
384532933	384533160	227	0.8943	0.0088	0.0	
384541182	384541397	215	0.9767	0.0	0.0	
384623780	384625284	1504	0.6057	0.2108	0.0957	
384676800	384676985	185	0.973	0.0	0.0	
385092117	385093196	1079	0.797	0.1029	0.0278	
385508567	385510357	1790	0.4665	0.1598	0.3022	
385572081	385572624	543	0.9079	0.0037	0.0074	
385825012	385825478	466	0.5279	0.103	0.3262	
386653406	386653814	408	0.902	0.0245	0.0123	
387509102	387509336	234	0.8932	0.0299	0.0085	
387858037	387858268	231	0.6926	0.0043	0.2511	
387978521	387978779	258	0.7287	0.0155	0.2016	
387980037	387980643	606	0.7888	0.0512	0.071	
388133691	388134157	466	0.4807	0.2725	0.2232	
388249953	388250466	513	0.8947	0.0039	0.0273	
388402228	388402926	698	0.7493	0.0315	0.1676	
388418185	388418983	798	0.7306	0.0514	0.1253	
388468066	388468871	805	0.4733	0.1441	0.2944	
388475325	388477141	1816	0.3656	0.5143	0.071	
388477371	388477821	450	0.9222	0.0111	0.0156	
388481929	388482205	276	0.9022	0.0	0.0399	
388482393	388483216	823	0.8566	0.017	0.0389	
388483929	388484646	717	0.9317	0.0	0.0321	
388485091	388486158	1067	0.6992	0.0956	0.1218	
388513725	388514264	539	0.5566	0.0204	0.3729	
388540596	388540851	255	0.8	0.0353	0.0549	
388574555	388575407	852	0.6596	0.2136	0.0681	
3893783	3894215	432	0.8495	0.037	0.0	
389467320	389467586	266	0.8947	0.0263	0.0	
389573479	389574980	1501	0.8328	0.066	0.0413	
389850016	389850933	917	0.5125	0.1036	0.3261	
389893533	389893776	243	0.9959	0.0	0.0	
389991039	389991613	574	0.6498	0.1376	0.1551	
390186605	390186895	290	0.8517	0.0241	0.069	
390243084	390244040	956	0.7019	0.0973	0.0994	
390244595	390244796	201	0.8955	0.0199	0.0249	
390283575	390284595	1020	0.2755	0.3824	0.3127	
390334906	390335164	258	0.4225	0.0	0.4535	
390348067	390348251	184	0.9076	0.0	0.0054	
390366617	390368402	1785	0.7434	0.1563	0.0375	
390389846	390390562	716	0.6355	0.0936	0.1997	
390425620	390426689	1069	0.5229	0.4041	0.0337	
390431266	390431788	522	0.6207	0.2778	0.0307	
390872474	390873480	1006	0.5586	0.1879	0.1789	
390935697	390936427	730	0.6068	0.1726	0.1233	
391194596	391194944	348	0.954	0.0	0.0	
391204885	391205319	434	0.9332	0.0046	0.0046	
391491341	391491699	358	0.7989	0.0335	0.0587	
391520071	391520870	799	0.383	0.3116	0.2416	
391744514	391745044	530	0.7	0.0358	0.1717	
391757437	391757879	442	0.7738	0.052	0.1176	
391758584	391758917	333	0.7447	0.021	0.1832	
391833198	391833770	572	0.5052	0.0962	0.3514	
392135669	392136213	544	0.7482	0.1029	0.0386	
392160923	392161453	530	0.4849	0.4566	0.0208	
392325612	392326048	436	0.8073	0.0849	0.0229	
392449525	392450250	725	0.5255	0.2193	0.1972	
392620212	392625980	5768	0.0359	0.9253	0.0338	
393654574	393655271	697	0.4562	0.099	0.4075	
393812051	393812513	462	0.6017	0.013	0.3506	
393819015	393819866	851	0.7015	0.0987	0.1481	
393851674	393852469	795	0.7107	0.0755	0.1409	
393874448	393875279	831	0.2768	0.2611	0.4224	
393902689	393906094	3405	0.5416	0.1877	0.2097	
394429394	394430514	1120	0.4286	0.4143	0.1018	
394494630	394495226	596	0.7181	0.0839	0.0956	
394571365	394571563	198	0.9141	0.0101	0.0	
394574496	394574920	424	0.6297	0.1297	0.2075	
394766254	394766732	478	0.8243	0.0209	0.0481	
395155062	395155801	739	0.613	0.1759	0.1326	
39517114	39517458	344	0.6192	0.0233	0.2791	
39544080	39544547	467	0.7623	0.0171	0.0835	
39568775	39569418	643	0.4883	0.0544	0.3841	
39586263	39588230	1967	0.2135	0.5689	0.1683	
39652296	39652851	555	0.4613	0.018	0.4577	
39689985	39690233	248	0.8548	0.0242	0.0202	
396993696	396993993	297	0.862	0.0236	0.0236	
397103581	397104154	573	0.7818	0.0017	0.1204	
397227600	397228293	693	0.2569	0.3232	0.3651	
397621597	397621928	331	0.3897	0.0	0.5317	
398944082	398945480	1398	0.5093	0.1602	0.2461	
399068022	399069618	1596	0.3308	0.2694	0.3503	
399896629	399898683	2054	0.4601	0.2824	0.1962	
400340460	400341368	908	0.7324	0.1211	0.0815	
401154116	401154919	803	0.5791	0.1831	0.1606	
401261307	401261592	285	0.9088	0.0	0.0211	
401283095	401285310	2215	0.6483	0.1174	0.1142	
401290086	401290402	316	0.4968	0.0222	0.3449	
401472258	401473277	1019	0.6663	0.0393	0.2257	
401480729	401481340	611	0.4599	0.3273	0.1915	
401491616	401491970	354	0.8531	0.048	0.0056	
401505295	401505861	566	0.6961	0.1343	0.076	
40164857	40165149	292	0.4966	0.3322	0.1336	
401789866	401790166	300	0.85	0.0	0.05	
402321406	402322511	1105	0.4154	0.4805	0.067	
402440277	402440420	143	0.9231	0.0	0.007	
402814507	402814881	374	0.6497	0.0	0.3102	
402854296	402854464	168	0.9583	0.0119	0.0	
403068694	403069713	1019	0.4563	0.3111	0.1354	
403149007	403149654	647	0.2983	0.3215	0.357	
403163617	403163864	247	0.8947	0.0445	0.004	
403177640	403177928	288	0.8021	0.0521	0.0278	
403330414	403330686	272	0.9044	0.0368	0.0037	
403401756	403402700	944	0.6133	0.0752	0.161	
403422734	403423443	709	0.7546	0.055	0.048	
403423601	403424178	577	0.7123	0.1231	0.0589	
403653855	403654126	271	0.8081	0.0037	0.1144	
403702084	403702714	630	0.5206	0.0175	0.3889	
404283579	404283869	290	0.8931	0.0276	0.0069	
404330541	404330714	173	0.9191	0.0231	0.0058	
404344874	404345279	405	0.721	0.1259	0.1012	
404387783	404389014	1231	0.6515	0.0894	0.1901	
404413529	404413838	309	0.9482	0.0	0.0	
404480524	404481085	561	0.8663	0.0018	0.0143	
40451382	40451652	270	0.8778	0.0481	0.0222	
40452131	40452535	404	0.3985	0.5	0.047	
405117123	405117556	433	0.8083	0.0	0.0554	
405142034	405142726	692	0.5448	0.0116	0.3873	
405422675	405423880	1205	0.6705	0.1544	0.1029	
405434942	405435130	188	0.9415	0.0	0.0	
405500064	405500848	784	0.5408	0.2551	0.1224	
405501037	405501300	263	0.8061	0.0342	0.0837	
405504704	405505036	332	0.9127	0.012	0.0301	
405509101	405509747	646	0.5759	0.2957	0.0774	
405513708	405513876	168	0.9643	0.0	0.006	
405514458	405515285	827	0.3422	0.0677	0.555	
405520767	405520997	230	0.8957	0.0	0.0174	
405521973	405523067	1094	0.543	0.2614	0.1143	
406698941	406700280	1339	0.2875	0.6468	0.0456	
407256158	407256977	819	0.5409	0.1575	0.2027	
407441931	407442595	664	0.4428	0.1913	0.3117	
407956733	407958063	1330	0.4865	0.1699	0.2654	
40798217	40798562	345	0.5826	0.0029	0.342	
40834232	40835711	1479	0.0494	0.6775	0.2394	
40836690	40837554	864	0.684	0.0556	0.125	
408419536	408419840	304	0.8618	0.0066	0.0033	
40842685	40843139	454	0.6432	0.2555	0.0242	
409002124	409002739	615	0.5577	0.1024	0.2764	
410678266	410679012	746	0.2909	0.0201	0.6287	
410684238	410685040	802	0.2631	0.1434	0.5723	
410703981	410705119	1138	0.3699	0.2425	0.3489	
410706781	410707216	435	0.4736	0.3356	0.1448	
410710861	410711690	829	0.532	0.0591	0.3172	
410717631	410717976	345	0.5768	0.0029	0.3391	
410734018	410734997	979	0.9346	0.0102	0.0	
410739073	410740380	1307	0.28	0.0038	0.6634	
410753129	410753824	695	0.9137	0.0	0.0029	
410762231	410762650	419	0.3055	0.1241	0.5465	
410879430	410880144	714	0.7479	0.0336	0.0966	
410920859	410922014	1155	0.4831	0.1688	0.2545	
410922398	410924259	1861	0.1822	0.2649	0.5363	
410925002	410927112	2110	0.5066	0.2701	0.1469	
410929689	410930328	639	0.9358	0.0	0.0047	
410931278	410932072	794	0.4521	0.2909	0.1927	
410936452	410936737	285	0.8702	0.0456	0.0	
410949959	410950514	555	0.7892	0.0973	0.0198	
410951805	410953259	1454	0.7331	0.055	0.1107	
410953547	410955282	1735	0.7764	0.0813	0.0951	
410955431	410955658	227	0.7445	0.1013	0.0352	
410959030	410960003	973	0.1829	0.0699	0.7153	
411108207	411108576	369	0.8699	0.0136	0.0325	
411626357	411626920	563	0.6394	0.1723	0.0906	
412649331	412649547	216	0.8981	0.0	0.0185	
413146546	413146845	299	0.6589	0.0736	0.2074	
413289147	413289707	560	0.4661	0.2214	0.2054	
413313523	413314461	938	0.9424	0.0	0.0	
413581847	413582133	286	0.9476	0.0035	0.0	
413584972	413585960	988	0.4372	0.3816	0.1407	
413891453	413891726	273	0.9121	0.0	0.0	
413923415	413923785	370	0.8919	0.0027	0.0135	
413924189	413925114	925	0.5849	0.0703	0.267	
414497316	414497599	283	0.8551	0.0106	0.0318	
414502516	414503647	1131	0.5358	0.3475	0.0592	
414519138	414521785	2647	0.4564	0.2089	0.2686	
414523174	414523450	276	0.7391	0.1123	0.0725	
415322215	415322790	575	0.4174	0.1078	0.3983	
415596080	415597296	1216	0.7048	0.0576	0.1061	
415825018	415826610	1592	0.5666	0.1363	0.1677	
415833022	415833396	374	0.7995	0.0668	0.016	
416271941	416272641	700	0.3643	0.15	0.42	
416473934	416476365	2431	0.2452	0.5142	0.1872	
416517353	416517762	409	0.7628	0.0024	0.132	
416574302	416574593	291	0.9519	0.0	0.0	
416692550	416693290	740	0.6297	0.0378	0.2216	
416704396	416704865	469	0.9574	0.0	0.0	
417387207	417387508	301	0.5781	0.0797	0.2724	
417398500	417399812	1312	0.2508	0.2477	0.4665	
418181609	418181954	345	0.6348	0.0435	0.2435	
418208081	418208479	398	0.8844	0.0101	0.0025	
418327375	418327836	461	0.6226	0.2017	0.1085	
418361614	418363731	2117	0.1285	0.8498	0.0028	
418377347	418377541	194	0.7938	0.0876	0.0258	
418397959	418398374	415	0.8265	0.0289	0.012	
418424893	418425435	542	0.5203	0.2952	0.1421	
418522202	418523152	950	0.7263	0.0221	0.1695	
418609058	418609458	400	0.8575	0.0175	0.0175	
419287925	419288800	875	0.5177	0.0149	0.4057	
419406912	419407629	717	0.6011	0.0251	0.3026	
419424564	419424751	187	0.9251	0.0214	0.0	
419431957	419433115	1158	0.1416	0.1114	0.7098	
419434066	419434690	624	0.274	0.3397	0.3494	
419435070	419435510	440	0.7023	0.0727	0.1136	
419445360	419446261	901	0.6016	0.1676	0.1387	
419453232	419457210	3978	0.3278	0.275	0.3469	
419481175	419481816	641	0.0	0.0	1.0	
419568972	419569384	412	0.9369	0.0121	0.0	
419640919	419641269	350	0.9743	0.0	0.0	
419645753	419645918	165	0.9515	0.0	0.0	
419745150	419745451	301	0.8904	0.0033	0.0332	
420461411	420461764	353	0.8017	0.0057	0.085	
421091024	421091217	193	0.9171	0.0259	0.0155	
421123400	421123591	191	0.9215	0.0	0.0314	
421132240	421132529	289	0.8651	0.0	0.0554	
421649685	421650246	561	0.5152	0.1569	0.246	
421659229	421659983	754	0.4456	0.366	0.1525	
421678006	421678358	352	0.7784	0.017	0.0938	
421740501	421740975	474	0.9515	0.0	0.0063	
422030994	422032483	1489	0.7226	0.1075	0.0967	
422083141	422083751	610	0.4492	0.2246	0.2295	
422138432	422138947	515	0.6369	0.0816	0.1728	
422426657	422427394	737	0.3012	0.27	0.3853	
422677	423758	1081	0.5504	0.1924	0.1499	
422839825	422840383	558	0.6344	0.1004	0.1828	
423584145	423585205	1060	0.1726	0.7915	0.0151	
423774085	423774441	356	0.8961	0.0253	0.014	
423802085	423802499	414	0.8261	0.0024	0.0459	
423988099	423988574	475	0.8358	0.0063	0.0884	
424307254	424307446	192	0.875	0.0	0.1042	
424442346	424442726	380	0.9132	0.0105	0.0	
424462187	424463792	1605	0.8299	0.0343	0.0561	
424470972	424471357	385	0.7429	0.0727	0.1169	
424569805	424570136	331	0.8036	0.0091	0.1148	
424760618	424761674	1056	0.375	0.0616	0.5028	
424762162	424762918	756	0.1971	0.1217	0.6601	
424809010	424812060	3050	0.1282	0.7997	0.0502	
424814204	424814338	134	0.9627	0.0	0.0	
425303017	425303606	589	0.7317	0.1562	0.0441	
42551766	42552169	403	0.6873	0.0248	0.201	
425619189	425619363	174	0.8851	0.0	0.0057	
425625938	425626731	793	0.802	0.0214	0.1009	
425637137	425637620	483	0.8095	0.0021	0.1366	
425638007	425638445	438	0.7763	0.089	0.0411	
425639106	425639601	495	0.8808	0.0242	0.0141	
425648482	425649016	534	0.6423	0.0	0.3221	
425724562	425724744	182	0.967	0.0	0.0	
425735053	425735355	302	0.8874	0.0066	0.0232	
426372070	426372603	533	0.9062	0.0	0.0507	
426844450	426844623	173	0.7746	0.0809	0.0116	
426845483	426846038	555	0.0	0.0	1.0	
426918434	426921784	3350	0.3603	0.3728	0.2254	
426926473	426927487	1014	0.3649	0.5513	0.0572	
426950680	426952123	1443	0.5877	0.0839	0.2488	
426964423	426964895	472	0.8432	0.0	0.089	
42732679	42736541	3862	0.0999	0.6605	0.2281	
42737069	42737278	209	0.0	0.0	1.0	
42737935	42738887	952	0.437	0.1092	0.3456	
427400865	427401381	516	0.4554	0.124	0.374	
427675422	427675813	391	0.8568	0.0179	0.023	
427889317	427890240	923	0.792	0.0293	0.0715	
427901132	427901636	504	0.8353	0.0655	0.0278	
428425741	428425904	163	0.8834	0.0613	0.0	
428475226	428475779	553	0.5732	0.0181	0.3544	
428666851	428667022	171	0.883	0.0585	0.0117	
42900853	42903167	2314	0.1707	0.4404	0.3643	
42921655	42921857	202	0.7871	0.0248	0.0545	
42924459	42925816	1357	0.1592	0.493	0.308	
429357247	429358530	1283	0.7295	0.0865	0.092	
42941849	42942019	170	0.9588	0.0	0.0	
42953066	42955074	2008	0.2694	0.3431	0.3347	
429713401	429714326	925	0.6086	0.0832	0.253	
43026391	43026662	271	0.8561	0.0037	0.0664	
432696115	432696383	268	0.8694	0.041	0.0037	
433498610	433498951	341	0.8592	0.0528	0.0147	
43356875	43357384	509	0.7407	0.0314	0.1061	
433784134	433790049	5915	0.1156	0.8774	0.0005	
43382674	43383227	553	0.3526	0.0904	0.528	
433968922	433969516	594	0.8047	0.0286	0.0101	
434037985	434038284	299	0.893	0.0	0.0301	
434038508	434039094	586	0.7457	0.0324	0.1126	
435346528	435347357	829	0.4849	0.1074	0.3052	
436320832	436321743	911	0.2492	0.6937	0.0406	
436576017	436576543	526	0.5913	0.0399	0.2586	
43672633	43672829	196	0.8673	0.0408	0.0	
436733407	436734481	1074	0.5708	0.0885	0.2365	
437081326	437081736	410	0.9195	0.0195	0.0341	
437082449	437082696	247	0.9271	0.0	0.0	
437202892	437203312	420	0.5	0.0119	0.4524	
437210234	437210965	731	0.9658	0.0	0.0	
437531149	437532016	867	0.3656	0.4521	0.1499	
437545919	437546304	385	0.8104	0.039	0.0753	
437757100	437758661	1561	0.5259	0.1051	0.2979	
438007338	438008035	697	0.4103	0.2367	0.3113	
438008221	438008763	542	0.7066	0.131	0.0517	
438020073	438021041	968	0.6684	0.1043	0.1395	
438068582	438069267	685	0.7971	0.0745	0.0453	
438131499	438132284	785	0.293	0.3338	0.3592	
438132644	438134362	1718	0.4686	0.2538	0.2061	
438156379	438157066	687	0.8006	0.0218	0.0539	
438176112	438176483	371	0.8841	0.0108	0.0431	
438250953	438252116	1163	0.4015	0.2425	0.3035	
438711867	438712629	762	0.6955	0.0486	0.1129	
438731944	438732265	321	0.8941	0.0467	0.0093	
438746423	438746989	566	0.8481	0.0177	0.083	
438787638	438788526	888	0.5304	0.2523	0.1678	
438926169	438926716	547	0.8282	0.0512	0.0329	
438927124	438927617	493	0.7221	0.0304	0.1501	
438942108	438942330	222	0.9054	0.018	0.045	
438998559	438999723	1164	0.3179	0.4124	0.2131	
439044662	439045765	1103	0.2974	0.4388	0.2149	
440285142	440285604	462	0.6255	0.1147	0.1861	
440286258	440286916	658	0.7492	0.0745	0.0517	
440367657	440367862	205	0.9024	0.0	0.0244	
440386229	440386547	318	0.9245	0.0031	0.0	
440397241	440398244	1003	0.7966	0.0419	0.0867	
440828083	440828627	544	0.4522	0.2555	0.2243	
440917288	440917931	643	0.4355	0.3546	0.154	
441022740	441023088	348	0.7615	0.0144	0.0948	
441970161	441970390	229	0.8865	0.0	0.0218	
442178289	442178441	152	0.9671	0.0	0.0	
