start	end	length	IDY	missing1	missing2	
261858072	261858454	382	0.0	1.0	0.0	
261912287	261912880	593	0.4486	0.2411	0.1619	
262332682	262332827	145	0.0	1.0	0.0	
262772604	262772960	356	0.6994	0.0225	0.1461	
262776204	262777315	1111	0.3564	0.2025	0.3996	
262792768	262793221	453	0.6623	0.1038	0.1302	
262877314	262877944	630	0.7476	0.0302	0.0381	
262878233	262878712	479	0.6117	0.3048	0.0042	
263382349	263382642	293	0.901	0.0	0.0137	
263387727	263389771	2044	0.3645	0.0925	0.4878	
263455446	263455716	270	0.8296	0.0074	0.0741	
263656266	263657006	740	0.0	1.0	0.0	
263659860	263660333	473	0.0	1.0	0.0	
263664618	263665085	467	0.3876	0.0236	0.5353	
264750813	264753266	2453	0.5479	0.1182	0.2295	
265020222	265023593	3371	0.1964	0.299	0.4512	
265337656	265340164	2508	0.3178	0.0554	0.5738	
265674125	265675485	1360	0.4684	0.0787	0.3772	
266817310	266817712	402	0.6393	0.3209	0.0	
266838489	266838821	332	0.8795	0.0211	0.0241	
266974933	266976592	1659	0.4244	0.088	0.4081	
267468581	267468738	157	0.9236	0.0	0.0318	
267469183	267469385	202	0.8069	0.0198	0.1386	
268217311	268217711	400	0.89	0.06	0.0	
268313867	268314331	464	0.694	0.1164	0.0302	
268346185	268346372	187	0.9091	0.0	0.0481	
268378168	268378538	370	0.0	1.0	0.0	
268598415	268598925	510	0.7882	0.0804	0.0471	
268599880	268600111	231	0.7706	0.0909	0.0216	
268678087	268678525	438	0.8265	0.0228	0.0571	
268684186	268684434	248	0.8831	0.0081	0.0363	
268724580	268725023	443	0.8691	0.0293	0.0068	
268725349	268726273	924	0.5617	0.2597	0.1212	
268847882	268848226	344	0.8808	0.0	0.064	
269030010	269030920	910	0.5648	0.2473	0.1154	
269142192	269149292	7100	0.0651	0.0442	0.8759	
269195626	269195862	236	0.5424	0.3347	0.0381	
269551761	269552406	645	0.0	1.0	0.0	
269558161	269558938	777	0.4839	0.0502	0.4131	
269563143	269563726	583	0.6278	0.1458	0.1492	
269574518	269574855	337	0.9169	0.0237	0.0089	
269589483	269592578	3095	0.1483	0.041	0.7897	
269592929	269593138	209	0.0	1.0	0.0	
269593559	269594063	504	0.5556	0.3889	0.0139	
269611573	269611734	161	0.0	1.0	0.0	
269879336	269879907	571	0.5149	0.3047	0.0595	
270399075	270399691	616	0.3003	0.1396	0.4951	
270859765	270860062	297	0.8519	0.0135	0.0572	
271016042	271016307	265	0.9057	0.0038	0.0075	
271016815	271018238	1423	0.461	0.2045	0.272	
271135613	271135795	182	0.0	1.0	0.0	
271341835	271342397	562	0.7206	0.0605	0.1299	
271352643	271354020	1377	0.313	0.1736	0.4808	
271363359	271363760	401	0.8005	0.0075	0.0374	
271425823	271426348	525	0.0	1.0	0.0	
271504676	271505157	481	0.7963	0.0395	0.0457	
271618325	271618935	610	0.0885	0.523	0.3672	
271732719	271732913	194	0.9485	0.0206	0.0	
271739877	271740307	430	0.5628	0.0186	0.3674	
272203425	272204580	1155	0.1835	0.0312	0.7758	
272363324	272364030	706	0.3725	0.0113	0.5722	
273206842	273209092	2250	0.1769	0.0871	0.716	
273552548	273552907	359	0.6574	0.1421	0.1281	
273630498	273630727	229	0.8603	0.0306	0.0087	
274035151	274035852	701	0.5207	0.1327	0.1883	
274258078	274258912	834	0.4436	0.0947	0.4149	
274269917	274270198	281	0.9858	0.0	0.0	
275014593	275015130	537	0.9013	0.0484	0.0149	
275036615	275036948	333	0.8619	0.03	0.027	
275189855	275190231	376	0.6622	0.1436	0.1144	
275766586	275767549	963	0.3043	0.0841	0.5722	
276087312	276087472	160	0.9375	0.0	0.0375	
276292784	276293134	350	0.7257	0.0543	0.1571	
276680701	276681069	368	0.8967	0.038	0.0027	
276704789	276705157	368	0.6984	0.0	0.0924	
276745394	276747036	1642	0.1888	0.011	0.7667	
276852769	276853259	490	0.0	1.0	0.0	
277015381	277016919	1538	0.8479	0.0358	0.0488	
277222371	277222538	167	0.7605	0.1317	0.024	
277260040	277260410	370	0.8108	0.0892	0.0054	
278283788	278283994	206	0.8883	0.0	0.0728	
278521805	278522403	598	0.7207	0.0602	0.107	
278594301	278594576	275	0.7964	0.0545	0.0545	
278731083	278731979	896	0.1987	0.0435	0.7433	
279131227	279131958	731	0.3365	0.1765	0.4692	
279296400	279296578	178	0.8989	0.0056	0.0169	
279369606	279370235	629	0.4277	0.0175	0.504	
280476580	280478086	1506	0.4595	0.1109	0.3599	
280641661	280642991	1330	0.4045	0.2774	0.2865	
280654315	280654548	233	0.8155	0.0043	0.0386	
280744610	280745532	922	0.2972	0.2256	0.4458	
281150727	281152358	1631	0.3538	0.1386	0.4457	
281188639	281189767	1128	0.3679	0.1809	0.406	
281190390	281190623	233	0.9657	0.0	0.0043	
281377708	281378339	631	0.7163	0.0285	0.141	
281415970	281417608	1638	0.428	0.1612	0.3327	
281481533	281484434	2901	0.1062	0.0665	0.809	
281485032	281485396	364	0.2005	0.4396	0.3242	
281493807	281493949	142	0.0	1.0	0.0	
281552280	281552917	637	0.3203	0.1962	0.449	
281818115	281818633	518	0.0	1.0	0.0	
281874344	281876765	2421	0.4267	0.1793	0.297	
281996654	281996820	166	0.9458	0.0241	0.0	
281997528	281999456	1928	0.2075	0.0316	0.7318	
282012153	282014533	2380	0.0803	0.0214	0.8916	
282017083	282022222	5139	0.3405	0.121	0.4748	
282335193	282336375	1182	0.4086	0.4924	0.0279	
282386664	282388118	1454	0.6121	0.0777	0.229	
282389522	282391437	1915	0.4162	0.046	0.4825	
282417515	282417880	365	0.6164	0.1781	0.1178	
282532218	282534048	1830	0.0825	0.0016	0.9098	
282627782	282628111	329	0.8845	0.0061	0.0091	
282644924	282645363	439	0.7039	0.205	0.0456	
282653494	282653644	150	0.8267	0.1067	0.0	
282823965	282824830	865	0.3295	0.1526	0.4694	
282825399	282826005	606	0.6271	0.165	0.0908	
283113367	283113876	509	0.7505	0.0629	0.0825	
283419682	283420374	692	0.8743	0.0043	0.0289	
283641089	283641460	371	0.6173	0.0728	0.2507	
283685025	283685204	179	0.9274	0.0	0.0	
283701157	283701601	444	0.0	1.0	0.0	
283738271	283740464	2193	0.5048	0.1619	0.2526	
283874803	283875085	282	0.7766	0.0177	0.0709	
283876363	283876723	360	0.0	1.0	0.0	
283877351	283878868	1517	0.6282	0.2109	0.0784	
283922624	283923309	685	0.7927	0.0204	0.092	
284349077	284349653	576	0.7708	0.0625	0.0521	
284646271	284646630	359	0.8134	0.0084	0.0808	
284709332	284709721	389	0.4267	0.3753	0.0977	
284758104	284760898	2794	0.408	0.1013	0.4395	
284911481	284911871	390	0.7744	0.0692	0.0359	
284968277	284969144	867	0.0	1.0	0.0	
285087339	285087564	225	0.84	0.0622	0.0222	
285132877	285133182	305	0.8492	0.023	0.0131	
285776910	285777693	783	0.3487	0.1903	0.4202	
285952262	285952438	176	0.0	1.0	0.0	
286115182	286115652	470	0.7787	0.0213	0.0362	
286158653	286158907	254	0.8622	0.0	0.0709	
286185179	286185491	312	0.7981	0.1058	0.0321	
286544646	286544860	214	0.8972	0.0	0.028	
287596286	287596461	175	0.8971	0.0	0.0171	
288549174	288551156	1982	0.5313	0.116	0.2846	
288983851	288984154	303	0.6139	0.2805	0.0693	
289415544	289416040	496	0.4899	0.1048	0.3266	
289922693	289922974	281	0.0	1.0	0.0	
290090938	290091252	314	0.8471	0.0541	0.0159	
290223330	290224414	1084	0.559	0.0175	0.3708	
290494784	290495163	379	0.591	0.0712	0.2111	
291132205	291133083	878	0.1572	0.0524	0.7608	
291283681	291284416	735	0.3823	0.1551	0.415	
291661460	291664980	3520	0.4889	0.1043	0.3312	
291687839	291690116	2277	0.5599	0.0795	0.2951	
291698178	291698356	178	0.9326	0.0	0.0225	
291774083	291774410	327	0.7034	0.1407	0.1131	
291975801	291976052	251	0.8725	0.0199	0.0	
292133148	292134850	1702	0.5887	0.0546	0.272	
292155927	292156800	873	0.8809	0.008	0.0332	
292218778	292218971	193	0.0	1.0	0.0	
293217330	293217660	330	0.6909	0.0818	0.0606	
293218531	293218936	405	0.484	0.4741	0.0074	
293404968	293405160	192	0.776	0.0469	0.0781	
293982813	293982992	179	0.7709	0.1061	0.0112	
293997457	293998335	878	0.1412	0.1765	0.6651	
294386336	294387650	1314	0.0	1.0	0.0	
294465964	294467257	1293	0.2583	0.1555	0.5282	
294516508	294516812	304	0.8618	0.0099	0.0164	
294520706	294520919	213	0.2723	0.5681	0.0235	
294585550	294587324	1774	0.5163	0.1793	0.217	
294741751	294742140	389	0.599	0.2468	0.0283	
295086992	295087220	228	0.5921	0.3246	0.0	
295167209	295168018	809	0.4376	0.1978	0.2583	
295843610	295843874	264	0.0	1.0	0.0	
295845286	295845608	322	0.0	1.0	0.0	
295846143	295846970	827	0.0	1.0	0.0	
297298632	297298903	271	0.8598	0.0111	0.0517	
297456694	297456957	263	0.9049	0.0	0.0152	
297492869	297493056	187	0.0	1.0	0.0	
297606304	297606452	148	0.9257	0.0068	0.0338	
297688592	297689752	1160	0.1802	0.0828	0.719	
297752438	297754254	1816	0.3877	0.0567	0.5083	
298328979	298330437	1458	0.2078	0.0377	0.7126	
298648688	298648960	272	0.7831	0.0184	0.1103	
299644379	299645251	872	0.2271	0.0677	0.6697	
299693989	299695766	1777	0.0664	0.2352	0.6736	
299764299	299765350	1051	0.0304	0.6984	0.2512	
299823093	299825901	2808	0.3077	0.0538	0.5734	
299880313	299880953	640	0.4391	0.0328	0.4688	
300075294	300077716	2422	0.0954	0.0656	0.8241	
300202995	300204160	1165	0.1004	0.0687	0.8146	
300223637	300224912	1275	0.2251	0.1247	0.6259	
300805307	300805515	208	0.0	1.0	0.0	
301351604	301352149	545	0.2367	0.0954	0.6183	
301411463	301411898	435	0.6552	0.1885	0.0943	
301643753	301644152	399	0.5865	0.1955	0.0301	
301756689	301758810	2121	0.199	0.2004	0.5714	
301935153	301935383	230	0.8435	0.0	0.0522	
302412468	302412950	482	0.6867	0.0747	0.1452	
302420519	302420835	316	0.8481	0.0032	0.0475	
302472951	302473191	240	0.1958	0.7375	0.0	
302508333	302509621	1288	0.5365	0.0598	0.3323	
303205804	303206552	748	0.0	1.0	0.0	
304252422	304253262	840	0.2381	0.3321	0.3893	
304602574	304602838	264	0.0	1.0	0.0	
304828722	304829662	940	0.1745	0.1085	0.6915	
304886283	304886624	341	0.7478	0.1173	0.0352	
304954291	304954552	261	0.5249	0.3946	0.0077	
305294003	305294384	381	0.7559	0.1129	0.0052	
305303601	305303797	196	0.8112	0.0204	0.0102	
305335527	305336476	949	0.255	0.1686	0.5195	
305375440	305376113	673	0.4903	0.1842	0.2689	
305407474	305408594	1120	0.4268	0.3545	0.1491	
305503662	305504724	1062	0.2401	0.1017	0.6092	
305508444	305508759	315	0.7492	0.1238	0.0127	
305524411	305524679	268	0.75	0.0187	0.1418	
305525104	305525967	863	0.2039	0.4565	0.3129	
305533541	305541829	8288	0.0708	0.0265	0.8888	
305562175	305562733	558	0.7545	0.0502	0.0287	
305784080	305784267	187	0.8663	0.0	0.0963	
306085565	306085855	290	0.8448	0.0414	0.0103	
306490023	306491244	1221	0.7404	0.0336	0.1466	
306800753	306802215	1462	0.2209	0.0739	0.6765	
307082762	307082933	171	0.0	1.0	0.0	
307721652	307722423	771	0.6342	0.2127	0.0506	
307728285	307728652	367	0.6894	0.1635	0.0381	
307921194	307921685	491	0.2261	0.3157	0.3523	
308630940	308631203	263	0.9202	0.0038	0.0152	
308730872	308731160	288	0.9028	0.0	0.0	
309003000	309005645	2645	0.1327	0.169	0.6752	
309345499	309345705	206	0.8447	0.0	0.0825	
309730381	309731491	1110	0.2505	0.173	0.5279	
309957043	309958831	1788	0.1527	0.0364	0.7903	
310220974	310221378	404	0.599	0.1287	0.1708	
310259650	310260689	1039	0.0	1.0	0.0	
310299180	310301341	2161	0.4544	0.0953	0.3781	
310383764	310384086	322	0.0	1.0	0.0	
310551996	310553086	1090	0.555	0.0881	0.2661	
310682623	310683661	1038	0.2139	0.185	0.5751	
310750077	310750828	751	0.3236	0.2317	0.3622	
311157385	311157667	282	0.8865	0.0	0.0248	
311175142	311175781	639	0.6072	0.0829	0.18	
311424821	311426187	1366	0.0234	0.1406	0.8346	
311625101	311625370	269	0.8773	0.0	0.0409	
312154492	312155565	1073	0.37	0.0671	0.5163	
312851161	312852778	1617	0.5096	0.1286	0.2721	
312891000	312891244	244	0.7705	0.127	0.0041	
313021105	313021350	245	0.8939	0.0286	0.0	
313082672	313084456	1784	0.5919	0.1149	0.1754	
313378733	313378874	141	0.0	1.0	0.0	
313448350	313448894	544	0.4614	0.2279	0.2335	
314090097	314092291	2194	0.165	0.1445	0.6641	
314125068	314126032	964	0.0519	0.3734	0.5643	
314453150	314453391	241	0.6307	0.2241	0.0041	
314741876	314745864	3988	0.1474	0.1673	0.6607	
314767998	314768194	196	0.0	1.0	0.0	
315099405	315101101	1696	0.2335	0.0879	0.6474	
315122464	315122916	452	0.8761	0.0332	0.0088	
315153100	315156356	3256	0.2257	0.164	0.5731	
315188985	315191947	2962	0.1661	0.1188	0.6901	
315283925	315285499	1574	0.6334	0.0489	0.2408	
315296177	315296773	596	0.3037	0.0923	0.5352	
315374279	315375269	990	0.3263	0.1364	0.4869	
315462225	315462736	511	0.3933	0.1213	0.4579	
315490419	315490643	224	0.8393	0.0804	0.0045	
315662411	315662927	516	0.2112	0.4593	0.2771	
316386000	316386744	744	0.5591	0.2836	0.0806	
316396700	316399010	2310	0.1433	0.1693	0.668	
316415456	316416199	743	0.5814	0.2127	0.0888	
316515987	316516668	681	0.8253	0.0132	0.0382	
316584826	316586238	1412	0.2741	0.0524	0.6339	
317617280	317617456	176	0.8807	0.0227	0.0227	
317632072	317632573	501	0.6687	0.1836	0.0758	
317721012	317721621	609	0.8736	0.0016	0.0181	
318180971	318183613	2642	0.1294	0.0537	0.796	
322273367	322274600	1233	0.399	0.3439	0.1695	
322331039	322332428	1389	0.2037	0.1713	0.5889	
322392798	322393865	1067	0.194	0.2034	0.5623	
322431384	322431592	208	0.8317	0.0192	0.0048	
322436399	322439262	2863	0.2448	0.1111	0.5973	
322659444	322659959	515	0.7417	0.033	0.1126	
322793495	322793732	237	0.5232	0.2363	0.1519	
322897678	322897851	173	0.8439	0.0231	0.0	
323150204	323150630	426	0.5235	0.1854	0.2254	
324359714	324360580	866	0.3487	0.3591	0.2552	
324413159	324414461	1302	0.2404	0.0476	0.6966	
324677095	324677346	251	0.6454	0.1275	0.0598	
324777024	324777479	455	0.5429	0.2791	0.1319	
325377178	325378158	980	0.0704	0.9031	0.0041	
326028182	326028358	176	0.9205	0.0	0.0114	
326151646	326152081	435	0.5517	0.1241	0.2391	
326457827	326458484	657	0.2694	0.691	0.0152	
326472348	326473487	1139	0.0544	0.1431	0.791	
326976090	326976327	237	0.6498	0.1772	0.0127	
327470166	327471434	1268	0.6293	0.0528	0.2035	
327769028	327769907	879	0.7235	0.0375	0.1274	
328238978	328239131	153	0.8758	0.0654	0.0	
328241487	328242245	758	0.3377	0.0106	0.5976	
328244107	328244797	690	0.2304	0.0725	0.6638	
328318001	328319426	1425	0.3144	0.127	0.4919	
328669406	328669910	504	0.5754	0.1468	0.2242	
329153283	329153528	245	0.8327	0.049	0.0041	
329227291	329227908	617	0.7147	0.1021	0.0357	
329726398	329727489	1091	0.2722	0.5069	0.1888	
330003699	330004346	647	0.5301	0.17	0.1963	
330111151	330111511	360	0.0	1.0	0.0	
330210519	330211169	650	0.4323	0.4108	0.1215	
330327452	330327827	375	0.632	0.312	0.0053	
330336957	330337614	657	0.5677	0.0213	0.3455	
330854287	330854740	453	0.6667	0.0927	0.1192	
330924561	330924842	281	0.5267	0.1566	0.2349	
335310862	335311102	240	0.8958	0.0	0.0083	
335567908	335569044	1136	0.794	0.0739	0.0317	
335946706	335946954	248	0.754	0.1169	0.0081	
336102607	336103278	671	0.3189	0.2027	0.4307	
336103887	336104412	525	0.0	1.0	0.0	
336128328	336129126	798	0.4925	0.0789	0.3596	
336154451	336155936	1485	0.2492	0.1791	0.5387	
336177030	336178411	1381	0.328	0.0594	0.5648	
336564090	336567031	2941	0.0537	0.0989	0.8341	
336644298	336648030	3732	0.1999	0.0932	0.6744	
336649081	336649442	361	0.892	0.0222	0.0139	
336788167	336789208	1041	0.2469	0.0317	0.7012	
336914415	336916212	1797	0.1408	0.0696	0.7741	
337288022	337288501	479	0.0	1.0	0.0	
337870113	337870493	380	0.0	1.0	0.0	
337870969	337871440	471	0.0	1.0	0.0	
337959447	337959602	155	0.8	0.129	0.0	
338376509	338376767	258	0.7752	0.0659	0.062	
338424172	338424369	197	0.5533	0.2284	0.0254	
338707737	338709252	1515	0.1564	0.0495	0.7842	
338778761	338778986	225	0.6933	0.1911	0.0533	
338840410	338840847	437	0.7941	0.0503	0.0206	
338922157	338923829	1672	0.125	0.1071	0.7028	
339197164	339197390	226	0.8407	0.0354	0.0133	
339283039	339283932	893	0.3942	0.0538	0.4636	
339293914	339294086	172	0.6628	0.2442	0.0349	
340902459	340904099	1640	0.3098	0.0604	0.5787	
340910641	340918870	8229	0.055	0.0094	0.9294	
340928371	340929929	1558	0.4365	0.2471	0.2567	
340944940	340945295	355	0.9296	0.0	0.0028	
340970338	340973186	2848	0.3402	0.0776	0.519	
341060642	341060808	166	0.7952	0.1024	0.0301	
341074776	341075560	784	0.3878	0.0548	0.5255	
341239240	341240324	1084	0.2998	0.0231	0.6347	
341317930	341318121	191	0.7277	0.0628	0.0733	
341326670	341327222	552	0.2971	0.0254	0.6214	
341366158	341366467	309	0.3916	0.0744	0.4822	
342016295	342017700	1405	0.2157	0.0434	0.721	
342291302	342291691	389	0.6915	0.126	0.1003	
342980597	342981215	618	0.3997	0.4919	0.0356	
343226680	343227874	1194	0.3534	0.2638	0.2956	
343343432	343343588	156	0.8718	0.0128	0.0	
343964204	343965476	1272	0.3113	0.0715	0.5692	
344041084	344042754	1670	0.4982	0.0287	0.4234	
344281445	344281794	349	0.7593	0.1175	0.0344	
344965741	344965931	190	0.7421	0.0737	0.0737	
345018753	345018921	168	0.8393	0.0	0.0476	
345020084	345020879	795	0.3723	0.0717	0.5082	
345183713	345183972	259	0.9035	0.0	0.0	
345327729	345328023	294	0.5204	0.0306	0.3741	
345931525	345932253	728	0.5659	0.0975	0.2266	
346159349	346159620	271	0.5387	0.0849	0.2768	
346528839	346529284	445	0.7551	0.0944	0.0652	
346540419	346540685	266	0.5714	0.3496	0.0	
346596883	346598174	1291	0.1805	0.1766	0.6212	
346676968	346678936	1968	0.2993	0.1026	0.5615	
347030495	347030985	490	0.3939	0.3612	0.2061	
347109655	347110474	819	0.348	0.1184	0.4518	
347357477	347357935	458	0.5808	0.214	0.0721	
347359665	347360815	1150	0.4122	0.127	0.4096	
347434999	347436518	1519	0.8697	0.0309	0.0184	
347457408	347457844	436	0.6697	0.039	0.1376	
347588392	347588653	261	0.7126	0.1494	0.0575	
348274350	348275178	828	0.2814	0.0447	0.6522	
348463356	348463563	207	0.0	1.0	0.0	
348883698	348884167	469	0.5117	0.162	0.2303	
349068246	349069550	1304	0.2515	0.2308	0.4778	
349129062	349129794	732	0.3798	0.1762	0.3716	
349170542	349171386	844	0.3258	0.3874	0.2251	
349189357	349189625	268	0.903	0.0224	0.0	
349219047	349227052	8005	0.0074	0.0782	0.9091	
349428469	349428835	366	0.8361	0.0082	0.0355	
350082099	350082360	261	0.8391	0.0307	0.0115	
350123366	350123700	334	0.4551	0.2665	0.2186	
350126964	350128504	1540	0.0831	0.1571	0.7526	
350194068	350195729	1661	0.5972	0.0325	0.2932	
350362421	350364754	2333	0.1316	0.048	0.7998	
350499416	350500147	731	0.617	0.093	0.1436	
350771317	350771806	489	0.411	0.1575	0.3804	
350808686	350808841	155	0.8645	0.0	0.0065	
350852718	350853927	1209	0.1332	0.8213	0.0223	
351326508	351327389	881	0.5743	0.0726	0.1941	
351329137	351329380	243	0.7078	0.2387	0.0	
351372426	351373092	666	0.6126	0.2417	0.0345	
351384768	351384964	196	0.8163	0.0306	0.0867	
351771915	351772147	232	0.9052	0.0	0.0043	
351981837	351983070	1233	0.2758	0.1119	0.5653	
352572329	352573217	888	0.5203	0.1475	0.2286	
353557887	353558422	535	0.5065	0.1364	0.2449	
353912256	353912466	210	0.0	1.0	0.0	
354095545	354096717	1172	0.2398	0.4283	0.2995	
354287514	354290250	2736	0.4477	0.0877	0.3918	
354296589	354296827	238	0.8109	0.0084	0.0588	
354307351	354308560	1209	0.4615	0.2084	0.2415	
354551767	354552844	1077	0.0	1.0	0.0	
354738675	354738906	231	0.0	1.0	0.0	
354739132	354739331	199	0.0	1.0	0.0	
354740521	354741508	987	0.0	1.0	0.0	
354981286	354981528	242	0.0	1.0	0.0	
355136920	355137107	187	0.877	0.0	0.0267	
355142940	355143277	337	0.8665	0.0148	0.0445	
355793764	355794017	253	0.7945	0.1265	0.0198	
355828579	355829584	1005	0.4985	0.0667	0.3224	
355880219	355880792	573	0.4084	0.103	0.4538	
355914431	355915092	661	0.6203	0.2057	0.1029	
355988014	355988985	971	0.3368	0.1617	0.415	
357463357	357463603	246	0.8455	0.0366	0.0366	
358174777	358175150	373	0.7775	0.0938	0.0536	
358459177	358460995	1818	0.3372	0.1051	0.5066	
358649343	358649617	274	0.8212	0.0365	0.0	
358801242	358803030	1788	0.2673	0.0134	0.6678	
358970306	358970546	240	0.9083	0.0125	0.0	
359560019	359564119	4100	0.2044	0.1241	0.6502	
359589731	359590020	289	0.609	0.2872	0.0311	
359675069	359675534	465	0.3161	0.3527	0.2538	
359759050	359759382	332	0.5392	0.4337	0.0	
359912511	359913440	929	0.1959	0.1991	0.549	
359961611	359962244	633	0.3791	0.2085	0.3507	
359963945	359965060	1115	0.5677	0.0673	0.2395	
360015750	360016798	1048	0.209	0.1832	0.5782	
360139320	360139473	153	0.8366	0.0065	0.0196	
360514716	360515153	437	0.54	0.1693	0.2609	
361160409	361161045	636	0.728	0.022	0.1242	
361277435	361277606	171	0.883	0.0351	0.0117	
361484815	361485177	362	0.8425	0.0331	0.0138	
361622397	361622819	422	0.4573	0.4573	0.0284	
361671117	361671692	575	0.3983	0.5043	0.0487	
361912930	361914825	1895	0.4844	0.0955	0.3451	
361920281	361920478	197	0.9289	0.0203	0.0051	
362140551	362140705	154	0.8831	0.039	0.026	
362431229	362431651	422	0.3602	0.1398	0.4621	
362974239	362974513	274	0.8796	0.0219	0.0401	
363195799	363196993	1194	0.6566	0.0193	0.2521	
363467283	363467499	216	0.4306	0.5	0.0093	
364113009	364113308	299	0.8629	0.0167	0.0602	
365022610	365022841	231	0.8225	0.0173	0.0433	
365978629	365979551	922	0.5488	0.0412	0.3286	
366196765	366197516	751	0.4181	0.0945	0.4607	
366636624	366636798	174	0.0	1.0	0.0	
367148668	367149298	630	0.2444	0.0635	0.6714	
368017752	368018811	1059	0.2653	0.0312	0.6893	
368024210	368024445	235	0.0553	0.9404	0.0	
368102156	368103615	1459	0.2488	0.0473	0.6683	
368154312	368155882	1570	0.4325	0.1197	0.4019	
368158392	368159092	700	0.41	0.1214	0.4243	
368906993	368908189	1196	0.1664	0.0343	0.7952	
368919118	368919274	156	0.891	0.0064	0.0192	
368940704	368941569	865	0.0	1.0	0.0	
369116816	369117758	942	0.4204	0.3673	0.1157	
369125771	369126255	484	0.8264	0.0413	0.0248	
369126968	369127998	1030	0.7942	0.0252	0.0835	
369402434	369403693	1259	0.4043	0.1295	0.4043	
369448546	369448728	182	0.9231	0.0	0.0	
369587751	369587959	208	0.9471	0.0	0.0	
369608657	369608934	277	0.9061	0.0289	0.0	
369680057	369680211	154	0.8636	0.0	0.0455	
369718170	369723562	5392	0.0406	0.0453	0.9078	
369966899	369967066	167	0.0	1.0	0.0	
370190787	370191072	285	0.0561	0.9263	0.014	
370747096	370748354	1258	0.5572	0.0684	0.2774	
370983289	370984295	1006	0.5169	0.174	0.2465	
371543534	371545431	1897	0.3205	0.1581	0.4491	
372607009	372607487	478	0.3159	0.6464	0.0063	
373050595	373051797	1202	0.6165	0.0216	0.2928	
373293908	373294326	418	0.6818	0.0335	0.189	
373331055	373331785	730	0.3329	0.1712	0.4534	
373965178	373965941	763	0.249	0.3355	0.3893	
373966499	373966988	489	0.4969	0.4049	0.0613	
374503404	374504003	599	0.429	0.1753	0.3372	
376747909	376748982	1073	0.3141	0.2488	0.3588	
377039815	377043749	3934	0.3104	0.0704	0.576	
377305291	377305665	374	0.4171	0.3235	0.107	
377316158	377318440	2282	0.5732	0.1139	0.234	
377397912	377398079	167	0.8802	0.0	0.0	
378099978	378100729	751	0.9294	0.0	0.0	
378246213	378247050	837	0.0	1.0	0.0	
378743089	378743395	306	0.817	0.1209	0.0163	
379793800	379794254	454	0.0	1.0	0.0	
379794384	379794882	498	0.0	1.0	0.0	
380650631	380650791	160	0.0	1.0	0.0	
380902984	380903685	701	0.5435	0.2867	0.0599	
381063910	381066610	2700	0.2681	0.1267	0.5644	
381088691	381091183	2492	0.2159	0.0698	0.6818	
381232589	381233268	679	0.7334	0.0898	0.0648	
381276440	381276725	285	0.8316	0.0386	0.0035	
381451454	381452596	1142	0.3231	0.1953	0.3897	
381748091	381749633	1542	0.893	0.0045	0.0363	
381878249	381878496	247	0.6761	0.2308	0.0648	
381972720	381974174	1454	0.359	0.0468	0.542	
382042658	382043233	575	0.3461	0.1704	0.4313	
382284840	382285098	258	0.0	1.0	0.0	
382335550	382336608	1058	0.758	0.1219	0.0217	
382382234	382383089	855	0.538	0.1006	0.2573	
382463975	382464264	289	0.782	0.1176	0.0035	
382532580	382532758	178	0.882	0.0	0.0	
383255991	383256266	275	0.8364	0.0327	0.0182	
383280333	383280721	388	0.8402	0.0464	0.0258	
383296985	383298309	1324	0.2379	0.1412	0.5816	
383477957	383478288	331	0.7704	0.0816	0.0332	
383570676	383572028	1352	0.5732	0.1479	0.2167	
383676029	383676203	174	0.9023	0.023	0.0	
383843991	383844221	230	0.7609	0.1696	0.0	
384540791	384541396	605	0.5769	0.0198	0.3868	
384754024	384754328	304	0.9145	0.0066	0.0296	
384908183	384908836	653	0.0827	0.6815	0.2159	
385011606	385011791	185	0.9568	0.0	0.0	
385308668	385309124	456	0.9364	0.0	0.011	
385421424	385421661	237	0.8776	0.0	0.0295	
385486655	385487154	499	0.6573	0.006	0.2866	
385572108	385573299	1191	0.5617	0.0067	0.3938	
385824589	385825827	1238	0.2536	0.0428	0.6745	
387595949	387596155	206	0.9126	0.0194	0.0	
387858073	387858579	506	0.2905	0.0099	0.67	
387897072	387897271	199	0.0	1.0	0.0	
387979666	387980983	1317	0.6727	0.0273	0.2073	
388030270	388030520	250	0.956	0.0	0.0	
388133874	388134083	209	0.9378	0.0239	0.0	
388418335	388418696	361	0.903	0.0277	0.0	
388474981	388475856	875	0.6926	0.0514	0.1829	
388513898	388514689	791	0.1972	0.0455	0.7459	
388571629	388571852	223	0.9507	0.0	0.0	
388572476	388572845	369	0.4011	0.4688	0.0407	
388870988	388871163	175	0.7029	0.0229	0.1486	
389202673	389203011	338	0.7663	0.0089	0.1183	
389367133	389367351	218	0.0	1.0	0.0	
389391308	389391828	520	0.4673	0.4462	0.0115	
389573446	389574038	592	0.9375	0.0	0.0	
389682059	389682532	473	0.8541	0.074	0.0021	
389758984	389759808	824	0.8835	0.0279	0.0206	
389873239	389873455	216	0.9213	0.0046	0.0185	
389984284	389984507	223	0.8924	0.0045	0.0135	
390186696	390187209	513	0.4094	0.1209	0.4211	
390243110	390243396	286	0.8601	0.021	0.035	
390283887	390285779	1892	0.1855	0.4292	0.3626	
390334968	390335612	644	0.104	0.3307	0.5373	
390426189	390426611	422	0.9621	0.0095	0.0095	
390491813	390492169	356	0.8961	0.0028	0.0028	
