start	end	length	IDY	missing1	missing2	
172255123	172255665	542	0.4742	0.0203	0.4391	
172255123	172255665	542	0.4742	0.0203	0.4391	
172362423	172362573	150	0.9133	0.0133	0.02	
172768831	172771014	2183	0.1997	0.5781	0.2029	
172783961	172785258	1297	0.3362	0.2421	0.3392	
172783961	172785258	1297	0.3362	0.2421	0.3392	
172783961	172785258	1297	0.3362	0.2421	0.3392	
172866644	172866954	310	0.7419	0.0419	0.1516	
173040362	173041319	957	0.7492	0.0857	0.0554	
173454350	173454683	333	0.8949	0.003	0.03	
174322436	174322680	244	0.8115	0.0	0.0451	
174630799	174631433	634	0.459	0.1151	0.3817	
174826792	174827046	254	0.8386	0.0591	0.0354	
174860792	174861507	715	0.5594	0.0853	0.2294	
174872984	174873220	236	0.75	0.0551	0.0763	
174875520	174876663	1143	0.5381	0.238	0.1356	
174890029	174890687	658	0.4909	0.1489	0.2766	
174891933	174892448	515	0.3883	0.0447	0.5359	
174952288	174953526	1238	0.4136	0.2544	0.2779	
174952288	174953526	1238	0.4136	0.2544	0.2779	
174952288	174953526	1238	0.4136	0.2544	0.2779	
174952288	174953526	1238	0.4136	0.2544	0.2779	
175086738	175087309	571	0.3152	0.5044	0.1506	
175095221	175095404	183	0.9071	0.0055	0.0219	
175346535	175346946	411	0.8224	0.0	0.09	
175418067	175418325	258	0.6279	0.0233	0.2984	
175419440	175419826	386	0.5285	0.1632	0.2409	
175725005	175725439	434	0.9401	0.0069	0.0069	
176098630	176099759	1129	0.5279	0.0983	0.2861	
176123453	176123966	513	0.9006	0.0156	0.0351	
176179657	176179969	312	0.8558	0.0096	0.016	
176276748	176278229	1481	0.6462	0.1357	0.1215	
176276748	176278229	1481	0.6462	0.1357	0.1215	
176324278	176324907	629	0.5739	0.1415	0.2258	
176690457	176690765	308	0.8019	0.026	0.0357	
176756834	176757101	267	0.7378	0.0112	0.1311	
176973522	176974147	625	0.616	0.008	0.2912	
176973522	176974147	625	0.616	0.008	0.2912	
177942691	177943139	448	0.5112	0.2545	0.1786	
177992262	177992588	326	0.7853	0.046	0.0368	
179455782	179456718	936	0.687	0.0812	0.1154	
180147574	180147795	221	0.8326	0.0543	0.0045	
180305801	180306642	841	0.6433	0.1998	0.0535	
181509829	181510254	425	0.4447	0.0071	0.5271	
181509829	181510254	425	0.4447	0.0071	0.5271	
181514166	181514928	762	0.6286	0.2822	0.0236	
181514166	181514928	762	0.6286	0.2822	0.0236	
181514166	181514928	762	0.6286	0.2822	0.0236	
181515711	181516069	358	0.7123	0.0196	0.2263	
181542479	181542643	164	0.9329	0.0	0.0244	
181582095	181582395	300	0.89	0.0033	0.0333	
181605515	181606078	563	0.6945	0.0213	0.2149	
181904687	181905080	393	0.7863	0.0025	0.0712	
182389157	182390709	1552	0.1476	0.0728	0.7668	
182525804	182526942	1138	0.1318	0.4938	0.2882	
182615627	182616013	386	0.6839	0.0207	0.1788	
183919259	183919659	400	0.7675	0.0025	0.1425	
183949825	183950081	256	0.832	0.0	0.0977	
183949825	183950081	256	0.832	0.0	0.0977	
184038253	184039847	1594	0.2039	0.638	0.0985	
184149238	184149629	391	0.6522	0.1304	0.1253	
184228384	184229126	742	0.4191	0.3113	0.2089	
184259196	184259704	508	0.6929	0.1181	0.1654	
184702255	184702722	467	0.8201	0.0321	0.0621	
184704900	184705080	180	0.8778	0.0167	0.0	
184717795	184718248	453	0.3046	0.0839	0.5541	
184721201	184722229	1028	0.4183	0.4115	0.0953	
185281045	185281775	730	0.0301	0.0	0.963	
186417226	186417877	651	0.619	0.1567	0.1367	
187408452	187409854	1402	0.4066	0.3966	0.1419	
187449830	187450203	373	0.7265	0.1072	0.0375	
187929989	187930361	372	0.6962	0.043	0.0941	
188245677	188246384	707	0.5502	0.1867	0.1726	
188338454	188338757	303	0.934	0.0033	0.0066	
188793262	188793877	615	0.4618	0.0179	0.4423	
188817923	188818258	335	0.8209	0.0269	0.0299	
188977333	188978106	773	0.7827	0.0285	0.053	
188977333	188978106	773	0.7827	0.0285	0.053	
188980520	188980883	363	0.6529	0.1625	0.0854	
189236419	189236608	189	0.8995	0.0	0.0317	
189276275	189276716	441	0.6916	0.0317	0.1451	
189276275	189276716	441	0.6916	0.0317	0.1451	
189276275	189276716	441	0.6916	0.0317	0.1451	
189396970	189397566	596	0.3456	0.2869	0.3574	
189568310	189568522	212	0.9198	0.0	0.0	
189568310	189568522	212	0.9198	0.0	0.0	
189568310	189568522	212	0.9198	0.0	0.0	
190750107	190750632	525	0.3905	0.2133	0.3676	
190751353	190752105	752	0.2234	0.5944	0.1449	
190751353	190752105	752	0.2234	0.5944	0.1449	
191049744	191050257	513	0.5809	0.1423	0.1365	
191049744	191050257	513	0.5809	0.1423	0.1365	
191050795	191051018	223	0.9103	0.0135	0.009	
191274393	191274941	548	0.7664	0.0785	0.0547	
191783378	191784090	712	0.382	0.3076	0.2514	
191917678	191917869	191	0.6545	0.0	0.3141	
191918698	191918992	294	0.8878	0.0136	0.051	
192123712	192124064	352	0.7926	0.0398	0.0739	
192123712	192124064	352	0.7926	0.0398	0.0739	
192307777	192308053	276	0.9203	0.0	0.0145	
192351732	192352041	309	0.8511	0.0421	0.0	
192493686	192494183	497	0.5775	0.1489	0.169	
192520992	192522679	1687	0.2057	0.4908	0.2507	
192537713	192538151	438	0.5479	0.1324	0.1804	
192596314	192596806	492	0.7886	0.002	0.1321	
192596314	192596806	492	0.7886	0.002	0.1321	
192596314	192596806	492	0.7886	0.002	0.1321	
192596972	192597822	850	0.5141	0.1529	0.2082	
192596972	192597822	850	0.5141	0.1529	0.2082	
192596972	192597822	850	0.5141	0.1529	0.2082	
192596972	192597822	850	0.5141	0.1529	0.2082	
192599784	192600193	409	0.5623	0.1174	0.2298	
193361628	193362877	1249	0.4388	0.2258	0.2226	
193821941	193822527	586	0.7747	0.0461	0.0324	
193966887	193967147	260	0.8308	0.0192	0.0154	
194069830	194070396	566	0.7102	0.0954	0.1095	
194196178	194196725	547	0.0219	0.0018	0.9653	
195394371	195394757	386	0.4585	0.3627	0.1321	
196047426	196047636	210	0.6238	0.0095	0.2476	
196269349	196270176	827	0.7267	0.0278	0.185	
196938368	196939054	686	0.57	0.0102	0.3294	
197357298	197357654	356	0.8343	0.0	0.0393	
197668620	197668884	264	0.7197	0.0606	0.1288	
197668620	197668884	264	0.7197	0.0606	0.1288	
197681189	197681370	181	0.8785	0.0055	0.0166	
199633173	199635283	2110	0.2706	0.3308	0.3559	
200187045	200187828	783	0.5964	0.106	0.1916	
200842021	200842445	424	0.0	0.0	1.0	
201200536	201200833	297	0.6599	0.1414	0.0909	
201230840	201231483	643	0.549	0.3079	0.0715	
201230840	201231483	643	0.549	0.3079	0.0715	
201245127	201245855	728	0.2981	0.4986	0.1731	
201267957	201268331	374	0.6176	0.1818	0.1337	
201267957	201268331	374	0.6176	0.1818	0.1337	
201476512	201477917	1405	0.7032	0.1146	0.1231	
201789008	201789231	223	0.7803	0.0987	0.0135	
202221143	202221616	473	0.778	0.0	0.1776	
202245803	202246275	472	0.6483	0.25	0.0424	
202350076	202350393	317	0.8738	0.0126	0.0536	
202353664	202354032	368	0.6766	0.1223	0.1522	
202415701	202416024	323	0.6099	0.0093	0.2848	
202517929	202518718	789	0.6958	0.071	0.1077	
202610726	202611326	600	0.59	0.3017	0.0183	
203494251	203494721	470	0.6447	0.283	0.0277	
204124464	204124946	482	0.5747	0.1722	0.1598	
204124464	204124946	482	0.5747	0.1722	0.1598	
204471430	204471751	321	0.7944	0.109	0.0062	
205018249	205018488	239	0.9331	0.0209	0.0042	
205018249	205018488	239	0.9331	0.0209	0.0042	
205645402	205645802	400	0.47	0.2475	0.215	
205792325	205792705	380	0.7316	0.1474	0.0632	
205800446	205801231	785	0.386	0.3108	0.2624	
205827954	205828225	271	0.9299	0.0	0.0185	
205895137	205895545	408	0.8971	0.0245	0.0098	
205895137	205895545	408	0.8971	0.0245	0.0098	
205895137	205895545	408	0.8971	0.0245	0.0098	
205913402	205913806	404	0.9332	0.0099	0.0	
205913402	205913806	404	0.9332	0.0099	0.0	
206145883	206146173	290	0.9414	0.0034	0.0	
206216882	206217189	307	0.8762	0.0	0.0358	
206904811	206905251	440	0.7818	0.0955	0.0523	
207040644	207041052	408	0.8799	0.0417	0.0368	
207040644	207041052	408	0.8799	0.0417	0.0368	
207040644	207041052	408	0.8799	0.0417	0.0368	
207040644	207041052	408	0.8799	0.0417	0.0368	
207082750	207083447	697	0.825	0.0273	0.0933	
207245583	207246218	635	0.0488	0.1402	0.8031	
207696540	207697386	846	0.3132	0.3924	0.247	
207821203	207821374	171	0.8713	0.0351	0.0175	
208144636	208145232	596	0.9547	0.0067	0.0	
208178395	208178601	206	0.9612	0.0	0.0097	
208534078	208534496	418	0.8158	0.0885	0.0072	
208534078	208534496	418	0.8158	0.0885	0.0072	
209169345	209169794	449	0.931	0.0156	0.0134	
209902844	209903542	698	0.7937	0.0358	0.0444	
209916427	209916952	525	0.5067	0.2362	0.2038	
209988718	209989705	987	0.3333	0.2614	0.3425	
209988718	209989705	987	0.3333	0.2614	0.3425	
210114025	210115457	1432	0.5209	0.0957	0.3052	
210326725	210328308	1583	0.7233	0.1251	0.0954	
211671985	211673592	1607	0.3727	0.4686	0.1145	
211671985	211673592	1607	0.3727	0.4686	0.1145	
211671985	211673592	1607	0.3727	0.4686	0.1145	
211678603	211679397	794	0.5189	0.3451	0.1045	
211678603	211679397	794	0.5189	0.3451	0.1045	
211681267	211682372	1105	0.6697	0.1294	0.1023	
212062036	212062650	614	0.5081	0.202	0.1857	
212062036	212062650	614	0.5081	0.202	0.1857	
212774387	212775130	743	0.3849	0.3338	0.2194	
212795996	212796619	623	0.626	0.1075	0.1814	
212931938	212932205	267	0.9064	0.0	0.0262	
213037883	213038071	188	0.9043	0.0	0.0213	
213037883	213038071	188	0.9043	0.0	0.0213	
213048088	213048735	647	0.7728	0.085	0.0696	
213242805	213243130	325	0.6615	0.1415	0.1108	
213813534	213814001	467	0.8737	0.015	0.0257	
214346288	214347211	923	0.2925	0.2535	0.3781	
214467423	214467848	425	0.7929	0.0776	0.0518	
214467423	214467848	425	0.7929	0.0776	0.0518	
214478025	214478348	323	0.4644	0.0062	0.4737	
215430586	215431034	448	0.3683	0.125	0.4375	
215693218	215694835	1617	0.4187	0.3284	0.196	
215693218	215694835	1617	0.4187	0.3284	0.196	
215768142	215768470	328	0.8537	0.0457	0.0091	
217370853	217371826	973	0.3577	0.4615	0.0966	
217370853	217371826	973	0.3577	0.4615	0.0966	
217445673	217446360	687	0.2096	0.722	0.0568	
220267664	220267939	275	0.6945	0.0727	0.1091	
220877857	220878593	736	0.6114	0.1848	0.1196	
221497504	221497794	290	0.8	0.0276	0.0586	
222455747	222456008	261	0.728	0.0421	0.1686	
222467468	222467744	276	0.8623	0.029	0.0254	
222467468	222467744	276	0.8623	0.029	0.0254	
223040541	223040743	202	0.8416	0.005	0.0446	
223062572	223063106	534	0.5131	0.1948	0.2041	
223173129	223173594	465	0.671	0.1806	0.0989	
223173129	223173594	465	0.671	0.1806	0.0989	
223597001	223597191	190	0.8579	0.0158	0.0105	
223771054	223771692	638	0.5298	0.1552	0.2006	
223913289	223913685	396	0.7146	0.0152	0.2045	
224583917	224584199	282	0.9184	0.0	0.0035	
224612176	224612862	686	0.4752	0.2143	0.223	
225824835	225827200	2365	0.1044	0.8089	0.0529	
225824835	225827200	2365	0.1044	0.8089	0.0529	
226069716	226070069	353	0.9122	0.0	0.0085	
226083888	226084197	309	0.7767	0.0	0.178	
226083888	226084197	309	0.7767	0.0	0.178	
226095719	226096405	686	0.605	0.2216	0.0977	
226095719	226096405	686	0.605	0.2216	0.0977	
226095719	226096405	686	0.605	0.2216	0.0977	
226095719	226096405	686	0.605	0.2216	0.0977	
226096698	226097855	1157	0.6871	0.0821	0.1167	
226096698	226097855	1157	0.6871	0.0821	0.1167	
226132116	226132548	432	0.8704	0.0093	0.044	
226217124	226217898	774	0.3411	0.1589	0.4367	
226228448	226228665	217	0.9355	0.0	0.0	
226785063	226786125	1062	0.2213	0.4915	0.2618	
226785063	226786125	1062	0.2213	0.4915	0.2618	
227654472	227655102	630	0.4079	0.4968	0.0317	
227713380	227716359	2979	0.0235	0.9074	0.0665	
227782712	227783107	395	0.7241	0.0	0.1823	
227782712	227783107	395	0.7241	0.0	0.1823	
228883255	228883926	671	0.7973	0.0238	0.0999	
228883255	228883926	671	0.7973	0.0238	0.0999	
229039035	229039530	495	0.5758	0.0081	0.3616	
230659510	230660027	517	0.2089	0.0503	0.6673	
230865389	230866035	646	0.7245	0.0666	0.1207	
230894651	230894983	332	0.8434	0.012	0.0422	
230950306	230950564	258	0.8411	0.062	0.0233	
231148598	231148906	308	0.7273	0.0942	0.1169	
231354956	231356605	1649	0.5003	0.1765	0.2474	
231378207	231378874	667	0.2954	0.3148	0.3673	
231378207	231378874	667	0.2954	0.3148	0.3673	
231391702	231391914	212	0.9245	0.0094	0.0	
231391702	231391914	212	0.9245	0.0094	0.0	
231392838	231393049	211	0.8294	0.0095	0.09	
232257789	232258850	1061	0.8021	0.0575	0.049	
232733789	232734025	236	0.8814	0.0	0.0381	
232770820	232771020	200	0.875	0.0	0.015	
233314571	233314944	373	0.6836	0.0027	0.2386	
233314571	233314944	373	0.6836	0.0027	0.2386	
233321275	233321653	378	0.9392	0.0	0.0079	
233554331	233554666	335	0.5522	0.1224	0.2627	
233835731	233835951	220	0.8955	0.0136	0.0273	
233835731	233835951	220	0.8955	0.0136	0.0273	
234152202	234152930	728	0.5288	0.1786	0.1593	
234302567	234302869	302	0.904	0.0033	0.0596	
234707815	234708770	955	0.6649	0.0764	0.1361	
234743264	234744124	860	0.5826	0.1058	0.2488	
234753163	234753372	209	0.9426	0.0096	0.0048	
234753163	234753372	209	0.9426	0.0096	0.0048	
234765215	234765634	419	0.8616	0.0	0.043	
235142489	235142776	287	0.7805	0.1289	0.0488	
235184114	235184430	316	0.8639	0.019	0.0316	
236772420	236773090	670	0.0463	0.2612	0.6806	
236772420	236773090	670	0.0463	0.2612	0.6806	
236942280	236942788	508	0.6476	0.0591	0.1929	
237053197	237055002	1805	0.2986	0.5934	0.0748	
238229234	238229674	440	0.5182	0.2864	0.1523	
239081258	239081680	422	0.3175	0.0308	0.6185	
239081258	239081680	422	0.3175	0.0308	0.6185	
239252212	239252452	240	0.8833	0.05	0.0208	
240045868	240046433	565	0.354	0.0142	0.5699	
240096256	240097027	771	0.8703	0.013	0.0195	
241255721	241256609	888	0.3559	0.3547	0.2354	
241887253	241887658	405	0.7259	0.0173	0.1827	
241920973	241921205	232	0.931	0.0	0.0086	
241960726	241961621	895	0.5609	0.0547	0.3095	
242019633	242019884	251	0.7649	0.1076	0.0518	
242366354	242366664	310	0.9226	0.0032	0.0065	
242552913	242553080	167	0.6467	0.0299	0.2216	
242698963	242699569	606	0.3201	0.4208	0.2096	
242698963	242699569	606	0.3201	0.4208	0.2096	
242904113	242904846	733	0.5866	0.0764	0.2674	
242932145	242932561	416	0.8245	0.012	0.0313	
242932145	242932561	416	0.8245	0.012	0.0313	
243039118	243039424	306	0.8203	0.0556	0.0294	
243039817	243040214	397	0.6448	0.0353	0.2141	
243053957	243054190	233	0.8369	0.0386	0.0601	
243077214	243077991	777	0.7979	0.0463	0.0656	
243077214	243077991	777	0.7979	0.0463	0.0656	
243140290	243140563	273	0.978	0.0	0.0	
243150299	243150963	664	0.7771	0.0331	0.0738	
243150299	243150963	664	0.7771	0.0331	0.0738	
243164628	243164950	322	0.4689	0.0062	0.4596	
243199742	243199961	219	0.9041	0.032	0.0091	
243371714	243371981	267	0.824	0.0412	0.0337	
243609271	243610092	821	0.4604	0.0365	0.4056	
243611867	243612312	445	0.6404	0.0899	0.036	
243641219	243641634	415	0.8964	0.0024	0.0627	
245745349	245745694	345	0.6058	0.2116	0.1333	
245745349	245745694	345	0.6058	0.2116	0.1333	
245763408	245764169	761	0.4665	0.1432	0.2943	
247389471	247390349	878	0.5433	0.0752	0.2711	
247840535	247840737	202	0.4455	0.0	0.401	
247955940	247956474	534	0.4213	0.2228	0.2828	
248159851	248160545	694	0.6081	0.1037	0.0807	
248185895	248186150	255	0.8902	0.0314	0.0314	
248185895	248186150	255	0.8902	0.0314	0.0314	
248207580	248207991	411	0.7567	0.0681	0.0876	
248285841	248286351	510	0.5275	0.2412	0.1588	
248299403	248300004	601	0.574	0.02	0.3145	
248749285	248750013	728	0.5687	0.0852	0.2321	
248762898	248763354	456	0.7193	0.1469	0.0417	
250879078	250879267	189	0.6984	0.0529	0.1534	
250879078	250879267	189	0.6984	0.0529	0.1534	
251043247	251044212	965	0.5979	0.2736	0.0518	
251621918	251622312	394	0.8629	0.0152	0.0279	
252481656	252482273	617	0.7844	0.0243	0.0989	
252481656	252482273	617	0.7844	0.0243	0.0989	
252484122	252484545	423	0.7896	0.0898	0.0024	
252484122	252484545	423	0.7896	0.0898	0.0024	
252484122	252484545	423	0.7896	0.0898	0.0024	
253019536	253020514	978	0.6585	0.1063	0.09	
253603429	253603794	365	0.8548	0.0301	0.0274	
253611729	253612476	747	0.7443	0.0388	0.158	
253640423	253641006	583	0.8593	0.0875	0.0137	
253657026	253657384	358	0.9106	0.0112	0.0363	
253657026	253657384	358	0.9106	0.0112	0.0363	
253657026	253657384	358	0.9106	0.0112	0.0363	
253668537	253669154	617	0.9352	0.0016	0.0049	
253690796	253691600	804	0.602	0.0522	0.2463	
253690796	253691600	804	0.602	0.0522	0.2463	
253758338	253758752	414	0.9638	0.0024	0.0048	
253758338	253758752	414	0.9638	0.0024	0.0048	
253758338	253758752	414	0.9638	0.0024	0.0048	
253792224	253792502	278	0.9317	0.0036	0.0	
253792224	253792502	278	0.9317	0.0036	0.0	
253793035	253794807	1772	0.2077	0.4306	0.3284	
253799925	253800086	161	0.9752	0.0	0.0062	
253801815	253802772	957	0.4431	0.2142	0.2581	
253801815	253802772	957	0.4431	0.2142	0.2581	
253843821	253844015	194	0.933	0.0206	0.0	
254850892	254851169	277	0.8773	0.0036	0.0072	
255256507	255257348	841	0.5125	0.3139	0.107	
255538835	255539205	370	0.7757	0.0432	0.0054	
255542182	255542762	580	0.5362	0.1138	0.2948	
255773691	255774141	450	0.9333	0.0022	0.0067	
255773691	255774141	450	0.9333	0.0022	0.0067	
255799862	255800428	566	0.8322	0.0848	0.0106	
255799862	255800428	566	0.8322	0.0848	0.0106	
256046988	256047507	519	0.8362	0.0289	0.0193	
256786823	256787311	488	0.5799	0.2193	0.1619	
256786823	256787311	488	0.5799	0.2193	0.1619	
256786823	256787311	488	0.5799	0.2193	0.1619	
256786823	256787311	488	0.5799	0.2193	0.1619	
257046692	257047223	531	0.6836	0.0414	0.1751	
257136666	257136991	325	0.7662	0.0215	0.0862	
257156506	257156874	368	0.7391	0.019	0.0951	
257158886	257159360	474	0.6498	0.097	0.1582	
257158886	257159360	474	0.6498	0.097	0.1582	
257249604	257249874	270	0.7111	0.0407	0.1185	
257616702	257616882	180	0.9056	0.0278	0.0	
257713381	257713676	295	0.8949	0.0271	0.0169	
257713381	257713676	295	0.8949	0.0271	0.0169	
257713381	257713676	295	0.8949	0.0271	0.0169	
257833240	257833767	527	0.8824	0.019	0.0285	
257833240	257833767	527	0.8824	0.019	0.0285	
257946082	257946427	345	0.9275	0.0116	0.0058	
257946082	257946427	345	0.9275	0.0116	0.0058	
258104712	258104950	238	0.7143	0.1345	0.105	
258148640	258149149	509	0.8153	0.0255	0.0236	
258165072	258165513	441	0.7959	0.1134	0.0113	
258238596	258238945	349	0.7163	0.0602	0.1576	
258238596	258238945	349	0.7163	0.0602	0.1576	
258247395	258248112	717	0.7169	0.0725	0.1088	
258296820	258297253	433	0.9145	0.0069	0.0208	
258874504	258874963	459	0.7211	0.1481	0.0697	
258904020	258904709	689	0.5907	0.1161	0.2438	
259373506	259374494	988	0.5324	0.084	0.335	
259904693	259905344	651	0.4916	0.2734	0.1997	
259904693	259905344	651	0.4916	0.2734	0.1997	
261034015	261034579	564	0.7039	0.0816	0.0638	
261193642	261194249	607	0.3509	0.5074	0.0923	
261216628	261216940	312	0.9038	0.016	0.016	
261639372	261639781	409	0.7873	0.1565	0.0147	
261639372	261639781	409	0.7873	0.1565	0.0147	
261639372	261639781	409	0.7873	0.1565	0.0147	
262333125	262334146	1021	0.7659	0.0793	0.0323	
262350375	262350926	551	0.3902	0.1597	0.3811	
262514531	262515124	593	0.3811	0.2782	0.2917	
262776782	262777398	616	0.4269	0.3555	0.1558	
262852774	262853371	597	0.7136	0.0603	0.1156	
262852774	262853371	597	0.7136	0.0603	0.1156	
262952483	262953168	685	0.562	0.127	0.2058	
263049186	263050152	966	0.3064	0.1139	0.5228	
263076443	263076640	197	0.9036	0.0	0.0	
263375257	263375759	502	0.7649	0.0159	0.1255	
263622277	263622544	267	0.6255	0.2584	0.0487	
263810703	263811214	511	0.3699	0.0391	0.5538	
264799249	264799463	214	0.771	0.0981	0.0093	
265390193	265392192	1999	0.3147	0.2051	0.4372	
265392684	265393226	542	0.0	0.0	1.0	
265392684	265393226	542	0.0	0.0	1.0	
265671612	265674333	2721	0.219	0.3172	0.4219	
265763457	265764813	1356	0.1733	0.3562	0.4425	
265763457	265764813	1356	0.1733	0.3562	0.4425	
265844786	265844989	203	0.8571	0.0049	0.069	
266223320	266223744	424	0.5047	0.0189	0.4222	
266737020	266738459	1439	0.3197	0.5288	0.1119	
266737020	266738459	1439	0.3197	0.5288	0.1119	
266762771	266763224	453	0.7881	0.1148	0.0397	
266771572	266773202	1630	0.2123	0.5834	0.1656	
266777471	266777758	287	0.8467	0.0	0.0662	
266840436	266840853	417	0.8489	0.0312	0.0647	
266931350	266931651	301	0.9435	0.01	0.0	
267070962	267071403	441	0.4603	0.1587	0.3039	
267120940	267121611	671	0.2444	0.2966	0.4382	
267120940	267121611	671	0.2444	0.2966	0.4382	
267135088	267135567	479	0.7307	0.023	0.1545	
267276967	267278259	1292	0.5054	0.0789	0.3452	
267346930	267347438	508	0.9547	0.0079	0.002	
267486752	267488265	1513	0.3972	0.1633	0.3648	
267486752	267488265	1513	0.3972	0.1633	0.3648	
267486752	267488265	1513	0.3972	0.1633	0.3648	
267568406	267569512	1106	0.0	0.0	1.0	
267568406	267569512	1106	0.0	0.0	1.0	
267581416	267582223	807	0.5613	0.1066	0.2862	
267616913	267617378	465	0.8581	0.0086	0.0301	
267972912	267973434	522	0.7069	0.0517	0.0709	
267991148	267991742	594	0.4731	0.0387	0.4512	
267991148	267991742	594	0.4731	0.0387	0.4512	
268066728	268067041	313	0.7923	0.0032	0.1118	
268066728	268067041	313	0.7923	0.0032	0.1118	
268090178	268090590	412	0.0	0.0	1.0	
268214504	268214786	282	0.4716	0.1383	0.3652	
268371791	268373073	1282	0.7559	0.0335	0.0944	
268488081	268488643	562	0.8025	0.0534	0.0356	
268534543	268534865	322	0.8665	0.0248	0.0124	
268534543	268534865	322	0.8665	0.0248	0.0124	
268632088	268632370	282	0.5851	0.2199	0.1277	
268712148	268712496	348	0.0	0.0	1.0	
268712148	268712496	348	0.0	0.0	1.0	
268712148	268712496	348	0.0	0.0	1.0	
268809285	268809645	360	0.5278	0.0056	0.4139	
269389555	269389713	158	0.8734	0.0	0.0506	
269768253	269769371	1118	0.398	0.2397	0.3131	
270090191	270090638	447	0.8814	0.0112	0.0045	
270358809	270359975	1166	0.0	0.0	1.0	
270616179	270616804	625	0.8656	0.016	0.0432	
270616179	270616804	625	0.8656	0.016	0.0432	
270632414	270632756	342	0.9035	0.0497	0.0	
270642412	270642727	315	0.8794	0.0159	0.0159	
270659665	270659907	242	0.905	0.0372	0.0083	
270719667	270719848	181	0.9448	0.0	0.011	
270744917	270745128	211	0.9431	0.0	0.0095	
270748872	270749189	317	0.8864	0.0	0.0315	
270749898	270752768	2870	0.7927	0.0422	0.0707	
270770122	270770623	501	0.7884	0.014	0.1138	
271340947	271341168	221	0.8552	0.0362	0.0679	
271521648	271522321	673	0.367	0.2897	0.3195	
271626186	271627073	887	0.372	0.2401	0.3382	
271626186	271627073	887	0.372	0.2401	0.3382	
271730522	271730946	424	0.9481	0.0	0.0	
271879533	271880119	586	0.6314	0.099	0.1758	
272235114	272235409	295	0.8847	0.0136	0.0	
272235114	272235409	295	0.8847	0.0136	0.0	
272267020	272267233	213	0.7981	0.0	0.061	
272826140	272826754	614	0.4642	0.4235	0.0489	
272920791	272921035	244	0.7992	0.0	0.1148	
273320534	273320953	419	0.4916	0.2339	0.1981	
273622446	273622966	520	0.9077	0.0019	0.025	
273622446	273622966	520	0.9077	0.0019	0.025	
273780181	273780620	439	0.9522	0.0046	0.0068	
274058114	274058303	189	0.8677	0.0265	0.0265	
274070248	274070438	190	0.9316	0.0	0.0368	
274889283	274889470	187	0.0	0.0	1.0	
275196080	275196353	273	0.8864	0.0366	0.011	
275347270	275349893	2623	0.1087	0.6569	0.2215	
275563114	275563316	202	0.8564	0.0545	0.0	
275757170	275758100	930	0.2978	0.3237	0.3462	
275757170	275758100	930	0.2978	0.3237	0.3462	
276251717	276252083	366	0.8415	0.0792	0.0164	
276296476	276296895	419	0.852	0.0143	0.0835	
276305705	276306713	1008	0.6796	0.0387	0.2411	
276305705	276306713	1008	0.6796	0.0387	0.2411	
276483102	276483458	356	0.8708	0.0	0.0618	
276483102	276483458	356	0.8708	0.0	0.0618	
276783551	276783985	434	0.7373	0.0	0.2212	
276783551	276783985	434	0.7373	0.0	0.2212	
277035116	277035589	473	0.9641	0.0021	0.0106	
277055290	277055694	404	0.646	0.0	0.3144	
277126899	277127877	978	0.7249	0.0818	0.0777	
277126899	277127877	978	0.7249	0.0818	0.0777	
277126899	277127877	978	0.7249	0.0818	0.0777	
277346093	277346647	554	0.7347	0.1877	0.0217	
277346093	277346647	554	0.7347	0.1877	0.0217	
277346093	277346647	554	0.7347	0.1877	0.0217	
277347684	277347928	244	0.9344	0.0	0.0123	
277397159	277397401	242	0.9545	0.0	0.0083	
277742432	277742874	442	0.7308	0.0249	0.1923	
277742432	277742874	442	0.7308	0.0249	0.1923	
277754602	277754814	212	0.9481	0.0	0.0094	
277776094	277776716	622	0.8859	0.0096	0.0338	
277776094	277776716	622	0.8859	0.0096	0.0338	
278665773	278666194	421	0.5226	0.209	0.1971	
279095816	279096053	237	0.8692	0.0591	0.0084	
279117428	279117794	366	0.7896	0.0328	0.0492	
279547711	279548014	303	0.9076	0.0099	0.0	
279547711	279548014	303	0.9076	0.0099	0.0	
280215122	280215347	225	0.9289	0.0044	0.0	
280218537	280219065	528	0.9337	0.0038	0.0076	
280451847	280452680	833	0.8824	0.0372	0.012	
280509101	280509835	734	0.767	0.049	0.0804	
280655633	280656243	610	0.6787	0.1213	0.1246	
280952336	280953749	1413	0.4324	0.1847	0.2994	
281349316	281349652	336	0.8929	0.0268	0.003	
282591373	282592191	818	0.7457	0.0905	0.0636	
282591373	282592191	818	0.7457	0.0905	0.0636	
282730220	282730774	554	0.8195	0.0162	0.0433	
282730220	282730774	554	0.8195	0.0162	0.0433	
282735187	282735506	319	0.8464	0.0251	0.0752	
282745343	282746284	941	0.5696	0.0308	0.3252	
282745343	282746284	941	0.5696	0.0308	0.3252	
282745343	282746284	941	0.5696	0.0308	0.3252	
282752126	282752520	394	0.6954	0.1168	0.0533	
282752126	282752520	394	0.6954	0.1168	0.0533	
282755314	282755665	351	0.8034	0.0427	0.0826	
282758456	282758739	283	0.9541	0.0	0.0	
282760854	282762033	1179	0.95	0.0	0.017	
282760854	282762033	1179	0.95	0.0	0.017	
282760854	282762033	1179	0.95	0.0	0.017	
282782553	282783733	1180	0.2788	0.0068	0.6856	
282791802	282792123	321	0.8474	0.0312	0.0218	
282791802	282792123	321	0.8474	0.0312	0.0218	
