start	end	length	IDY	missing1	missing2	
222428944	222429187	243	0.6914	0.0453	0.177	
352893326	352893787	461	0.0	0.0	1.0	
353028545	353030064	1519	0.2225	0.4786	0.2429	
280631842	280632857	1015	0.0	0.0	1.0	
280636111	280636615	504	0.0	0.0	1.0	
280674039	280674284	245	0.7714	0.0	0.2082	
155826932	155827326	394	0.0	0.0	1.0	
399873859	399874267	408	0.3775	0.125	0.4044	
321398445	321399455	1010	0.2099	0.4594	0.2901	
399963357	399963688	331	0.861	0.0	0.0725	
196047426	196047636	210	0.6238	0.0095	0.2476	
223011827	223012049	222	0.6847	0.036	0.2297	
290108581	290108898	317	0.795	0.0315	0.0568	
373630981	373631130	149	0.8188	0.0201	0.0671	
373658875	373659212	337	0.5875	0.0564	0.2671	
290158797	290158976	179	0.8659	0.0168	0.0112	
468078292	468078673	381	0.2021	0.2415	0.4961	
468179701	468180619	918	0.2593	0.5752	0.1242	
468254465	468254753	288	0.5799	0.0799	0.2813	
437475875	437476634	759	0.4993	0.1542	0.2793	
482719840	482720014	174	0.0	0.0	1.0	
310814899	310815222	323	0.709	0.1207	0.0248	
281763552	281764087	535	0.2598	0.2542	0.4467	
374240393	374240733	340	0.6471	0.1971	0.1206	
374253154	374253338	184	0.9239	0.0217	0.0054	
469025363	469025596	233	0.2446	0.0429	0.6781	
409519914	409520111	197	0.4112	0.0508	0.4518	
290902610	290903872	1262	0.378	0.4469	0.0975	
139254947	139255181	234	0.0	0.0	1.0	
335849120	335850202	1082	0.0	0.0	1.0	
438040084	438040426	342	0.3538	0.2807	0.2953	
379061634	379062346	712	0.0	0.0	1.0	
312138702	312139775	1073	0.3234	0.2703	0.3197	
168882903	168883175	272	0.0	0.0	1.0	
140233516	140233952	436	0.7546	0.0872	0.0413	
140265677	140265915	238	0.0	0.0	1.0	
256608556	256608901	345	0.6029	0.2812	0.0696	
316457282	316457982	700	0.0	0.5443	0.4543	
414654102	414654669	567	0.0847	0.194	0.6825	
201941458	201941695	237	0.6076	0.0253	0.2616	
471746227	471746410	183	0.0	0.0	1.0	
385578051	385578396	345	0.8957	0.0261	0.0319	
459269142	459270016	874	0.0	0.0	1.0	
236757276	236757915	639	0.0	0.0	1.0	
431429995	431431426	1431	0.0867	0.499	0.4046	
199369823	199370041	218	0.0	0.0	1.0	
431475418	431476698	1280	0.268	0.5336	0.1531	
403050405	403050670	265	0.0	0.0	1.0	
347592956	347593135	179	0.6369	0.0391	0.2682	
150843147	150843384	237	0.5907	0.1899	0.1055	
459710292	459710755	463	0.0	0.0	1.0	
403286474	403287117	643	0.5194	0.1415	0.2255	
112288377	112288804	427	0.0	0.0	1.0	
284281286	284281444	158	0.962	0.0	0.0	
132515060	132515287	227	0.8282	0.0529	0.0352	
432352873	432353265	392	0.0	0.0	1.0	
284382356	284382570	214	0.8364	0.0234	0.028	
460153367	460153542	175	0.0	0.0	1.0	
357263539	357263860	321	0.8692	0.0	0.0592	
412481722	412482035	313	0.8019	0.0032	0.0447	
209475940	209476194	254	0.6339	0.0315	0.2362	
122898042	122898286	244	0.4918	0.2377	0.1926	
378614065	378614319	254	0.0	0.0	1.0	
422807707	422808426	719	0.0	0.0	1.0	
404205990	404206175	185	0.9676	0.0	0.0	
395876349	395876753	404	0.5421	0.0297	0.2302	
404391194	404391596	402	0.7388	0.1642	0.0473	
358549341	358549852	511	0.1135	0.2603	0.6027	
285740354	285740588	234	0.7949	0.0171	0.0556	
259285553	259285856	303	0.8251	0.033	0.0594	
329140622	329141029	407	0.0885	0.0049	0.8943	
461613156	461613373	217	0.0	0.0	1.0	
113996137	113996319	182	0.8956	0.022	0.0055	
249128910	249129806	896	0.0993	0.394	0.4743	
249136987	249137763	776	0.0	0.0	1.0	
442256100	442256360	260	0.7462	0.0269	0.15	
259513815	259514090	275	0.0	0.0	1.0	
316371241	316371476	235	0.4255	0.0	0.5234	
316375883	316376480	597	0.0	0.0	1.0	
201922117	201922867	750	0.3373	0.436	0.1547	
143987013	143988508	1495	0.1217	0.487	0.3672	
397076405	397076942	537	0.4469	0.352	0.162	
414799576	414799928	352	0.0426	0.0	0.8381	
316587854	316589164	1310	0.0	0.0	1.0	
462474271	462474719	448	0.5692	0.1674	0.183	
202313047	202313245	198	0.0	0.0	1.0	
144559336	144559725	389	0.0	0.0	1.0	
211228649	211229285	636	0.2925	0.6604	0.0283	
260192225	260192763	538	0.5446	0.0242	0.3494	
202607841	202608944	1103	0.2076	0.4252	0.3209	
369938124	369938571	447	0.0	0.0	1.0	
463482177	463482531	354	0.9068	0.0	0.0367	
317596782	317597091	309	0.1618	0.0388	0.7346	
164035959	164036641	682	0.0	0.0	1.0	
435118835	435119675	840	0.2369	0.0726	0.6357	
269189356	269189589	233	0.8369	0.0043	0.0601	
469311813	469312726	913	0.1183	0.2552	0.6101	
390021594	390021902	308	0.7987	0.013	0.0617	
115826108	115827003	895	0.3017	0.4246	0.2436	
464888074	464888259	185	0.0	0.0	1.0	
145884783	145885017	234	0.0	0.0	1.0	
364239147	364239407	260	0.0	0.0	1.0	
177725151	177725646	495	0.0	0.0	1.0	
465607981	465608693	712	0.0	0.0	1.0	
408192317	408192654	337	0.3205	0.0445	0.5252	
466015399	466015681	282	0.6631	0.2234	0.039	
270027758	270028571	813	0.5695	0.2177	0.139	
466331249	466331579	330	0.1667	0.2515	0.5515	
382250768	382251096	328	0.3293	0.247	0.4024	
466447906	466448452	546	0.0	0.0	1.0	
352768463	352768733	270	0.0	0.0	1.0	
218639504	218639895	391	0.0	0.0	1.0	
385395352	385395655	303	0.6007	0.3135	0.0495	
147030625	147030819	194	0.9278	0.0	0.0052	
467200987	467201235	248	0.5685	0.1169	0.2702	
467333708	467333895	187	0.0	0.0	1.0	
117550704	117550875	171	0.0	0.0	1.0	
467660198	467660405	207	0.0	0.0	1.0	
175777389	175777656	267	0.8352	0.0075	0.0262	
391485081	391485940	859	0.2177	0.6577	0.0838	
472341070	472341434	364	0.6346	0.0055	0.3132	
383223355	383223662	307	0.7134	0.0554	0.0391	
468182093	468182378	285	0.0	0.0	1.0	
213957407	213957597	190	0.8474	0.0158	0.0474	
125583410	125583638	228	0.8158	0.0482	0.0044	
468717245	468717503	258	0.0	0.0	1.0	
281955876	281956844	968	0.0	0.0	1.0	
425327868	425328194	326	0.2362	0.0092	0.7178	
422143891	422144253	362	0.558	0.3702	0.0193	
469145826	469146334	508	0.063	0.0	0.9252	
118906648	118908371	1723	0.1178	0.621	0.2449	
168401944	168402454	510	0.4824	0.1765	0.251	
422811490	422811893	403	0.6203	0.0124	0.3499	
157800192	157800664	472	0.0	0.0	1.0	
429495974	429496226	252	0.0	0.0	1.0	
168529331	168529631	300	0.7767	0.07	0.0933	
157988649	157988904	255	0.7137	0.0	0.2353	
305083975	305084200	225	0.76	0.0889	0.0533	
401829999	401830385	386	0.5674	0.1269	0.2047	
207124966	207125344	378	0.0	0.0	1.0	
385095980	385096214	234	0.7692	0.0983	0.0342	
235997064	235997210	146	0.0	0.0	1.0	
430391462	430392438	976	0.1424	0.6066	0.2275	
236028141	236028468	327	0.0	0.0	1.0	
249079116	249079470	354	0.0	0.0	1.0	
292182416	292182789	373	0.0	0.0	1.0	
471252770	471253060	290	0.4793	0.031	0.4414	
124429716	124430212	496	0.4839	0.0948	0.3347	
424114130	424114942	812	0.2906	0.4889	0.186	
340809254	340809470	216	0.6389	0.0	0.3148	
316488338	316488622	284	0.0	0.0	1.0	
471825090	471825279	189	0.0	0.0	1.0	
402731152	402731395	243	0.8683	0.0123	0.0494	
421138933	421139310	377	0.8355	0.0557	0.008	
411273153	411273590	437	0.0	0.0	1.0	
326257232	326257565	333	0.0	0.0	1.0	
341306154	341306312	158	0.8608	0.019	0.019	
377109355	377109905	550	0.0655	0.4618	0.4545	
394527083	394527342	259	0.8687	0.027	0.0	
150848165	150848809	644	0.2298	0.1429	0.559	
477661087	477661793	706	0.4986	0.1827	0.2238	
477923806	477924074	268	0.8731	0.0037	0.0336	
247342297	247342664	367	0.7602	0.0463	0.0082	
386412401	386412623	222	0.8198	0.0315	0.0495	
121926529	121926676	147	0.8503	0.0	0.0	
132453014	132453196	182	0.9011	0.0055	0.0055	
161377542	161377717	175	0.9371	0.0	0.0	
142270195	142271436	1241	0.4206	0.2675	0.2828	
450404995	450406027	1032	0.0	0.0	1.0	
200778922	200779393	471	0.0	0.0	1.0	
122939911	122940772	861	0.0918	0.0012	0.9001	
200842021	200842445	424	0.0	0.0	1.0	
413270105	413270839	734	0.4087	0.4332	0.0967	
297343892	297344247	355	0.6986	0.138	0.0873	
390302193	390302481	288	0.8924	0.0278	0.0174	
474374034	474374213	179	0.0	0.0	1.0	
267265474	267265761	287	0.8746	0.0035	0.0279	
474521234	474521673	439	0.5399	0.0182	0.328	
181904687	181905080	393	0.7863	0.0025	0.0712	
239081258	239081680	422	0.3175	0.0308	0.6185	
441536458	441536785	327	0.1437	0.3425	0.4893	
305349019	305349319	300	0.7733	0.0367	0.0433	
420504363	420505870	1507	0.3477	0.4811	0.1068	
423765520	423765805	285	0.8632	0.0561	0.0035	
169248190	169248499	309	0.6861	0.0356	0.1327	
249134336	249134733	397	0.7809	0.0403	0.0353	
442327565	442327742	177	0.8305	0.0169	0.0621	
424139315	424139794	479	0.6555	0.0689	0.1858	
424141331	424141532	201	0.8607	0.0448	0.0448	
476143340	476143742	402	0.0	0.0	1.0	
341978666	341979075	409	0.1051	0.1956	0.6797	
415091364	415091569	205	0.0	0.0	1.0	
385852363	385852723	360	0.0	0.0	1.0	
389319952	389320378	426	0.5516	0.2042	0.1479	
163526051	163526916	865	0.2081	0.541	0.2197	
397717114	397718591	1477	0.1273	0.5911	0.2593	
400645695	400646053	358	0.6089	0.0112	0.2346	
389596837	389597440	603	0.1128	0.0133	0.8325	
141490106	141490323	217	0.7834	0.0276	0.0645	
347834006	347834257	251	0.8606	0.0	0.0199	
163890708	163891353	645	0.5287	0.2078	0.1829	
478201846	478202509	663	0.3982	0.1056	0.457	
415840421	415841687	1266	0.1382	0.816	0.0284	
398072627	398072932	305	0.5279	0.1148	0.223	
398191117	398191351	234	0.8803	0.0043	0.0128	
126228523	126228638	115	0.0	0.0	1.0	
264094072	264094289	217	0.6175	0.023	0.3134	
154094930	154095199	269	0.0	0.0	1.0	
478888893	478889640	747	0.0	0.0	1.0	
360856254	360857270	1016	0.0778	0.4921	0.3976	
390304950	390305904	954	0.305	0.3721	0.2809	
426028720	426028890	170	0.0	0.0	1.0	
479585252	479585438	186	0.0	0.0	1.0	
390475483	390475658	175	1.0	0.0	0.0	
280839723	280840501	778	0.1195	0.3612	0.5051	
445104292	445105040	748	0.2834	0.5695	0.107	
242202576	242202758	182	0.8462	0.0	0.044	
390738048	390738261	213	0.9531	0.0	0.0	
346642876	346643224	348	0.6638	0.1178	0.1523	
213180705	213181317	612	0.482	0.2288	0.183	
175506584	175507493	909	0.5006	0.1287	0.2332	
436819455	436819669	214	0.7056	0.0234	0.2103	
427447258	427447573	315	0.9524	0.0095	0.0286	
326026733	326027161	428	0.3201	0.5841	0.0444	
400007144	400007426	282	0.8759	0.0213	0.0071	
263076443	263076640	197	0.9036	0.0	0.0	
400124619	400125440	821	0.3069	0.106	0.5116	
347340776	347341309	533	0.4165	0.2139	0.2795	
263326740	263326973	233	0.5794	0.0858	0.2361	
132242905	132243143	238	0.0	0.0	1.0	
391729666	391729897	231	0.8052	0.039	0.0779	
230335947	230336405	458	0.5655	0.0284	0.3406	
373937465	373937652	187	0.8396	0.0	0.1283	
456137718	456138655	937	0.0	0.0	1.0	
448120039	448120527	488	0.0	0.0	1.0	
168879178	168879364	186	0.0	0.0	1.0	
392133465	392133658	193	0.9482	0.0	0.0207	
300137736	300137910	174	0.7874	0.0517	0.0172	
335837734	335837947	213	0.0	0.0	1.0	
234851966	234852296	330	0.8939	0.0061	0.0152	
157614876	157615075	199	0.8844	0.0603	0.0101	
419601933	419602126	193	0.0	0.0	1.0	
328087345	328087645	300	0.8167	0.0067	0.0167	
384490618	384490843	225	0.5378	0.0444	0.3422	
238953764	238954483	719	0.1029	0.331	0.5396	
346205717	346205895	178	0.0	0.0	1.0	
313045760	313046257	497	0.4145	0.2072	0.2636	
215480738	215481261	523	0.3461	0.3996	0.1721	
461606277	461606818	541	0.0	0.0	1.0	
346618602	346618776	174	0.0	0.0	1.0	
312865281	312865544	263	0.9354	0.0076	0.0	
405173647	405173949	302	0.0	0.0	1.0	
465974834	465975149	315	0.7683	0.054	0.0762	
321407326	321409835	2509	0.0837	0.7581	0.1379	
257047953	257048538	585	0.4872	0.0821	0.3949	
347180670	347180837	167	0.9102	0.0	0.0	
449152302	449152990	688	0.6773	0.1279	0.0712	
257238299	257239231	932	0.3927	0.1298	0.4195	
274681605	274681801	196	0.8316	0.0	0.0051	
302564703	302564954	251	0.6175	0.2032	0.0956	
341190696	341191491	795	0.3484	0.1371	0.4704	
385925939	385926219	280	0.0	0.0	1.0	
356407183	356407578	395	0.0	0.0	1.0	
135532588	135532988	400	0.4175	0.0125	0.535	
422022796	422023160	364	0.8929	0.0275	0.0055	
343479506	343479991	485	0.0	0.0	1.0	
171620909	171621198	289	0.6747	0.2249	0.0069	
406440160	406441320	1160	0.5922	0.1181	0.1871	
173812816	173813145	329	0.7173	0.0243	0.1033	
248693949	248694319	370	0.3811	0.1757	0.3973	
453364549	453364812	263	0.0	0.0	1.0	
323205465	323205906	441	0.0	0.0	1.0	
432684199	432684495	296	0.0	0.0	1.0	
387364120	387365321	1201	0.1066	0.2548	0.5679	
424082340	424082786	446	0.8184	0.0	0.0673	
404245401	404245671	270	0.9222	0.0	0.0296	
374242364	374242527	163	0.9448	0.0061	0.0	
396509399	396510132	733	0.3724	0.0068	0.5798	
475081474	475081746	272	0.6287	0.011	0.2868	
312553134	312553575	441	0.0	0.0	1.0	
316260798	316261642	844	0.2062	0.0711	0.6754	
382427812	382428063	251	0.9283	0.012	0.0	
414507251	414507844	593	0.4654	0.1096	0.3187	
427170950	427171197	247	0.6437	0.2024	0.0688	
295394662	295395038	376	0.0	0.0	1.0	
429730683	429730866	183	0.0	0.0	1.0	
397160355	397160572	217	0.0	0.0	1.0	
343544748	343545356	608	0.2385	0.5707	0.1513	
306423358	306423813	455	0.5736	0.2549	0.0945	
306469670	306470192	522	0.3659	0.0153	0.567	
306573980	306574140	160	0.0	0.0	1.0	
306612525	306612946	421	0.5226	0.0333	0.3539	
135541109	135541257	148	0.9054	0.0	0.027	
144879132	144879530	398	0.0	0.0	1.0	
240761844	240762476	632	0.3006	0.3481	0.3022	
208796777	208797014	237	0.0	0.0	1.0	
346066118	346066399	281	0.0	0.0	1.0	
331532636	331533146	510	0.0	0.0	1.0	
251246629	251247361	732	0.4904	0.2077	0.1954	
248047924	248048083	159	0.0	0.0	1.0	
398364574	398364859	285	0.9579	0.0	0.0035	
453531827	453532085	258	0.9535	0.0	0.0078	
342946228	342946521	293	0.0	0.0	1.0	
145970895	145971105	210	0.9048	0.0	0.0238	
430519357	430519763	406	0.0	0.0	1.0	
422905232	422905423	191	0.0	0.0	1.0	
474456810	474457393	583	0.1458	0.0926	0.7256	
221497504	221497794	290	0.8	0.0276	0.0586	
326098996	326099393	397	0.6045	0.1184	0.1814	
466237247	466238625	1378	0.1001	0.6945	0.1901	
368973684	368974116	432	0.0	0.0	1.0	
260418566	260418857	291	0.4708	0.0275	0.3952	
345189132	345189401	269	0.2751	0.145	0.5279	
465684233	465684728	495	0.0	0.0	1.0	
269871936	269872351	415	0.0	0.0	1.0	
467484502	467484701	199	0.2915	0.0	0.6734	
138109748	138110236	488	0.5451	0.1127	0.2705	
282037337	282038238	901	0.2664	0.0477	0.6615	
271376981	271377721	740	0.2986	0.0081	0.6662	
441909493	441909787	294	0.585	0.0782	0.2211	
434486828	434487359	531	0.7778	0.0377	0.0132	
326372348	326372600	252	0.0	0.0	1.0	
362930539	362930800	261	0.0	0.0	1.0	
437169409	437169766	357	0.6415	0.0	0.2941	
306620659	306620856	197	0.4873	0.066	0.3909	
326861813	326862718	905	0.5215	0.2442	0.1204	
411853004	411853236	232	0.0	0.0	1.0	
472821333	472821613	280	0.3607	0.4286	0.175	
358089353	358089851	498	0.506	0.2871	0.1546	
456088889	456089716	827	0.3386	0.0181	0.5937	
395477598	395477959	361	0.8864	0.0139	0.0637	
206401417	206401921	504	0.4425	0.1468	0.373	
348844773	348845071	298	0.7483	0.0839	0.057	
237218931	237219144	213	0.0	0.0	1.0	
416695825	416695998	173	0.896	0.0116	0.0578	
313840495	313840746	251	0.0	0.0	1.0	
367907742	367908393	651	0.0	0.0	1.0	
358287682	358288093	411	0.4088	0.3893	0.1071	
415266636	415266789	153	0.0	0.0	1.0	
423593573	423594450	877	0.0946	0.6032	0.2417	
442294354	442294532	178	0.9494	0.0	0.0112	
305945266	305945503	237	0.0	0.0	1.0	
414798652	414798977	325	0.0	0.0	1.0	
479716589	479716753	164	0.8354	0.0122	0.0061	
385518664	385518908	244	0.0	0.0	1.0	
476144673	476144864	191	0.0	0.0	1.0	
416363561	416363753	192	0.0	0.0	1.0	
474748120	474748348	228	0.9868	0.0	0.0	
444924530	444925208	678	0.0	0.0	1.0	
227353409	227353966	557	0.2172	0.3591	0.3662	
328874087	328874313	226	0.7965	0.0177	0.0973	
449319291	449319551	260	0.6269	0.0038	0.2923	
468068808	468071718	2910	0.054	0.9031	0.0309	
322348635	322348879	244	0.8279	0.0	0.0164	
449912066	449912528	462	0.3658	0.3463	0.21	
241656200	241656757	557	0.6373	0.1688	0.1095	
424107878	424108100	222	0.9054	0.0045	0.0	
258905928	258906180	252	0.6627	0.0238	0.2738	
277776094	277776716	622	0.8859	0.0096	0.0338	
317964886	317965281	395	0.0	0.0	1.0	
416414557	416415208	651	0.0753	0.0584	0.851	
395448664	395448867	203	0.0	0.0	1.0	
395913293	395913745	452	0.1881	0.0	0.7566	
424439263	424439547	284	0.9366	0.0	0.0141	
394262073	394262400	327	0.5321	0.159	0.104	
319612163	319612842	679	0.2121	0.1767	0.0972	
232662800	232664391	1591	0.2319	0.7297	0.0189	
232688940	232689157	217	0.7926	0.0276	0.1014	
360738903	360739078	175	0.9143	0.0	0.0057	
268518697	268519523	826	0.6271	0.0981	0.23	
301949343	301949756	413	0.1429	0.1235	0.6852	
423939313	423939696	383	0.0	0.0	1.0	
396822553	396823149	596	0.0	0.0	1.0	
420850289	420850509	220	0.6909	0.0045	0.2273	
405976877	405977090	213	0.8357	0.0141	0.0563	
149183545	149183856	311	0.6174	0.09	0.1125	
343565123	343565610	487	0.1191	0.1088	0.7433	
251293486	251294232	746	0.5013	0.0576	0.3458	
234883368	234883632	264	0.7538	0.0152	0.1932	
286999132	286999940	808	0.0	0.0	1.0	
413094694	413095042	348	0.6925	0.1322	0.0718	
440657333	440657542	209	0.8278	0.0144	0.0526	
325341272	325341569	297	0.7643	0.064	0.0404	
432922964	432923211	247	0.7854	0.0243	0.0607	
332664305	332664474	169	0.0	0.0	1.0	
470811008	470811194	186	0.9462	0.0	0.0161	
463536187	463536651	464	0.0	0.0	1.0	
234311933	234312210	277	0.8484	0.0289	0.0036	
308282058	308282981	923	0.1203	0.3207	0.5493	
293434990	293436224	1234	0.5308	0.0875	0.2861	
401289108	401289298	190	0.8579	0.0526	0.0158	
235710902	235711121	219	0.0	0.0	1.0	
472188710	472189929	1219	0.0878	0.8852	0.0115	
479371483	479371785	302	0.0	0.0	1.0	
278252379	278252552	173	0.0694	0.0	0.9249	
420258957	420259302	345	0.3594	0.0783	0.5507	
430486430	430486761	331	0.0	0.0	1.0	
449350432	449350711	279	0.1541	0.3226	0.5018	
343552134	343552326	192	0.5677	0.0365	0.3021	
346494103	346494517	414	0.6329	0.1449	0.1425	
444259845	444260068	223	0.6996	0.0404	0.1525	
423384215	423385045	830	0.3253	0.1771	0.4494	
174807787	174808372	585	0.2957	0.6427	0.0479	
248131234	248131579	345	0.5739	0.0029	0.3565	
322112826	322113446	620	0.0	0.0	1.0	
375857185	375857575	390	0.0	0.0	1.0	
453541003	453541429	426	0.662	0.0188	0.1831	
464750562	464751050	488	0.0	0.0	1.0	
326894479	326894645	166	0.5663	0.1205	0.2108	
377680184	377680652	468	0.0	0.0	1.0	
289427467	289427947	480	0.0	0.0	1.0	
249153733	249154033	300	0.5833	0.0333	0.2567	
438576916	438577125	209	0.8278	0.0096	0.0526	
378510209	378510553	344	0.7703	0.0378	0.1192	
465747014	465747373	359	0.3315	0.1643	0.4624	
341496489	341497592	1103	0.0	0.0	1.0	
480179238	480180239	1001	0.4396	0.1269	0.3596	
340224981	340225504	523	0.0	0.0	1.0	
459592439	459593024	585	0.0	0.0	1.0	
479599526	479599961	435	0.7011	0.0207	0.1425	
342664009	342664241	232	0.0	0.0	1.0	
465076154	465076296	142	0.7958	0.0	0.0211	
444357931	444358537	606	0.3119	0.1584	0.4835	
340032336	340032652	316	0.0	0.0	1.0	
253739643	253739884	241	0.9793	0.0041	0.0041	
478998521	478998730	209	0.0	0.0	1.0	
257136666	257136991	325	0.7662	0.0215	0.0862	
263097896	263098089	193	0.8549	0.0259	0.0207	
399215119	399215993	874	0.2277	0.6247	0.1236	
306551716	306551864	148	0.7568	0.0068	0.1892	
368987406	368988192	786	0.0827	0.1209	0.785	
279342377	279342547	170	0.0	0.0	1.0	
118548550	118566311	17761	0.0187	0.9537	0.0237	
152256626	152465709	209083	0.196	0.3176	0.4547	
46791115	46802227	11112	0.0823	0.5008	0.3935	
284258484	284286672	28188	0.3687	0.2726	0.3354	
151905721	151926103	20382	0.3121	0.2249	0.4005	
303540091	303604995	64904	0.0278	0.2622	0.7041	
230259088	230270239	11151	0.019	0.9336	0.0434	
321748291	321904144	155853	0.3592	0.2123	0.3756	
109633796	109779138	145342	0.42	0.1885	0.3328	
423654031	423722866	68835	0.2116	0.3796	0.3748	
152832160	152898591	66431	0.3557	0.1772	0.3987	
464667053	464681880	14827	0.0986	0.7244	0.1567	
222513104	222524056	10952	0.0184	0.9555	0.0248	
