start	end	length	IDY	missing1	missing2	
224747965	224748806	841	0.396	0.3448	0.201	
224758151	224758942	791	0.6941	0.0834	0.0898	
225001562	225001887	325	0.3508	0.0	0.6308	
225004140	225004860	720	0.7431	0.0472	0.15	
22520335	22520659	324	0.9012	0.0093	0.0309	
22521355	22521768	413	0.9346	0.0048	0.0121	
22527385	22527914	529	0.8658	0.0302	0.0189	
22535793	22536251	458	0.8253	0.0131	0.1004	
225464866	225470765	5899	0.1683	0.7598	0.0512	
225485926	225486255	329	0.7903	0.0547	0.1033	
225523970	225524494	524	0.9485	0.0	0.0057	
225541040	225542177	1137	0.5383	0.088	0.2999	
225558321	225558579	258	0.8915	0.0116	0.0388	
225559629	225560536	907	0.7607	0.0364	0.118	
225563461	225563844	383	0.8773	0.0392	0.0078	
225565284	225565808	524	0.9103	0.0019	0.0229	
2255740	2257575	1835	0.5989	0.2632	0.0763	
22565061	22566253	1192	0.7433	0.1594	0.0696	
225744747	225745463	716	0.9609	0.0028	0.0084	
225840115	225840996	881	0.7276	0.067	0.0885	
226220225	226220917	692	0.841	0.0217	0.0275	
226278846	226279590	744	0.6949	0.1062	0.1183	
226456060	226456796	736	0.572	0.1345	0.2188	
226557252	226558383	1131	0.42	0.3121	0.2184	
226569523	226570367	844	0.5142	0.16	0.1789	
227134334	227135537	1203	0.2776	0.4647	0.2145	
227464600	227464945	345	0.887	0.0464	0.0087	
227489233	227490222	989	0.1921	0.6026	0.1871	
227497181	227497629	448	0.5938	0.058	0.2879	
227498895	227500110	1215	0.6831	0.0395	0.1531	
227665311	227666437	1126	0.2469	0.0941	0.6288	
227699205	227700048	843	0.3227	0.3203	0.306	
227708838	227709677	839	0.7366	0.0834	0.0906	
227797505	227798084	579	0.81	0.0501	0.0225	
228025481	228025932	451	0.7539	0.0044	0.1907	
22805520	22806944	1424	0.6784	0.1201	0.144	
22827320	22828981	1661	0.177	0.7959	0.0223	
2283174	2283701	527	0.7552	0.0209	0.093	
22837735	22838422	687	0.6623	0.0116	0.2693	
228396434	228396714	280	0.8321	0.0	0.1107	
228408226	228408410	184	0.9565	0.0	0.0	
228740415	228741318	903	0.3566	0.0078	0.5825	
228801647	228803002	1355	0.2937	0.3941	0.276	
228808803	228809279	476	0.7584	0.0462	0.0966	
228815221	228815590	369	0.8509	0.0163	0.0786	
228818318	228818676	358	0.9106	0.0084	0.0112	
228832625	228833593	968	0.5072	0.2076	0.2138	
2288884	2290127	1243	0.4256	0.177	0.3532	
229020931	229021384	453	0.8344	0.0132	0.0706	
229031996	229032440	444	0.7815	0.0113	0.1419	
229045747	229046917	1170	0.2274	0.4479	0.2889	
229056788	229057257	469	0.6802	0.0853	0.1237	
229092355	229092765	410	0.6415	0.0341	0.1878	
229533042	229535977	2935	0.2112	0.7193	0.0365	
229542944	229543730	786	0.57	0.1285	0.2545	
229668479	229669234	755	0.102	0.4238	0.453	
229706402	229706757	355	0.4394	0.0	0.5127	
230050806	230053401	2595	0.3276	0.378	0.2254	
230075300	230076021	721	0.2399	0.6352	0.0874	
230077005	230077439	434	0.7488	0.0806	0.0276	
230142730	230143570	840	0.6798	0.0238	0.1821	
23053373	23054288	915	0.8689	0.0087	0.0579	
23057053	23057847	794	0.6524	0.17	0.1184	
23064849	23065853	1004	0.6574	0.1524	0.1345	
230699209	230700252	1043	0.2454	0.6165	0.1218	
231174943	231175575	632	0.6677	0.1218	0.1345	
231325724	231326019	295	0.8203	0.0339	0.0203	
231331362	231332378	1016	0.7785	0.0394	0.0335	
231380958	231381636	678	0.3555	0.2729	0.2817	
231383578	231384179	601	0.4992	0.3178	0.0965	
231425452	231426292	840	0.5774	0.1464	0.1917	
231445447	231445847	400	0.695	0.0375	0.1225	
23144977	23147410	2433	0.6313	0.2791	0.0501	
231456466	231456624	158	0.9114	0.0316	0.0127	
231457309	231459410	2101	0.7377	0.0452	0.0957	
23150349	23151541	1192	0.9421	0.0017	0.0327	
231526236	231527518	1282	0.7098	0.0725	0.0991	
231558102	231558485	383	0.8381	0.0052	0.0601	
2315686	2315940	254	0.874	0.0197	0.0394	
231612827	231614085	1258	0.8188	0.0262	0.0692	
231615366	231615664	298	0.7181	0.0604	0.198	
231624304	231624984	680	0.3706	0.2794	0.2882	
23163696	23164255	559	0.9606	0.0036	0.0	
2316476	2317245	769	0.4707	0.2705	0.2016	
23216237	23216453	216	0.9769	0.0	0.0	
232498832	232499392	560	0.7429	0.0643	0.0875	
2325442	2326499	1057	0.6197	0.2384	0.0672	
232672847	232673455	608	0.2829	0.6628	0.0296	
232721983	232722353	370	0.8595	0.0378	0.0081	
232783158	232784268	1110	0.4171	0.1883	0.3198	
233121924	233122315	391	0.7903	0.1125	0.0026	
233181265	233182143	878	0.4305	0.115	0.3941	
233304197	233305346	1149	0.3734	0.1845	0.4134	
233307604	233308105	501	0.5309	0.002	0.4311	
233314571	233314944	373	0.6836	0.0027	0.2386	
233746926	233747761	835	0.2455	0.1377	0.5737	
233818839	233820269	1430	0.6517	0.0685	0.1476	
233869964	233870475	511	0.4344	0.0861	0.411	
233880931	233881892	961	0.6264	0.1727	0.1041	
233919996	233920606	610	0.618	0.082	0.1984	
233948776	233950262	1486	0.4812	0.1299	0.3291	
23417707	23417887	180	0.8889	0.0	0.0611	
23425962	23426996	1034	0.2611	0.2843	0.4236	
234272377	234273867	1490	0.404	0.4094	0.1262	
234338216	234338713	497	0.5815	0.2193	0.1167	
23441894	23442488	594	0.9192	0.0017	0.0	
23459508	23459947	439	0.7677	0.1162	0.0273	
234637262	234639303	2041	0.6595	0.146	0.1244	
234654382	234655175	793	0.7692	0.0971	0.0694	
234658978	234659738	760	0.7263	0.0539	0.1039	
234660215	234660617	402	0.5896	0.1119	0.194	
234686020	234686696	676	0.7234	0.1391	0.068	
234747001	234747899	898	0.3575	0.1459	0.4465	
234748338	234750472	2134	0.2948	0.6523	0.0094	
23479344	23479555	211	0.9147	0.0047	0.0	
234925749	234926285	536	0.459	0.3265	0.1866	
234943648	234945822	2174	0.2286	0.5414	0.1693	
235211784	235212805	1021	0.4486	0.2762	0.1861	
235219740	235220240	500	0.62	0.054	0.234	
235241698	235246161	4463	0.0789	0.8803	0.0341	
235249332	235250512	1180	0.6492	0.0746	0.1797	
23528779	23529069	290	0.9379	0.0	0.0103	
23543996	23544603	607	0.397	0.0	0.5667	
23547650	23548027	377	0.7878	0.1088	0.0557	
235561120	235561520	400	0.695	0.0775	0.1275	
235657851	235658728	877	0.6602	0.0787	0.122	
23584739	23585399	660	0.7121	0.0758	0.1045	
23619345	23620271	926	0.838	0.0205	0.0302	
236255027	236255580	553	0.5877	0.1447	0.1429	
236406581	236407062	481	0.7817	0.0374	0.079	
236516933	236517379	446	0.8027	0.0022	0.0762	
236610197	236611413	1216	0.5181	0.1143	0.3109	
236629757	236630149	392	0.6556	0.074	0.227	
236708776	236709034	258	0.5504	0.0155	0.3682	
236748241	236748558	317	0.6909	0.0631	0.123	
237069713	237074230	4517	0.4009	0.2404	0.3026	
23748208	23749284	1076	0.9201	0.0037	0.039	
23756964	23757949	985	0.8173	0.0711	0.0538	
23769723	23770349	626	0.8914	0.0623	0.0112	
238584801	238585867	1066	0.5197	0.106	0.3161	
238592028	238592371	343	0.8309	0.0787	0.035	
239246170	239246988	818	0.4474	0.3313	0.143	
239261317	239263076	1759	0.4702	0.05	0.4235	
239279598	239280252	654	0.448	0.3746	0.1407	
239290776	239291534	758	0.558	0.0224	0.3496	
239552138	239552883	745	0.5195	0.0617	0.3785	
239556950	239557218	268	0.7724	0.0	0.1642	
239563502	239563886	384	0.9401	0.013	0.0104	
239567030	239567699	669	0.5187	0.0837	0.2511	
239589206	239590051	845	0.5941	0.2473	0.0213	
239590695	239591394	699	0.927	0.0029	0.0014	
239598616	239599145	529	0.4669	0.3251	0.1682	
240075611	240076036	425	0.5671	0.2188	0.0965	
240078118	240078900	782	0.1586	0.1381	0.665	
240089737	240090490	753	0.6016	0.0704	0.2324	
240097504	240097995	491	0.9776	0.0	0.0041	
240098505	240099201	696	0.3147	0.5201	0.125	
240102766	240103418	652	0.684	0.0951	0.1319	
240105745	240105951	206	0.8301	0.0	0.068	
24057203	24064612	7409	0.283	0.2791	0.399	
24101077	24102111	1034	0.0	0.0	1.0	
24110645	24111785	1140	0.4746	0.1895	0.193	
241158021	241159009	988	0.5547	0.0719	0.2794	
241164490	241165226	736	0.8601	0.0231	0.0435	
241213952	241214225	273	0.4615	0.033	0.4835	
241230108	241230866	758	0.504	0.0923	0.3417	
241249751	241250030	279	0.8638	0.0036	0.0394	
241265280	241265909	629	0.4785	0.0286	0.4483	
241285627	241287162	1535	0.4717	0.0938	0.3765	
241288460	241289771	1311	0.4455	0.1846	0.2479	
241368350	241368636	286	0.958	0.0035	0.0	
241536088	241536566	478	0.7573	0.0188	0.1318	
241547078	241548105	1027	0.6115	0.1285	0.2025	
241630466	241631456	990	0.3222	0.3384	0.2889	
241643155	241643466	311	0.8489	0.0322	0.0129	
241677701	241678261	560	0.8107	0.0125	0.0554	
241711115	241711851	736	0.7772	0.0774	0.1046	
24172084	24172469	385	0.8675	0.0208	0.0234	
241728366	241728891	525	0.8019	0.0019	0.1562	
241787895	241788852	957	0.8788	0.0104	0.0324	
241801004	241802892	1888	0.8713	0.0424	0.0297	
241803238	241803626	388	0.7861	0.0258	0.1186	
241804394	241805668	1274	0.2967	0.5181	0.1397	
241828655	241830404	1749	0.6564	0.1624	0.0852	
241862899	241863980	1081	0.7465	0.0555	0.0749	
241868661	241869026	365	0.9315	0.0164	0.0082	
241897901	241898645	744	0.5309	0.172	0.207	
241951087	241951284	197	0.9848	0.0051	0.0	
241998453	241999721	1268	0.638	0.1372	0.1333	
242013245	242013621	376	0.8245	0.0293	0.0266	
242024332	242024610	278	0.6835	0.0288	0.2482	
242170646	242170955	309	0.7476	0.0162	0.1392	
242192813	242193031	218	0.9266	0.0	0.0138	
242571022	242573735	2713	0.2027	0.7409	0.0306	
24267048	24269681	2633	0.1098	0.7364	0.1394	
242717536	242717886	350	0.88	0.0	0.0457	
242722883	242723488	605	0.7769	0.0545	0.0512	
242725891	242726975	1084	0.6458	0.1587	0.0987	
242739696	242740552	856	0.7523	0.0491	0.0946	
242796459	242796944	485	0.7732	0.0371	0.0825	
242887617	242889017	1400	0.9029	0.0136	0.0171	
242898328	242899213	885	0.6994	0.0576	0.1288	
242904113	242904846	733	0.5866	0.0764	0.2674	
242914035	242914688	653	0.8346	0.0214	0.0628	
243036051	243037117	1066	0.7017	0.0835	0.1098	
24309239	24317059	7820	0.0692	0.8803	0.0403	
24318979	24319479	500	0.724	0.122	0.016	
243271375	243271747	372	0.7715	0.0753	0.0376	
243306037	243306729	692	0.4133	0.1691	0.3468	
243326384	243327017	633	0.4597	0.06	0.4408	
243328996	243329914	918	0.5904	0.1754	0.171	
243337122	243338840	1718	0.3015	0.358	0.2608	
243339254	243339906	652	0.5107	0.3236	0.0706	
243369314	243370234	920	0.5033	0.2261	0.2174	
24349789	24350384	595	0.6336	0.0504	0.2	
243502344	243503466	1122	0.2665	0.4635	0.2326	
243519952	243520150	198	0.9444	0.0	0.0	
243525236	243525907	671	0.7332	0.1088	0.0596	
243561349	243561881	532	0.5752	0.1165	0.2594	
243636927	243637196	269	0.9368	0.0223	0.0	
243724395	243725827	1432	0.2996	0.1802	0.4693	
243729759	243730336	577	0.5702	0.1976	0.1144	
244123735	244124990	1255	0.3681	0.2526	0.3084	
244127574	244128642	1068	0.5412	0.1891	0.1751	
244218219	244218717	498	0.5863	0.0382	0.3052	
244335406	244335741	335	0.7791	0.0955	0.009	
244351252	244352886	1634	0.317	0.1248	0.4957	
244376689	244377537	848	0.4186	0.0849	0.4175	
244525985	244526642	657	0.4947	0.2998	0.1096	
24492617	24492915	298	0.9295	0.0067	0.0101	
245192991	245193593	602	0.3272	0.4817	0.1445	
245304853	245305435	582	0.6409	0.1186	0.134	
24558030	24559253	1223	0.7016	0.0875	0.112	
245986375	245986918	543	0.7035	0.1418	0.0387	
246329044	246329941	897	0.3456	0.437	0.1717	
246334480	246334848	368	0.8451	0.0245	0.0054	
24715676	24716795	1119	0.5603	0.1251	0.2225	
24725382	24726113	731	0.4761	0.4337	0.0301	
24760561	24761057	496	0.6552	0.0181	0.2036	
24778526	24778781	255	0.7647	0.0078	0.1529	
247826478	247826896	418	0.8708	0.012	0.0455	
248162626	248163356	730	0.589	0.2055	0.1219	
248193985	248194697	712	0.7654	0.0983	0.0843	
248318084	248319170	1086	0.4576	0.163	0.3471	
24832594	24833452	858	0.4965	0.0361	0.3881	
248361432	248362837	1405	0.6142	0.1523	0.1623	
248368876	248369156	280	0.2	0.1786	0.5929	
248369659	248373497	3838	0.8101	0.0959	0.0315	
248392188	248393416	1228	0.4357	0.294	0.2166	
248398436	248400208	1772	0.4848	0.1292	0.2709	
24840336	24840859	523	0.6004	0.0382	0.2581	
24850176	24850403	227	0.9119	0.0088	0.0	
24861609	24862040	431	0.8561	0.0278	0.0093	
24866925	24867583	658	0.7158	0.1125	0.0775	
24869510	24870187	677	0.6942	0.1846	0.0783	
24872247	24872507	260	0.9154	0.0	0.0269	
248790631	248791987	1356	0.5981	0.1121	0.2058	
248914215	248915065	850	0.26	0.3682	0.3365	
248915848	248916107	259	0.9382	0.0193	0.0039	
24894114	24894469	355	0.7324	0.0225	0.1915	
24902433	24902949	516	0.3953	0.0484	0.4903	
24937050	24937406	356	0.823	0.0309	0.0421	
24944270	24947090	2820	0.1592	0.7848	0.0344	
250622967	250624636	1669	0.2019	0.3781	0.3853	
250667691	250668378	687	0.5473	0.2751	0.1252	
250669362	250670922	1560	0.4641	0.0276	0.3981	
250688597	250689146	549	0.5027	0.3825	0.0164	
250697307	250698730	1423	0.4849	0.1792	0.2572	
250871051	250871687	636	0.8491	0.0173	0.033	
250876841	250877089	248	0.8306	0.0	0.0444	
250879950	250880185	235	0.9277	0.017	0.0043	
251207427	251209626	2199	0.3861	0.4202	0.1332	
251247936	251248385	449	0.7283	0.0757	0.0668	
251567778	251568312	534	0.6423	0.1124	0.2135	
25200525	25201306	781	0.1857	0.0218	0.7721	
25211529	25212356	827	0.3688	0.5248	0.0532	
25214853	25215097	244	0.7049	0.1393	0.082	
25234360	25236413	2053	0.5075	0.3117	0.0984	
252700286	252701723	1437	0.3125	0.1392	0.4962	
252720751	252722039	1288	0.5543	0.2593	0.118	
252771946	252772416	470	0.634	0.1128	0.1936	
252874092	252874287	195	0.8923	0.0051	0.0359	
25305099	25305347	248	0.6331	0.0927	0.1935	
253251949	253252842	893	0.7279	0.0784	0.0426	
253312278	253312484	206	0.9757	0.0	0.0	
253363304	253363791	487	0.4949	0.3593	0.0924	
253389059	253390089	1030	0.4951	0.2942	0.1272	
253421117	253421580	463	0.6134	0.121	0.1901	
253426224	253426975	751	0.6072	0.1651	0.1478	
253431000	253432275	1275	0.3475	0.3176	0.2902	
253434003	253435315	1312	0.7919	0.0351	0.0854	
253435408	253436600	1192	0.932	0.0193	0.0143	
253645437	253645909	472	0.8814	0.0106	0.0127	
254424789	254425569	780	0.7038	0.0987	0.1192	
254519406	254520256	850	0.8176	0.0471	0.0353	
254529835	254530121	286	0.8322	0.0175	0.028	
254574617	254576652	2035	0.8015	0.0762	0.0516	
254608079	254608820	741	0.9528	0.0	0.0108	
255260271	255260567	296	0.9122	0.0068	0.0068	
255274798	255276142	1344	0.3073	0.1815	0.4531	
25533370	25534475	1105	0.829	0.0199	0.0652	
255409204	255409922	718	0.4596	0.0237	0.4638	
25554993	25555410	417	0.7722	0.0312	0.1199	
255578559	255579239	680	0.5603	0.3426	0.0324	
25570652	25570984	332	0.9367	0.003	0.0	
255773691	255774141	450	0.9333	0.0022	0.0067	
255775488	255775736	248	0.9234	0.0	0.004	
255787025	255787437	412	0.8641	0.0243	0.0413	
255789220	255790301	1081	0.8705	0.025	0.0564	
255799242	255799651	409	0.9071	0.0073	0.0318	
255799862	255800428	566	0.8322	0.0848	0.0106	
255807617	255808755	1138	0.8005	0.0492	0.0685	
255809735	255810409	674	0.8872	0.0059	0.0267	
256786823	256787311	488	0.5799	0.2193	0.1619	
256807324	256807707	383	0.8407	0.0366	0.0052	
257140647	257141607	960	0.9073	0.0094	0.0	
257180690	257181060	370	0.3838	0.2405	0.3324	
257239940	257240676	736	0.7826	0.0313	0.0883	
257266522	257266823	301	0.9103	0.0066	0.0066	
257454913	257455369	456	0.7237	0.0504	0.1053	
25764788	25765131	343	0.8805	0.0554	0.0	
257661777	257662540	763	0.7916	0.0288	0.0747	
257699957	257700424	467	0.8544	0.0171	0.0278	
257843486	257843882	396	0.6717	0.0227	0.2399	
257882276	257882497	221	0.9412	0.0	0.0	
257885922	257886966	1044	0.6667	0.0498	0.205	
257915936	257916587	651	0.8249	0.0246	0.0722	
2579265	2580005	740	0.6568	0.0432	0.2095	
257946082	257946427	345	0.9275	0.0116	0.0058	
257954441	257955087	646	0.7152	0.0681	0.1471	
257971319	257971817	498	0.5683	0.01	0.3454	
257973405	257973932	527	0.6319	0.0342	0.1954	
257974664	257975147	483	0.472	0.4161	0.0663	
258183039	258183904	865	0.3225	0.0173	0.5931	
258210216	258211907	1691	0.5967	0.3034	0.0514	
258240406	258240937	531	0.7966	0.049	0.0546	
258256086	258257061	975	0.6103	0.0062	0.3067	
258258500	258259729	1229	0.454	0.4451	0.0594	
258272190	258272790	600	0.8083	0.0817	0.0233	
258464309	258465585	1276	0.5705	0.29	0.065	
258483484	258484767	1283	0.8745	0.0343	0.0483	
258503818	258505542	1724	0.8521	0.0261	0.022	
258521277	258521603	326	0.6933	0.138	0.0583	
258755643	258755962	319	0.8589	0.0031	0.0596	
259300634	259300955	321	0.8037	0.0249	0.1121	
259356013	259357196	1183	0.8681	0.0397	0.0228	
259367794	259368357	563	0.8561	0.0444	0.0231	
259388577	259390706	2129	0.589	0.1696	0.1456	
259396388	259397091	703	0.6031	0.1792	0.1366	
25960303	25961467	1164	0.701	0.1246	0.0885	
25962692	25963008	316	0.7785	0.1076	0.0475	
259629343	259631174	1831	0.5483	0.1202	0.2387	
259649166	259650312	1146	0.6588	0.082	0.1606	
259942295	259943301	1006	0.4483	0.0815	0.4125	
259969700	259970181	481	0.8129	0.0541	0.0291	
259978431	259978980	549	0.4153	0.4572	0.0801	
260002552	260003554	1002	0.5279	0.012	0.4012	
260094801	260095384	583	0.6792	0.0978	0.1424	
260098177	260098894	717	0.5467	0.2748	0.1172	
260105149	260105576	427	0.6487	0.0117	0.3021	
260137987	260138608	621	0.8889	0.0016	0.029	
26030551	26031183	632	0.8386	0.0079	0.0728	
260521805	260522924	1119	0.6077	0.0161	0.311	
260732306	260733583	1277	0.7565	0.0626	0.0799	
261018714	261019173	459	0.8388	0.0392	0.0436	
261068798	261070201	1403	0.618	0.0976	0.1946	
261089406	261089696	290	0.8586	0.0172	0.0828	
261091207	261091560	353	0.4703	0.2465	0.2323	
261111133	261111767	634	0.4842	0.3202	0.1719	
261124674	261125330	656	0.8689	0.0122	0.061	
261128497	261128756	259	0.8571	0.0	0.0618	
261167710	261168199	489	0.816	0.002	0.0654	
261168481	261172324	3843	0.7611	0.1088	0.0731	
261201793	261202575	782	0.5243	0.0934	0.3171	
261209839	261210670	831	0.4862	0.4356	0.0301	
261291887	261292496	609	0.7553	0.0246	0.092	
261577786	261578543	757	0.5931	0.2166	0.1413	
26178518	26179096	578	0.6436	0.0606	0.2024	
261928513	261929670	1157	0.3786	0.3596	0.1858	
261940928	261941911	983	0.7294	0.1119	0.0732	
26196050	26196739	689	0.8824	0.0334	0.0073	
262229878	262230696	818	0.2628	0.2396	0.4658	
262339110	262339528	418	0.5383	0.1986	0.177	
2627256	2628079	823	0.706	0.1142	0.0875	
262735555	262736347	792	0.649	0.0859	0.1162	
262736444	262738400	1956	0.4381	0.2643	0.2157	
262780451	262780690	239	0.8787	0.0042	0.0084	
262834037	262834936	899	0.7353	0.0534	0.1057	
262919906	262920693	787	0.5426	0.1055	0.23	
263057903	263058502	599	0.6477	0.0701	0.177	
263100490	263100695	205	0.9463	0.0	0.0	
263414530	263415568	1038	0.2649	0.5308	0.1792	
263454049	263454311	262	0.729	0.0267	0.1641	
263458950	263459407	457	0.6149	0.2779	0.0635	
263528747	263529302	555	0.418	0.0054	0.4865	
263739516	263740668	1152	0.5408	0.2535	0.099	
263801535	263802924	1389	0.4456	0.3463	0.144	
263970733	263971121	388	0.884	0.0052	0.0258	
263972746	263973139	393	0.5598	0.3435	0.0204	
263974157	263975134	977	0.5159	0.1372	0.2692	
263981006	263982678	1672	0.6627	0.2081	0.0562	
263991258	263991744	486	0.7078	0.1111	0.1111	
263992316	263993568	1252	0.6198	0.0727	0.2077	
264000816	264001504	688	0.5262	0.0596	0.3445	
264008069	264008335	266	0.9737	0.0075	0.0	
264012840	264013674	834	0.3561	0.2614	0.3082	
264016711	264017195	484	0.7273	0.1446	0.0579	
264024497	264025433	936	0.9551	0.0032	0.0	
264075819	264077237	1418	0.9485	0.0035	0.0049	
264100682	264101288	606	0.9802	0.0	0.0	
264104748	264105998	1250	0.892	0.028	0.0088	
264109702	264110008	306	0.9314	0.0033	0.0098	
264126428	264128057	1629	0.399	0.2928	0.2646	
264131272	264131685	413	0.8935	0.0097	0.0315	
264137671	264138491	820	0.5829	0.261	0.0915	
264143617	264144893	1276	0.5353	0.0737	0.2853	
264145841	264146305	464	0.431	0.0409	0.4397	
264158226	264159658	1432	0.9211	0.0147	0.0384	
264160888	264161299	411	0.9854	0.0	0.0	
264585909	264586546	637	0.1915	0.2009	0.573	
264603003	264603605	602	0.7375	0.0797	0.0714	
264732546	264733313	767	0.8422	0.0261	0.0613	
264740492	264741241	749	0.6569	0.012	0.2296	
264747385	264749189	1804	0.4523	0.1912	0.2783	
264798511	264798712	201	0.8607	0.0896	0.01	
264827605	264827981	376	0.758	0.0426	0.0426	
265866560	265867086	526	0.9278	0.0076	0.0019	
26598176	26598893	717	0.9066	0.0	0.0	
266108924	266109689	765	0.5111	0.0183	0.3948	
266215671	266215960	289	0.9377	0.0035	0.0346	
266216943	266217679	736	0.4158	0.3438	0.1929	
266740148	266740606	458	0.8712	0.0328	0.0218	
266743605	266744115	510	0.4824	0.0882	0.4	
266787472	266788405	933	0.5145	0.3151	0.0857	
266826579	266826844	265	0.9321	0.0	0.0566	
266828312	266829119	807	0.6741	0.0855	0.114	
266927334	266929025	1691	0.4861	0.1934	0.2194	
266931350	266931651	301	0.9435	0.01	0.0	
266955928	266956491	563	0.5382	0.1581	0.2131	
267155152	267155638	486	0.716	0.0206	0.0967	
267191074	267191571	497	0.8129	0.0986	0.0262	
267256090	267256599	509	0.6012	0.2456	0.0747	
267313925	267314502	577	0.5338	0.0451	0.3258	
267346930	267347438	508	0.9547	0.0079	0.002	
267541114	267541682	568	0.5687	0.1954	0.1796	
267559063	267559521	458	0.7511	0.0371	0.107	
267605157	267605836	679	0.5523	0.2828	0.0928	
267837353	267839024	1671	0.4548	0.3501	0.1329	
267894141	267894819	678	0.5251	0.1593	0.2109	
267913187	267913981	794	0.5	0.1058	0.3438	
267916824	267917129	305	0.8033	0.0098	0.0852	
267918561	267919873	1312	0.6875	0.0351	0.1852	
267975632	267977119	1487	0.2993	0.4304	0.2199	
267992194	267992901	707	0.3536	0.3112	0.3027	
268112175	268112762	587	0.4702	0.2436	0.23	
268191330	268192036	706	0.4221	0.3258	0.2181	
268192814	268193228	414	0.8527	0.0314	0.0097	
268216417	268216622	205	0.9415	0.0098	0.0293	
268231648	268234490	2842	0.5954	0.1707	0.1242	
268254201	268255065	864	0.441	0.4456	0.059	
268279943	268280153	210	0.8571	0.0476	0.0381	
26836145	26837016	871	0.5465	0.0482	0.3387	
268401311	268401858	547	0.4936	0.0128	0.4241	
268408734	268409365	631	0.4849	0.3027	0.1363	
268410077	268410457	380	0.7211	0.0079	0.1842	
268433683	268434252	569	0.9279	0.0141	0.0123	
26847210	26847894	684	0.5643	0.1798	0.1769	
268476358	268477841	1483	0.6649	0.1308	0.1038	
268491946	268492439	493	0.929	0.0101	0.0041	
26850077	26850533	456	0.5461	0.1776	0.1798	
268531158	268531721	563	0.7318	0.0551	0.0959	
268535080	268535320	240	0.975	0.0	0.0083	
268553326	268554240	914	0.8621	0.0164	0.0427	
268642391	268642707	316	0.8228	0.0918	0.019	
268648425	268651232	2807	0.0923	0.7471	0.1471	
268794668	268795365	697	0.594	0.3042	0.0402	
268874437	268874762	325	0.9015	0.04	0.0246	
269035814	269036143	329	0.8815	0.0578	0.0	
269423754	269424620	866	0.6074	0.0589	0.224	
269461678	269462767	1089	0.551	0.2011	0.1809	
269481477	269482254	777	0.7761	0.0245	0.1133	
269673156	269673661	505	0.6574	0.0436	0.2158	
269850952	269851676	724	0.4751	0.0483	0.4171	
269863325	269864043	718	0.4568	0.2911	0.1908	
269964734	269965093	359	0.8134	0.0056	0.0919	
270619322	270619666	344	0.7936	0.0901	0.0843	
270621563	270622963	1400	0.8236	0.04	0.0371	
270623544	270623946	402	0.8308	0.0299	0.0473	
270716721	270718393	1672	0.753	0.0891	0.0778	
270757007	270757650	643	0.9082	0.0	0.0264	
270778812	270780040	1228	0.5456	0.1311	0.2272	
270809511	270810065	554	0.9043	0.0181	0.0415	
270845253	270845577	324	0.9568	0.0	0.0093	
271354935	271355282	347	0.415	0.3314	0.2392	
271548733	271549955	1222	0.3707	0.2209	0.3355	
271822161	271824616	2455	0.2831	0.5772	0.0823	
272059971	272061453	1482	0.6194	0.0344	0.2503	
272129888	272130344	456	0.864	0.0	0.0175	
272186869	272187588	719	0.6439	0.0584	0.2003	
272194066	272195343	1277	0.8684	0.0313	0.0219	
272349909	272350690	781	0.2868	0.3726	0.3073	
272401764	272403091	1327	0.7084	0.1093	0.0859	
272576655	272577504	849	0.5277	0.0118	0.3852	
273340460	273341879	1419	0.5891	0.1586	0.1832	
273383700	273386167	2467	0.4913	0.3908	0.0693	
273392601	273393064	463	0.8315	0.0043	0.0562	
273405710	273406608	898	0.7283	0.1002	0.088	
273408017	273408670	653	0.4625	0.0766	0.3461	
273452919	273454154	1235	0.4964	0.1352	0.3304	
273579688	273580085	397	0.5793	0.2116	0.1814	
273634191	273634401	210	0.9429	0.0	0.0048	
273638469	273638758	289	0.8858	0.0346	0.0035	
273738695	273739736	1041	0.3833	0.0259	0.5293	
273760952	273761471	519	0.7688	0.0289	0.0617	
273765187	273765714	527	0.7306	0.0171	0.1689	
273773394	273773978	584	0.911	0.012	0.012	
273775907	273776231	324	0.6821	0.0525	0.2191	
273780181	273780620	439	0.9522	0.0046	0.0068	
273783718	273784152	434	0.9194	0.0069	0.0276	
273793707	273794649	942	0.8079	0.0754	0.0297	
273804630	273805531	901	0.6937	0.0233	0.1243	
274249507	274250527	1020	0.8716	0.0206	0.0127	
274276662	274278060	1398	0.8219	0.0515	0.0544	
274312187	274312451	264	0.803	0.125	0.0227	
274504345	274505248	903	0.5825	0.1141	0.2337	
274509505	274510636	1131	0.8833	0.0088	0.0159	
274641583	274642473	890	0.7843	0.0461	0.0685	
274675357	274675753	396	0.9596	0.0	0.0	
274801526	274802071	545	0.8037	0.055	0.0404	
274809030	274809504	474	0.884	0.0042	0.0148	
274873585	274874110	525	0.6305	0.2686	0.0267	
275318398	275319026	628	0.8328	0.0175	0.0876	
276091321	276092779	1458	0.6996	0.1989	0.0418	
276154465	276155016	551	0.7459	0.0145	0.1815	
276296476	276296895	419	0.852	0.0143	0.0835	
276945544	276946126	582	0.543	0.0292	0.3814	
276958931	276959424	493	0.8093	0.0325	0.0304	
277571534	277572445	911	0.753	0.0889	0.0966	
277593682	277596665	2983	0.1448	0.6343	0.2032	
277740068	277740435	367	0.8856	0.0109	0.049	
277819715	277820563	848	0.5896	0.2842	0.0896	
