start	end	length	IDY	missing1	missing2	
424495599	424496285	686	0.7172	0.0525	0.1603	
424529974	424530304	330	0.903	0.0	0.0242	
425303017	425303606	589	0.7317	0.1562	0.0441	
425447534	425447951	417	0.482	0.0048	0.4604	
425619189	425619363	174	0.8851	0.0	0.0057	
425625938	425626731	793	0.802	0.0214	0.1009	
425648482	425649016	534	0.6423	0.0	0.3221	
426671077	426671779	702	0.7892	0.0826	0.0157	
426940200	426941599	1399	0.6519	0.025	0.2588	
426964423	426964895	472	0.8432	0.0	0.089	
427400865	427401381	516	0.4554	0.124	0.374	
427863951	427865061	1110	0.8414	0.0072	0.0667	
428425741	428425904	163	0.8834	0.0613	0.0	
429265134	429266221	1087	0.2079	0.2401	0.5032	
429350459	429350925	466	0.8991	0.0	0.0	
429351692	429353537	1845	0.6125	0.258	0.0314	
42941849	42942019	170	0.9588	0.0	0.0	
42942438	42943084	646	0.7183	0.0712	0.0913	
429713401	429714326	925	0.6086	0.0832	0.253	
430307500	430307723	223	0.861	0.0762	0.0	
430334178	430335401	1223	0.5127	0.0638	0.3426	
431829460	431830198	738	0.5108	0.122	0.2954	
433090179	433090857	678	0.5339	0.1106	0.3038	
433131212	433131560	348	0.6293	0.2241	0.0718	
433132316	433132886	570	0.7035	0.1193	0.0474	
43356875	43357384	509	0.7407	0.0314	0.1061	
433968922	433969516	594	0.8047	0.0286	0.0101	
436625310	436626132	822	0.4428	0.1265	0.3066	
436628697	436629120	423	0.383	0.1986	0.3759	
436733407	436734481	1074	0.5708	0.0885	0.2365	
436783993	436784656	663	0.8326	0.0	0.0452	
437202892	437203312	420	0.5	0.0119	0.4524	
437747293	437747970	677	0.5524	0.0162	0.384	
437757100	437758661	1561	0.5259	0.1051	0.2979	
437912760	437913361	601	0.8952	0.0233	0.015	
438013465	438014651	1186	0.4587	0.2496	0.2378	
438031153	438031766	613	0.4812	0.2757	0.2088	
438040754	438042927	2173	0.5748	0.2112	0.1247	
438068582	438069267	685	0.7971	0.0745	0.0453	
438176112	438176483	371	0.8841	0.0108	0.0431	
438192326	438193131	805	0.4186	0.2758	0.246	
438223218	438223986	768	0.7982	0.0326	0.1094	
438246612	438248003	1391	0.5198	0.3098	0.1208	
438699568	438700599	1031	0.6605	0.1979	0.0951	
438792398	438793491	1093	0.8747	0.0037	0.0256	
438927124	438927617	493	0.7221	0.0304	0.1501	
438998559	438999723	1164	0.3179	0.4124	0.2131	
439868582	439869211	629	0.531	0.1224	0.2051	
440250402	440250997	595	0.8286	0.0134	0.0504	
440304637	440306072	1435	0.6794	0.092	0.147	
440310558	440311776	1218	0.9089	0.0049	0.0107	
440367657	440367862	205	0.9024	0.0	0.0244	
440396171	440396929	758	0.843	0.0145	0.0607	
440665960	440666919	959	0.5454	0.1835	0.1429	
440828083	440828627	544	0.4522	0.2555	0.2243	
441166882	441167994	1112	0.4065	0.0252	0.5171	
442050693	442051182	489	0.5685	0.2536	0.092	
442065032	442065551	519	0.4875	0.0	0.4374	
442185696	442186687	991	0.8486	0.0111	0.0656	
442204027	442204181	154	0.8831	0.0	0.0779	
442238285	442238940	655	0.371	0.3298	0.2641	
442283449	442283848	399	0.8722	0.0276	0.0301	
442330164	442330689	525	0.9162	0.0152	0.0171	
442332414	442333252	838	0.6587	0.148	0.136	
442376505	442377683	1178	0.8812	0.0263	0.0085	
442401246	442402222	976	0.2336	0.3566	0.3842	
442934679	442935464	785	0.8599	0.0089	0.0395	
442979033	442979777	744	0.8763	0.0	0.0255	
44356593	44357473	880	0.4057	0.2	0.3409	
443878091	443878900	809	0.6601	0.2101	0.0556	
443943209	443943433	224	0.875	0.0045	0.0536	
443958730	443960472	1742	0.7732	0.0333	0.0924	
443985575	443985977	402	0.9129	0.0	0.0398	
443991664	443992356	692	0.8887	0.0318	0.0303	
444305317	444305686	369	0.9133	0.0	0.0352	
444309067	444309336	269	0.8662	0.0223	0.0112	
445327733	445328411	678	0.4292	0.2537	0.233	
445526142	445527002	860	0.8767	0.014	0.0233	
445849982	445851175	1193	0.4602	0.3118	0.1769	
446454746	446454973	227	0.9251	0.0	0.0	
446457095	446458405	1310	0.8015	0.0214	0.0733	
446465134	446466085	951	0.5131	0.2471	0.2029	
446466334	446466877	543	0.7772	0.1123	0.0534	
446559424	446560803	1379	0.7549	0.0268	0.074	
447174903	447175127	224	0.9821	0.0	0.0089	
447646672	447647392	720	0.9264	0.0083	0.0042	
447666044	447666467	423	0.8416	0.0047	0.104	
447856741	447857230	489	0.726	0.0041	0.0757	
447902177	447902690	513	0.6277	0.117	0.1501	
448012563	448012977	414	0.6836	0.1063	0.1449	
448822572	448823015	443	0.851	0.0813	0.0113	
448875814	448875999	185	0.8486	0.0703	0.0	
450007767	450008054	287	0.7422	0.1394	0.0592	
450141537	450141947	410	0.7171	0.1268	0.0732	
450188328	450189037	709	0.5543	0.2764	0.1044	
450212201	450213116	915	0.8361	0.0481	0.0372	
450240146	450240509	363	0.8127	0.0992	0.0193	
450417595	450418014	419	0.7399	0.0644	0.0788	
450619071	450619655	584	0.2534	0.4658	0.2568	
450631487	450632098	611	0.8691	0.0115	0.036	
450643507	450643821	314	0.6497	0.1783	0.1019	
450737810	450738157	347	0.7435	0.0173	0.121	
451304249	451304687	438	0.6689	0.1438	0.0959	
451387853	451388539	686	0.5802	0.0335	0.2536	
451626289	451627881	1592	0.5283	0.1721	0.2374	
452206442	452206946	504	0.9127	0.0218	0.006	
452397025	452397325	300	0.7967	0.0333	0.0567	
452613409	452613879	470	0.8872	0.0149	0.0213	
453203846	453205337	1491	0.5205	0.0456	0.34	
453377520	453378506	986	0.4706	0.0953	0.3306	
453556606	453557907	1301	0.4604	0.0769	0.3859	
453700111	453700656	545	0.6991	0.0752	0.1248	
453892918	453893196	278	0.8741	0.0144	0.036	
45395712	45396232	520	0.3923	0.2019	0.2808	
454919291	454920370	1079	0.3652	0.3234	0.2428	
455377829	455380157	2328	0.3333	0.2934	0.308	
457289502	457290795	1293	0.8353	0.0263	0.058	
457447940	457449037	1097	0.8496	0.0146	0.0292	
458736774	458737303	529	0.7467	0.0605	0.0794	
459206404	459207268	864	0.1852	0.3947	0.4144	
459210190	459210972	782	0.3517	0.1138	0.4604	
461657869	461659853	1984	0.5706	0.3165	0.0832	
461672935	461673504	569	0.7399	0.0879	0.0475	
461685098	461685821	723	0.4633	0.1148	0.3762	
46265587	46267108	1521	0.3208	0.3485	0.3064	
462946742	462947067	325	0.7846	0.0523	0.0769	
463726341	463727079	738	0.4566	0.2629	0.2033	
46396239	46397028	789	0.6743	0.0862	0.1508	
464081611	464082278	667	0.5832	0.1679	0.1739	
464129914	464131027	1113	0.186	0.761	0.0243	
464131210	464132392	1182	0.4247	0.302	0.1701	
464257191	464257621	430	0.8419	0.0047	0.0209	
46469151	46470322	1171	0.7523	0.0213	0.1332	
465478378	465479661	1283	0.3913	0.1146	0.4224	
46592405	46593624	1219	0.3519	0.1977	0.379	
46594790	46595398	608	0.5313	0.1776	0.0789	
466336717	466337435	718	0.7646	0.1323	0.0306	
466672200	466672594	394	0.8096	0.0051	0.1091	
470854569	470855394	825	0.5006	0.2848	0.1273	
472099489	472100756	1267	0.82	0.0331	0.0639	
473800572	473801370	798	0.3534	0.1591	0.4599	
475860020	475861489	1469	0.9292	0.0027	0.0293	
47630379	47631106	727	0.447	0.0413	0.4732	
47743701	47744468	767	0.6793	0.0013	0.2477	
478286489	478286958	469	0.6205	0.0448	0.226	
478316504	478317147	643	0.8476	0.0171	0.0342	
478715250	478716745	1495	0.7104	0.0809	0.1177	
478921135	478921918	783	0.4125	0.0383	0.484	
479067472	479068307	835	0.6982	0.0323	0.176	
479069892	479070169	277	0.7545	0.0361	0.1083	
482494438	482495206	768	0.444	0.0677	0.4336	
49386813	49388486	1673	0.4501	0.202	0.275	
49417493	49419138	1645	0.7082	0.0109	0.2201	
49717934	49718187	253	0.8814	0.0395	0.0079	
49729168	49729862	694	0.8314	0.0274	0.0634	
49890103	49890320	217	0.8065	0.0876	0.0369	
49905057	49905304	247	0.83	0.0486	0.0324	
50810541	50811063	522	0.6475	0.182	0.0536	
50815238	50815781	543	0.8803	0.0221	0.0166	
51079957	51080525	568	0.5511	0.2764	0.1039	
51296251	51298211	1960	0.4995	0.2301	0.198	
51368338	51369073	735	0.8762	0.0109	0.0136	
51375136	51375810	674	0.2715	0.1513	0.5386	
51393489	51394647	1158	0.2772	0.4344	0.2453	
51407385	51407695	310	0.8935	0.0032	0.0645	
51442052	51442792	740	0.5743	0.0541	0.323	
51456302	51456541	239	0.8536	0.0293	0.0377	
51496871	51498110	1239	0.3366	0.4399	0.163	
51500563	51501198	635	0.7449	0.0614	0.0898	
51518059	51518325	266	0.891	0.0376	0.0	
51544713	51545028	315	0.854	0.0222	0.0508	
5210547	5212752	2205	0.1846	0.6689	0.1234	
5233189	5233628	439	0.7494	0.0683	0.0524	
5307532	5307971	439	0.5103	0.1002	0.2506	
53430370	53431057	687	0.5619	0.0116	0.377	
53466060	53466393	333	0.7327	0.1381	0.045	
53504914	53506511	1597	0.3995	0.3131	0.2367	
55467613	55467959	346	0.685	0.0145	0.2486	
55525468	55525793	325	0.8492	0.0154	0.08	
55542847	55543312	465	0.7376	0.1247	0.0516	
55544631	55545695	1064	0.6823	0.0169	0.2406	
55591200	55592271	1071	0.4939	0.2642	0.1886	
57089947	57091096	1149	0.8973	0.007	0.0183	
57578478	57578794	316	0.8196	0.0127	0.0696	
57618798	57620583	1785	0.4611	0.2521	0.2246	
57621208	57621599	391	0.9028	0.0307	0.0051	
57632289	57632626	337	0.9199	0.0148	0.0059	
58580008	58580420	412	0.767	0.1044	0.0607	
59163134	59163732	598	0.8913	0.0033	0.0067	
59403953	59404582	629	0.9173	0.0079	0.0127	
59415557	59416009	452	0.8518	0.0155	0.0155	
60099195	60099798	603	0.8491	0.0481	0.0182	
60335412	60336019	607	0.832	0.0494	0.0527	
60531321	60532292	971	0.4428	0.1885	0.3316	
61881891	61882293	402	0.7612	0.0522	0.1393	
62041510	62041787	277	0.9025	0.0217	0.0108	
62072091	62072518	427	0.8384	0.0211	0.0726	
62081353	62083113	1760	0.6017	0.0875	0.2028	
62181867	62182771	904	0.8352	0.0664	0.0232	
62485948	62487038	1090	0.889	0.0211	0.011	
64392600	64393433	833	0.4262	0.2053	0.3061	
64506023	64506297	274	0.8431	0.0182	0.0365	
64777401	64778230	829	0.7479	0.0338	0.0688	
67566870	67568429	1559	0.483	0.1783	0.2444	
67650768	67651134	366	0.8443	0.0	0.0765	
68159477	68160195	718	0.6212	0.1184	0.1421	
68165002	68165537	535	0.6131	0.0093	0.329	
68727876	68728274	398	0.6759	0.1809	0.0578	
68884219	68885126	907	0.4553	0.086	0.3528	
69967128	69968463	1335	0.4959	0.1625	0.2524	
7023746	7023981	235	0.817	0.0043	0.017	
70455875	70456707	832	0.7524	0.0108	0.1022	
70929081	70929460	379	0.5488	0.3905	0.0132	
70960682	70961496	814	0.2985	0.1658	0.5025	
71086492	71087314	822	0.646	0.0438	0.2579	
75075234	75075881	647	0.5641	0.0278	0.2952	
75096613	75097382	769	0.6775	0.1469	0.0806	
75150240	75150546	306	0.7778	0.0784	0.0556	
75188256	75188722	466	0.8176	0.0	0.1416	
75189598	75191041	1443	0.8233	0.0395	0.0402	
75322771	75322953	182	0.8077	0.1044	0.0275	
7538391	7539325	934	0.7227	0.0749	0.1242	
75509723	75509993	270	0.8296	0.0111	0.0741	
77178791	77179683	892	0.5874	0.1043	0.2175	
77198154	77198673	519	0.8343	0.025	0.0328	
77954668	77955127	459	0.8802	0.0349	0.0283	
78274855	78276718	1863	0.4525	0.3977	0.0934	
79567263	79567696	433	0.8868	0.0231	0.0323	
79736252	79736956	704	0.7401	0.0795	0.081	
79902405	79902787	382	0.7539	0.034	0.123	
80208571	80208773	202	0.8069	0.0347	0.104	
80236026	80236652	626	0.8003	0.0415	0.0879	
80237540	80238489	949	0.8419	0.0506	0.0537	
80371823	80372367	544	0.7151	0.079	0.114	
80571510	80571956	446	0.8363	0.0359	0.0135	
8240905	8241753	848	0.3703	0.0684	0.5083	
84609602	84610078	476	0.5987	0.2941	0.0483	
86304763	86305341	578	0.7145	0.0138	0.0761	
86365528	86366128	600	0.6383	0.015	0.1917	
87217725	87217867	142	0.9296	0.0	0.0	
88730374	88730627	253	0.8419	0.0553	0.004	
88910288	88911636	1348	0.7886	0.0111	0.1372	
88965573	88965976	403	0.8015	0.0149	0.1067	
88990060	88990557	497	0.8511	0.0221	0.0986	
89023204	89024171	967	0.607	0.1396	0.2006	
89451538	89452734	1196	0.6263	0.1254	0.1798	
89459780	89460691	911	0.7838	0.0703	0.0724	
89871196	89871429	233	0.9056	0.0043	0.0386	
89937924	89938875	951	0.5668	0.1472	0.1987	
90673371	90673687	316	0.7405	0.0348	0.0665	
9147374	9147620	246	0.6382	0.0569	0.2642	
91591378	91591898	520	0.35	0.0135	0.6058	
91950310	91950776	466	0.809	0.03	0.0236	
92283195	92283416	221	0.905	0.0045	0.0136	
92355697	92355927	230	0.8696	0.0348	0.0	
92828044	92828575	531	0.5047	0.0753	0.2994	
93150429	93151367	938	0.4275	0.323	0.1983	
93199901	93200070	169	0.8757	0.0	0.0296	
93212375	93213104	729	0.4321	0.2359	0.2716	
93249050	93249345	295	0.8983	0.0373	0.0	
93320260	93322391	2131	0.1652	0.4252	0.3763	
93350077	93350251	174	0.9195	0.0115	0.0287	
93375752	93376253	501	0.3014	0.1038	0.5768	
93447244	93447851	607	0.7611	0.0247	0.112	
93459284	93459574	290	0.5586	0.0379	0.3103	
93559126	93560147	1021	0.6797	0.1087	0.1234	
93570323	93570941	618	0.3107	0.5841	0.0469	
93609083	93610208	1125	0.5804	0.1724	0.1289	
93626342	93626668	326	0.862	0.0245	0.0368	
93637787	93637930	143	0.8951	0.042	0.021	
93990251	93991083	832	0.756	0.0048	0.0793	
94447803	94448156	353	0.8499	0.0227	0.051	
94461188	94461589	401	0.7257	0.1322	0.0673	
94520164	94520673	509	0.609	0.0432	0.2259	
94529697	94530233	536	0.3153	0.0466	0.6045	
9518559	9519121	562	0.5765	0.0036	0.331	
95651243	95651912	669	0.861	0.0299	0.0164	
95814050	95814509	459	0.8453	0.0065	0.037	
95818889	95819528	639	0.6698	0.0595	0.1706	
95854166	95854442	276	0.8116	0.0362	0.0181	
95855301	95855506	205	0.8488	0.0	0.0537	
95861996	95862517	521	0.9175	0.0019	0.0154	
96018166	96018573	407	0.7862	0.0418	0.0762	
96061715	96062469	754	0.5849	0.187	0.1751	
96239950	96241562	1612	0.5354	0.201	0.1948	
96265695	96266320	625	0.8	0.0256	0.0592	
96376535	96377683	1148	0.3545	0.4721	0.115	
96379836	96380314	478	0.8431	0.0	0.0251	
96408648	96410713	2065	0.2257	0.2286	0.5061	
96503137	96503687	550	0.76	0.0055	0.1509	
96668253	96669387	1134	0.8704	0.0176	0.0256	
97211341	97213320	1979	0.1066	0.1829	0.6908	
97787351	97787970	619	0.4055	0.2536	0.3183	
97855983	97856382	399	0.5514	0.1604	0.2381	
98455353	98455785	432	0.7616	0.0046	0.0671	
98742410	98742717	307	0.8078	0.0326	0.0521	
98938219	98938905	686	0.4417	0.0321	0.4388	
9968443	9968928	485	0.7464	0.099	0.1175	
99712807	99713312	505	0.9624	0.0059	0.0	
9982616	9983090	474	0.9388	0.0	0.0042	
99889990	99891066	1076	0.4907	0.0948	0.3634	
