start	end	length	IDY	missing1	missing2	
252481656	252482273	617	0.7844	0.0243	0.0989	
252481656	252482273	617	0.7844	0.0243	0.0989	
252485389	252485661	272	0.8309	0.0184	0.0184	
252599730	252600095	365	0.589	0.0329	0.337	
253074909	253075371	462	0.697	0.1364	0.0714	
253355275	253355874	599	0.8965	0.0234	0.015	
253361043	253361574	531	0.6403	0.1149	0.1224	
253692879	253693264	385	0.8935	0.0052	0.0	
253803991	253804154	163	0.8834	0.0	0.0675	
254390998	254391771	773	0.4179	0.3946	0.1462	
254608079	254608820	741	0.9528	0.0	0.0108	
254640477	254640805	328	0.0	0.0	1.0	
255001491	255001987	496	0.6976	0.0403	0.1472	
255260271	255260567	296	0.9122	0.0068	0.0068	
255591266	255591562	296	0.8412	0.0236	0.0676	
255772557	255773024	467	0.9208	0.0043	0.0128	
257047953	257048538	585	0.4872	0.0821	0.3949	
257265768	257266203	435	0.6299	0.0667	0.2483	
257456974	257457348	374	0.885	0.0294	0.0134	
257616702	257616882	180	0.9056	0.0278	0.0	
257823926	257824411	485	0.668	0.0784	0.1443	
257946082	257946427	345	0.9275	0.0116	0.0058	
257951266	257952097	831	0.7268	0.0915	0.0722	
258108092	258108694	602	0.6512	0.015	0.2708	
258108092	258108694	602	0.6512	0.015	0.2708	
258108092	258108694	602	0.6512	0.015	0.2708	
258296820	258297253	433	0.9145	0.0069	0.0208	
258370665	258371159	494	0.4028	0.2429	0.334	
259293224	259293700	476	0.5294	0.0	0.4454	
259969700	259970181	481	0.8129	0.0541	0.0291	
259995364	259995875	511	0.7339	0.1252	0.0333	
260359617	260359782	165	0.8667	0.0	0.0121	
261167710	261168199	489	0.816	0.002	0.0654	
261200568	261201254	686	0.7449	0.1152	0.0583	
261200568	261201254	686	0.7449	0.1152	0.0583	
261205049	261205845	796	0.4636	0.4397	0.0364	
261209839	261210670	831	0.4862	0.4356	0.0301	
261209839	261210670	831	0.4862	0.4356	0.0301	
261510004	261510268	264	0.8485	0.0152	0.0417	
261510004	261510268	264	0.8485	0.0152	0.0417	
262102301	262102891	590	0.3068	0.1203	0.5525	
263336373	263336660	287	0.8467	0.0523	0.0244	
263528747	263529302	555	0.418	0.0054	0.4865	
263785773	263786644	871	0.4076	0.0563	0.4856	
263805570	263805779	209	0.8612	0.0	0.0766	
264083791	264084369	578	0.3581	0.1401	0.4533	
266715724	266716196	472	0.7648	0.0424	0.0487	
266759159	266759457	298	0.6309	0.0101	0.302	
266762771	266763224	453	0.7881	0.1148	0.0397	
266777471	266777758	287	0.8467	0.0	0.0662	
266814957	266815229	272	0.7684	0.0	0.1213	
267115622	267116547	925	0.5232	0.1038	0.2886	
267256090	267256599	509	0.6012	0.2456	0.0747	
267265474	267265761	287	0.8746	0.0035	0.0279	
267400800	267401025	225	0.8711	0.0	0.0133	
267470479	267470867	388	0.8995	0.0	0.0258	
267470479	267470867	388	0.8995	0.0	0.0258	
267541114	267541682	568	0.5687	0.1954	0.1796	
267553450	267553900	450	0.6622	0.2022	0.0511	
267553450	267553900	450	0.6622	0.2022	0.0511	
267622451	267622972	521	0.7793	0.0768	0.0653	
267622451	267622972	521	0.7793	0.0768	0.0653	
267997493	267997753	260	0.9154	0.0	0.0308	
268216417	268216622	205	0.9415	0.0098	0.0293	
268225315	268226360	1045	0.6163	0.0995	0.1971	
268474803	268475273	470	0.5979	0.0894	0.2426	
268488081	268488643	562	0.8025	0.0534	0.0356	
268654041	268654564	523	0.5315	0.0669	0.3231	
268658354	268658596	242	0.9339	0.0041	0.0083	
268658354	268658596	242	0.9339	0.0041	0.0083	
268693989	268694485	496	0.7258	0.0665	0.1048	
269211717	269211906	189	0.0	0.0	1.0	
269222048	269222533	485	0.8474	0.0124	0.0701	
269405644	269407892	2248	0.1246	0.2282	0.637	
269480186	269480408	222	0.9279	0.0	0.0045	
269481477	269482254	777	0.7761	0.0245	0.1133	
269633771	269633925	154	0.8442	0.0	0.0974	
269844707	269844890	183	0.8743	0.0437	0.0055	
270196383	270196710	327	0.0	0.0	1.0	
270616179	270616804	625	0.8656	0.016	0.0432	
270690461	270690720	259	0.9228	0.0154	0.0	
270690461	270690720	259	0.9228	0.0154	0.0	
270695068	270695961	893	0.5834	0.1221	0.2072	
270770122	270770623	501	0.7884	0.014	0.1138	
270770122	270770623	501	0.7884	0.014	0.1138	
270809511	270810065	554	0.9043	0.0181	0.0415	
270809511	270810065	554	0.9043	0.0181	0.0415	
272179784	272180301	517	0.5397	0.1257	0.2882	
272253793	272254781	988	0.0982	0.3826	0.5142	
272311847	272312701	854	0.74	0.0258	0.0843	
272311847	272312701	854	0.74	0.0258	0.0843	
272365505	272366129	624	0.4792	0.3205	0.1571	
272576655	272577504	849	0.5277	0.0118	0.3852	
273366779	273367011	232	0.0	0.0	1.0	
273399676	273400931	1255	0.6462	0.1076	0.1394	
273629014	273629369	355	0.8366	0.0	0.1239	
274695194	274695477	283	0.8834	0.0035	0.0283	
275508621	275509309	688	0.9201	0.0174	0.0	
277264495	277265687	1192	0.88	0.0218	0.0109	
277572896	277573238	342	0.8246	0.0205	0.0439	
277754602	277754814	212	0.9481	0.0	0.0094	
278597435	278598972	1537	0.5036	0.1165	0.2804	
278667676	278669097	1421	0.2062	0.3941	0.3681	
278771955	278772197	242	0.8512	0.0248	0.0661	
279568068	279568488	420	0.5452	0.2119	0.1738	
279766761	279767159	398	0.6457	0.093	0.2085	
279769987	279770424	437	0.5995	0.1602	0.1053	
279781608	279782108	500	0.788	0.088	0.016	
279831559	279832744	1185	0.1949	0.5435	0.2295	
279831559	279832744	1185	0.1949	0.5435	0.2295	
279834965	279835347	382	0.877	0.0419	0.0288	
279834965	279835347	382	0.877	0.0419	0.0288	
279835885	279836059	174	0.931	0.0	0.0057	
279838182	279839727	1545	0.6699	0.0848	0.1812	
279838182	279839727	1545	0.6699	0.0848	0.1812	
279874381	279874745	364	0.8984	0.0	0.0275	
280454110	280455057	947	0.3918	0.5438	0.0148	
280539049	280539232	183	0.9563	0.0	0.0	
280868991	280869216	225	0.8089	0.0578	0.0	
281025264	281025479	215	0.9442	0.0	0.0047	
282408639	282409136	497	0.2274	0.6258	0.1207	
282796593	282797026	433	0.7921	0.0901	0.0346	
282817783	282818291	508	0.6457	0.1535	0.126	
282817783	282818291	508	0.6457	0.1535	0.126	
283005585	283006336	751	0.5593	0.1704	0.1718	
283100891	283101283	392	0.7908	0.023	0.0893	
283221271	283221823	552	0.8641	0.0217	0.0254	
283290678	283291234	556	0.7752	0.0629	0.0989	
283297800	283298119	319	0.674	0.0094	0.0972	
283359254	283360327	1073	0.2395	0.5983	0.1398	
283461589	283461838	249	0.8996	0.008	0.0201	
286302056	286302906	850	0.7447	0.0694	0.0365	
286688371	286688632	261	0.8046	0.0307	0.046	
286996740	286998770	2030	0.1118	0.0108	0.8517	
286999132	286999940	808	0.0	0.0	1.0	
287081075	287082276	1201	0.4438	0.2573	0.2498	
287101877	287102619	742	0.3908	0.3747	0.2008	
287121969	287122350	381	0.7402	0.0472	0.1286	
287146756	287147411	655	0.7786	0.0427	0.0733	
287146756	287147411	655	0.7786	0.0427	0.0733	
287284028	287284294	266	0.9511	0.0	0.0	
287320234	287320831	597	0.4807	0.1407	0.2848	
289269760	289270221	461	0.7332	0.0911	0.0499	
289704303	289705889	1586	0.476	0.1828	0.2863	
289792375	289793072	697	0.8709	0.0143	0.0014	
289895028	289895368	340	0.6235	0.0029	0.3412	
289908397	289908634	237	0.9536	0.0	0.0211	
290058100	290058531	431	0.5847	0.1647	0.1879	
290618821	290619035	214	0.8785	0.0	0.0701	
290963987	290964251	264	0.8674	0.0455	0.0189	
291926351	291926853	502	0.5279	0.1454	0.2669	
291951767	291952281	514	0.7529	0.0467	0.1245	
292349234	292349499	265	0.8868	0.0038	0.0038	
292464929	292465880	951	0.6803	0.062	0.0789	
292478902	292479380	478	0.7699	0.0879	0.0146	
292513518	292513737	219	0.7854	0.0	0.0685	
292753742	292754815	1073	0.3924	0.2992	0.2321	
292753742	292754815	1073	0.3924	0.2992	0.2321	
293018654	293018887	233	0.8541	0.0	0.03	
293019610	293019923	313	0.7572	0.0096	0.1725	
293045401	293045844	443	0.684	0.0835	0.1242	
293237987	293238370	383	0.8407	0.0235	0.0601	
294094846	294095122	276	0.9239	0.0036	0.0	
294178724	294179193	469	0.5736	0.0277	0.3284	
294350368	294351412	1044	0.6705	0.136	0.1303	
294532837	294533541	704	0.6662	0.1648	0.1037	
294574296	294574718	422	0.7701	0.0142	0.0877	
296614532	296615549	1017	0.0	0.0	1.0	
297139780	297140256	476	0.0	0.0	1.0	
297751038	297751305	267	0.7491	0.0075	0.1835	
297784217	297785015	798	0.6003	0.2682	0.0677	
298149930	298150300	370	0.8838	0.0054	0.0459	
298149930	298150300	370	0.8838	0.0054	0.0459	
298157577	298159763	2186	0.3898	0.3106	0.242	
298328996	298329492	496	0.6069	0.0444	0.2258	
298361918	298362591	673	0.63	0.1768	0.1114	
299596294	299596793	499	0.6894	0.002	0.2244	
300137736	300137910	174	0.7874	0.0517	0.0172	
300748892	300749212	320	0.8125	0.0406	0.0313	
300812773	300813025	252	0.6389	0.0397	0.1944	
301657382	301657789	407	0.3047	0.6241	0.0442	
301766656	301767029	373	0.8418	0.0134	0.0322	
301779296	301779730	434	0.5323	0.2604	0.1659	
303212259	303212422	163	0.908	0.0	0.0	
303515556	303515785	229	0.6419	0.0087	0.2664	
303765844	303766426	582	0.433	0.134	0.3608	
303852961	303853567	606	0.4274	0.0165	0.505	
304739728	304742619	2891	0.4524	0.2401	0.2214	
305008991	305009311	320	0.8375	0.0	0.075	
305082006	305082602	596	0.5503	0.1812	0.1493	
305083132	305083374	242	0.8884	0.0289	0.0248	
305754369	305754650	281	0.8719	0.0498	0.0142	
305929755	305930683	928	0.1002	0.8297	0.0474	
305991848	305994434	2586	0.2022	0.5201	0.2541	
306495309	306495789	480	0.6729	0.05	0.1437	
307025829	307026614	785	0.772	0.0268	0.0841	
307228556	307228999	443	0.5214	0.2641	0.1558	
307551118	307551563	445	0.7169	0.0899	0.0764	
307727561	307728755	1194	0.2889	0.5963	0.072	
307870587	307871184	597	0.5863	0.0771	0.2127	
307871782	307872577	795	0.4151	0.244	0.2717	
307871782	307872577	795	0.4151	0.244	0.2717	
309708075	309708780	705	0.4397	0.1021	0.3943	
309708075	309708780	705	0.4397	0.1021	0.3943	
309724647	309724957	310	0.971	0.0	0.0065	
309772017	309772553	536	0.7407	0.056	0.0672	
309772017	309772553	536	0.7407	0.056	0.0672	
310280348	310280546	198	0.5657	0.0	0.3838	
310356193	310356620	427	0.0	0.0	1.0	
310461160	310461407	247	0.6316	0.004	0.3077	
310763460	310763762	302	0.6391	0.1192	0.1821	
311156012	311157768	1756	0.2443	0.5997	0.1264	
312785867	312786794	927	0.7152	0.1208	0.0615	
312886222	312888591	2369	0.2241	0.74	0.0055	
312900822	312902000	1178	0.5042	0.1316	0.2844	
313158571	313159550	979	0.5199	0.1021	0.2554	
315141286	315142109	823	0.3913	0.0535	0.4824	
315145958	315146460	502	0.7849	0.0339	0.0637	
315146816	315147196	380	0.6316	0.0184	0.3053	
315434546	315435643	1097	0.4731	0.0665	0.3665	
315454379	315454768	389	0.6992	0.0	0.2596	
315454379	315454768	389	0.6992	0.0	0.2596	
315515614	315515908	294	0.0	0.0	1.0	
316184229	316185461	1232	0.4862	0.1453	0.2524	
316315152	316316229	1077	0.6955	0.1606	0.065	
316385473	316386526	1053	0.4074	0.4758	0.0484	
316429006	316429539	533	0.8724	0.0056	0.0113	
316599929	316602615	2686	0.0789	0.9095	0.003	
316611924	316612347	423	0.8558	0.0118	0.0378	
316616748	316617254	506	0.413	0.1028	0.4447	
317259066	317259598	532	0.6109	0.1466	0.1259	
317544171	317544911	740	0.3135	0.1649	0.4622	
318956158	318956653	495	0.0	0.0	1.0	
319325984	319326236	252	0.8532	0.0119	0.0556	
320024365	320024821	456	0.5154	0.0022	0.4232	
320314251	320314478	227	0.9163	0.0088	0.0132	
320314251	320314478	227	0.9163	0.0088	0.0132	
320362514	320363330	816	0.6691	0.0527	0.1103	
320773830	320774109	279	0.4194	0.1828	0.3692	
321080842	321081273	431	0.3735	0.4896	0.1044	
321425095	321425535	440	0.3932	0.0591	0.4841	
321426602	321426742	140	0.9643	0.0	0.0	
321444658	321445576	918	0.8322	0.0283	0.024	
321444658	321445576	918	0.8322	0.0283	0.024	
322009321	322009659	338	0.7101	0.1154	0.0385	
325114465	325115186	721	0.3578	0.294	0.3107	
326441645	326442110	465	0.7548	0.0129	0.1075	
326910493	326910736	243	0.8025	0.0412	0.037	
327519934	327521315	1381	0.1694	0.782	0.0333	
327627685	327628907	1222	0.6088	0.1669	0.1072	
328470138	328470368	230	0.913	0.0	0.0	
329052034	329052660	626	0.492	0.1917	0.2396	
329052034	329052660	626	0.492	0.1917	0.2396	
330847363	330847933	570	0.4158	0.3193	0.1842	
330847363	330847933	570	0.4158	0.3193	0.1842	
330872495	330873152	657	0.5038	0.1446	0.2146	
330872495	330873152	657	0.5038	0.1446	0.2146	
330951447	330953087	1640	0.1713	0.3805	0.4043	
330970862	330971730	868	0.4839	0.1429	0.3007	
330970862	330971730	868	0.4839	0.1429	0.3007	
330991140	330991348	208	0.8462	0.0337	0.024	
331065062	331065564	502	0.0	0.0	1.0	
331543570	331544106	536	0.6623	0.1101	0.1679	
331546761	331547077	316	0.7342	0.0158	0.1456	
331547692	331548305	613	0.7798	0.0131	0.0506	
332664305	332664474	169	0.0	0.0	1.0	
335279172	335279815	643	0.5148	0.0078	0.4184	
337155645	337155813	168	0.9524	0.0	0.0119	
337157642	337158150	508	0.7461	0.1102	0.0787	
337950960	337951587	627	0.4434	0.1244	0.3636	
337950960	337951587	627	0.4434	0.1244	0.3636	
337978542	337979174	632	0.5791	0.1693	0.1835	
339930224	339930510	286	0.0	0.0	1.0	
340243934	340244914	980	0.2367	0.0582	0.6745	
341100275	341100787	512	0.4551	0.377	0.0801	
343139579	343139858	279	0.7168	0.1111	0.1147	
344009242	344010328	1086	0.2541	0.511	0.198	
344101393	344101590	197	0.9492	0.0051	0.0051	
344114070	344114662	592	0.7179	0.0422	0.0372	
344731942	344732431	489	0.5706	0.0102	0.274	
344783160	344783609	449	0.7238	0.0557	0.1024	
344896894	344897438	544	0.7776	0.046	0.0404	
344896894	344897438	544	0.7776	0.046	0.0404	
345023778	345023979	201	0.8756	0.01	0.0149	
345176761	345177255	494	0.8219	0.004	0.0243	
345257507	345257706	199	0.8492	0.0905	0.0	
345266697	345267542	845	0.4059	0.3811	0.1479	
345537460	345538203	743	0.6339	0.2813	0.0202	
345555552	345555915	363	0.9339	0.0138	0.0055	
345863929	345864507	578	0.4291	0.4983	0.0173	
345949296	345949447	151	0.8609	0.0	0.0927	
346142827	346142991	164	0.8963	0.0366	0.0	
346300414	346300872	458	0.7533	0.0131	0.1681	
346491803	346493093	1290	0.224	0.7434	0.0047	
346491803	346493093	1290	0.224	0.7434	0.0047	
346560998	346561395	397	0.5768	0.1083	0.204	
346677888	346678152	264	0.5152	0.2992	0.1098	
346786129	346786478	349	0.8539	0.0057	0.0516	
347223589	347223931	342	0.7222	0.0877	0.1579	
347264126	347265027	901	0.6482	0.0344	0.2253	
347283591	347283967	376	0.8404	0.0452	0.0319	
347623155	347623752	597	0.5796	0.0285	0.3099	
348027545	348027840	295	0.0	0.0	1.0	
348665211	348665506	295	0.861	0.0339	0.0441	
348750182	348750720	538	0.539	0.1822	0.2156	
348750182	348750720	538	0.539	0.1822	0.2156	
349061620	349061796	176	0.9545	0.0227	0.0	
349669245	349670123	878	0.5137	0.049	0.3178	
350357398	350358297	899	0.3482	0.5083	0.0656	
350357398	350358297	899	0.3482	0.5083	0.0656	
350430751	350431165	414	0.3454	0.2029	0.4034	
351235692	351236150	458	0.5328	0.0568	0.3166	
351391133	351391396	263	0.8669	0.0	0.0076	
351912066	351912461	395	0.5595	0.1241	0.2101	
352183197	352183671	474	0.6224	0.0359	0.2511	
352576892	352577422	530	0.734	0.0358	0.1151	
352606406	352607109	703	0.2617	0.357	0.3428	
354309474	354310155	681	0.8003	0.0264	0.0881	
355020669	355020841	172	0.9651	0.0	0.0	
355148611	355148898	287	0.9791	0.0035	0.0	
355311789	355312210	421	0.7696	0.0285	0.1045	
355422784	355423956	1172	0.5495	0.1476	0.2278	
356126996	356128054	1058	0.6739	0.0652	0.1323	
356170058	356170294	236	0.8729	0.0381	0.0466	
357406254	357406623	369	0.9106	0.0379	0.0054	
357526491	357527195	704	0.7358	0.0497	0.1264	
357775253	357775670	417	0.8609	0.0216	0.0264	
357998579	357999579	1000	0.709	0.083	0.12	
359005529	359006432	903	0.6567	0.1761	0.0997	
359012617	359013001	384	0.7552	0.0964	0.0547	
359012617	359013001	384	0.7552	0.0964	0.0547	
359500494	359501242	748	0.6711	0.1618	0.1123	
359522850	359523062	212	0.9245	0.0	0.0047	
359578059	359578729	670	0.594	0.1254	0.1866	
359632622	359633005	383	0.8825	0.0	0.0183	
359640708	359641007	299	0.4548	0.0	0.5151	
359642793	359643085	292	0.9178	0.0	0.0034	
360018000	360018386	386	0.8135	0.0155	0.1114	
360272722	360273025	303	0.868	0.0231	0.0297	
360487490	360488458	968	0.3678	0.312	0.2779	
360503016	360503719	703	0.6586	0.0512	0.1863	
360741504	360742706	1202	0.9018	0.0166	0.0175	
360956246	360958211	1965	0.3511	0.2463	0.3104	
360959575	360960003	428	0.9136	0.0164	0.0023	
361214070	361214756	686	0.8776	0.0029	0.0219	
361234834	361236588	1754	0.5	0.2315	0.2149	
361333648	361333887	239	0.9079	0.0293	0.0042	
361407601	361408426	825	0.6812	0.0764	0.0982	
361555311	361555728	417	0.7314	0.0216	0.1727	
362119251	362120244	993	0.5982	0.2286	0.1047	
362142567	362142904	337	0.0	0.0	1.0	
362427136	362427311	175	0.9371	0.0	0.0	
362428477	362428881	404	0.745	0.1782	0.005	
363497040	363497393	353	0.5921	0.255	0.085	
363549664	363551287	1623	0.3949	0.3974	0.1614	
363929969	363930263	294	0.8197	0.0476	0.0068	
363956466	363956717	251	0.749	0.1315	0.0319	
363957999	363959549	1550	0.7716	0.0555	0.0839	
363957999	363959549	1550	0.7716	0.0555	0.0839	
364075859	364076333	474	0.7869	0.0591	0.0359	
364124436	364124614	178	0.882	0.0337	0.0225	
364738786	364739336	550	0.8818	0.0236	0.0236	
365640894	365641214	320	0.9156	0.025	0.0125	
365648512	365648878	366	0.9563	0.0137	0.0027	
365693786	365694257	471	0.8811	0.0127	0.0552	
366833319	366833509	190	0.9632	0.0	0.0158	
368279461	368279672	211	0.7109	0.0047	0.2559	
368774877	368775648	771	0.4747	0.0947	0.3528	
368815001	368815386	385	0.5532	0.3636	0.0442	
368987406	368988192	786	0.0827	0.1209	0.785	
369047791	369047995	204	0.8529	0.0	0.0637	
369048815	369049010	195	0.0	0.0	1.0	
369428844	369429288	444	0.7477	0.0338	0.1059	
369601104	369602207	1103	0.8196	0.0281	0.087	
370468615	370470003	1388	0.2111	0.3689	0.3739	
370488538	370489057	519	0.2717	0.3988	0.3025	
370743269	370743905	636	0.6934	0.239	0.0063	
370748449	370748906	457	0.849	0.0284	0.0109	
370975420	370975717	297	0.862	0.0	0.0202	
374673142	374673418	276	0.7319	0.1123	0.0942	
375410879	375411967	1088	0.0993	0.602	0.273	
375600866	375601305	439	0.0	0.0	1.0	
375650808	375651602	794	0.1121	0.5819	0.233	
377390719	377391765	1046	0.6358	0.1396	0.1004	
377636430	377636693	263	0.2395	0.2776	0.4335	
377932731	377933558	827	0.9661	0.0	0.0	
378382844	378384039	1195	0.5782	0.2134	0.1297	
380197735	380198362	627	0.1419	0.0909	0.7576	
381255057	381256373	1316	0.4939	0.0745	0.3754	
381280182	381280662	480	0.5521	0.1062	0.2479	
381287151	381288595	1444	0.4688	0.2943	0.1551	
381708117	381708353	236	0.9322	0.0	0.0042	
381997654	381998321	667	0.8036	0.018	0.081	
382357885	382358050	165	0.8788	0.0061	0.0	
382383946	382384764	818	0.5844	0.1553	0.1846	
382421539	382423151	1612	0.3654	0.0583	0.5118	
382421539	382423151	1612	0.3654	0.0583	0.5118	
382462177	382462869	692	0.7413	0.0434	0.1055	
382529992	382530177	185	0.7405	0.0973	0.0973	
382532498	382533860	1362	0.5837	0.0551	0.2283	
382533992	382536227	2235	0.4586	0.1897	0.2859	
383210788	383211410	622	0.8521	0.0016	0.0434	
383214130	383214659	529	0.6238	0.2741	0.0113	
383214130	383214659	529	0.6238	0.2741	0.0113	
383343453	383344244	791	0.4829	0.2465	0.1694	
383343453	383344244	791	0.4829	0.2465	0.1694	
383516106	383516467	361	0.6676	0.072	0.2078	
383516106	383516467	361	0.6676	0.072	0.2078	
384029241	384029603	362	0.5691	0.0166	0.3591	
384532933	384533160	227	0.8943	0.0088	0.0	
384623780	384625284	1504	0.6057	0.2108	0.0957	
384715814	384716137	323	0.9226	0.0	0.0031	
385041531	385041836	305	0.8984	0.0197	0.0492	
385223644	385223876	232	0.9353	0.0	0.0086	
385308686	385309167	481	0.9231	0.0042	0.0125	
385686645	385688703	2058	0.6293	0.2182	0.0758	
385768895	385769092	197	0.8122	0.0102	0.1066	
385793066	385793653	587	0.0	0.0	1.0	
385871659	385872038	379	0.8549	0.0026	0.0369	
385871659	385872038	379	0.8549	0.0026	0.0369	
385896050	385896906	856	0.6472	0.2418	0.0421	
385916710	385916904	194	0.0	0.0	1.0	
386153069	386153284	215	0.0	0.0	1.0	
386170164	386170567	403	0.0546	0.0	0.9156	
386180090	386180763	673	0.3061	0.5765	0.0475	
386212296	386212555	259	0.4595	0.2819	0.1467	
386212296	386212555	259	0.4595	0.2819	0.1467	
387617815	387618241	426	0.939	0.0141	0.0	
387786171	387786558	387	0.8501	0.0698	0.0	
388524565	388524987	422	0.8791	0.0284	0.0142	
389145283	389145585	302	0.0	0.0	1.0	
389145283	389145585	302	0.0	0.0	1.0	
389884283	389884758	475	0.8442	0.0611	0.0232	
390294946	390295996	1050	0.481	0.3857	0.0695	
390329646	390330156	510	0.798	0.0137	0.0843	
390355135	390355678	543	0.5838	0.2357	0.1087	
390366617	390368402	1785	0.7434	0.1563	0.0375	
390542193	390542496	303	0.9043	0.0132	0.0198	
390558972	390559283	311	0.9614	0.0	0.0193	
390698754	390699031	277	0.8989	0.0325	0.0181	
390810064	390810290	226	0.8938	0.0044	0.0133	
390822058	390822323	265	0.883	0.0377	0.0	
390822058	390822323	265	0.883	0.0377	0.0	
390834238	390834449	211	0.9052	0.0095	0.0142	
390840414	390840820	406	0.5862	0.101	0.2734	
390840414	390840820	406	0.5862	0.101	0.2734	
390893554	390893930	376	0.8564	0.008	0.008	
390893554	390893930	376	0.8564	0.008	0.008	
390910969	390911833	864	0.7512	0.0301	0.1123	
390942196	390942491	295	0.9119	0.0169	0.0136	
390953681	390954367	686	0.637	0.1997	0.0977	
391075376	391075655	279	0.9319	0.0036	0.0072	
391075376	391075655	279	0.9319	0.0036	0.0072	
391087006	391087366	360	0.9111	0.0028	0.0083	
391144032	391144420	388	0.8737	0.0026	0.0593	
391189645	391190221	576	0.9253	0.0017	0.0122	
391617174	391617433	259	0.9112	0.027	0.0	
391701823	391702320	497	0.8873	0.0342	0.0201	
391710354	391710547	193	0.8964	0.0	0.0	
391781083	391781447	364	0.6593	0.0165	0.2555	
391819976	391820518	542	0.6402	0.0148	0.2491	
391822964	391823486	522	0.3908	0.4674	0.0843	
392181540	392181835	295	0.9492	0.0	0.0	
392194281	392194511	230	0.8652	0.0	0.087	
392194281	392194511	230	0.8652	0.0	0.087	
392194281	392194511	230	0.8652	0.0	0.087	
392287571	392287851	280	0.8714	0.0143	0.0464	
392287571	392287851	280	0.8714	0.0143	0.0464	
392390126	392390540	414	0.8575	0.0121	0.0556	
392470110	392471111	1001	0.7043	0.1359	0.0689	
392470110	392471111	1001	0.7043	0.1359	0.0689	
392470110	392471111	1001	0.7043	0.1359	0.0689	
392470110	392471111	1001	0.7043	0.1359	0.0689	
392720073	392720450	377	0.3634	0.4271	0.1698	
393494138	393495327	1189	0.5063	0.3389	0.1102	
393510146	393511043	897	0.2765	0.3991	0.2899	
393550166	393550834	668	0.3757	0.521	0.0719	
393782235	393782479	244	0.5041	0.0	0.459	
394461557	394462725	1168	0.7654	0.0462	0.1045	
394461557	394462725	1168	0.7654	0.0462	0.1045	
394501446	394501907	461	0.7202	0.0781	0.0998	
396089975	396090147	172	0.8837	0.0349	0.0058	
396089975	396090147	172	0.8837	0.0349	0.0058	
396238978	396239153	175	0.6057	0.0571	0.2743	
397322751	397323033	282	0.6418	0.0248	0.2801	
397326158	397327331	1173	0.1628	0.757	0.0537	
397604793	397606050	1257	0.1838	0.3556	0.4288	
397604793	397606050	1257	0.1838	0.3556	0.4288	
398087777	398088523	746	0.4705	0.307	0.1582	
398555965	398556160	195	0.9231	0.0154	0.0103	
398692705	398692867	162	0.8951	0.0	0.0247	
398962552	398962773	221	0.9457	0.0	0.0045	
399142642	399143356	714	0.6345	0.3039	0.0252	
399262724	399263238	514	0.7607	0.0117	0.1537	
399682232	399682478	246	0.9553	0.0041	0.0	
399799574	399799965	391	0.844	0.0026	0.0435	
399969376	399969899	523	0.608	0.262	0.0516	
400154789	400157563	2774	0.0645	0.8511	0.075	
400370661	400371067	406	0.7808	0.0493	0.0419	
400744985	400746296	1311	0.9123	0.0107	0.0313	
400803191	400803549	358	0.838	0.0251	0.0363	
400804625	400805316	691	0.5977	0.2055	0.1462	
401048374	401048730	356	0.5787	0.3399	0.0449	
401079495	401079765	270	0.8481	0.0444	0.0037	
401084773	401085136	363	0.9008	0.0083	0.0193	
401095165	401095396	231	0.9784	0.0	0.0	
401095165	401095396	231	0.9784	0.0	0.0	
401100439	401100611	172	0.9128	0.0	0.0349	
401100439	401100611	172	0.9128	0.0	0.0349	
401163006	401163521	515	0.8233	0.0272	0.033	
401494088	401494569	481	0.7963	0.0166	0.0811	
401586485	401587596	1111	0.3204	0.5518	0.09	
401727831	401729153	1322	0.8775	0.028	0.0242	
401727831	401729153	1322	0.8775	0.028	0.0242	
401895236	401895654	418	0.6986	0.0263	0.1986	
401905682	401906284	602	0.5066	0.1927	0.2409	
402288387	402290569	2182	0.6627	0.0958	0.1531	
402288387	402290569	2182	0.6627	0.0958	0.1531	
402443907	402444663	756	0.5966	0.1349	0.1336	
402479564	402480006	442	0.6425	0.2376	0.0588	
402479564	402480006	442	0.6425	0.2376	0.0588	
402687415	402687933	518	0.7838	0.056	0.0637	
402693153	402693617	464	0.9224	0.0022	0.0086	
402819755	402820429	674	0.6632	0.0237	0.2374	
402819755	402820429	674	0.6632	0.0237	0.2374	
402939326	402939545	219	0.6438	0.1279	0.1735	
402943198	402944204	1006	0.505	0.1074	0.3539	
403232921	403233413	492	0.8476	0.0142	0.0793	
403249181	403249702	521	0.8157	0.025	0.0633	
403295753	403296266	513	0.6218	0.1365	0.1735	
403295753	403296266	513	0.6218	0.1365	0.1735	
403320079	403320338	259	0.9459	0.027	0.0039	
403419182	403419578	396	0.5808	0.3056	0.0253	
404337114	404337637	523	0.8929	0.0057	0.0478	
404486556	404487729	1173	0.555	0.0375	0.2967	
404496158	404497347	1189	0.5265	0.0892	0.2851	
404849955	404851094	1139	0.2353	0.446	0.2994	
405094123	405094527	404	0.6188	0.0223	0.2896	
408061277	408062102	825	0.4885	0.4315	0.0291	
408091029	408091388	359	0.0	0.0	1.0	
408293839	408295301	1462	0.0	0.0	1.0	
409082470	409082969	499	0.7435	0.0321	0.1122	
410261712	410262654	942	0.4098	0.1359	0.3429	
410553891	410554150	259	0.7066	0.0386	0.2085	
410925002	410927112	2110	0.5066	0.2701	0.1469	
410966350	410967308	958	0.3977	0.2756	0.2735	
