start	end	length	IDY	missing1	missing2	
253938286	253938512	226	0.8584	0.0	0.0265	
254463307	254463560	253	0.747	0.0356	0.1502	
254475735	254476758	1023	0.6383	0.0391	0.2317	
254479786	254480208	422	0.7299	0.1351	0.0355	
254488335	254488520	185	0.9135	0.0054	0.0	
255258188	255259370	1182	0.1218	0.0415	0.8257	
255575360	255576974	1614	0.575	0.1084	0.2286	
255617924	255618204	280	0.825	0.1179	0.0	
255803497	255803924	427	0.9321	0.0187	0.0047	
256190388	256190713	325	0.5292	0.1938	0.2092	
256597896	256599163	1267	0.5335	0.0726	0.3315	
256597896	256599163	1267	0.5335	0.0726	0.3315	
256772166	256772379	213	0.9108	0.0282	0.0	
257093894	257094561	667	0.8501	0.03	0.003	
257168593	257169571	978	0.5266	0.1237	0.2178	
257471170	257471731	561	0.7665	0.0731	0.0873	
257640070	257640224	154	0.9805	0.0	0.0	
257644254	257644943	689	0.4441	0.1277	0.3846	
257958344	257958793	449	0.4944	0.0468	0.3408	
258238603	258239053	450	0.5467	0.0578	0.3511	
258250599	258252809	2210	0.638	0.0846	0.2081	
258250599	258252809	2210	0.638	0.0846	0.2081	
258498101	258498295	194	0.8711	0.0309	0.0155	
258499925	258501375	1450	0.84	0.0138	0.0924	
259094539	259094939	400	0.7925	0.0575	0.0375	
259208265	259208441	176	0.8125	0.0398	0.0625	
259303569	259303932	363	0.8264	0.0413	0.0689	
259459338	259460154	816	0.7108	0.0931	0.1336	
259497605	259497957	352	0.7614	0.1193	0.0199	
259674324	259675357	1033	0.4172	0.0484	0.4889	
259674324	259675357	1033	0.4172	0.0484	0.4889	
260041576	260041710	134	0.9552	0.0	0.0	
260196771	260197765	994	0.2736	0.5121	0.1841	
260415646	260416874	1228	0.7647	0.0399	0.1164	
260421885	260422381	496	0.8246	0.0343	0.0444	
260478183	260478536	353	0.6516	0.0595	0.2181	
260519214	260520684	1470	0.1918	0.0558	0.7224	
260527521	260528647	1126	0.2256	0.1607	0.5648	
260675290	260675926	636	0.0896	0.6179	0.2406	
260676128	260676906	778	0.4177	0.1144	0.383	
260833418	260834246	828	0.7742	0.058	0.087	
260996271	260997608	1337	0.7891	0.1144	0.0254	
260998164	260999543	1379	0.8216	0.0421	0.0841	
261017748	261018484	736	0.7853	0.0652	0.0693	
261030204	261030740	536	0.7537	0.056	0.0317	
261169227	261171234	2007	0.9098	0.0184	0.011	
261291140	261291356	216	0.8194	0.088	0.0093	
261835141	261835368	227	0.8855	0.0044	0.0	
262547656	262550047	2391	0.0937	0.046	0.8448	
262828196	262828540	344	0.7616	0.0407	0.0494	
262875201	262876301	1100	0.7773	0.0236	0.0409	
263127200	263127551	351	0.6068	0.0399	0.245	
263560174	263560926	752	0.262	0.0253	0.6755	
263775393	263775766	373	0.4021	0.2654	0.2172	
263858438	263858862	424	0.0	1.0	0.0	
264192699	264193677	978	0.9744	0.0	0.0051	
264250858	264251621	763	0.578	0.1533	0.1481	
264319083	264320429	1346	0.4926	0.0765	0.3276	
264354415	264355643	1228	0.4047	0.1116	0.4047	
264447357	264448831	1474	0.2958	0.0834	0.5828	
264583184	264584019	835	0.4419	0.0946	0.4299	
264609483	264612949	3466	0.0753	0.0257	0.8927	
264750176	264750412	236	0.8432	0.0636	0.0042	
264818047	264818522	475	0.4295	0.1516	0.3032	
265403419	265403968	549	0.5392	0.1439	0.0674	
266765155	266765373	218	0.555	0.1606	0.211	
266765662	266765935	273	0.8425	0.0659	0.0073	
267875286	267875720	434	0.3779	0.2465	0.3272	
267922080	267922816	736	0.3057	0.2486	0.4171	
268035208	268035937	729	0.6886	0.0343	0.1619	
268127133	268127746	613	0.2333	0.1648	0.5856	
268143614	268145542	1928	0.5991	0.0576	0.2422	
268143614	268145542	1928	0.5991	0.0576	0.2422	
268229020	268229457	437	0.5927	0.0481	0.2883	
268276736	268277046	310	0.7613	0.129	0.0194	
268365607	268366855	1248	0.0777	0.0994	0.8173	
268749019	268749324	305	0.659	0.0328	0.2295	
269194826	269195456	630	0.8762	0.046	0.0	
269313943	269314634	691	0.4631	0.026	0.466	
269373403	269373676	273	0.7985	0.0769	0.022	
269385629	269386663	1034	0.5048	0.0909	0.2921	
269433403	269434031	628	0.6433	0.0987	0.129	
269563822	269564176	354	0.0	1.0	0.0	
269801098	269801748	650	0.9462	0.0	0.0092	
269822259	269822518	259	0.8533	0.0232	0.0502	
269859915	269860563	648	0.6528	0.1543	0.0941	
269974157	269974543	386	0.7876	0.0052	0.0518	
270092241	270093793	1552	0.0928	0.3067	0.5773	
270470054	270470449	395	0.9165	0.0481	0.0	
270660782	270660981	199	0.9347	0.0	0.005	
270691214	270691433	219	0.8402	0.0228	0.0548	
270806868	270808264	1396	0.8388	0.0487	0.0344	
270849680	270850122	442	0.8054	0.0339	0.0498	
270934253	270935774	1521	0.8711	0.0217	0.0513	
271615687	271616539	852	0.4108	0.0845	0.4143	
271867040	271868092	1052	0.3983	0.4886	0.039	
271879675	271880168	493	0.7911	0.0406	0.0487	
272250683	272252195	1512	0.203	0.127	0.6422	
272250683	272252195	1512	0.203	0.127	0.6422	
272421530	272421858	328	0.7988	0.0274	0.0671	
272425886	272429377	3491	0.5569	0.0476	0.3349	
272425886	272429377	3491	0.5569	0.0476	0.3349	
273335648	273336879	1231	0.3428	0.1113	0.4525	
273335648	273336879	1231	0.3428	0.1113	0.4525	
273527579	273528415	836	0.3708	0.4366	0.1507	
274065445	274065974	529	0.8242	0.0756	0.0284	
274070248	274070475	227	0.8899	0.0	0.0529	
274474053	274474756	703	0.4125	0.0583	0.4765	
274570040	274571602	1562	0.6408	0.2939	0.0269	
274592841	274593145	304	0.7862	0.0987	0.023	
274878557	274879664	1107	0.626	0.0668	0.2575	
275232079	275233650	1571	0.1585	0.1719	0.6493	
275360802	275361174	372	0.0	1.0	0.0	
275377693	275378489	796	0.642	0.0151	0.2751	
275563110	275563301	191	0.8691	0.0524	0.0	
275608985	275609233	248	0.9073	0.0161	0.0403	
276262365	276262811	446	0.7556	0.0852	0.0538	
276733032	276733743	711	0.2714	0.1252	0.5893	
277222750	277223451	701	0.7689	0.0499	0.0542	
277329377	277329602	225	0.8267	0.1111	0.0222	
277763592	277764565	973	0.7975	0.0329	0.111	
277893535	277893803	268	0.8806	0.0858	0.0112	
277901506	277901785	279	0.9032	0.0036	0.0251	
277902294	277903199	905	0.8232	0.0343	0.0641	
277903675	277905315	1640	0.6073	0.1762	0.1268	
278073207	278073467	260	0.8654	0.0154	0.0346	
278554598	278555332	734	0.1935	0.1131	0.6703	
279445306	279445769	463	0.8855	0.0	0.054	
280300322	280301538	1216	0.4794	0.0905	0.3487	
280492728	280492911	183	0.8306	0.0383	0.0055	
280715166	280715476	310	0.0	1.0	0.0	
280820084	280821591	1507	0.3981	0.1918	0.3324	
282423401	282423680	279	0.8208	0.0287	0.0573	
282902011	282903840	1829	0.4702	0.082	0.3789	
283060287	283060561	274	0.8248	0.0949	0.0	
283154595	283155437	842	0.8219	0.0523	0.0641	
283205370	283205891	521	0.9155	0.0	0.0345	
283225388	283225984	596	0.4178	0.1527	0.3674	
283231898	283232291	393	0.9211	0.0	0.0102	
283299558	283301883	2325	0.1015	0.0189	0.8619	
283359495	283360760	1265	0.253	0.4055	0.3123	
283362916	283364803	1887	0.1659	0.1526	0.6624	
283542253	283542575	322	0.4224	0.559	0.0	
283563891	283564406	515	0.666	0.1223	0.1437	
283566011	283568216	2205	0.585	0.0463	0.3002	
283645003	283646724	1721	0.5218	0.1842	0.2144	
283672379	283673054	675	0.8296	0.0015	0.0415	
283686510	283688853	2343	0.3133	0.1831	0.4772	
283949064	283949354	290	0.9241	0.0	0.0069	
284291138	284291584	446	0.9238	0.0179	0.0045	
284508818	284509479	661	0.5204	0.1452	0.2572	
285101985	285102270	285	0.1544	0.7579	0.0351	
285437563	285437964	401	0.813	0.0175	0.0324	
285969328	285970940	1612	0.0	1.0	0.0	
286001547	286002176	629	0.0	1.0	0.0	
286020098	286020315	217	0.0	1.0	0.0	
286078313	286078796	483	0.0	1.0	0.0	
286084295	286084957	662	0.0	1.0	0.0	
286085979	286086144	165	0.0	1.0	0.0	
286086372	286086737	365	0.0	1.0	0.0	
286091560	286092012	452	0.0	1.0	0.0	
286099348	286099815	467	0.0	1.0	0.0	
286107718	286108144	426	0.0	1.0	0.0	
286148882	286149441	559	0.8122	0.1252	0.0125	
286205578	286206269	691	0.9609	0.0014	0.0	
286370086	286370844	758	0.5237	0.1702	0.2414	
286411810	286412477	667	0.2849	0.0795	0.5892	
286688431	286688768	337	0.7567	0.0712	0.0386	
286855611	286855820	209	0.866	0.0239	0.0574	
286944081	286944833	752	0.2926	0.0691	0.6104	
286994006	286996820	2814	0.1489	0.3308	0.4883	
287007467	287010618	3151	0.2815	0.1222	0.5528	
287095822	287096685	863	0.8088	0.044	0.0429	
287143103	287143943	840	0.6536	0.0952	0.1929	
287143103	287143943	840	0.6536	0.0952	0.1929	
287144510	287145268	758	0.8997	0.0079	0.029	
287191536	287193933	2397	0.3851	0.0534	0.4969	
287191536	287193933	2397	0.3851	0.0534	0.4969	
287280209	287280436	227	0.9339	0.0176	0.0044	
287616061	287616304	243	0.8519	0.0123	0.0576	
287654140	287656102	1962	0.4857	0.1228	0.289	
288289029	288289964	935	0.8267	0.0321	0.0588	
288289029	288289964	935	0.8267	0.0321	0.0588	
288375706	288376343	637	0.0	1.0	0.0	
288376756	288377446	690	0.0	1.0	0.0	
288386303	288387679	1376	0.8103	0.0727	0.0523	
288391949	288392142	193	0.8394	0.0725	0.0	
288406087	288407040	953	0.8111	0.0409	0.0797	
288428931	288429519	588	0.665	0.0952	0.1361	
288437865	288438620	755	0.3245	0.1152	0.5205	
288450300	288452539	2239	0.6686	0.0384	0.2144	
288468100	288469420	1320	0.5523	0.1159	0.2727	
288468100	288469420	1320	0.5523	0.1159	0.2727	
288474450	288474782	332	0.8916	0.0392	0.0	
288479968	288480276	308	0.0	1.0	0.0	
288986233	288986691	458	0.1747	0.7795	0.0022	
289290399	289290699	300	0.88	0.0167	0.0067	
289295151	289296781	1630	0.3896	0.1454	0.4117	
289751773	289752057	284	0.9754	0.0	0.0	
289772071	289772251	180	0.95	0.0	0.0056	
289929956	289930949	993	0.0	1.0	0.0	
289984162	289984478	316	0.7278	0.019	0.1835	
289999173	289999499	326	0.6012	0.0521	0.2822	
290000075	290000528	453	0.5364	0.0552	0.3731	
290114164	290114999	835	0.6862	0.0539	0.1713	
290183665	290183805	140	0.9143	0.0	0.0	
290185870	290186451	581	0.2048	0.1497	0.6196	
290479632	290479842	210	0.9857	0.0	0.0	
290634329	290634508	179	0.8659	0.0559	0.0112	
290644773	290645062	289	0.8824	0.0208	0.0242	
290943987	290944311	324	0.8056	0.0185	0.0247	
291189764	291191209	1445	0.3059	0.1266	0.546	
291202069	291203207	1138	0.1784	0.1898	0.6116	
291338166	291338501	335	0.0	1.0	0.0	
291344979	291345490	511	0.0	1.0	0.0	
292018448	292018832	384	0.9766	0.0	0.0	
292048276	292048648	372	0.6989	0.043	0.1398	
292334649	292335128	479	0.8017	0.0689	0.0814	
292467426	292469532	2106	0.3599	0.1462	0.4174	
292571317	292571496	179	0.9218	0.0	0.0	
292639070	292639622	552	0.6377	0.0453	0.1558	
292752563	292756739	4176	0.2536	0.2457	0.4449	
292940197	292940469	272	0.8529	0.0184	0.0074	
292952740	292954094	1354	0.3006	0.1684	0.4564	
293053144	293053796	652	0.8666	0.0153	0.0061	
293081367	293081603	236	0.0	1.0	0.0	
293180985	293181468	483	0.0	1.0	0.0	
295690714	295691036	322	0.8168	0.0093	0.1429	
296889924	296890486	562	0.5605	0.1779	0.1797	
297064572	297064743	171	0.9474	0.0	0.0234	
297146480	297146844	364	0.7665	0.022	0.0742	
297346481	297347964	1483	0.5394	0.0465	0.3014	
298498880	298500447	1567	0.0823	0.1385	0.762	
298532201	298532356	155	0.8323	0.0323	0.0129	
298533139	298534951	1812	0.1236	0.0403	0.8168	
299689307	299689925	618	0.6294	0.2945	0.0113	
300028800	300029559	759	0.4308	0.0514	0.4348	
300718714	300719093	379	0.8892	0.0317	0.0264	
300761268	300763057	1789	0.2929	0.308	0.346	
300771699	300772001	302	0.8841	0.0497	0.0066	
300784828	300787203	2375	0.4783	0.1318	0.2922	
300811177	300811545	368	0.4212	0.4049	0.1168	
301509593	301509790	197	0.7005	0.203	0.0203	
302343743	302343960	217	0.871	0.0553	0.0	
302887587	302887933	346	0.5202	0.1301	0.2168	
303419928	303420442	514	0.5409	0.1265	0.2179	
303698295	303701495	3200	0.1478	0.2194	0.6066	
305067260	305071278	4018	0.2158	0.1797	0.5368	
305346653	305346891	238	0.7101	0.0588	0.1387	
305775290	305775543	253	0.7747	0.0356	0.0593	
306336530	306337004	474	0.5759	0.135	0.1814	
306415842	306416128	286	0.9056	0.014	0.0035	
306416714	306417295	581	0.6799	0.0792	0.105	
306535880	306536470	590	0.3492	0.2288	0.3831	
306558431	306559489	1058	0.4178	0.0397	0.4991	
306601434	306603569	2135	0.1733	0.133	0.6529	
306601434	306603569	2135	0.1733	0.133	0.6529	
306643145	306644052	907	0.4785	0.108	0.3286	
307038730	307038878	148	0.7838	0.0676	0.0338	
307258020	307258304	284	0.7852	0.081	0.0106	
307499368	307500979	1611	0.4643	0.1639	0.311	
307531636	307531949	313	0.8658	0.0096	0.0192	
307603456	307603635	179	0.0	1.0	0.0	
308622958	308624167	1209	0.3267	0.115	0.5302	
309501964	309502364	400	0.505	0.375	0.0425	
309710802	309711163	361	0.6842	0.1939	0.0249	
309747133	309747542	409	0.4108	0.2445	0.2983	
310466791	310467086	295	0.7288	0.0339	0.1153	
310663317	310663577	260	0.0	1.0	0.0	
311756520	311756767	247	0.9069	0.0	0.0607	
312928547	312930698	2151	0.4751	0.1358	0.2915	
312934824	312935042	218	0.8578	0.0413	0.0	
313025990	313026267	277	0.6426	0.2455	0.0253	
315628920	315630939	2019	0.3006	0.1322	0.522	
316012948	316013122	174	0.0	1.0	0.0	
316184139	316186103	1964	0.3366	0.1176	0.4664	
316199158	316203538	4380	0.087	0.0774	0.8263	
316363363	316363520	157	0.0	1.0	0.0	
316412433	316413338	905	0.4088	0.3249	0.1381	
316517582	316517942	360	0.0	1.0	0.0	
316616479	316617259	780	0.3718	0.1679	0.3897	
316616479	316617259	780	0.3718	0.1679	0.3897	
316652854	316656711	3857	0.1703	0.1141	0.6871	
316660695	316660995	300	0.9133	0.0	0.0133	
316753753	316755450	1697	0.6022	0.1179	0.2027	
316768668	316770150	1482	0.2881	0.2092	0.4663	
316771323	316771681	358	0.0	1.0	0.0	
317399687	317401586	1899	0.3044	0.1074	0.5403	
317437726	317439275	1549	0.3486	0.1491	0.4629	
317440372	317440681	309	0.767	0.1456	0.0032	
317450130	317450812	682	0.5161	0.3519	0.0718	
317468347	317468982	635	0.2567	0.685	0.011	
317696496	317696909	413	0.7409	0.0847	0.0702	
318150897	318151692	795	0.5937	0.1874	0.1233	
321401818	321403168	1350	0.6037	0.1059	0.1741	
321848359	321848946	587	0.3118	0.155	0.4344	
322116248	322116951	703	0.0	1.0	0.0	
322360816	322366125	5309	0.0397	0.1644	0.7904	
322405385	322407353	1968	0.1032	0.1692	0.7038	
323074664	323076306	1642	0.2119	0.1468	0.6139	
323198798	323199688	890	0.4989	0.027	0.3742	
323225548	323225953	405	0.921	0.0	0.0	
323709406	323709909	503	0.0	1.0	0.0	
324215362	324215517	155	0.7806	0.071	0.0452	
324404100	324404432	332	0.8434	0.0241	0.0542	
324474604	324474872	268	0.0	1.0	0.0	
324763046	324763447	401	0.02	0.98	0.0	
325227999	325228436	437	0.7895	0.0458	0.0389	
325273320	325273859	539	0.384	0.0093	0.5807	
325328881	325329307	426	0.8099	0.0915	0.0094	
325331176	325332817	1641	0.089	0.1121	0.7885	
325689280	325689878	598	0.699	0.1204	0.0485	
325778320	325778834	514	0.3307	0.1031	0.5272	
326868430	326868993	563	0.4281	0.0249	0.508	
327601919	327602093	174	0.9655	0.0	0.0057	
327637089	327638079	990	0.2061	0.0576	0.7051	
327704837	327705310	473	0.4799	0.148	0.2622	
328288242	328288440	198	0.8434	0.0455	0.0	
328497632	328498633	1001	0.0629	0.8701	0.046	
329058163	329059372	1209	0.4847	0.4086	0.0455	
329129392	329129884	492	0.0793	0.2642	0.6402	
329136544	329139706	3162	0.2862	0.0585	0.599	
331012584	331016258	3674	0.4603	0.1462	0.3149	
334107839	334109185	1346	0.0721	0.1226	0.7957	
334107839	334109185	1346	0.0721	0.1226	0.7957	
334112801	334113819	1018	0.502	0.1189	0.2259	
334112801	334113819	1018	0.502	0.1189	0.2259	
334118101	334121368	3267	0.1117	0.18	0.6912	
334249894	334256428	6534	0.2938	0.1713	0.496	
334249894	334256428	6534	0.2938	0.1713	0.496	
334321177	334323128	1951	0.185	0.06	0.7217	
334444541	334444740	199	0.8693	0.0	0.0151	
334925883	334927038	1155	0.2294	0.129	0.6104	
334939245	334939455	210	0.8667	0.0095	0.0286	
335117607	335117887	280	0.7893	0.0464	0.0714	
335384080	335387311	3231	0.1142	0.0192	0.8465	
335384080	335387311	3231	0.1142	0.0192	0.8465	
335384080	335387311	3231	0.1142	0.0192	0.8465	
335703801	335704061	260	0.7654	0.0423	0.05	
335884024	335884954	930	0.4172	0.2043	0.3075	
338957781	338959981	2200	0.0486	0.125	0.8218	
340124254	340125093	839	0.0	1.0	0.0	
340237287	340238438	1151	0.126	0.788	0.0547	
340366385	340366998	613	0.2137	0.292	0.4715	
340487751	340489191	1440	0.4743	0.0958	0.3514	
340487751	340489191	1440	0.4743	0.0958	0.3514	
340690537	340691059	522	0.8218	0.0402	0.0096	
340775746	340777361	1615	0.2489	0.0402	0.6502	
343133101	343133246	145	0.9793	0.0	0.0	
344150603	344151110	507	0.9053	0.0138	0.0178	
344154730	344154894	164	0.9695	0.0	0.0061	
344761501	344762153	652	0.4126	0.0445	0.4509	
344764737	344765712	975	0.4082	0.3015	0.2379	
344771831	344772970	1139	0.2888	0.2818	0.3608	
344773560	344775613	2053	0.4705	0.077	0.358	
344791847	344792251	404	0.8465	0.0149	0.0446	
345006491	345007980	1489	0.4338	0.1323	0.3365	
345162896	345163348	452	0.6062	0.1084	0.1836	
345176757	345177113	356	0.882	0.0	0.0056	
345272481	345272722	241	0.9087	0.0	0.0041	
345347599	345347864	265	0.8528	0.0491	0.0113	
345854226	345855828	1602	0.7566	0.0431	0.0968	
345854226	345855828	1602	0.7566	0.0431	0.0968	
345992531	345992809	278	0.9245	0.0036	0.0108	
346065514	346065708	194	0.701	0.0567	0.0979	
346138549	346139569	1020	0.2088	0.0206	0.7363	
346152252	346152470	218	0.0	1.0	0.0	
346190026	346190309	283	0.6749	0.0495	0.1696	
346492893	346493100	207	0.8986	0.0	0.0097	
346543309	346544252	943	0.2227	0.0308	0.72	
346573117	346574805	1688	0.5741	0.0332	0.3175	
346621568	346622545	977	0.4452	0.0573	0.4473	
346628916	346629234	318	0.8208	0.0189	0.0755	
346641059	346641368	309	0.8673	0.0162	0.0453	
347037834	347040993	3159	0.2526	0.1532	0.56	
347122250	347122974	724	0.1008	0.2003	0.6851	
347163700	347166108	2408	0.5282	0.13	0.2741	
347163700	347166108	2408	0.5282	0.13	0.2741	
347800733	347801737	1004	0.9472	0.004	0.0239	
348146403	348146651	248	0.9677	0.0081	0.004	
348557868	348558275	407	0.9066	0.0025	0.0074	
349064554	349066633	2079	0.5272	0.0991	0.3035	
349286560	349286842	282	0.7908	0.078	0.0142	
349426357	349426838	481	0.8212	0.0208	0.0166	
350038159	350039548	1389	0.3233	0.1188	0.473	
350113036	350113669	633	0.5039	0.0632	0.2591	
350198725	350198936	211	0.7962	0.0284	0.0995	
351094532	351094686	154	0.8052	0.0909	0.026	
351210911	351211238	327	0.1835	0.7615	0.0	
351916314	351917570	1256	0.3861	0.2006	0.3344	
352456766	352457045	279	0.595	0.1505	0.0717	
352782378	352784434	2056	0.5258	0.0929	0.3118	
353652591	353653494	903	0.1484	0.5471	0.2802	
354325983	354328799	2816	0.3789	0.1126	0.4403	
354325983	354328799	2816	0.3789	0.1126	0.4403	
354735473	354735625	152	0.0	1.0	0.0	
355208487	355208900	413	0.3874	0.0969	0.4843	
355413012	355413182	170	0.8529	0.0471	0.0176	
356613874	356614910	1036	0.0	1.0	0.0	
358165232	358166078	846	0.4314	0.1702	0.3251	
358166577	358166972	395	0.6354	0.081	0.1342	
358897081	358897233	152	0.9539	0.0	0.0	
359173486	359174403	917	0.5594	0.0469	0.3293	
359309063	359309716	653	0.4472	0.4671	0.0184	
359558256	359558594	338	0.4349	0.5266	0.0	
359949247	359949462	215	0.9535	0.0	0.0	
360014311	360014599	288	0.7847	0.0313	0.1597	
360495175	360495372	197	0.6193	0.0761	0.0863	
360694714	360695289	575	0.553	0.1287	0.193	
360709740	360709962	222	0.9505	0.0045	0.0	
360731894	360732432	538	0.8736	0.0353	0.0074	
360743801	360745627	1826	0.0794	0.2793	0.621	
360748227	360749158	931	0.928	0.0032	0.0118	
360842466	360842707	241	0.9253	0.0	0.0124	
360843429	360845588	2159	0.6253	0.0718	0.2395	
360857661	360858447	786	0.6145	0.1438	0.1247	
360956272	360957931	1659	0.3159	0.2586	0.3556	
361183281	361183536	255	0.949	0.0	0.0196	
361396851	361397428	577	0.8908	0.0052	0.0225	
361605116	361606617	1501	0.3877	0.0826	0.4744	
361633463	361634635	1172	0.4642	0.0751	0.3652	
361706570	361707056	486	0.6811	0.2263	0.0041	
361728314	361728919	605	0.2479	0.2562	0.4132	
361746881	361749340	2459	0.0903	0.244	0.6442	
361746881	361749340	2459	0.0903	0.244	0.6442	
363559356	363560158	802	0.0	1.0	0.0	
363638825	363639129	304	0.773	0.1678	0.0033	
363728838	363729202	364	0.9313	0.011	0.011	
363760724	363761683	959	0.952	0.0052	0.0104	
363789402	363790151	749	0.7316	0.1068	0.0841	
363870811	363871860	1049	0.51	0.101	0.3422	
363879650	363881197	1547	0.7292	0.1972	0.0284	
363914299	363914519	220	0.8591	0.0273	0.0727	
364124429	364124636	207	0.8696	0.0338	0.0242	
364187559	364189588	2029	0.2863	0.1474	0.5397	
364241249	364241556	307	0.0	1.0	0.0	
364317582	364317936	354	0.9266	0.0169	0.0113	
364717392	364717769	377	0.87	0.0504	0.0106	
364752513	364752846	333	0.8889	0.006	0.003	
364782829	364783082	253	0.9091	0.0237	0.0277	
364831909	364832254	345	0.8319	0.0145	0.0957	
365333617	365333905	288	0.9444	0.0139	0.0035	
365386216	365387012	796	0.6357	0.1847	0.1332	
365653545	365653715	170	0.9059	0.0	0.0	
365657810	365658613	803	0.9091	0.0174	0.0012	
365683555	365684504	949	0.7977	0.0421	0.0748	
365918206	365920845	2639	0.6108	0.0803	0.2501	
365918206	365920845	2639	0.6108	0.0803	0.2501	
366124031	366124660	629	0.7456	0.097	0.089	
366589658	366590020	362	0.9199	0.0221	0.0083	
366590545	366590871	326	0.8497	0.0245	0.0092	
367016455	367017065	610	0.4639	0.1213	0.3311	
367243696	367244630	934	0.4036	0.0396	0.4882	
367818202	367818437	235	0.7064	0.2	0.0	
367899634	367900188	554	0.4477	0.2202	0.2274	
368842383	368843082	699	0.0	1.0	0.0	
369043524	369044453	929	0.0022	0.282	0.7158	
369367928	369368384	456	0.2895	0.6557	0.0285	
369432856	369435527	2671	0.4508	0.0374	0.4583	
369544780	369545317	537	0.5736	0.1099	0.2309	
369568730	369570574	1844	0.5933	0.09	0.269	
369572857	369573067	210	0.8857	0.0	0.0143	
369577819	369578273	454	0.8656	0.0374	0.0044	
369586681	369586973	292	0.774	0.0445	0.1062	
369717507	369717719	212	0.5802	0.2972	0.0	
369968196	369968991	795	0.0	1.0	0.0	
369969244	369970649	1405	0.0	1.0	0.0	
371425788	371427021	1233	0.7015	0.0706	0.0754	
371462011	371463127	1116	0.0	1.0	0.0	
371701492	371701860	368	0.0	1.0	0.0	
374231185	374231875	690	0.6232	0.1377	0.0957	
374827440	374828156	716	0.0824	0.3296	0.5042	
375173618	375174348	730	0.0	1.0	0.0	
375174585	375175359	774	0.0	1.0	0.0	
376278795	376279342	547	0.4753	0.1883	0.2578	
376722376	376724208	1832	0.1436	0.0682	0.7675	
376736052	376737452	1400	0.3243	0.2221	0.3936	
376970514	376974638	4124	0.2393	0.025	0.6971	
377390355	377392826	2471	0.3509	0.1627	0.4189	
377390355	377392826	2471	0.3509	0.1627	0.4189	
377501523	377510110	8587	0.0314	0.0355	0.9285	
377689833	377690279	446	0.2152	0.722	0.0067	
378750453	378751423	970	0.2505	0.166	0.4835	
379764083	379764349	266	0.6053	0.3346	0.0038	
380610794	380610962	168	0.8333	0.0	0.0595	
380860687	380861124	437	0.2059	0.5744	0.1716	
380982698	380983680	982	0.5305	0.1538	0.2505	
381092370	381093355	985	0.3066	0.1807	0.4447	
381240739	381241820	1081	0.5893	0.1175	0.1887	
381309825	381311692	1867	0.2555	0.2341	0.4815	
381448591	381449579	988	0.0	1.0	0.0	
381486278	381486675	397	0.0	1.0	0.0	
381652570	381653257	687	0.2795	0.1805	0.4643	
381708985	381711159	2174	0.4522	0.0943	0.3413	
381773895	381775322	1427	0.5151	0.1037	0.3069	
381773895	381775322	1427	0.5151	0.1037	0.3069	
381892943	381893742	799	0.428	0.2641	0.2203	
382176314	382176795	481	0.7443	0.0312	0.0561	
382880540	382880974	434	0.6221	0.0253	0.2719	
383483738	383484913	1175	0.4698	0.1668	0.297	
383627195	383627644	449	0.8686	0.0178	0.0312	
384383874	384385376	1502	0.0	1.0	0.0	
384386297	384387439	1142	0.0	1.0	0.0	
384527845	384528130	285	0.9228	0.007	0.014	
384567156	384567632	476	0.855	0.0021	0.0189	
384568243	384568383	140	0.9357	0.0	0.0143	
384634862	384635145	283	0.9081	0.0141	0.0177	
384655839	384657181	1342	0.2452	0.0604	0.6706	
384966887	384968543	1656	0.1262	0.6105	0.2071	
385056749	385057000	251	0.8805	0.0	0.0159	
385065173	385065471	298	0.7013	0.1443	0.0268	
385068901	385069276	375	0.752	0.0133	0.128	
385076359	385076798	439	0.7995	0.0319	0.1071	
385094077	385094575	498	0.9357	0.004	0.0	
385133586	385133899	313	0.8914	0.0288	0.0	
385146229	385147296	1067	0.8941	0.0412	0.0112	
385213642	385214742	1100	0.7255	0.1255	0.1091	
385213642	385214742	1100	0.7255	0.1255	0.1091	
386450635	386450920	285	0.7298	0.0526	0.0772	
386494588	386494890	302	0.8377	0.0199	0.0596	
386890836	386891031	195	0.8667	0.0154	0.0308	
386918674	386920277	1603	0.5964	0.025	0.315	
387275396	387275699	303	0.8317	0.0396	0.0231	
387320218	387321255	1037	0.623	0.0289	0.3067	
387327463	387328237	774	0.6667	0.0207	0.2636	
387510539	387511825	1286	0.7449	0.1337	0.0575	
387510539	387511825	1286	0.7449	0.1337	0.0575	
387543833	387544414	581	0.8038	0.0069	0.1239	
387576833	387577084	251	0.9084	0.0199	0.012	
387624705	387625197	492	0.7012	0.1037	0.126	
388123232	388123500	268	0.8246	0.0	0.097	
388242967	388243180	213	0.9296	0.0	0.0	
388248109	388248863	754	0.6313	0.0968	0.1976	
388492096	388492611	515	0.8621	0.0214	0.0369	
388511746	388512401	655	0.7664	0.0809	0.0977	
388526599	388526989	390	0.8897	0.0462	0.0103	
389696675	389697251	576	0.8316	0.0226	0.0451	
389721503	389722951	1448	0.6367	0.0249	0.2742	
389726959	389727499	540	0.8833	0.0315	0.0167	
389821284	389821624	340	0.8765	0.0618	0.0118	
389858497	389859020	523	0.8241	0.021	0.0574	
389861484	389865084	3600	0.6225	0.0758	0.2111	
389861484	389865084	3600	0.6225	0.0758	0.2111	
389889953	389890141	188	0.984	0.0	0.0	
390047323	390048648	1325	0.314	0.2558	0.3736	
