start	end	length	IDY	missing1	missing2	
450012968	450014345	1377	0.6957	0.1089	0.1474	
450021461	450022432	971	0.5458	0.0443	0.3543	
450101988	450103516	1528	0.6466	0.2147	0.0681	
450160407	450160621	214	0.9346	0.0	0.0	
450167460	450168558	1098	0.9117	0.0291	0.01	
450417595	450418014	419	0.7399	0.0644	0.0788	
450619071	450619655	584	0.2534	0.4658	0.2568	
450737810	450738157	347	0.7435	0.0173	0.121	
450835151	450836491	1340	0.8104	0.0493	0.1022	
451213231	451213980	749	0.5554	0.1562	0.1842	
453758890	453760054	1164	0.5249	0.2448	0.1478	
454190970	454191326	356	0.7022	0.0815	0.118	
455024012	455024750	738	0.4092	0.4756	0.0379	
455233244	455233636	392	0.9745	0.0051	0.0051	
456695221	456695529	308	0.5584	0.2922	0.1234	
456825693	456826014	321	0.8536	0.0374	0.0218	
457292586	457293193	607	0.7035	0.0527	0.1565	
457447940	457449037	1097	0.8496	0.0146	0.0292	
457642802	457642981	179	0.9777	0.0	0.0	
459929790	459930526	736	0.5	0.1345	0.284	
461137128	461138419	1291	0.4562	0.1967	0.2781	
461141475	461142131	656	0.8399	0.0091	0.0427	
461685098	461685821	723	0.4633	0.1148	0.3762	
461703130	461704079	949	0.5311	0.2107	0.177	
462946742	462947067	325	0.7846	0.0523	0.0769	
463060540	463060852	312	0.9295	0.0032	0.0	
463242823	463243139	316	0.8038	0.0032	0.0949	
463243799	463245193	1394	0.6966	0.0151	0.208	
463811919	463812212	293	0.8908	0.0375	0.0034	
464129914	464131027	1113	0.186	0.761	0.0243	
464131210	464132392	1182	0.4247	0.302	0.1701	
464238848	464239029	181	0.9061	0.0055	0.0718	
464264759	464266259	1500	0.4687	0.1847	0.274	
46469151	46470322	1171	0.7523	0.0213	0.1332	
46477158	46478614	1456	0.5398	0.2205	0.1786	
465619380	465619914	534	0.8258	0.0337	0.0431	
466235412	466236612	1200	0.7208	0.0517	0.13	
466247013	466248024	1011	0.7547	0.09	0.0544	
466309892	466310473	581	0.4045	0.4923	0.0757	
466320551	466321274	723	0.7137	0.112	0.0941	
467356832	467356981	149	0.8859	0.0	0.0	
467519614	467520196	582	0.5601	0.189	0.1667	
46752374	46753137	763	0.7877	0.017	0.1048	
467825846	467826082	236	0.8305	0.0508	0.0212	
468227644	468227971	327	0.9602	0.0	0.0031	
468303431	468304737	1306	0.5613	0.245	0.0865	
468426029	468427140	1111	0.4752	0.0594	0.3933	
468704544	468705406	862	0.9049	0.0116	0.022	
470099799	470100230	431	0.877	0.0348	0.0186	
470104150	470104956	806	0.7779	0.0347	0.0583	
470724822	470725251	429	0.7646	0.028	0.0979	
470744692	470745665	973	0.3083	0.4615	0.1932	
470750997	470751314	317	0.9117	0.0	0.0347	
470846010	470846745	735	0.4027	0.4204	0.0939	
470854569	470855394	825	0.5006	0.2848	0.1273	
471317335	471317790	455	0.6769	0.1033	0.1011	
471972677	471973210	533	0.7205	0.1332	0.0675	
472023853	472024392	539	0.7885	0.0	0.1391	
472037744	472038112	368	0.8533	0.0598	0.0489	
472047977	472048916	939	0.7519	0.0788	0.0511	
472099489	472100756	1267	0.82	0.0331	0.0639	
472164098	472164841	743	0.8843	0.0323	0.0296	
472180262	472182319	2057	0.7229	0.036	0.1833	
474730275	474730651	376	0.9548	0.0	0.0	
474745044	474745539	495	0.7455	0.0586	0.1232	
474846722	474847142	420	0.781	0.019	0.0714	
474849571	474849952	381	0.8793	0.0157	0.0026	
474903632	474904089	457	0.8031	0.0372	0.035	
474908353	474909410	1057	0.9376	0.0218	0.0076	
474984770	474985029	259	0.861	0.0386	0.0193	
475118282	475118819	537	0.9236	0.0149	0.0074	
475856594	475857064	470	0.8191	0.0319	0.0362	
475983153	475983645	492	0.7805	0.0711	0.0528	
476001969	476002655	686	0.6516	0.1035	0.1764	
476028610	476029897	1287	0.4211	0.1127	0.3838	
477792305	477792945	640	0.3375	0.4578	0.1547	
479112676	479113491	815	0.508	0.1141	0.2785	
479363889	479364341	452	0.6681	0.0465	0.1792	
479521264	479521780	516	0.6977	0.0543	0.1744	
480566760	480567180	420	0.7143	0.0071	0.1571	
481879094	481880562	1468	0.502	0.2772	0.1601	
481899127	481899997	870	0.3057	0.423	0.2368	
482351491	482351756	265	0.7887	0.034	0.1019	
482494438	482495206	768	0.444	0.0677	0.4336	
482720550	482720912	362	0.4365	0.3978	0.105	
49534673	49535273	600	0.58	0.205	0.12	
49677426	49677685	259	0.8456	0.027	0.0579	
49717934	49718187	253	0.8814	0.0395	0.0079	
49729168	49729862	694	0.8314	0.0274	0.0634	
49752252	49752793	541	0.8872	0.0037	0.0148	
49818016	49818754	738	0.8035	0.0407	0.0759	
49832781	49833087	306	0.8431	0.0523	0.0261	
49849586	49850167	581	0.8296	0.0155	0.0706	
49890103	49890320	217	0.8065	0.0876	0.0369	
51079957	51080525	568	0.5511	0.2764	0.1039	
5127930	5128183	253	0.8656	0.0	0.0632	
51364880	51365504	624	0.6378	0.0897	0.1875	
51393489	51394647	1158	0.2772	0.4344	0.2453	
51398727	51399527	800	0.82	0.025	0.025	
51456302	51456541	239	0.8536	0.0293	0.0377	
51544713	51545028	315	0.854	0.0222	0.0508	
53447798	53448036	238	0.9202	0.0	0.0042	
5407590	5407986	396	0.8939	0.0253	0.0025	
54816345	54816689	344	0.8721	0.0029	0.0407	
55338697	55339338	641	0.5413	0.1404	0.2496	
55387990	55388339	349	0.8223	0.0688	0.0201	
55467613	55467959	346	0.685	0.0145	0.2486	
55591200	55592271	1071	0.4939	0.2642	0.1886	
57078327	57078546	219	0.9041	0.0274	0.0046	
57213510	57214203	693	0.8196	0.0693	0.0188	
57578478	57578794	316	0.8196	0.0127	0.0696	
57579254	57580253	999	0.5796	0.2422	0.1071	
57583329	57584308	979	0.8846	0.0174	0.0143	
57585877	57586705	828	0.8901	0.006	0.0217	
58580008	58580420	412	0.767	0.1044	0.0607	
58634794	58635575	781	0.8297	0.0691	0.0128	
58688221	58688485	264	0.8712	0.0303	0.0114	
59375186	59375754	568	0.8239	0.0246	0.0599	
59403953	59404582	629	0.9173	0.0079	0.0127	
59614535	59615277	742	0.876	0.0216	0.0202	
59691604	59691990	386	0.9249	0.0026	0.013	
59914842	59915208	366	0.8634	0.0137	0.0	
60099195	60099798	603	0.8491	0.0481	0.0182	
60201837	60202084	247	0.8583	0.0	0.0567	
60480866	60481415	549	0.6612	0.1202	0.1129	
60500366	60501325	959	0.5255	0.2492	0.1543	
60531321	60532292	971	0.4428	0.1885	0.3316	
62022214	62023245	1031	0.7886	0.0359	0.0863	
62069939	62070309	370	0.6432	0.0568	0.1946	
63556366	63557378	1012	0.3696	0.1245	0.4457	
63568224	63569443	1219	0.3413	0.1723	0.434	
64517829	64518717	888	0.6002	0.1025	0.1858	
65595557	65596373	816	0.7745	0.0306	0.1348	
65597255	65598646	1391	0.6743	0.0791	0.1783	
65603621	65604798	1177	0.5616	0.2328	0.158	
68498529	68499361	832	0.8618	0.0132	0.0325	
68579810	68580332	522	0.7299	0.1513	0.0307	
68586444	68589145	2701	0.7771	0.0748	0.0892	
68630069	68631323	1254	0.8732	0.0088	0.051	
68666302	68666988	686	0.6341	0.1079	0.1851	
68884219	68885126	907	0.4553	0.086	0.3528	
71086492	71087314	822	0.646	0.0438	0.2579	
7247985	7248219	234	0.9744	0.0	0.0	
73101958	73102488	530	0.2396	0.0698	0.6491	
75135835	75136797	962	0.7287	0.1029	0.1164	
75338549	75339160	611	0.82	0.0065	0.0638	
77178791	77179683	892	0.5874	0.1043	0.2175	
77179888	77180451	563	0.7531	0.0782	0.0924	
7784544	7786002	1458	0.5974	0.1125	0.1941	
79420026	79420570	544	0.8603	0.0165	0.0423	
79630184	79630684	500	0.54	0.152	0.162	
80373811	80374167	356	0.4017	0.1517	0.3961	
80706428	80706703	275	0.8582	0.0618	0.0073	
81819833	81821476	1643	0.2885	0.549	0.1424	
86224999	86225640	641	0.571	0.1342	0.2293	
86262442	86263028	586	0.756	0.058	0.0392	
86397341	86398037	696	0.3836	0.3549	0.2385	
86920739	86921226	487	0.4641	0.0554	0.4476	
87115617	87115992	375	0.464	0.2373	0.24	
87133472	87133753	281	0.8185	0.032	0.0605	
88207391	88207623	232	0.9009	0.0388	0.0216	
88538701	88541099	2398	0.5133	0.118	0.2781	
89091334	89091626	292	0.8425	0.0377	0.0377	
89100921	89101120	199	0.9598	0.0	0.0251	
89173933	89176159	2226	0.2965	0.0606	0.5858	
89871196	89871429	233	0.9056	0.0043	0.0386	
90627714	90628188	474	0.9051	0.0	0.019	
90673371	90673687	316	0.7405	0.0348	0.0665	
91568285	91568623	338	0.8728	0.0355	0.0089	
9181645	9182542	897	0.6912	0.0613	0.1449	
91950310	91950776	466	0.809	0.03	0.0236	
92134802	92135136	334	0.7725	0.0778	0.003	
92355697	92355927	230	0.8696	0.0348	0.0	
9267041	9268994	1953	0.4619	0.3794	0.1014	
92734821	92735775	954	0.2191	0.5535	0.1771	
92828044	92828575	531	0.5047	0.0753	0.2994	
93125808	93126388	580	0.8155	0.0172	0.081	
93143930	93144505	575	0.487	0.0191	0.4383	
93150429	93151367	938	0.4275	0.323	0.1983	
93164711	93165752	1041	0.4899	0.1134	0.3045	
93266591	93267108	517	0.5222	0.383	0.0309	
93609083	93610208	1125	0.5804	0.1724	0.1289	
93990251	93991083	832	0.756	0.0048	0.0793	
94461188	94461589	401	0.7257	0.1322	0.0673	
94534002	94534979	977	0.5363	0.0716	0.2753	
95163255	95163534	279	0.8459	0.0179	0.043	
9518559	9519121	562	0.5765	0.0036	0.331	
95186190	95186547	357	0.8683	0.0224	0.0112	
95609930	95610222	292	0.976	0.0	0.0	
95704085	95705339	1254	0.7281	0.1093	0.051	
95771410	95771863	453	0.8786	0.0132	0.0265	
95814050	95814509	459	0.8453	0.0065	0.037	
95818889	95819528	639	0.6698	0.0595	0.1706	
95823582	95825018	1436	0.6748	0.0501	0.2068	
95829626	95830351	725	0.4331	0.2717	0.171	
95854166	95854442	276	0.8116	0.0362	0.0181	
95875006	95876792	1786	0.5342	0.056	0.3606	
96061715	96062469	754	0.5849	0.187	0.1751	
96265695	96266320	625	0.8	0.0256	0.0592	
96464049	96465220	1171	0.3296	0.4372	0.1768	
96503137	96503687	550	0.76	0.0055	0.1509	
97561882	97562269	387	0.8424	0.0026	0.0879	
97839768	97839943	175	0.9314	0.0057	0.0	
98476734	98476965	231	0.8225	0.0	0.1299	
98878079	98878949	870	0.6287	0.0161	0.3046	
99705952	99706480	528	0.7557	0.1629	0.0246	
99712807	99713312	505	0.9624	0.0059	0.0	
99780354	99780853	499	0.507	0.3647	0.0601	
