start	end	length	IDY	missing1	missing2	
273761696	273764484	2788	0.2884	0.2765	0.3727	
273768195	273768389	194	0.8144	0.0773	0.0	
273769825	273770048	223	0.9013	0.0	0.0179	
273774265	273774929	664	0.2575	0.0783	0.6446	
273783124	273783405	281	0.7402	0.0676	0.1174	
273817568	273818129	561	0.9483	0.0	0.0	
273827100	273829808	2708	0.2611	0.2504	0.4369	
273911930	273912216	286	0.6364	0.2902	0.007	
274476719	274476965	246	0.0	1.0	0.0	
274505850	274506066	216	0.0	1.0	0.0	
274789915	274795394	5479	0.0613	0.0115	0.9148	
275442279	275442585	306	0.2778	0.6242	0.0065	
275493205	275494066	861	0.3357	0.2834	0.2927	
275810737	275811334	597	0.392	0.2714	0.2714	
275979771	275980002	231	0.6407	0.0823	0.0779	
276099604	276099776	172	0.9535	0.0	0.0	
276528686	276528895	209	0.9139	0.0048	0.0048	
277301983	277302261	278	0.8453	0.0072	0.054	
277335226	277336393	1167	0.1045	0.1765	0.6992	
277599830	277600067	237	0.5696	0.211	0.1224	
277746268	277746830	562	0.7064	0.1797	0.0338	
277843758	277843968	210	0.9381	0.0	0.0143	
278234140	278234493	353	0.0	1.0	0.0	
278238761	278239163	402	0.0	1.0	0.0	
278244660	278245316	656	0.0	1.0	0.0	
278274934	278275138	204	0.0	1.0	0.0	
278297247	278297646	399	0.8321	0.0351	0.0025	
278418165	278418484	319	0.6771	0.069	0.1473	
278572847	278573066	219	0.0	1.0	0.0	
278802996	278807259	4263	0.0518	0.053	0.8895	
278929008	278929241	233	0.9099	0.0386	0.0	
278941300	278941523	223	0.87	0.0404	0.0	
278978843	278978977	134	0.9552	0.0	0.0	
278979411	278979608	197	0.9645	0.0	0.0	
279270384	279271128	744	0.6909	0.0242	0.1801	
279769558	279769917	359	0.0	1.0	0.0	
280036872	280037131	259	0.0	1.0	0.0	
280108081	280108946	865	0.2497	0.4347	0.3017	
280141843	280142252	409	0.0	1.0	0.0	
280145707	280146848	1141	0.2463	0.142	0.5574	
280747815	280748353	538	0.4554	0.4201	0.0483	
280901031	280901314	283	0.417	0.265	0.2509	
280906941	280907635	694	0.3357	0.0807	0.5519	
280991132	280991671	539	0.3952	0.2523	0.2894	
282040484	282041201	717	0.6318	0.1478	0.1311	
282086643	282087273	630	0.0	1.0	0.0	
282424963	282425374	411	0.1898	0.2968	0.4647	
282923282	282923482	200	0.875	0.0	0.035	
283060783	283062491	1708	0.12	0.1341	0.7354	
283715669	283716217	548	0.0	1.0	0.0	
284066184	284066559	375	0.5973	0.0667	0.2267	
284261393	284261613	220	0.0	1.0	0.0	
284354682	284355537	855	0.3813	0.2351	0.3193	
284411964	284412509	545	0.6055	0.2055	0.0954	
284549346	284549845	499	0.6593	0.2064	0.0541	
284965583	284965940	357	0.0	1.0	0.0	
285582418	285582579	161	0.8323	0.087	0.0	
285745822	285746030	208	0.9423	0.024	0.0096	
285753486	285753691	205	0.0	1.0	0.0	
286061644	286062227	583	0.0	1.0	0.0	
286075358	286075770	412	0.0	1.0	0.0	
286081771	286082360	589	0.0	1.0	0.0	
286100663	286101006	343	0.0	1.0	0.0	
286849277	286849758	481	0.1601	0.3929	0.3909	
286900604	286901327	723	0.6528	0.1591	0.0678	
286905219	286905880	661	0.5507	0.239	0.1558	
287283244	287283485	241	0.6556	0.2282	0.0415	
287309571	287310254	683	0.6018	0.1552	0.1215	
287617098	287617723	625	0.304	0.0368	0.6128	
287671751	287671955	204	0.9608	0.0196	0.0	
287889342	287889679	337	0.5579	0.3294	0.0326	
287890296	287891722	1426	0.3766	0.1725	0.3506	
287909353	287909599	246	0.8821	0.0285	0.0244	
287959754	287960031	277	0.8231	0.083	0.0181	
288295578	288295723	145	0.9586	0.0	0.0069	
288302668	288303318	650	0.8769	0.02	0.0246	
288346461	288346710	249	0.7671	0.1566	0.0161	
288388812	288389009	197	0.9289	0.0051	0.0051	
288535387	288536678	1291	0.6979	0.0581	0.1278	
289062752	289063417	665	0.215	0.0902	0.6632	
289188538	289188996	458	0.8057	0.0786	0.0087	
289258863	289259137	274	0.7956	0.0547	0.0474	
289292017	289292727	710	0.3282	0.6028	0.0366	
289422632	289423900	1268	0.2579	0.3099	0.3683	
290081642	290082316	674	0.3783	0.0267	0.5282	
290151343	290151543	200	0.87	0.02	0.055	
290339197	290341191	1994	0.491	0.1093	0.3265	
290375035	290375300	265	0.8226	0.0302	0.0264	
290617868	290618177	309	0.5631	0.2848	0.0615	
290911021	290911315	294	0.0	1.0	0.0	
290948326	290949207	881	0.3417	0.2531	0.3553	
291057590	291058004	414	0.5338	0.4058	0.0	
291118251	291118632	381	0.6693	0.0892	0.0919	
291235423	291235747	324	0.7901	0.0154	0.0772	
291314189	291314593	404	0.7649	0.0198	0.0644	
291811139	291812025	886	0.4887	0.1445	0.3126	
291894976	291896443	1467	0.3333	0.1029	0.486	
291909068	291909244	176	0.9091	0.0398	0.0	
291936950	291937343	393	0.0	1.0	0.0	
292214718	292215741	1023	0.0	1.0	0.0	
292220026	292220758	732	0.0	1.0	0.0	
292593744	292593922	178	0.0	1.0	0.0	
292744466	292748755	4289	0.0863	0.0618	0.8391	
293611496	293611966	470	0.0	1.0	0.0	
293679637	293679991	354	0.2825	0.3136	0.3729	
293922924	293923380	456	0.4254	0.0789	0.4605	
294230141	294231780	1639	0.3301	0.1531	0.4728	
294347131	294347338	207	0.8792	0.0435	0.0338	
294377948	294380023	2075	0.0	1.0	0.0	
294864527	294864772	245	0.6857	0.2286	0.0163	
295539934	295540120	186	0.0376	0.9194	0.0	
295568209	295568954	745	0.251	0.643	0.0872	
296293277	296294379	1102	0.0	1.0	0.0	
296780911	296781245	334	0.3892	0.1347	0.3234	
296803006	296803438	432	0.0	1.0	0.0	
296809102	296809638	536	0.0	1.0	0.0	
296809727	296810006	279	0.0	1.0	0.0	
297155310	297155707	397	0.5743	0.1058	0.2166	
297613278	297613684	406	0.5985	0.3177	0.0074	
297627589	297628932	1343	0.2241	0.1236	0.5964	
297746021	297746554	533	0.6792	0.0169	0.2064	
297783056	297783295	239	0.9498	0.0042	0.0042	
298077162	298077434	272	0.7647	0.0441	0.1581	
298116662	298116916	254	0.7638	0.1575	0.0315	
298119813	298120276	463	0.6091	0.2289	0.013	
298186760	298186992	232	0.1767	0.8147	0.0	
298636123	298636788	665	0.5008	0.206	0.1805	
299144283	299144873	590	0.0	1.0	0.0	
299674762	299675090	328	0.7622	0.1067	0.0518	
299675596	299675917	321	0.7695	0.0374	0.0405	
300067686	300067868	182	0.8956	0.033	0.0055	
300519465	300519712	247	0.668	0.0607	0.0648	
300520334	300521269	935	0.2674	0.277	0.3797	
300587583	300588590	1007	0.0	1.0	0.0	
300728105	300728306	201	0.9154	0.0299	0.0	
300756424	300756609	185	0.9297	0.0541	0.0	
300817590	300818532	942	0.1433	0.0456	0.7569	
301226648	301227036	388	0.0	1.0	0.0	
302547935	302548201	266	0.7068	0.1053	0.1128	
302715971	302716594	623	0.3531	0.0144	0.5714	
303186976	303187867	891	0.7172	0.0393	0.1212	
303447600	303448276	676	0.1701	0.8107	0.0044	
304620411	304620612	201	0.7711	0.0398	0.0448	
305255307	305256003	696	0.1638	0.7371	0.079	
305608372	305608571	199	0.9196	0.0352	0.0	
305776161	305776670	509	0.1081	0.5619	0.2927	
306103741	306104142	401	0.0	1.0	0.0	
306332641	306333611	970	0.3371	0.0804	0.5423	
306382622	306383355	733	0.3342	0.1378	0.4829	
306437384	306446569	9185	0.0041	0.0611	0.9345	
306604709	306605015	306	0.7843	0.0359	0.0556	
307164860	307165550	690	0.142	0.0536	0.7855	
307227217	307227349	132	0.0	1.0	0.0	
307267974	307268409	435	0.7402	0.0276	0.1356	
307368849	307369464	615	0.226	0.2585	0.465	
307798556	307798775	219	0.6575	0.2922	0.0	
308530068	308531513	1445	0.0	1.0	0.0	
308534074	308534350	276	0.8623	0.029	0.029	
308627517	308627711	194	0.0	1.0	0.0	
309441179	309441564	385	0.8	0.0987	0.013	
309473948	309474226	278	0.3453	0.5935	0.0324	
309538406	309538800	394	0.0	1.0	0.0	
309539720	309540212	492	0.2175	0.5264	0.1789	
309773525	309773741	216	0.8611	0.0	0.0926	
310086067	310087022	955	0.2408	0.266	0.4325	
310930715	310931326	611	0.3191	0.1146	0.4321	
311456347	311457478	1131	0.45	0.0424	0.4359	
311661529	311662763	1234	0.6621	0.0697	0.1459	
312919656	312920159	503	0.5507	0.2942	0.0577	
313086450	313087333	883	0.2129	0.0396	0.7089	
314069006	314069624	618	0.4272	0.1019	0.3964	
314073907	314074682	775	0.1316	0.8465	0.0052	
314330787	314331116	329	0.5897	0.1368	0.1337	
314462575	314463792	1217	0.2251	0.1331	0.6253	
314536415	314536648	233	0.8627	0.0	0.0258	
314730946	314731110	164	0.811	0.0488	0.0	
315001358	315001656	298	0.745	0.104	0.0302	
315014081	315014911	830	0.6217	0.0711	0.2072	
315079357	315080476	1119	0.429	0.0903	0.4138	
315086797	315088060	1263	0.1473	0.1742	0.6587	
315169730	315170200	470	0.0	1.0	0.0	
315223479	315225712	2233	0.3144	0.082	0.5589	
315351827	315351978	151	0.8543	0.0662	0.0	
315393816	315394893	1077	0.3621	0.1253	0.415	
315395639	315396673	1034	0.5638	0.1277	0.1934	
315445302	315445795	493	0.789	0.0609	0.0385	
315455598	315456209	611	0.527	0.0655	0.347	
315464594	315465733	1139	0.4636	0.1563	0.2625	
315879434	315880092	658	0.1429	0.6793	0.1535	
315932331	315932522	191	0.0	1.0	0.0	
316168203	316168477	274	0.0	1.0	0.0	
316619285	316619645	360	0.5917	0.0667	0.275	
316665944	316666586	642	0.3925	0.0109	0.5561	
317610896	317611594	698	0.3968	0.1562	0.3883	
317630774	317631579	805	0.3602	0.1056	0.4547	
317949407	317949929	522	0.3544	0.2835	0.3161	
318435509	318435827	318	0.8553	0.0503	0.022	
318630218	318635783	5565	0.071	0.0588	0.8539	
319904054	319905110	1056	0.2661	0.3182	0.3324	
320097367	320097599	232	0.819	0.0	0.0474	
320612159	320612675	516	0.4864	0.2984	0.1415	
320666401	320667066	665	0.5774	0.0827	0.2361	
320741176	320742026	850	0.7012	0.0894	0.0835	
322285658	322285838	180	0.8833	0.0278	0.0056	
322439406	322439601	195	0.8513	0.0051	0.0205	
322720189	322720365	176	0.892	0.017	0.0	
322918566	322919049	483	0.2733	0.1925	0.4948	
323003200	323005333	2133	0.1294	0.0239	0.8261	
323191664	323192905	1241	0.3239	0.3143	0.299	
324206412	324207200	788	0.4607	0.0317	0.4797	
324396952	324397119	167	0.8503	0.024	0.012	
324432088	324432535	447	0.2953	0.1119	0.5526	
324586493	324587685	1192	0.4622	0.0814	0.3649	
324786049	324786486	437	0.9542	0.0	0.0	
325121793	325122089	296	0.8243	0.0912	0.0101	
325157813	325158076	263	0.0	1.0	0.0	
325174019	325174240	221	0.1855	0.7149	0.0136	
326002203	326002671	468	0.0	1.0	0.0	
326040339	326041103	764	0.1819	0.2343	0.572	
326438585	326439117	532	0.7951	0.062	0.0771	
326502625	326502908	283	0.0	1.0	0.0	
326583689	326585069	1380	0.2094	0.1638	0.5942	
326611104	326611382	278	0.536	0.4245	0.0072	
326614468	326614607	139	0.9065	0.0288	0.0144	
326690245	326691119	874	0.2517	0.0904	0.6144	
326702513	326708167	5654	0.0221	0.0198	0.9565	
326722720	326724315	1595	0.0922	0.0708	0.8245	
327583783	327584529	746	0.3914	0.0268	0.5268	
327594748	327595409	661	0.4312	0.0454	0.4584	
327623891	327624096	205	0.9171	0.0	0.0098	
327624616	327625050	434	0.341	0.0415	0.5599	
327683494	327683869	375	0.528	0.12	0.2827	
327858425	327858646	221	0.8914	0.0407	0.0045	
328058342	328059122	780	0.4436	0.2115	0.2628	
328103989	328107363	3374	0.1209	0.1049	0.7576	
328291522	328291684	162	0.9012	0.0123	0.0	
328305160	328305679	519	0.4316	0.1137	0.3738	
328327463	328328685	1222	0.3429	0.135	0.4427	
328430331	328431016	685	0.2672	0.2146	0.4701	
328434778	328435165	387	0.4651	0.2119	0.2274	
328681009	328681492	483	0.5487	0.0663	0.2588	
328973369	328973614	245	0.0	1.0	0.0	
329033199	329033768	569	0.522	0.2179	0.1476	
329062920	329063109	189	0.8201	0.0899	0.0212	
329072288	329073051	763	0.4312	0.3644	0.0996	
329163501	329163652	151	0.8543	0.0265	0.0265	
329175317	329175717	400	0.6675	0.0425	0.185	
329467428	329471628	4200	0.0205	0.0352	0.9424	
329880510	329880677	167	0.9701	0.0	0.0	
329934755	329935389	634	0.3785	0.53	0.0205	
330478459	330478940	481	0.5551	0.1954	0.1268	
330741970	330742264	294	0.7857	0.0578	0.0714	
334030727	334031297	570	0.0	1.0	0.0	
334057365	334057777	412	0.0	1.0	0.0	
334061239	334061706	467	0.0	1.0	0.0	
334293838	334294045	207	0.7005	0.0918	0.1401	
334959005	334959233	228	0.4298	0.2061	0.2588	
335746674	335746858	184	0.913	0.0	0.0217	
336255762	336256757	995	0.3528	0.0623	0.5266	
336570476	336571940	1464	0.1954	0.0895	0.6762	
336590406	336590608	202	0.9307	0.0	0.0	
336666957	336667303	346	0.0	1.0	0.0	
338097865	338099983	2118	0.1497	0.0529	0.7705	
338101730	338102371	641	0.5741	0.1763	0.1342	
338681367	338683017	1650	0.1776	0.0261	0.7788	
338792577	338792942	365	0.7479	0.0329	0.1151	
339869850	339870314	464	0.2866	0.0302	0.6444	
340198871	340199453	582	0.3797	0.043	0.5206	
340222821	340223039	218	0.2523	0.7339	0.0	
340344975	340345294	319	0.7774	0.0909	0.0345	
340462802	340463063	261	0.931	0.023	0.0	
340668087	340668224	137	0.9051	0.0	0.0292	
340696770	340697092	322	0.8882	0.028	0.0124	
340919075	340919384	309	0.0	1.0	0.0	
340920951	340922071	1120	0.2321	0.0589	0.6625	
340957080	340957480	400	0.705	0.0575	0.14	
343128160	343128802	642	0.5483	0.1386	0.215	
343159319	343159597	278	0.6151	0.2014	0.0899	
343950369	343950572	203	0.9557	0.0	0.0	
344323120	344323753	633	0.0	1.0	0.0	
344812959	344813290	331	0.5045	0.1571	0.2387	
344986307	344986532	225	0.8222	0.0711	0.0089	
345044337	345044521	184	0.7989	0.038	0.0435	
345068828	345069060	232	0.9138	0.0	0.0	
345957466	345963230	5764	0.0293	0.0791	0.8872	
346575983	346576273	290	0.4483	0.0172	0.5	
346634059	346634680	621	0.2238	0.2383	0.5185	
347023804	347024510	706	0.4476	0.4008	0.1034	
347515280	347515474	194	0.8608	0.0	0.0464	
347793699	347793877	178	0.0	1.0	0.0	
347888573	347889115	542	0.3229	0.0332	0.5849	
348399277	348399436	159	0.8931	0.0	0.0063	
348515735	348515915	180	0.8778	0.0333	0.0444	
348616209	348617003	794	0.3174	0.0693	0.5579	
348773902	348774179	277	0.6029	0.3755	0.0	
348804596	348804908	312	0.0865	0.9103	0.0	
348805032	348806945	1913	0.2039	0.1124	0.6482	
348866274	348866448	174	0.8851	0.0	0.0402	
348933528	348933727	199	0.8894	0.0201	0.0151	
349007733	349014801	7068	0.1726	0.0332	0.7756	
349359430	349360259	829	0.4765	0.0193	0.4343	
349539075	349539330	255	0.3216	0.6157	0.0118	
349609747	349609881	134	0.9104	0.0299	0.0	
349634304	349634708	404	0.8985	0.005	0.0198	
350133847	350134583	736	0.2405	0.0924	0.6291	
350582788	350583607	819	0.3602	0.1648	0.3712	
350859809	350860631	822	0.0243	0.9732	0.0	
350870107	350870332	225	0.3378	0.6267	0.0089	
350915879	350916186	307	0.8664	0.0	0.0358	
350949577	350951857	2280	0.0654	0.5596	0.3658	
350987750	350988734	984	0.2856	0.0925	0.5864	
351081329	351082034	705	0.4411	0.027	0.4681	
351222631	351224386	1755	0.147	0.0963	0.7419	
351418409	351418655	246	0.7276	0.187	0.0041	
351872857	351873101	244	0.0	1.0	0.0	
352079343	352079982	639	0.687	0.133	0.1095	
352177505	352177885	380	0.1737	0.7947	0.0	
352288188	352288529	341	0.3724	0.1613	0.4252	
353276181	353276532	351	0.0	1.0	0.0	
353985828	353986137	309	0.8511	0.055	0.0065	
354083388	354083909	521	0.3781	0.5681	0.0	
354333168	354333590	422	0.3057	0.0711	0.5782	
355358999	355359717	718	0.5669	0.0432	0.3106	
355604301	355604654	353	0.7507	0.102	0.0113	
355629211	355629794	583	0.8045	0.0635	0.0429	
355669491	355669742	251	0.8048	0.0319	0.0438	
356000187	356000412	225	0.96	0.0	0.0089	
356124139	356124346	207	0.9082	0.0	0.0	
356433630	356434163	533	0.9212	0.0038	0.0038	
356930878	356931061	183	0.8579	0.0055	0.0383	
357424512	357424702	190	0.9368	0.0105	0.0105	
357730805	357731097	292	0.8459	0.0	0.0548	
358403556	358403933	377	0.5411	0.1247	0.2706	
359047447	359047779	332	0.6446	0.1717	0.0723	
359654282	359654446	164	0.8293	0.0366	0.0	
359709213	359709968	755	0.0	1.0	0.0	
359810097	359810378	281	0.0	1.0	0.0	
359925835	359926080	245	0.9061	0.0122	0.0041	
360000858	360001018	160	0.8812	0.0187	0.0375	
360027147	360027963	816	0.3664	0.4301	0.1348	
360053548	360053852	304	0.8717	0.0559	0.0132	
360077912	360078457	545	0.433	0.1743	0.3523	
360147172	360149868	2696	0.2073	0.204	0.5619	
360505275	360509941	4666	0.1018	0.0508	0.8296	
360552086	360553757	1671	0.2274	0.1975	0.5224	
360573646	360573790	144	0.8194	0.1042	0.0	
360870932	360871368	436	0.6284	0.1628	0.1468	
360906297	360906508	211	0.6967	0.1896	0.0332	
360974893	360975569	676	0.2899	0.1642	0.4689	
361231589	361231946	357	0.8992	0.0252	0.0112	
361286065	361286451	386	0.6477	0.1166	0.1088	
361476707	361477191	484	0.4421	0.186	0.345	
361639065	361639775	710	0.2507	0.5113	0.1577	
361928158	361928654	496	0.5222	0.0323	0.4214	
362300880	362301211	331	0.8338	0.0302	0.003	
363018238	363018985	747	0.51	0.0455	0.3762	
363877379	363878585	1206	0.6352	0.0249	0.296	
364229076	364229882	806	0.5695	0.0248	0.3722	
364491756	364491948	192	0.9844	0.0104	0.0	
364510710	364510885	175	0.9314	0.0114	0.0057	
364823802	364824249	447	0.6667	0.0649	0.1544	
364846633	364847470	837	0.4492	0.3321	0.1147	
365391067	365391271	204	0.9314	0.0098	0.0	
365696839	365697256	417	0.4916	0.2038	0.1799	
366424175	366424471	296	0.8784	0.0034	0.0405	
366746707	366747436	729	0.1619	0.0123	0.8107	
367189249	367189568	319	0.7649	0.0721	0.094	
367648797	367649531	734	0.7398	0.0422	0.0777	
367946211	367946674	463	0.2376	0.6415	0.0842	
368767026	368767434	408	0.8505	0.0196	0.0098	
369122266	369122521	255	0.8235	0.0353	0.0667	
369125181	369125568	387	0.7804	0.0672	0.0233	
369385084	369385446	362	0.7845	0.0083	0.0691	
369688481	369688674	193	0.9067	0.0	0.0	
370062998	370063805	807	0.0	1.0	0.0	
370344379	370345049	670	0.6896	0.1836	0.0343	
370369887	370371434	1547	0.1551	0.1674	0.66	
370405761	370408465	2704	0.1971	0.0962	0.6546	
370412432	370412824	392	0.4872	0.1352	0.2704	
370473847	370474197	350	0.26	0.3714	0.2657	
370503110	370503610	500	0.0	1.0	0.0	
370706482	370706721	239	0.0	1.0	0.0	
370954190	370958175	3985	0.1772	0.0883	0.7054	
371259672	371260983	1311	0.1411	0.029	0.791	
371566344	371566587	243	0.8889	0.0165	0.0206	
372523038	372523637	599	0.0	1.0	0.0	
372688000	372688184	184	0.6413	0.1467	0.0489	
372729780	372730048	268	0.8134	0.0709	0.0187	
373810033	373810295	262	0.7939	0.0534	0.0038	
376437965	376438297	332	0.6145	0.259	0.0301	
376448945	376449333	388	0.6082	0.2706	0.0644	
376450568	376451464	896	0.4408	0.0491	0.4632	
376652981	376653241	260	0.8846	0.0115	0.0385	
376682097	376682550	453	0.287	0.4481	0.245	
376753126	376753386	260	0.5731	0.2192	0.0692	
376943138	376943629	491	0.0611	0.8798	0.0407	
377368800	377369034	234	0.0	1.0	0.0	
378456653	378462364	5711	0.2306	0.191	0.5398	
379529986	379530195	209	0.0	1.0	0.0	
380565917	380566741	824	0.6299	0.0752	0.2063	
381301204	381301436	232	0.9052	0.0	0.0517	
381814924	381815679	755	0.0	1.0	0.0	
382129114	382129319	205	0.8683	0.0	0.0	
382201716	382206518	4802	0.04	0.1724	0.7853	
382344127	382344404	277	0.852	0.0036	0.0542	
382428626	382428829	203	0.7537	0.0936	0.064	
383096971	383097232	261	0.3716	0.387	0.1111	
383270247	383271492	1245	0.592	0.0378	0.2932	
383277887	383278089	202	0.9208	0.0	0.0	
383329646	383329993	347	0.3948	0.5331	0.0173	
383371963	383372363	400	0.785	0.0475	0.06	
383536902	383537361	459	0.6013	0.098	0.2331	
383576274	383577593	1319	0.1615	0.0584	0.7551	
383640120	383640719	599	0.4508	0.1135	0.3306	
383694985	383696003	1018	0.2436	0.1346	0.5894	
383858613	383859291	678	0.7094	0.0811	0.1018	
383871431	383872670	1239	0.368	0.0888	0.4875	
383882004	383882280	276	0.8225	0.0761	0.0	
384277000	384277286	286	0.8147	0.0979	0.0035	
384474879	384480092	5213	0.0274	0.0127	0.9566	
384592184	384592400	216	0.0	1.0	0.0	
384592568	384593224	656	0.0	1.0	0.0	
384599567	384600199	632	0.0	1.0	0.0	
384660890	384661262	372	0.2151	0.2258	0.4274	
384735224	384735570	346	0.6387	0.0694	0.0665	
384753313	384753531	218	0.8532	0.1193	0.0046	
385008626	385009413	787	0.6925	0.1093	0.0928	
385030009	385030224	215	0.8698	0.0512	0.014	
385069393	385069685	292	0.8801	0.0171	0.0137	
385083943	385084142	199	0.8995	0.0	0.0101	
385400484	385400685	201	0.8507	0.0647	0.0	
385618073	385619837	1764	0.1548	0.14	0.6735	
385637474	385637923	449	0.314	0.2138	0.4454	
385718306	385718686	380	0.1658	0.1947	0.5868	
385720837	385721717	880	0.1011	0.0659	0.7966	
385821169	385821425	256	0.3242	0.4414	0.1016	
386369227	386369479	252	0.8056	0.0238	0.0159	
386431340	386432504	1164	0.244	0.2431	0.4691	
386515742	386516037	295	0.0	1.0	0.0	
386649253	386649522	269	0.539	0.2751	0.0855	
387367910	387368120	210	0.781	0.0857	0.0095	
387628866	387629409	543	0.0	1.0	0.0	
387877142	387877837	695	0.3396	0.0835	0.5353	
388210906	388211252	346	0.815	0.0289	0.0289	
388640059	388640783	724	0.203	0.7182	0.0552	
388665999	388666177	178	0.7865	0.0955	0.0	
388945421	388945634	213	0.9108	0.0	0.0235	
389226165	389226412	247	0.0	1.0	0.0	
389593913	389594228	315	0.0635	0.9302	0.0	
389701955	389702250	295	0.7356	0.0475	0.1458	
389899365	389900268	903	0.7287	0.0808	0.1141	
390334616	390334853	237	0.8945	0.0253	0.0	
390363894	390364279	385	0.4857	0.3143	0.1558	
390470664	390470884	220	0.9682	0.0	0.0	
390476959	390477395	436	0.617	0.055	0.2592	
390717626	390718033	407	0.7248	0.1941	0.0123	
390819214	390821032	1818	0.3724	0.2096	0.3795	
390837715	390838180	465	0.7011	0.0968	0.071	
390880036	390880464	428	0.7266	0.1986	0.0093	
392046741	392046970	229	0.9083	0.0	0.0044	
392107372	392108024	652	0.4218	0.1411	0.3926	
392205597	392205841	244	0.9344	0.0205	0.0	
393230173	393230420	247	0.9474	0.0	0.0	
393616948	393617147	199	0.9045	0.0352	0.0101	
393708411	393709250	839	0.6126	0.143	0.1359	
394061806	394062090	284	0.743	0.0176	0.1021	
394328671	394335799	7128	0.0818	0.0022	0.9094	
394499118	394500228	1110	0.1982	0.1486	0.6396	
394527847	394528637	790	0.3949	0.2443	0.3266	
394540967	394541153	186	0.7796	0.0538	0.0	
394584288	394591512	7224	0.0932	0.0042	0.8945	
395139264	395140300	1036	0.3041	0.0154	0.6544	
396097504	396098272	768	0.1042	0.2109	0.6563	
396100234	396100463	229	0.0	1.0	0.0	
396449194	396449784	590	0.522	0.0559	0.361	
396873825	396873990	165	0.8909	0.0061	0.0303	
397121100	397125664	4564	0.0609	0.064	0.867	
397283462	397283724	262	0.6908	0.0573	0.1718	
397518239	397519120	881	0.4608	0.227	0.2111	
397987392	397988017	625	0.1568	0.1392	0.5728	
398189755	398190474	719	0.6439	0.1391	0.0584	
398702876	398703076	200	0.905	0.0	0.03	
398871040	398871332	292	0.8014	0.0205	0.1199	
399474312	399475155	843	0.5125	0.2064	0.2159	
399866103	399866306	203	0.9557	0.0	0.0	
399909234	399909419	185	0.8432	0.0054	0.027	
399935129	399935925	796	0.2023	0.1533	0.6118	
400249986	400250218	232	0.0	1.0	0.0	
400284489	400284719	230	0.9522	0.0	0.013	
400323223	400323553	330	0.703	0.0333	0.0727	
400402471	400402659	188	0.9787	0.0	0.0	
400403379	400403555	176	0.9091	0.0114	0.0057	
400768170	400768443	273	0.9158	0.0	0.022	
400811925	400812193	268	0.806	0.1082	0.0224	
401716161	401716385	224	0.8929	0.0446	0.0	
401761805	401761969	164	0.9207	0.0427	0.0061	
401768404	401768633	229	0.8515	0.0044	0.0611	
401817378	401817544	166	0.8133	0.0361	0.0783	
402122081	402122370	289	0.737	0.2145	0.0104	
402329855	402330036	181	0.9724	0.0	0.0	
402394229	402395931	1702	0.1204	0.0206	0.842	
402489635	402489804	169	0.9349	0.0059	0.0	
402490495	402491035	540	0.4204	0.5093	0.0093	
402587054	402587600	546	0.641	0.1172	0.1648	
403417166	403417913	747	0.4284	0.2784	0.2142	
403428797	403429793	996	0.1285	0.0442	0.8163	
403446610	403447007	397	0.6448	0.131	0.0856	
404085394	404085790	396	0.798	0.1616	0.0076	
404147725	404148853	1128	0.3883	0.1046	0.4184	
404222761	404223716	955	0.3497	0.2377	0.355	
404329421	404329743	322	0.8571	0.0031	0.0528	
404377660	404377878	218	0.8716	0.0229	0.0092	
404584995	404585250	255	0.6	0.2196	0.0824	
407278906	407286335	7429	0.0153	0.0952	0.8877	
407446367	407447269	902	0.2749	0.2051	0.4501	
407983694	407983853	159	0.8365	0.0377	0.0063	
409160462	409162372	1910	0.2283	0.1183	0.6089	
409678208	409678658	450	0.0	1.0	0.0	
409733883	409734336	453	0.4614	0.2362	0.2472	
409842569	409843005	436	0.8899	0.0046	0.0206	
410345467	410345907	440	0.3477	0.0932	0.4864	
410499996	410500283	287	0.6725	0.2544	0.0035	
410798415	410798668	253	0.7075	0.083	0.0474	
410851988	410852245	257	0.9728	0.0117	0.0039	
410873650	410874049	399	0.5865	0.1328	0.198	
410990819	410991406	587	0.4923	0.2147	0.2044	
411034472	411039278	4806	0.0556	0.0112	0.9228	
411060950	411061552	602	0.5532	0.113	0.2193	
411129617	411129852	235	0.6553	0.2426	0.0	
411283687	411284999	1312	0.5114	0.093	0.2858	
411819641	411820050	409	0.6137	0.0538	0.1516	
412308206	412308474	268	0.9142	0.0112	0.0	
412848456	412849214	758	0.496	0.1768	0.215	
413349713	413349871	158	0.9747	0.0	0.0127	
413884030	413884412	382	0.4738	0.1099	0.3586	
413949944	413950639	695	0.0	1.0	0.0	
413950906	413952175	1269	0.0	1.0	0.0	
413959090	413960550	1460	0.0	1.0	0.0	
414015117	414015493	376	0.9495	0.0	0.0186	
414025705	414025862	157	0.9045	0.0	0.0191	
414078654	414080788	2134	0.157	0.1289	0.6959	
414508677	414510108	1431	0.4535	0.2865	0.1922	
415132224	415132627	403	0.4839	0.0447	0.402	
415456989	415457167	178	0.4213	0.3933	0.0787	
415842344	415842711	367	0.7466	0.0518	0.0354	
415931522	415931879	357	0.5154	0.4454	0.0056	
417349484	417350584	1100	0.0	1.0	0.0	
417587805	417588432	627	0.6587	0.185	0.0383	
418108418	418108744	326	0.0675	0.9233	0.0	
418227951	418228641	690	0.513	0.1522	0.258	
418232496	418232717	221	0.7783	0.0633	0.0633	
418456234	418456576	342	0.7018	0.0292	0.1404	
418767177	418767386	209	0.0	1.0	0.0	
