start	end	length	IDY	missing1	missing2	
289501882	289502166	284	0.6972	0.0	0.2746	
289666044	289666880	836	0.8971	0.0048	0.0467	
289694112	289694740	628	0.8662	0.0303	0.0175	
289714154	289714589	435	0.5172	0.3701	0.0874	
289841611	289842063	452	0.5354	0.2677	0.1394	
289880111	289880498	387	0.7028	0.0879	0.1602	
289908324	289908618	294	0.9626	0.0	0.017	
289923360	289923687	327	0.4281	0.474	0.055	
289935588	289936093	505	0.7109	0.0554	0.1287	
290000815	290001146	331	0.8882	0.003	0.003	
290036013	290036207	194	0.9124	0.0412	0.0	
290037928	290038448	520	0.9577	0.0	0.0019	
290043693	290043925	232	0.9353	0.0043	0.0043	
290052248	290052955	707	0.5743	0.2744	0.0509	
290090288	290091252	964	0.4129	0.4232	0.1193	
290092628	290093069	441	0.644	0.068	0.1859	
290092824	290093688	864	0.7014	0.125	0.0637	
290092824	290094326	1502	0.741	0.0819	0.0453	
290106377	290106618	241	0.8672	0.0207	0.0083	
290107006	290107521	515	0.8583	0.0291	0.0117	
290136533	290136803	270	0.9185	0.0185	0.0	
290143199	290144595	1396	0.3567	0.1168	0.4556	
290153696	290155027	1331	0.287	0.1345	0.5455	
290217039	290217559	520	0.9231	0.0212	0.0058	
290223330	290223926	596	0.8977	0.0067	0.0336	
290231355	290231895	540	0.5	0.1963	0.2389	
290256041	290256301	260	0.8192	0.0577	0.0846	
290307992	290308802	810	0.2988	0.1679	0.4901	
290332811	290333947	1136	0.544	0.1417	0.2509	
290358181	290358462	281	0.6406	0.0783	0.2064	
290404731	290406189	1458	0.5679	0.0988	0.2284	
290430452	290431563	1111	0.9442	0.009	0.0027	
290432257	290432578	321	0.838	0.0467	0.053	
290503105	290503665	560	0.8732	0.0321	0.0143	
290605867	290606768	901	0.3296	0.3196	0.2664	
290677566	290677906	340	0.4676	0.4912	0.0	
290918083	290918897	814	0.6708	0.0663	0.1953	
290937650	290937838	188	0.9574	0.0	0.0053	
290947291	290947862	571	0.4133	0.2855	0.2364	
290959293	290960024	731	0.4473	0.301	0.186	
291132205	291132434	229	0.6026	0.0218	0.262	
291283416	291284017	601	0.7621	0.0383	0.0849	
291284688	291285764	1076	0.4405	0.1747	0.2825	
291310444	291311372	928	0.6692	0.0269	0.2532	
291382119	291382827	708	0.3475	0.5438	0.0607	
291403514	291403737	223	0.8789	0.0	0.0	
291433093	291433948	855	0.338	0.1836	0.4304	
291455323	291455808	485	0.701	0.0165	0.1773	
291477844	291478288	444	0.5495	0.3649	0.027	
291498790	291499802	1012	0.3617	0.501	0.087	
291697298	291698321	1023	0.2004	0.7791	0.0068	
291709812	291710488	676	0.4763	0.1435	0.2885	
291773786	291774338	552	0.4185	0.1069	0.4402	
291791679	291792666	987	0.8338	0.0294	0.0527	
291805315	291805684	369	0.7805	0.084	0.0488	
291810447	291810696	249	0.8514	0.0442	0.012	
291819023	291820099	1076	0.8086	0.0743	0.0493	
291909724	291910216	492	0.5691	0.128	0.2012	
291909841	291910779	938	0.6844	0.1311	0.0885	
291909841	291911608	1767	0.6271	0.1585	0.133	
291912611	291914221	1610	0.4466	0.1106	0.3832	
291912611	291913528	917	0.5322	0.1232	0.2846	
291944417	291945254	837	0.8208	0.0406	0.0526	
291958791	291959465	674	0.7671	0.0104	0.1306	
291963948	291964601	653	0.7152	0.1164	0.072	
291973250	291973713	463	0.8445	0.0475	0.0151	
292024277	292025052	775	0.8994	0.0374	0.0103	
292031586	292032836	1250	0.8424	0.036	0.0272	
292038275	292038626	351	0.8917	0.0342	0.0	
292114024	292114680	656	0.8445	0.0442	0.032	
292116546	292117002	456	0.7829	0.0154	0.1294	
292120847	292121110	263	0.673	0.0837	0.1293	
292133148	292133544	396	0.8131	0.0177	0.1086	
292133148	292134850	1702	0.5887	0.0546	0.272	
292149897	292151838	1941	0.3715	0.2767	0.2947	
292155927	292156800	873	0.8809	0.008	0.0332	
292199882	292200356	474	0.6878	0.1857	0.0506	
292287795	292288484	689	0.8447	0.0189	0.0784	
292314635	292315013	378	0.746	0.1534	0.0	
292389576	292389804	228	0.9211	0.0088	0.0175	
292436840	292437893	1053	0.3761	0.2545	0.3419	
292457585	292459792	2207	0.5138	0.0458	0.3715	
292477207	292477935	728	0.3942	0.467	0.0549	
292481868	292483835	1967	0.2781	0.0254	0.636	
292515689	292520754	5065	0.1779	0.1076	0.6936	
292515689	292518475	2786	0.2416	0.0973	0.6335	
292847638	292848988	1350	0.4281	0.1726	0.3467	
292899097	292900110	1013	0.4531	0.3001	0.1915	
292903268	292903755	487	0.6776	0.039	0.193	
292913078	292914603	1525	0.1679	0.0125	0.798	
292912483	292913478	995	0.2714	0.406	0.2864	
292932808	292933375	567	0.7055	0.1199	0.0547	
293054200	293054429	229	0.8297	0.0262	0.0437	
293119021	293120163	1142	0.5989	0.0394	0.2583	
293126415	293127011	596	0.3171	0.1158	0.5218	
293213425	293214813	1388	0.3811	0.2752	0.2875	
293216424	293217105	681	0.2746	0.2599	0.42	
293216424	293217589	1165	0.3305	0.3519	0.2575	
293218331	293218936	605	0.324	0.643	0.0099	
293239478	293240255	777	0.7658	0.0888	0.0553	
293242134	293242430	296	0.902	0.027	0.0169	
293242897	293243284	387	0.5323	0.093	0.3152	
293246760	293247139	379	0.8681	0.0132	0.0211	
293397470	293398558	1088	0.0	0.8915	0.1085	
293397470	293399446	1976	0.0926	0.7895	0.0987	
293399050	293400943	1893	0.2689	0.0961	0.5795	
293623422	293624096	674	0.5134	0.2136	0.1513	
293744550	293745446	896	0.2757	0.221	0.4565	
293744550	293746810	2260	0.2695	0.2027	0.4699	
294061362	294061799	437	0.6636	0.2403	0.0435	
294320868	294323069	2201	0.3512	0.2254	0.3885	
294337980	294338294	314	0.3471	0.3726	0.2293	
294337980	294338692	712	0.3118	0.5267	0.1067	
294338575	294340228	1653	0.5995	0.0774	0.2371	
294465964	294466570	606	0.3515	0.1584	0.3977	
294583051	294585076	2025	0.2543	0.1057	0.5995	
294583051	294584442	1391	0.2408	0.0625	0.6578	
294585550	294587180	1630	0.5129	0.1724	0.2325	
294684877	294685619	742	0.9245	0.0	0.0	
294834457	294834759	302	0.6887	0.1556	0.0728	
295753015	295754813	1798	0.2369	0.1719	0.5111	
295919656	295927557	7901	0.1188	0.0825	0.7765	
296518178	296520219	2041	0.5948	0.2322	0.1151	
296547723	296548798	1075	0.0279	0.507	0.4465	
296607708	296609473	1765	0.2119	0.1955	0.5422	
296716434	296716773	339	0.118	0.1947	0.6696	
296722532	296725088	2556	0.3243	0.1029	0.529	
296726606	296728253	1647	0.4803	0.0316	0.4299	
296739857	296741439	1582	0.3015	0.0815	0.5601	
296788171	296792193	4022	0.3083	0.0798	0.5567	
296905699	296907103	1404	0.3917	0.015	0.5321	
296907882	296908811	929	0.4413	0.0732	0.3918	
296907882	296908394	512	0.6387	0.0313	0.2383	
296908689	296909572	883	0.5119	0.12	0.2775	
296960374	296960773	399	0.6767	0.213	0.01	
296961176	296962215	1039	0.359	0.204	0.3831	
296988145	296988622	477	0.5514	0.0797	0.2998	
297222510	297223289	779	0.6252	0.1412	0.1489	
297230307	297230779	472	0.839	0.0275	0.036	
297234008	297235010	1002	0.2525	0.3723	0.3473	
297316864	297317140	276	0.8623	0.0036	0.0761	
297446459	297447556	1097	0.4585	0.1468	0.3345	
297456503	297456957	454	0.6079	0.2489	0.0749	
297524441	297525220	779	0.62	0.0578	0.2182	
297593483	297593657	174	0.8621	0.0115	0.0057	
297599407	297599785	378	0.8148	0.0185	0.0265	
297607281	297608452	1171	0.4338	0.1272	0.3535	
297610334	297611687	1353	0.2158	0.1345	0.6312	
297611353	297612292	939	0.2311	0.3727	0.3695	
297630810	297632088	1278	0.5149	0.0861	0.3192	
297638436	297641090	2654	0.2114	0.0848	0.6699	
297638436	297643171	4735	0.241	0.1014	0.6205	
297645298	297648728	3430	0.3408	0.0665	0.5423	
297650064	297650590	526	0.6939	0.0456	0.0932	
297688583	297688896	313	0.6933	0.0128	0.2236	
297713207	297713466	259	0.8147	0.0347	0.0579	
297726105	297727759	1654	0.4988	0.029	0.3978	
297740292	297740783	491	0.7393	0.0896	0.0937	
297799667	297800000	333	0.9369	0.012	0.0	
298073585	298074807	1222	0.6211	0.3167	0.0409	
298075265	298075915	650	0.7708	0.0431	0.1031	
298114406	298114938	532	0.5094	0.3402	0.0865	
298145897	298146112	215	0.9256	0.0	0.014	
298154710	298155166	456	0.8136	0.0088	0.0263	
298328979	298329492	513	0.5906	0.0721	0.2183	
298417529	298418601	1072	0.9226	0.0047	0.028	
298493834	298494671	837	0.3668	0.2545	0.3357	
298502091	298504273	2182	0.1609	0.0229	0.7764	
298630529	298631591	1062	0.1676	0.3286	0.4765	
298676731	298677228	497	0.7364	0.0282	0.1268	
298792188	298792799	611	0.2209	0.1015	0.6088	
299329754	299330894	1140	0.3781	0.5149	0.0553	
299462337	299463994	1657	0.4122	0.1147	0.4116	
299502036	299502501	465	0.5828	0.0667	0.2602	
299503926	299505284	1358	0.3122	0.0508	0.5744	
299506087	299506361	274	0.7226	0.0109	0.1277	
299609579	299610075	496	0.496	0.1492	0.2681	
299624845	299625987	1142	0.4054	0.1515	0.3809	
299640599	299641172	573	0.7173	0.0349	0.1379	
299655323	299655852	529	0.414	0.0302	0.5161	
299665658	299666196	538	0.6729	0.1338	0.052	
299671582	299672501	919	0.5539	0.3362	0.0348	
299693989	299695086	1097	0.1076	0.0146	0.8377	
299693989	299694167	178	0.5169	0.0899	0.2472	
299704172	299704924	752	0.6316	0.133	0.1223	
299748648	299749672	1024	0.3896	0.2891	0.2695	
299783154	299783431	277	0.8123	0.0217	0.0397	
299786258	299787208	950	0.4442	0.3095	0.2032	
299804104	299805729	1625	0.2708	0.1218	0.5477	
299823093	299824298	1205	0.2963	0.0739	0.5909	
299823093	299825458	2365	0.3653	0.0617	0.4956	
299828920	299832664	3744	0.3908	0.0353	0.5318	
299849701	299851052	1351	0.3657	0.1917	0.3782	
299866252	299866504	252	0.6865	0.1865	0.0595	
299880083	299880563	480	0.4813	0.2146	0.2292	
299883118	299883835	717	0.6904	0.1953	0.0725	
299888107	299888258	151	0.8675	0.0331	0.0132	
299894047	299894247	200	0.865	0.005	0.065	
299895358	299895745	387	0.8475	0.0207	0.0465	
299899197	299899801	604	0.6424	0.0199	0.2483	
299981171	299982148	977	0.3173	0.3889	0.2405	
299981519	299982674	1155	0.2684	0.0511	0.6355	
300015249	300016660	1411	0.3246	0.1609	0.4543	
300031817	300033053	1236	0.5518	0.0744	0.3163	
300051716	300053912	2196	0.3083	0.0692	0.5865	
300051716	300055055	3339	0.2531	0.0647	0.6466	
300051235	300052283	1048	0.27	0.3387	0.3578	
300075104	300075697	593	0.3895	0.3777	0.172	
300075294	300076872	1578	0.1464	0.0805	0.7503	
300102911	300104484	1573	0.3719	0.363	0.1958	
300131197	300132864	1667	0.2232	0.3377	0.3845	
300154051	300155431	1380	0.2543	0.1428	0.5558	
300154051	300157106	3055	0.1296	0.0645	0.7827	
300166302	300167169	867	0.4268	0.0773	0.4175	
300202707	300203219	512	0.3086	0.2793	0.3457	
300223441	300223861	420	0.7214	0.1024	0.0571	
300238235	300239494	1259	0.7498	0.0461	0.1597	
300386399	300386623	224	0.9286	0.0	0.0089	
300669246	300669701	455	0.1714	0.3538	0.4374	
300681545	300682012	467	0.9293	0.0	0.0064	
300697527	300697848	321	0.7632	0.0218	0.109	
300709756	300710354	598	0.786	0.0134	0.1605	
300722750	300723247	497	0.7626	0.0201	0.1107	
300723751	300724700	949	0.7777	0.0432	0.0738	
300735147	300735555	408	0.8407	0.0196	0.049	
300738284	300739391	1107	0.785	0.0831	0.0759	
300748892	300749212	320	0.8125	0.0406	0.0313	
300748946	300750042	1096	0.7573	0.0292	0.0438	
300774641	300774862	221	0.9593	0.0	0.009	
300812768	300815140	2372	0.589	0.1497	0.1918	
300813999	300815991	1992	0.9016	0.0151	0.0131	
301317430	301318649	1219	0.8884	0.0148	0.0263	
301369228	301369940	712	0.4059	0.3778	0.139	
301420926	301421320	394	0.7741	0.0305	0.0584	
301595499	301596102	603	0.5406	0.2786	0.0481	
301662365	301662725	360	0.7333	0.075	0.0556	
301681260	301681880	620	0.6516	0.2355	0.0371	
301693855	301694989	1134	0.8422	0.0159	0.0485	
301727643	301727935	292	0.9349	0.0205	0.0	
301737732	301737950	218	0.9358	0.0092	0.0	
301737732	301738789	1057	0.4645	0.3737	0.1135	
301749439	301749689	250	0.86	0.02	0.02	
301756680	301757015	335	0.6985	0.0299	0.1582	
301756689	301758119	1430	0.2951	0.1776	0.4839	
301780239	301780918	679	0.894	0.0191	0.025	
301780239	301781652	1413	0.7941	0.0248	0.08	
301823179	301824472	1293	0.3225	0.0093	0.5886	
301918072	301918367	295	0.7797	0.0305	0.0746	
301932394	301932905	511	0.2368	0.2622	0.4599	
301934370	301935105	735	0.5918	0.0707	0.2	
301934532	301935383	851	0.6722	0.0494	0.1516	
301940582	301941440	858	0.4394	0.3263	0.2063	
302250989	302251634	645	0.3287	0.2155	0.3984	
302319419	302319580	161	0.8758	0.0	0.0373	
302361839	302363077	1238	0.395	0.067	0.437	
302363963	302364758	795	0.8679	0.0189	0.0377	
302405232	302405915	683	0.6823	0.0542	0.1669	
302412179	302412738	559	0.5385	0.2326	0.161	
302416994	302417503	509	0.5128	0.0432	0.387	
302437070	302437228	158	0.8354	0.0063	0.0253	
302507453	302507703	250	0.828	0.04	0.044	
302508333	302509621	1288	0.5365	0.0598	0.3323	
302508391	302510572	2181	0.5933	0.1128	0.2247	
302522997	302523194	197	0.9391	0.0203	0.0	
302565317	302565710	393	0.5903	0.1679	0.1883	
302628207	302629242	1035	0.4	0.1517	0.3826	
302888957	302889599	642	0.4268	0.2368	0.2477	
303164376	303165108	732	0.903	0.0096	0.041	
303212237	303212422	185	0.8973	0.0	0.0	
303305905	303306475	570	0.7895	0.0281	0.1088	
303305919	303306827	908	0.565	0.0286	0.3447	
303474307	303475683	1376	0.3728	0.0625	0.4876	
303490316	303490826	510	0.7412	0.1471	0.0412	
303498154	303498849	695	0.6101	0.1036	0.2201	
303852891	303853567	676	0.4704	0.0178	0.4541	
304606342	304606619	277	0.5596	0.0758	0.2996	
304671904	304674013	2109	0.0773	0.092	0.8156	
304746807	304747867	1060	0.2009	0.4443	0.2858	
304748158	304748503	345	0.6145	0.2029	0.0377	
304765406	304767088	1682	0.3258	0.0779	0.5083	
304773388	304773732	344	0.7297	0.0116	0.2093	
304860775	304861597	822	0.472	0.0584	0.3735	
304967172	304967468	296	0.8953	0.0	0.0203	
305088306	305088726	420	0.6048	0.1143	0.1857	
305098048	305098393	345	0.7971	0.0116	0.0812	
305142967	305143203	236	0.8941	0.0212	0.0	
305292023	305292429	406	0.7611	0.032	0.0936	
305299154	305300180	1026	0.5331	0.1092	0.2232	
305303416	305303797	381	0.4856	0.2178	0.2047	
305310089	305312359	2270	0.3819	0.226	0.3291	
305375440	305376113	673	0.4903	0.1842	0.2689	
305395454	305395743	289	0.7336	0.0035	0.2007	
305403613	305403805	192	0.8958	0.0	0.0052	
305407474	305407995	521	0.8464	0.0288	0.0019	
305414019	305415137	1118	0.5948	0.3247	0.0268	
305415553	305416049	496	0.7198	0.0464	0.1472	
305430273	305430858	585	0.6462	0.1385	0.0906	
305435142	305435726	584	0.7003	0.0325	0.161	
305446005	305447647	1642	0.3727	0.0706	0.5134	
305453333	305454334	1001	0.6044	0.1299	0.1379	
305454892	305455285	393	0.7583	0.0967	0.0356	
305484211	305485335	1124	0.6263	0.0979	0.1762	
305497093	305497433	340	0.7235	0.0618	0.1265	
305503662	305504335	673	0.3789	0.1426	0.4012	
305513140	305514068	928	0.4526	0.0453	0.4106	
305519599	305520294	695	0.3266	0.4734	0.1655	
305525096	305525515	419	0.4057	0.0215	0.5394	
305533541	305533801	260	0.7885	0.0538	0.0846	
305533541	305540081	6540	0.0898	0.0249	0.8677	
305547808	305548384	576	0.684	0.0417	0.1163	
305549163	305551270	2107	0.1395	0.1509	0.6796	
305560715	305561702	987	0.1895	0.0253	0.7508	
305561680	305562733	1053	0.4255	0.4549	0.0275	
305572668	305572910	242	0.7645	0.1983	0.0	
305636319	305636706	387	0.4884	0.2403	0.2171	
305685391	305685721	330	0.7242	0.1424	0.0212	
305784033	305784267	234	0.859	0.0	0.0855	
305786555	305786937	382	0.7147	0.0393	0.1702	
305831034	305831612	578	0.4308	0.2855	0.2128	
306082597	306083141	544	0.3382	0.5349	0.0993	
306147530	306147887	357	0.7563	0.0308	0.1317	
306209342	306209880	538	0.71	0.0223	0.1803	
306347268	306347598	330	0.7182	0.0061	0.1636	
306369168	306370418	1250	0.2984	0.032	0.612	
306378384	306379398	1014	0.5513	0.1203	0.2367	
306380141	306380301	160	0.7625	0.0375	0.05	
306411624	306411903	279	0.8674	0.0072	0.0251	
306462913	306464113	1200	0.3042	0.085	0.5808	
306467268	306467659	391	0.8619	0.0281	0.0051	
306472270	306472660	390	0.6923	0.0	0.2231	
306545949	306546163	214	0.7383	0.0935	0.0	
306554126	306554407	281	0.694	0.0214	0.2171	
306555404	306556531	1127	0.5306	0.252	0.1455	
306557008	306558116	1108	0.4765	0.0135	0.4639	
306563125	306563772	647	0.2597	0.5626	0.1515	
306579554	306581022	1468	0.4373	0.2834	0.2139	
306624496	306624923	427	0.8407	0.0117	0.0632	
306634443	306635105	662	0.432	0.1662	0.3384	
306650005	306650615	610	0.8148	0.023	0.041	
306696588	306697222	634	0.3265	0.0363	0.5647	
306800753	306801121	368	0.5924	0.0082	0.3152	
306840589	306841105	516	0.7984	0.0	0.0465	
306954000	306954988	988	0.4575	0.3047	0.1032	
307027872	307028493	621	0.6441	0.0692	0.2013	
307046441	307047141	700	0.4871	0.2629	0.2029	
307048476	307049447	971	0.0834	0.0	0.9011	
307066504	307068257	1753	0.1968	0.1306	0.6224	
307125133	307126077	944	0.2246	0.6504	0.0922	
307229455	307230385	930	0.7624	0.0849	0.0613	
307333566	307334749	1183	0.4041	0.0101	0.5393	
307402242	307402984	742	0.6078	0.1348	0.1509	
307533394	307533789	395	0.7392	0.0	0.1316	
307551013	307551563	550	0.6764	0.1073	0.1091	
307561714	307563087	1373	0.4873	0.0845	0.362	
307600936	307602451	1515	0.4013	0.0726	0.4475	
307639036	307639202	166	0.9217	0.006	0.0	
307909789	307910059	270	0.8519	0.0185	0.0222	
308618658	308622157	3499	0.3258	0.038	0.607	
308630847	308631203	356	0.8708	0.0028	0.0562	
308684094	308684935	841	0.4851	0.044	0.415	
308941027	308941832	805	0.672	0.0199	0.2248	
308989822	308990253	431	0.71	0.0742	0.0812	
309003000	309004397	1397	0.2513	0.2641	0.4409	
309005915	309006237	322	0.4534	0.1925	0.2888	
309028234	309028545	311	0.7331	0.0579	0.0289	
309028282	309029468	1186	0.414	0.2926	0.1914	
309028282	309029599	1317	0.4404	0.2658	0.1891	
309029587	309031241	1654	0.1427	0.2914	0.5532	
309327301	309329700	2399	0.3147	0.258	0.3572	
309548018	309550928	2910	0.0	0.8684	0.1316	
309548018	309551577	3559	0.0402	0.8424	0.113	
309712002	309712682	680	0.8132	0.0338	0.0324	
309718947	309719670	723	0.7552	0.0111	0.0526	
309730381	309731491	1110	0.2505	0.173	0.5279	
309731195	309732429	1234	0.5235	0.2253	0.158	
309746895	309747371	476	0.3739	0.3214	0.2584	
309747599	309748092	493	0.712	0.14	0.0467	
309974540	309974853	313	0.9137	0.0032	0.0	
310166041	310166916	875	0.3589	0.264	0.3166	
310166427	310167416	989	0.2427	0.002	0.724	
310220096	310221378	1282	0.3136	0.4251	0.2067	
310235059	310237791	2732	0.4678	0.0644	0.3814	
310299180	310300522	1342	0.4963	0.0365	0.3875	
310346958	310349079	2121	0.4187	0.1429	0.356	
310413111	310413873	762	0.4068	0.126	0.3911	
310413111	310414453	1342	0.497	0.0909	0.3174	
310467743	310468332	589	0.4601	0.2241	0.2479	
310480001	310483104	3103	0.3442	0.1837	0.3858	
310483567	310484600	1033	0.5179	0.1365	0.2478	
310598328	310598541	213	0.9108	0.0282	0.0	
310610535	310612254	1719	0.3863	0.1088	0.4247	
310678725	310680582	1857	0.2181	0.1933	0.559	
310682568	310683113	545	0.4752	0.0679	0.3908	
310871367	310876744	5377	0.0664	0.0095	0.9161	
311127453	311128179	726	0.4105	0.2893	0.1584	
311130457	311130882	425	0.7035	0.2235	0.0165	
311166914	311167538	624	0.5593	0.0962	0.2452	
311277420	311278345	925	0.4119	0.1395	0.373	
311681539	311682132	593	0.1551	0.6189	0.2159	
311681948	311684037	2089	0.2283	0.0957	0.6209	
311870528	311872157	1629	0.5328	0.1614	0.2652	
311994579	311995080	501	0.1158	0.1317	0.7265	
312639668	312640765	1097	0.7931	0.0055	0.1449	
312639811	312641237	1426	0.8562	0.0028	0.0898	
312799307	312800027	720	0.5653	0.0694	0.2986	
312869375	312870005	630	0.7429	0.0302	0.1063	
312947347	312948025	678	0.7493	0.0841	0.0369	
312948644	312948969	325	0.72	0.1077	0.0954	
312954654	312955721	1067	0.3149	0.0731	0.537	
312955807	312956711	904	0.4392	0.2013	0.2566	
312971338	312977311	5973	0.2031	0.0176	0.7581	
313020817	313021350	533	0.591	0.1276	0.1895	
313046759	313047368	609	0.6371	0.0328	0.2479	
313048079	313048418	339	0.3864	0.3569	0.1563	
313082441	313083431	990	0.7172	0.0404	0.0929	
313164646	313167511	2865	0.037	0.9368	0.0168	
313195335	313197332	1997	0.4076	0.1087	0.4101	
313198075	313198633	558	0.7204	0.0269	0.1738	
313850047	313850885	838	0.1969	0.0346	0.7482	
314004773	314005301	528	0.4508	0.411	0.0852	
314007967	314008524	557	0.7882	0.0557	0.1005	
314011783	314012452	669	0.6143	0.0374	0.2138	
314014748	314015710	962	0.4397	0.3482	0.1164	
314034171	314035594	1423	0.3078	0.1546	0.4469	
314034171	314036746	2575	0.3122	0.0998	0.5115	
314050557	314050863	306	0.8856	0.0033	0.0294	
314052909	314053692	783	0.3908	0.0358	0.5019	
314066526	314066736	210	0.9	0.0333	0.0048	
314070009	314070600	591	0.6954	0.0491	0.1269	
314075002	314075217	215	0.7628	0.0651	0.014	
314123527	314124053	526	0.7909	0.0494	0.0323	
314140510	314141008	498	0.7731	0.0582	0.0281	
314141563	314143603	2040	0.3314	0.1265	0.4892	
314141370	314142384	1014	0.5158	0.1785	0.2249	
314145472	314145807	335	0.591	0.2209	0.0716	
314157395	314158532	1137	0.3298	0.1469	0.4644	
314162191	314163035	844	0.3957	0.2749	0.2749	
314184059	314184507	448	0.6629	0.0335	0.2188	
314187623	314190584	2961	0.2509	0.0564	0.6589	
314233416	314234154	738	0.7114	0.0257	0.1369	
314243236	314243994	758	0.6662	0.1108	0.1161	
314250958	314252422	1464	0.918	0.0171	0.0102	
314333248	314333564	316	0.7405	0.0538	0.0823	
314381740	314382871	1131	0.5464	0.1556	0.2378	
314941367	314944834	3467	0.2207	0.1924	0.544	
314944044	314945020	976	0.3412	0.251	0.3268	
314989699	314990597	898	0.2316	0.0924	0.6392	
315015885	315016610	725	0.5572	0.0703	0.2648	
315025492	315028656	3164	0.3426	0.182	0.4207	
315067957	315072378	4421	0.3793	0.2205	0.3472	
315093994	315094377	383	0.3499	0.5509	0.0705	
315099405	315100878	1473	0.2688	0.0706	0.6246	
315101233	315101537	304	0.8191	0.0066	0.023	
315117694	315119171	1477	0.2647	0.0291	0.6804	
315121792	315122883	1091	0.7388	0.0807	0.0871	
315123493	315124344	851	0.3831	0.1598	0.4136	
315153100	315154949	1849	0.2564	0.1936	0.5154	
315153100	315153851	751	0.281	0.0932	0.5872	
315153100	315156356	3256	0.2257	0.164	0.5731	
315188985	315191244	2259	0.1855	0.0642	0.7326	
315258733	315260033	1300	0.4215	0.0385	0.4754	
315283925	315284889	964	0.7801	0.056	0.0871	
315295391	315296773	1382	0.2388	0.1274	0.5724	
315301823	315302243	420	0.7048	0.0976	0.069	
315309151	315309452	301	0.4585	0.4718	0.0033	
315321882	315322953	1071	0.4538	0.1148	0.3529	
315340243	315341630	1387	0.3071	0.0707	0.5847	
315374279	315375269	990	0.3263	0.1364	0.4869	
315376538	315377496	958	0.6795	0.0418	0.1399	
315403085	315403732	647	0.3926	0.2488	0.2968	
315404944	315405134	190	0.7579	0.0842	0.0842	
315411286	315412028	742	0.4003	0.0714	0.4313	
315429271	315430498	1227	0.5004	0.0839	0.3472	
315433855	315435643	1788	0.4183	0.1868	0.3003	
315467184	315468167	983	0.3906	0.1465	0.3835	
315481758	315484992	3234	0.2508	0.0788	0.6382	
315490249	315490643	394	0.4822	0.165	0.3071	
315495355	315495895	540	0.6093	0.1741	0.0833	
315542402	315543826	1424	0.3216	0.4312	0.2051	
315964583	315965353	770	0.3377	0.1039	0.5182	
315965080	315966205	1125	0.4569	0.1218	0.3396	
316023125	316024699	1574	0.5985	0.0496	0.2891	
316166131	316166562	431	0.7749	0.0232	0.1114	
316226372	316227287	915	0.3672	0.3672	0.1945	
316259078	316259909	831	0.4079	0.2888	0.2419	
316283318	316285324	2006	0.1341	0.0688	0.7692	
316299535	316300702	1167	0.3093	0.4482	0.2022	
316315152	316316229	1077	0.6955	0.1606	0.065	
316330305	316331354	1049	0.1077	0.7846	0.0858	
316354453	316358109	3656	0.1647	0.0525	0.7563	
316362162	316362882	720	0.5444	0.1986	0.1667	
316370119	316370732	613	0.9201	0.0196	0.0	
316384056	316384541	485	0.7814	0.0557	0.1093	
316385473	316386526	1053	0.4074	0.4758	0.0484	
316396700	316398299	1599	0.207	0.0994	0.6654	
316414108	316415126	1018	0.2181	0.5059	0.2141	
316414108	316416199	2091	0.4127	0.3405	0.1497	
316473176	316475269	2093	0.2322	0.0363	0.698	
316557175	316557796	621	0.2673	0.4509	0.2271	
316627267	316628867	1600	0.4331	0.0619	0.4306	
316746043	316746632	589	0.5416	0.0374	0.3141	
316749108	316749615	507	0.8757	0.0099	0.0237	
316751217	316751700	483	0.6687	0.1222	0.0911	
316764255	316764954	699	0.5336	0.0916	0.2604	
316812837	316814054	1217	0.0583	0.3706	0.516	
316813693	316815401	1708	0.2061	0.428	0.3144	
316835695	316836201	506	0.6719	0.0771	0.1166	
316844842	316846010	1168	0.5214	0.2911	0.1173	
316859169	316860447	1278	0.6315	0.0149	0.2895	
316893761	316894390	629	0.8362	0.0334	0.0684	
316980050	316980564	514	0.6479	0.1265	0.1537	
317121194	317121875	681	0.2717	0.0631	0.6505	
317154000	317154698	698	0.404	0.0931	0.4341	
317166893	317167301	408	0.5245	0.1936	0.1544	
317172949	317173714	765	0.2667	0.5621	0.1281	
317349762	317350097	335	0.8179	0.003	0.0269	
317411107	317411709	602	0.5465	0.3405	0.0482	
317477839	317478425	586	0.8311	0.0461	0.0119	
317632072	317632573	501	0.6687	0.1836	0.0758	
317817907	317818607	700	0.9329	0.0014	0.0	
317819173	317819762	589	0.9304	0.0068	0.0085	
317907274	317908010	736	0.3139	0.2052	0.4361	
317941855	317942331	476	0.8403	0.0126	0.0798	
317954663	317955866	1203	0.3583	0.5586	0.0308	
318057524	318057786	262	0.8817	0.0267	0.0191	
318136209	318141941	5732	0.1019	0.0328	0.8491	
318180127	318181435	1308	0.3662	0.2294	0.318	
318468522	318468776	254	0.8504	0.0	0.0433	
319113220	319114461	1241	0.6946	0.083	0.0854	
319297696	319298461	765	0.5856	0.251	0.0196	
319299677	319300324	647	0.5255	0.17	0.2272	
319301211	319301573	362	0.6381	0.2182	0.0387	
319301346	319303103	1757	0.5424	0.2385	0.1372	
319328226	319330716	2490	0.6847	0.1265	0.0763	
319356061	319357893	1832	0.7085	0.0759	0.0671	
319376591	319376894	303	0.5644	0.2277	0.1155	
319500226	319500537	311	0.9164	0.0064	0.0032	
319920050	319921624	1574	0.155	0.0591	0.763	
