start	end	length	IDY	missing1	missing2	
461058756	461058926	170	0.0	0.0	1.0	
332948666	332948999	333	0.0	0.0	1.0	
450623275	450623612	337	0.6736	0.0772	0.1721	
296741905	296743744	1839	0.0799	0.4318	0.478	
362930539	362930800	261	0.0	0.0	1.0	
392606444	392606760	316	0.6614	0.0791	0.2184	
450759860	450760084	224	0.7946	0.0179	0.0223	
432118214	432118510	296	0.6791	0.0068	0.2365	
450798340	450799228	888	0.7061	0.1295	0.0552	
267886922	267887466	544	0.0	0.0	1.0	
267972912	267973434	522	0.7069	0.0517	0.0709	
363069215	363069824	609	0.8177	0.0361	0.0378	
268041917	268042852	935	0.1786	0.4332	0.3711	
268074680	268075320	640	0.4828	0.0359	0.4094	
334119836	334120558	722	0.1981	0.0111	0.7604	
402440772	402441441	669	0.3722	0.3871	0.1958	
402479564	402480006	442	0.6425	0.2376	0.0588	
297108236	297108465	229	0.9039	0.0	0.0087	
297128254	297128601	347	0.8386	0.0375	0.0202	
451210949	451212514	1565	0.2364	0.4965	0.2351	
451225757	451226059	302	0.7616	0.0066	0.1457	
268291449	268291681	232	0.0	0.0	1.0	
334392251	334394563	2312	0.1332	0.7137	0.1302	
334395584	334396116	532	0.218	0.0545	0.6767	
422012349	422013154	805	0.5727	0.1776	0.1876	
422014222	422014538	316	0.6835	0.1171	0.0759	
334473909	334474195	286	0.5594	0.0245	0.3497	
268397824	268398479	655	0.2748	0.1618	0.5328	
334477638	334478850	1212	0.5198	0.3003	0.113	
268402008	268402402	394	0.5964	0.1954	0.0939	
334505381	334505707	326	0.6288	0.0	0.2975	
411830567	411830785	218	0.8257	0.1147	0.0092	
334524979	334526955	1976	0.207	0.5501	0.2201	
297347542	297347864	322	0.8882	0.0	0.0124	
278659141	278659746	605	0.6132	0.0793	0.1736	
268509440	268509592	152	0.9671	0.0	0.0	
268531158	268531721	563	0.7318	0.0551	0.0959	
268532127	268532476	349	0.8768	0.0201	0.0458	
451484168	451484620	452	0.4181	0.1549	0.3717	
451521266	451522202	936	0.5171	0.2959	0.1068	
393701086	393701259	173	0.9711	0.0116	0.0	
451569911	451571058	1147	0.2502	0.6469	0.0732	
451609606	451611312	1706	0.2069	0.7362	0.0299	
393848685	393849915	1230	0.4049	0.4268	0.1228	
279038731	279039037	306	0.8333	0.0131	0.0948	
279039585	279039823	238	0.895	0.0	0.0294	
268717396	268718099	703	0.0	0.0	1.0	
268736155	268736669	514	0.535	0.0642	0.2938	
393974715	393975299	584	0.7295	0.0377	0.0959	
451857286	451859358	2072	0.8542	0.0372	0.0232	
321437129	321437405	276	0.6957	0.0688	0.1486	
364245156	364245593	437	0.4691	0.3158	0.1785	
269022288	269022634	346	0.0	0.0	1.0	
364337165	364337360	195	0.9692	0.0	0.0051	
375883588	375883831	243	0.9424	0.0041	0.0041	
269204299	269205598	1299	0.0	0.0	1.0	
269207250	269207931	681	0.0	0.0	1.0	
269209929	269210718	789	0.0	0.0	1.0	
335298662	335300440	1778	0.2492	0.5849	0.1327	
364710726	364711328	602	0.8239	0.005	0.1047	
364718983	364719210	227	0.9031	0.0308	0.0176	
364724465	364725450	985	0.8589	0.0234	0.0386	
269388336	269388755	419	0.7947	0.0143	0.0501	
335441500	335442149	649	0.0924	0.0046	0.886	
394580624	394580919	295	0.9051	0.0102	0.0034	
464169117	464169413	296	0.5101	0.0912	0.3209	
335575200	335575717	517	0.5184	0.1992	0.1741	
335618157	335618524	367	0.8093	0.0463	0.0354	
452924295	452924798	503	0.7237	0.0119	0.1193	
345940063	345940312	249	0.6707	0.1004	0.2008	
345981863	345982365	502	0.7171	0.0378	0.1753	
269878019	269878278	259	0.9382	0.0077	0.0	
453193623	453194476	853	0.4431	0.2579	0.2649	
424070905	424071218	313	0.7412	0.0256	0.0831	
280472710	280473577	867	0.4683	0.3403	0.1015	
270196383	270196710	327	0.0	0.0	1.0	
453435336	453435735	399	0.9173	0.015	0.0251	
453450063	453451191	1128	0.25	0.6215	0.0993	
336221990	336222351	361	0.6011	0.1856	0.1357	
299596294	299596793	499	0.6894	0.002	0.2244	
395477598	395477959	361	0.8864	0.0139	0.0637	
453531827	453532085	258	0.9535	0.0	0.0078	
395809931	395812056	2125	0.2889	0.2231	0.4296	
453705434	453705664	230	0.6913	0.0087	0.1174	
395876349	395876753	404	0.5421	0.0297	0.2302	
453758020	453758378	358	0.4972	0.1844	0.2989	
270696414	270696763	349	0.9083	0.0287	0.0029	
395913293	395913745	452	0.1881	0.0	0.7566	
453821296	453821684	388	0.6443	0.0722	0.2062	
270770122	270770623	501	0.7884	0.014	0.1138	
453875443	453876597	1154	0.1378	0.487	0.3588	
424706917	424707174	257	0.9222	0.0	0.0195	
453946597	453947432	835	0.7162	0.1257	0.0587	
454177031	454177628	597	0.3819	0.5276	0.0402	
378382844	378384039	1195	0.5782	0.2134	0.1297	
300586951	300587244	293	0.0	0.0	1.0	
378520300	378520823	523	0.0	0.0	1.0	
367003086	367003297	211	0.8673	0.0806	0.0047	
271522959	271523331	372	0.7742	0.0538	0.0511	
271597766	271598282	516	0.3256	0.0329	0.6047	
367137150	367138955	1805	0.5352	0.128	0.2471	
367167684	367168342	658	0.4362	0.4635	0.0578	
367171034	367171967	933	0.4084	0.5134	0.0236	
397024798	397025007	209	0.4593	0.0287	0.4545	
367193184	367193439	255	0.7373	0.1569	0.0549	
271729373	271729914	541	0.8891	0.0	0.0185	
367200617	367200892	275	0.6764	0.0073	0.2436	
367216850	367217422	572	0.6311	0.1294	0.1696	
454904773	454905088	315	0.7841	0.0	0.1746	
454943287	454943925	638	0.5157	0.0611	0.3307	
397220037	397220583	546	0.0	0.0	1.0	
455016499	455016991	492	0.9228	0.0203	0.0183	
436110076	436110686	610	0.4066	0.4148	0.1033	
397398157	397398338	181	0.8729	0.0552	0.0	
367840309	367840676	367	0.5668	0.1662	0.2016	
367853924	367854274	350	0.82	0.0714	0.02	
272146201	272146830	629	0.4913	0.3339	0.1224	
272169764	272170130	366	0.8224	0.041	0.0246	
301773400	301773986	586	0.5495	0.0017	0.3464	
367907742	367908393	651	0.0	0.0	1.0	
272272277	272272655	378	0.6746	0.0714	0.1429	
397650594	397651615	1021	0.2458	0.6161	0.095	
272415956	272417111	1155	0.5723	0.1169	0.2502	
272423593	272424054	461	0.9262	0.0065	0.0022	
282625112	282625419	307	0.0	0.0	1.0	
397799027	397799403	376	0.0612	0.0	0.9309	
456134795	456135125	330	0.0	0.0	1.0	
456137718	456138655	937	0.0	0.0	1.0	
282860692	282861048	356	0.9579	0.0028	0.014	
368979715	368980415	700	0.3029	0.3914	0.2671	
398192741	398193365	624	0.3846	0.3446	0.234	
302531440	302532288	848	0.316	0.5047	0.1415	
302574003	302574461	458	0.0	0.0	1.0	
273307373	273307855	482	0.666	0.0166	0.2116	
469798750	469799517	767	0.0	0.0	1.0	
380520468	380521146	678	0.5059	0.2389	0.1534	
273402876	273403408	532	0.3233	0.1109	0.515	
469850712	469850870	158	0.6646	0.0506	0.1962	
398364574	398364859	285	0.9579	0.0	0.0035	
369308533	369308841	308	0.7143	0.0552	0.1169	
273438565	273439366	801	0.367	0.0387	0.5381	
369318646	369318899	253	0.7747	0.0356	0.17	
437251654	437252897	1243	0.6227	0.1464	0.1215	
457181606	457182850	1244	0.3424	0.4863	0.1551	
427505502	427505671	169	0.8225	0.0	0.1006	
273634191	273634401	210	0.9429	0.0	0.0048	
457252500	457253870	1370	0.5796	0.2088	0.1241	
457275287	457275750	463	0.1663	0.1771	0.6048	
398622016	398622221	205	0.7122	0.0049	0.1512	
273785381	273785774	393	0.5267	0.0178	0.4173	
273790662	273791478	816	0.511	0.4093	0.0515	
369604371	369604740	369	0.6043	0.0027	0.3767	
369610196	369610778	582	0.9588	0.0017	0.0	
427865921	427866258	337	0.9525	0.0	0.0	
273964781	273964948	167	0.0	0.0	1.0	
470697282	470697660	378	0.8915	0.0026	0.0079	
437561417	437561911	494	0.5769	0.0182	0.33	
381079489	381079858	369	0.0	0.0	1.0	
303833602	303833896	294	0.8163	0.0238	0.051	
303838036	303838495	459	0.6667	0.098	0.1089	
283810599	283812416	1817	0.3159	0.0358	0.6103	
303852068	303852445	377	0.7507	0.0822	0.0398	
340379378	340379875	497	0.4668	0.0865	0.3783	
457890885	457891501	616	0.5877	0.1153	0.1477	
370030840	370031289	449	0.4432	0.0245	0.4699	
370042075	370043850	1775	0.0	0.0	1.0	
274254325	274254605	280	0.9536	0.0	0.0357	
274296808	274297286	478	0.7238	0.1339	0.0837	
370137803	370138378	575	0.5043	0.3739	0.0678	
370171878	370172468	590	0.4322	0.2898	0.2458	
370197253	370197818	565	0.5717	0.0088	0.3345	
274466542	274467019	477	0.5304	0.0964	0.3396	
284070459	284070748	289	0.8478	0.0	0.09	
381481822	381482762	940	0.1319	0.1862	0.6585	
370337963	370340763	2800	0.0929	0.6825	0.2157	
274516612	274517226	614	0.5619	0.1254	0.2329	
381500954	381503354	2400	0.2096	0.5842	0.1688	
274681605	274681801	196	0.8316	0.0	0.0051	
370489837	370490518	681	0.395	0.0514	0.4537	
274736483	274737129	646	0.4257	0.0604	0.4783	
274747651	274747997	346	0.9393	0.0029	0.0087	
274771805	274771989	184	0.9293	0.0054	0.0	
370580542	370581270	728	0.3338	0.2761	0.331	
381716445	381716620	175	0.9257	0.0057	0.0057	
274795105	274795685	580	0.3345	0.1741	0.4276	
370625972	370629230	3258	0.1347	0.2538	0.5878	
370648391	370648949	558	0.4839	0.086	0.3441	
340976641	340976837	196	0.6224	0.102	0.1888	
305083975	305084200	225	0.76	0.0889	0.0533	
381907527	381907734	207	0.7681	0.1546	0.0048	
305105346	305105667	321	0.8598	0.0841	0.0	
458973905	458974532	627	0.0	0.0	1.0	
399906156	399906590	434	0.6498	0.0	0.2926	
316199306	316199718	412	0.8228	0.0	0.1117	
341188148	341188974	826	0.3305	0.4128	0.184	
275217887	275218254	367	0.8447	0.0191	0.0109	
400007144	400007426	282	0.8759	0.0213	0.0071	
459186013	459188646	2633	0.6267	0.0387	0.2404	
316380491	316380887	396	0.8813	0.0025	0.0076	
459311317	459312415	1098	0.1521	0.2058	0.6284	
382250768	382251096	328	0.3293	0.247	0.4024	
459487310	459487938	628	0.2771	0.0717	0.6338	
400350320	400350810	490	0.8265	0.0265	0.0163	
371557564	371558133	569	0.4218	0.1248	0.42	
371617114	371618483	1369	0.8356	0.0131	0.0307	
459660414	459661140	726	0.4463	0.343	0.1061	
371703432	371703937	505	0.8851	0.0	0.0	
459710292	459710755	463	0.0	0.0	1.0	
371726288	371726678	390	0.6821	0.0051	0.2462	
305946065	305946305	240	0.0	0.0	1.0	
276091321	276092779	1458	0.6996	0.1989	0.0418	
400770548	400770740	192	0.9479	0.0	0.0208	
371963199	371963608	409	0.9511	0.0098	0.0073	
306179508	306179920	412	0.5558	0.0728	0.3034	
306189542	306190136	594	0.7862	0.0758	0.0404	
276251717	276252083	366	0.8415	0.0792	0.0164	
342132288	342132569	281	0.0	0.0	1.0	
276310421	276310801	380	0.3158	0.2053	0.4421	
276324952	276325342	390	0.7487	0.1564	0.0333	
372978042	372978302	260	0.65	0.1615	0.1269	
372998063	372998963	900	0.3033	0.5667	0.0856	
373010619	373012938	2319	0.0755	0.8176	0.1013	
317442480	317444037	1557	0.35	0.2704	0.3025	
306551716	306551864	148	0.7568	0.0068	0.1892	
306607627	306608645	1018	0.3831	0.2407	0.3291	
460585229	460585507	278	0.0	0.0	1.0	
276945544	276946126	582	0.543	0.0292	0.3814	
410492860	410493183	323	0.0	0.0	1.0	
401567009	401567760	751	0.5007	0.2543	0.1771	
383556561	383557073	512	0.2656	0.1367	0.5625	
277126899	277127877	978	0.7249	0.0818	0.0777	
460840659	460841655	996	0.3655	0.1516	0.4016	
373630981	373631130	149	0.8188	0.0201	0.0671	
431516165	431516327	162	0.9568	0.0123	0.0	
286707863	286708691	828	0.3768	0.0012	0.5761	
307354395	307355472	1077	0.7149	0.1755	0.0158	
307560766	307561082	316	0.7342	0.0823	0.0981	
432155039	432156017	978	0.4652	0.2863	0.1871	
411132927	411133306	379	0.4512	0.2375	0.2718	
461548791	461549032	241	0.0	0.0	1.0	
461571876	461572234	358	0.6704	0.0	0.2402	
411208058	411208353	295	0.7559	0.0102	0.1729	
277797109	277798059	950	0.4011	0.1137	0.4084	
319344248	319345365	1117	0.3062	0.6088	0.0492	
308282058	308282981	923	0.1203	0.3207	0.5493	
461894439	461894615	176	0.9659	0.0	0.0	
432635221	432635551	330	0.6485	0.1697	0.1	
278425261	278426047	786	0.3422	0.5916	0.0356	
308608780	308609249	469	0.5245	0.0213	0.3774	
308639602	308639908	306	0.4281	0.366	0.134	
375024061	375024638	577	0.6655	0.1213	0.175	
402897127	402897555	428	0.7967	0.0654	0.0864	
432922964	432923211	247	0.7854	0.0243	0.0607	
375105076	375105718	642	0.0	0.0	1.0	
375168458	375168817	359	0.0	0.0	1.0	
403046371	403046676	305	0.6852	0.0197	0.1803	
403050405	403050670	265	0.0	0.0	1.0	
463022605	463022871	266	0.7256	0.1992	0.015	
279205920	279206254	334	0.0	0.0	1.0	
463370712	463371455	743	0.4415	0.2503	0.2517	
375666834	375668119	1285	0.1502	0.5518	0.2669	
279345260	279345913	653	0.4732	0.3905	0.0934	
279346737	279346940	203	0.8867	0.064	0.0	
309723813	309724028	215	0.8605	0.0047	0.0279	
442344892	442345932	1040	0.2692	0.2702	0.3971	
403298435	403300402	1967	0.5277	0.2039	0.2145	
345334878	345335083	205	0.8976	0.0293	0.0	
309780120	309780350	230	0.9304	0.0	0.0087	
413181403	413181748	345	0.9565	0.0	0.0	
310062761	310063190	429	0.4802	0.0746	0.359	
403634392	403634573	181	0.9116	0.0055	0.0055	
345709294	345709465	171	0.6023	0.0936	0.2339	
464221084	464221245	161	0.8696	0.0062	0.0248	
310280348	310280546	198	0.5657	0.0	0.3838	
298563259	298564313	1054	0.2932	0.1091	0.5541	
479470071	479470866	795	0.5006	0.0189	0.3824	
376630638	376630947	309	0.9709	0.0	0.0	
434184973	434185421	448	0.5357	0.1451	0.2701	
423827591	423828068	477	0.87	0.0294	0.0231	
346067184	346068131	947	0.6315	0.1753	0.1077	
404242839	404243019	180	0.9278	0.0	0.0	
424068396	424068720	324	0.6728	0.1605	0.0988	
323201393	323202111	718	0.5571	0.2604	0.1323	
424103466	424103830	364	0.4643	0.2335	0.2665	
404401498	404401801	303	0.9538	0.0132	0.0	
404402540	404402837	297	0.8855	0.0034	0.0135	
395478798	395479078	280	0.9143	0.0071	0.0	
404496158	404497347	1189	0.5265	0.0892	0.2851	
324108027	324108795	768	0.5182	0.0039	0.2786	
386880523	386881024	501	0.3453	0.3094	0.2914	
377466209	377466383	174	0.0	0.0	1.0	
290074186	290074837	651	0.5607	0.2642	0.0998	
346560226	346560799	573	0.7435	0.0297	0.0628	
280816677	280819175	2498	0.3058	0.2862	0.3263	
290158797	290158976	179	0.8659	0.0168	0.0112	
466447906	466448452	546	0.0	0.0	1.0	
466454340	466454918	578	0.0	0.0	1.0	
453906010	453906486	476	0.6975	0.0693	0.1261	
405055540	405056098	558	0.3441	0.1434	0.4767	
311641793	311642123	330	0.7	0.0333	0.1121	
405126615	405127596	981	0.4862	0.3354	0.0938	
378354489	378354739	250	0.0	0.0	1.0	
281336072	281336536	464	0.6099	0.1681	0.069	
482059334	482060278	944	0.1271	0.5667	0.2722	
378435405	378435753	348	0.0	0.0	1.0	
311894481	311894836	355	0.2	0.1606	0.5775	
378452820	378454075	1255	0.1347	0.0151	0.8271	
378454823	378455248	425	0.0	0.0	1.0	
378457257	378457772	515	0.7864	0.0155	0.0854	
378457900	378458350	450	0.76	0.1	0.08	
347180670	347180837	167	0.9102	0.0	0.0	
290643232	290643803	571	0.3783	0.014	0.5342	
378510209	378510553	344	0.7703	0.0378	0.1192	
325127629	325127988	359	0.9109	0.0056	0.0111	
312138702	312139775	1073	0.3234	0.2703	0.3197	
467484502	467484701	199	0.2915	0.0	0.6734	
312329715	312330649	934	0.2409	0.212	0.4786	
347479466	347480499	1033	0.1559	0.1762	0.6312	
281863952	281865805	1853	0.177	0.6433	0.1516	
467780562	467780831	269	0.0	0.0	1.0	
378989603	378991191	1588	0.2204	0.6499	0.1045	
281953227	281953569	342	0.0	0.0	1.0	
282025942	282026176	234	0.859	0.0	0.0342	
468184419	468185592	1173	0.2813	0.6522	0.029	
397379684	397380525	841	0.3888	0.2069	0.3555	
468214843	468215216	373	0.7024	0.1448	0.0563	
312879978	312881130	1152	0.2986	0.6372	0.0182	
312881537	312882001	464	0.5905	0.0086	0.3341	
312907166	312907729	563	0.7069	0.1279	0.0497	
291794095	291794889	794	0.4395	0.0365	0.4534	
406453508	406454353	845	0.1917	0.2355	0.4947	
445846433	445847092	659	0.4294	0.1624	0.3945	
313004077	313004495	418	0.7344	0.177	0.0167	
291926351	291926853	502	0.5279	0.1454	0.2669	
313045760	313046257	497	0.4145	0.2072	0.2636	
338524300	338524573	273	0.8535	0.0256	0.0916	
282793193	282793659	466	0.7618	0.0	0.1974	
282798193	282798496	303	0.5314	0.0	0.4323	
282812416	282813016	600	0.695	0.0017	0.2383	
385819555	385819764	209	0.7799	0.0	0.1483	
436777500	436777794	294	0.8537	0.0102	0.0884	
469583756	469583960	204	0.8824	0.0196	0.0	
282982360	282982618	258	0.8837	0.0504	0.0039	
283000698	283001566	868	0.3376	0.1809	0.4228	
380396954	380397640	686	0.3236	0.4096	0.2274	
380397917	380398542	625	0.7088	0.0976	0.1696	
380416537	380417272	735	0.3401	0.2204	0.419	
398285459	398287945	2486	0.0708	0.8978	0.0249	
437169409	437169766	357	0.6415	0.0	0.2941	
407403186	407403757	571	0.3765	0.1471	0.4396	
437248646	437248998	352	0.6506	0.0142	0.25	
283336110	283336873	763	0.5806	0.0197	0.3159	
283342594	283343074	480	0.9042	0.0333	0.0083	
389958614	389959279	665	0.7654	0.003	0.1489	
380910270	380910576	306	0.6601	0.1471	0.1046	
470374361	470374832	471	0.0467	0.0042	0.9002	
380941231	380941721	490	0.6755	0.0306	0.2	
470669672	470670242	570	0.3333	0.2246	0.4333	
381039328	381039865	537	0.5084	0.175	0.2495	
328342742	328343012	270	0.9074	0.0111	0.0148	
470703407	470704319	912	0.3454	0.4857	0.1316	
470738806	470739331	525	0.621	0.0286	0.2571	
399024611	399025045	434	0.8041	0.0507	0.0392	
283809116	283809474	358	0.4609	0.1257	0.3436	
283949983	283950482	499	0.6553	0.0441	0.2565	
408061277	408062102	825	0.4885	0.4315	0.0291	
381391178	381391380	202	0.0	0.0	1.0	
350111748	350112219	471	0.4904	0.3333	0.138	
471252770	471253060	290	0.4793	0.031	0.4414	
418533878	418534927	1049	0.7445	0.0867	0.0858	
284085416	284085883	467	0.3812	0.2184	0.3704	
408192317	408192654	337	0.3205	0.0445	0.5252	
284108363	284109044	681	0.4919	0.0103	0.3877	
399488240	399488905	665	0.4466	0.1609	0.3504	
315364406	315364792	386	0.8135	0.0959	0.0285	
471811910	471812451	541	0.0	0.0	1.0	
284215700	284216104	404	0.7921	0.0248	0.0421	
448059921	448060830	909	0.5787	0.3058	0.0528	
315540358	315540930	572	0.0	0.0	1.0	
284251822	284252433	611	0.982	0.0	0.0	
284307754	284308070	316	0.0	0.0	1.0	
284322887	284323266	379	0.0	0.0	1.0	
390738048	390738261	213	0.9531	0.0	0.0	
472165117	472165583	466	0.6009	0.0086	0.2768	
472212643	472213078	435	0.4943	0.3034	0.1609	
448532658	448533746	1088	0.5993	0.1498	0.2068	
458972192	458972590	398	0.2965	0.2261	0.3894	
329807421	329807631	210	0.9905	0.0048	0.0	
360792603	360792840	237	0.8143	0.0338	0.0338	
284922796	284922990	194	0.799	0.0103	0.0928	
382383946	382384764	818	0.5844	0.1553	0.1846	
419601933	419602126	193	0.0	0.0	1.0	
382401957	382402505	548	0.6496	0.062	0.1515	
382430776	382431214	438	0.8425	0.0548	0.0297	
382471229	382471707	478	0.6904	0.0293	0.2092	
438794593	438795692	1099	0.7616	0.0974	0.0455	
438796744	438797068	324	0.642	0.0	0.25	
449065319	449065638	319	0.0	0.0	1.0	
419700261	419702241	1980	0.2702	0.6929	0.0086	
382528759	382529210	451	0.5565	0.1463	0.255	
473223743	473223876	133	0.9774	0.0	0.0	
419749115	419749403	288	0.8368	0.0035	0.0903	
413198983	413199497	514	0.8872	0.0331	0.0195	
285483154	285484354	1200	0.1808	0.785	0.0208	
439138988	439139411	423	0.6454	0.0284	0.2199	
409969880	409970443	563	0.2522	0.2167	0.492	
420153515	420155190	1675	0.111	0.5075	0.357	
474035792	474036161	369	0.0	0.0	1.0	
401091441	401092395	954	0.8187	0.0419	0.0356	
285722353	285722560	207	0.6473	0.0483	0.2705	
410056572	410057565	993	0.0937	0.6375	0.2356	
352129626	352129939	313	0.5304	0.0	0.4026	
317407688	317408210	522	0.41	0.1169	0.3161	
474225577	474226601	1024	0.1582	0.4199	0.3975	
317437097	317437274	177	0.8927	0.0056	0.0	
474243280	474243488	208	0.7981	0.0	0.0817	
439773108	439773665	557	0.2442	0.0808	0.6571	
401276762	401277136	374	0.8155	0.0615	0.0428	
383223355	383223662	307	0.7134	0.0554	0.0391	
474385821	474386505	684	0.3465	0.0936	0.4854	
383305132	383313428	8296	0.0239	0.932	0.0411	
474521234	474521673	439	0.5399	0.0182	0.328	
383360498	383360724	226	0.9381	0.0177	0.0	
352440606	352441142	536	0.4459	0.2351	0.2575	
383498213	383498719	506	0.0	0.0	1.0	
450223371	450223749	378	0.2751	0.1085	0.6005	
317969631	317970225	594	0.3333	0.0387	0.5707	
450331023	450331512	489	0.0	0.0	1.0	
420995098	420996600	1502	0.1704	0.2017	0.5965	
421044297	421044724	427	0.5504	0.1897	0.1546	
383678817	383679667	850	0.1082	0.3882	0.4941	
475056180	475056700	520	0.8712	0.0115	0.0192	
383746629	383747173	544	0.3621	0.0478	0.4926	
383767665	383768173	508	0.3583	0.0728	0.5039	
450533929	450534743	814	0.5037	0.0651	0.3636	
410893116	410893581	465	0.8301	0.0237	0.0323	
475345879	475346700	821	0.3812	0.2253	0.2497	
286915445	286915675	230	0.9348	0.0	0.0043	
286952175	286952423	248	0.9194	0.0	0.0403	
411038941	411039278	337	0.4985	0.1424	0.2849	
287008866	287009071	205	0.1756	0.0	0.7756	
402154479	402154694	215	0.0	0.0	1.0	
343990202	343990702	500	0.74	0.008	0.108	
411096451	411097220	769	0.0	0.0	1.0	
287077397	287078557	1160	0.1836	0.6009	0.2017	
441012235	441013050	815	0.4086	0.038	0.5043	
287128127	287128563	436	0.6766	0.1491	0.1032	
411199038	411199268	230	0.913	0.0	0.0304	
384490618	384490843	225	0.5378	0.0444	0.3422	
319407904	319408096	192	0.7813	0.0469	0.0521	
384578279	384579876	1597	0.6863	0.0232	0.2035	
287299249	287299469	220	0.4864	0.0	0.4545	
287299608	287299778	170	0.8941	0.0118	0.0059	
334300408	334300641	233	0.618	0.0429	0.2403	
384686075	384686668	593	0.8769	0.0152	0.027	
411603399	411603867	468	0.8355	0.0214	0.0021	
441421046	441421778	732	0.5943	0.1926	0.138	
441499902	441501233	1331	0.1946	0.2577	0.5207	
402785132	402785759	627	0.8166	0.0558	0.0255	
344683134	344683366	232	0.0	0.0	1.0	
477661087	477661793	706	0.4986	0.1827	0.2238	
451544168	451545126	958	0.5449	0.0355	0.3017	
363871589	363871863	274	0.9234	0.0	0.0109	
477775200	477776408	1208	0.2757	0.4942	0.1863	
385085119	385085262	143	0.951	0.0	0.0	
344851744	344852166	422	0.5	0.263	0.1469	
403053771	403054017	246	0.8618	0.0163	0.065	
309322602	309323023	421	0.5154	0.0855	0.3563	
288442682	288443194	512	0.7344	0.0781	0.0879	
288443450	288444288	838	0.5955	0.1456	0.1742	
442222357	442223092	735	0.7864	0.0068	0.0653	
288456041	288456428	387	0.3747	0.292	0.3023	
321469368	321469991	623	0.374	0.0161	0.5698	
288497331	288497585	254	0.6732	0.0354	0.248	
442303508	442303990	482	0.8983	0.0104	0.0166	
478629949	478630357	408	0.3701	0.1078	0.4706	
442444987	442445216	229	0.9214	0.0	0.0262	
413100193	413101296	1103	0.6464	0.2856	0.0245	
413137107	413137872	765	0.6667	0.034	0.2144	
478832557	478832733	176	0.3068	0.0	0.5568	
310028971	310029639	668	0.3518	0.3159	0.253	
423254158	423254986	828	0.0	0.0	1.0	
413270105	413270839	734	0.4087	0.4332	0.0967	
385754547	385755591	1044	0.3151	0.0642	0.5565	
479039222	479039480	258	0.0	0.0	1.0	
385811440	385811675	235	0.9191	0.0	0.0255	
394643205	394644317	1112	0.4568	0.1358	0.3687	
394664131	394664335	204	0.8431	0.0098	0.0343	
335605798	335606107	309	0.8641	0.0129	0.0388	
452845488	452845876	388	0.5619	0.1933	0.049	
355161740	355162078	338	0.6509	0.2396	0.0296	
403947311	403947576	265	0.8981	0.0	0.0415	
403981489	403982662	1173	0.266	0.3683	0.3129	
386212296	386212555	259	0.4595	0.2819	0.1467	
386277383	386280014	2631	0.0285	0.61	0.3542	
413962740	413962951	211	0.9005	0.0237	0.0	
323107561	323108173	612	0.5327	0.1765	0.2026	
395306882	395307237	355	0.2761	0.3042	0.3296	
443865074	443866572	1498	0.725	0.0794	0.1328	
414302625	414302801	176	0.8807	0.0511	0.0	
323650544	323651131	587	0.0	0.0	1.0	
480476209	480476816	607	0.3245	0.0807	0.5354	
480478122	480479069	947	0.1352	0.8532	0.0	
453541003	453541429	426	0.662	0.0188	0.1831	
289986408	289988043	1635	0.655	0.0734	0.1407	
336350040	336350469	429	0.8345	0.007	0.0723	
414490695	414491124	429	0.4872	0.3147	0.1399	
414495319	414496357	1038	0.3468	0.3131	0.2649	
290049081	290049459	378	0.8757	0.0106	0.0265	
386939474	386940185	711	0.443	0.3221	0.1674	
386941378	386941567	189	0.8783	0.0688	0.0053	
424443267	424443529	262	0.9084	0.0458	0.0038	
453721013	453721333	320	0.7219	0.025	0.175	
366249665	366251302	1637	0.6396	0.1277	0.1576	
290302437	290303238	801	0.4831	0.1498	0.2784	
415091364	415091569	205	0.0	0.0	1.0	
387364120	387365321	1201	0.1066	0.2548	0.5679	
290338692	290338889	197	0.0	0.0	1.0	
290340382	290340572	190	0.0	0.0	1.0	
415224262	415224699	437	0.3913	0.0023	0.5606	
399413118	399413793	675	0.1348	0.1763	0.6667	
387609981	387610523	542	0.7731	0.0461	0.048	
356363067	356363298	231	0.8571	0.0	0.1082	
290618821	290619035	214	0.8785	0.0	0.0701	
325112691	325113114	423	0.6147	0.026	0.2577	
325148933	325149265	332	0.7771	0.0633	0.0663	
396756243	396756856	613	0.0	0.0	1.0	
444924530	444925208	678	0.0	0.0	1.0	
325278724	325279208	484	0.7583	0.0723	0.1054	
387999213	388000414	1201	0.7968	0.0483	0.0958	
482512000	482512951	951	0.4911	0.1619	0.2608	
454701388	454702112	724	0.3467	0.2762	0.3052	
482519574	482520418	844	0.6209	0.0628	0.2547	
445104292	445105040	748	0.2834	0.5695	0.107	
482624233	482624888	655	0.0	0.0	1.0	
397125904	397126083	179	0.8659	0.0726	0.0	
301354519	301360422	5903	0.0181	0.9534	0.0276	
482691782	482692036	254	0.6929	0.0	0.2047	
482719840	482720014	174	0.0	0.0	1.0	
482725276	482726862	1586	0.0334	0.8083	0.157	
416128131	416129229	1098	0.1576	0.6457	0.1758	
445480891	445481161	270	0.8	0.0963	0.0148	
425834176	425834814	638	0.7304	0.0141	0.174	
312816213	312816413	200	0.955	0.0	0.035	
388502980	388506161	3181	0.2908	0.6592	0.0233	
367905657	367905918	261	0.0	0.0	1.0	
388552071	388552803	732	0.8388	0.0342	0.0656	
291774855	291775508	653	0.5743	0.0965	0.2588	
388639467	388640098	631	0.6117	0.2282	0.065	
326352216	326352896	680	0.5338	0.4147	0.0088	
