start	end	length	IDY	missing1	missing2	
172859128	172859326	198	0.8081	0.0	0.1061	
172880121	172880732	611	0.3584	0.1211	0.4697	
172935186	172935659	473	0.5032	0.0761	0.3742	
173005448	173005893	445	0.391	0.4225	0.1618	
173006665	173007233	568	0.4155	0.1778	0.3539	
173098077	173098633	556	0.5468	0.0971	0.2734	
173135103	173135666	563	0.4281	0.0337	0.4369	
173205482	173208013	2531	0.1738	0.6223	0.1774	
173371477	173371889	412	0.3689	0.3301	0.284	
173386582	173387350	768	0.2591	0.6602	0.0508	
173388124	173388581	457	0.4311	0.0022	0.5098	
264795845	264796485	640	0.4797	0.0797	0.3734	
173461762	173462172	410	0.9415	0.0	0.0024	
173469012	173469527	515	0.6408	0.068	0.1786	
173502268	173503359	1091	0.4271	0.4418	0.055	
173660954	173661217	263	0.9087	0.0038	0.0266	
173669638	173669847	209	0.9856	0.0	0.0	
173680729	173681177	448	0.4777	0.3906	0.1004	
173681777	173682016	239	0.8661	0.0126	0.0126	
293266291	293267011	720	0.4361	0.2319	0.2694	
173794217	173795388	1171	0.2852	0.3809	0.275	
173825994	173826694	700	0.7014	0.1686	0.0357	
173852249	173853211	962	0.2089	0.5842	0.1778	
265229442	265229634	192	0.0	0.0	1.0	
174093864	174094156	292	0.7637	0.0548	0.0548	
174106061	174106628	567	0.672	0.2099	0.0423	
174107611	174108008	397	0.7683	0.005	0.131	
174124588	174126105	1517	0.178	0.6658	0.1252	
174193709	174194029	320	0.7937	0.025	0.025	
174201429	174201871	442	0.6878	0.0588	0.1244	
174202126	174202523	397	0.4786	0.403	0.0756	
418819644	418820369	725	0.5752	0.0303	0.2952	
174277255	174277503	248	0.7903	0.0282	0.0565	
174298753	174299025	272	0.0	0.0	1.0	
329346539	329346882	343	0.0	0.0	1.0	
174373872	174374259	387	0.4729	0.3359	0.1447	
174375189	174376083	894	0.4385	0.0984	0.4262	
174508337	174509426	1089	0.3242	0.2792	0.3306	
174600744	174601066	322	0.5373	0.1242	0.2578	
174608499	174608697	198	0.8283	0.0253	0.0303	
265777862	265778394	532	0.4944	0.0075	0.4511	
174658378	174658727	349	0.8281	0.0745	0.0143	
360504638	360505105	467	0.5974	0.2034	0.0985	
360509532	360509922	390	0.6256	0.1564	0.1179	
174804063	174804569	506	0.5494	0.1779	0.2075	
390948795	390949291	496	0.5806	0.2339	0.1109	
266001003	266001206	203	0.931	0.0296	0.0	
294310476	294310988	512	0.4941	0.1152	0.3516	
174886458	174887378	920	0.3598	0.1783	0.4283	
174894455	174895290	835	0.2515	0.2491	0.4731	
266085385	266086917	1532	0.3668	0.3805	0.1919	
174914174	174914530	356	0.6236	0.0197	0.2809	
174920990	174921349	359	0.7967	0.0557	0.0	
174931753	174933197	1444	0.2542	0.6413	0.0713	
174948849	174949194	345	0.8551	0.0	0.0174	
448786938	448787513	575	0.6383	0.08	0.16	
174955079	174955423	344	0.5233	0.0262	0.3459	
174970265	174971134	869	0.2589	0.1738	0.5109	
174979703	174979949	246	0.7398	0.0041	0.1911	
174993939	174994520	581	0.599	0.1308	0.1446	
360758249	360758507	258	0.9341	0.0078	0.031	
360763628	360763896	268	0.8769	0.056	0.0037	
360768564	360769158	594	0.5724	0.032	0.2525	
175072946	175073276	330	0.3636	0.4545	0.0909	
175111123	175111507	384	0.4896	0.2031	0.2422	
175121545	175121921	376	0.0	0.0	1.0	
175157730	175158440	710	0.3761	0.0648	0.5014	
294597193	294597616	423	0.7069	0.0213	0.156	
175169769	175170050	281	0.7438	0.0249	0.1851	
175191702	175192144	442	0.5136	0.1516	0.2466	
175195026	175195532	506	0.5158	0.0771	0.3024	
175253825	175254006	181	0.7238	0.0497	0.1823	
175321374	175322311	937	0.3959	0.3127	0.2241	
175335300	175335808	508	0.439	0.1772	0.2874	
175426138	175426709	571	0.5254	0.1349	0.2382	
266728636	266728829	193	0.9793	0.0	0.0	
175465281	175465615	334	0.6048	0.0689	0.2814	
175465879	175466420	541	0.5287	0.1922	0.1996	
266749596	266750129	533	0.6773	0.1295	0.0976	
266826579	266826844	265	0.9321	0.0	0.0566	
449445962	449446290	328	0.6921	0.0518	0.1189	
175561387	175562436	1049	0.6101	0.0639	0.2193	
175611605	175611741	136	0.9338	0.0074	0.0074	
266931350	266931651	301	0.9435	0.01	0.0	
266942086	266942393	307	0.798	0.013	0.0782	
266948445	266948632	187	0.9198	0.0	0.0267	
175654798	175655437	639	0.2989	0.0125	0.6745	
361548574	361549676	1102	0.3938	0.0989	0.4428	
266989270	266989660	390	0.7897	0.059	0.041	
361574285	361575900	1615	0.1461	0.1424	0.6941	
175723255	175723596	341	0.9267	0.0059	0.0	
361597686	361598829	1143	0.5503	0.1934	0.2003	
175759130	175759380	250	0.892	0.0	0.0	
361673472	361674323	851	0.2056	0.5828	0.1727	
391886059	391886334	275	0.9527	0.0036	0.0	
267155152	267155638	486	0.716	0.0206	0.0967	
267216163	267216510	347	0.7378	0.1931	0.0259	
176023124	176023442	318	0.5818	0.1541	0.2107	
361858143	361859441	1298	0.1995	0.5778	0.2057	
236748241	236748558	317	0.6909	0.0631	0.123	
332235257	332235666	409	0.0	0.0	1.0	
206683099	206683540	441	0.6621	0.0	0.2245	
176263114	176263831	717	0.2873	0.2232	0.4449	
176271005	176271372	367	0.485	0.2044	0.2234	
267386455	267386791	336	0.8482	0.006	0.0476	
362176797	362177294	497	0.0	0.0	1.0	
176401051	176403116	2065	0.385	0.3903	0.1893	
176417344	176417775	431	0.587	0.0835	0.1717	
450323671	450325191	1520	0.3855	0.2112	0.3342	
206952748	206953206	458	0.9127	0.0	0.0131	
176600344	176600492	148	0.8986	0.0	0.0	
267566663	267567348	685	0.0	0.0	1.0	
267605157	267605836	679	0.5523	0.2828	0.0928	
176649569	176650225	656	0.3735	0.2912	0.2988	
176656668	176658633	1965	0.4025	0.2611	0.2565	
176700250	176700879	629	0.0843	0.0	0.8871	
176705236	176705926	690	0.0	0.0	1.0	
176714066	176714953	887	0.0552	0.071	0.8557	
176716571	176717029	458	0.0	0.0	1.0	
176730259	176730806	547	0.1042	0.0	0.883	
176736546	176737641	1095	0.2621	0.3425	0.3361	
176829194	176829755	561	0.4599	0.0196	0.4581	
362885659	362886161	502	0.0	0.0	1.0	
450735960	450736238	278	0.6367	0.0	0.3309	
450784775	450785633	858	0.0	0.0	1.0	
267913187	267913981	794	0.5	0.1058	0.3438	
176966522	176966961	439	0.5125	0.1526	0.2779	
267998209	267999137	928	0.4181	0.3362	0.1789	
268002396	268002865	469	0.4264	0.0107	0.5032	
177276090	177276409	319	0.4922	0.0	0.4451	
268091937	268092374	437	0.7048	0.0366	0.167	
177319303	177319654	351	0.0	0.0	1.0	
268139599	268139791	192	0.9375	0.0	0.0052	
268184342	268184727	385	0.6312	0.0935	0.2286	
451200705	451201546	841	0.5232	0.2699	0.1296	
177788431	177789055	624	0.3686	0.391	0.1747	
451301815	451302990	1175	0.4434	0.177	0.3047	
268370502	268371145	643	0.6345	0.168	0.0949	
177925339	177926380	1041	0.1239	0.5274	0.3314	
177947391	177948465	1074	0.162	0.4115	0.4106	
177960638	177961354	716	0.0824	0.5419	0.3478	
177970401	177971296	895	0.1698	0.0168	0.7553	
178138698	178138972	274	0.7591	0.0182	0.1606	
268646023	268646342	319	0.721	0.0596	0.0909	
268648425	268651232	2807	0.0923	0.7471	0.1471	
178268156	178268713	557	0.0	0.0	1.0	
363947771	363948135	364	0.5934	0.0357	0.3104	
451639464	451639702	238	0.7731	0.0	0.1218	
451760146	451760705	559	0.322	0.2504	0.4043	
364061618	364061819	201	0.9453	0.0	0.0	
178576774	178577504	730	0.0	0.0	1.0	
178581213	178584283	3070	0.1713	0.5368	0.2651	
178611869	178612607	738	0.0	0.0	1.0	
364122730	364123866	1136	0.4111	0.0704	0.4745	
269035814	269036143	329	0.8815	0.0578	0.0	
298128094	298128574	480	0.4813	0.1208	0.275	
179349437	179349681	244	0.0	0.0	1.0	
179356373	179357336	963	0.3707	0.3011	0.2897	
394473210	394473561	351	0.9031	0.0028	0.0484	
298180481	298181056	575	0.5513	0.1548	0.2087	
269385314	269385934	620	0.2758	0.0597	0.621	
179469122	179469451	329	0.7751	0.0456	0.0821	
179473452	179473935	483	0.6667	0.029	0.1884	
269480186	269480408	222	0.9279	0.0	0.0045	
269542111	269542471	360	0.7056	0.0556	0.1361	
179763965	179764432	467	0.0	0.0	1.0	
179925245	179925865	620	0.5016	0.1435	0.2339	
179988787	179989534	747	0.3681	0.5448	0.0576	
240075611	240076036	425	0.5671	0.2188	0.0965	
452968631	452969383	752	0.5505	0.0199	0.3497	
269795117	269795536	419	0.6205	0.0263	0.3246	
180143578	180143987	409	0.665	0.0049	0.2421	
269863325	269864043	718	0.4568	0.2911	0.1908	
180201105	180201752	647	0.7682	0.051	0.1159	
180209783	180210918	1135	0.4449	0.363	0.1163	
210022011	210022302	291	0.921	0.0206	0.0069	
180393315	180393586	271	0.0	0.0	1.0	
395456699	395457818	1119	0.2976	0.6256	0.0465	
453498564	453499482	918	0.4542	0.2059	0.2495	
453572920	453573185	265	0.6113	0.083	0.1811	
365925352	365925541	189	0.8995	0.0053	0.0053	
365933632	365934051	419	0.2339	0.1026	0.0525	
180893828	180894110	282	0.5177	0.1241	0.3014	
180986479	180987096	617	0.4376	0.0405	0.4733	
270626872	270627220	348	0.8333	0.0115	0.0948	
453707301	453707571	270	0.8926	0.0148	0.0444	
366176458	366176680	222	0.7297	0.0	0.2523	
181055388	181056326	938	0.7548	0.0277	0.0959	
366194748	366195226	478	0.5795	0.1946	0.1757	
181162482	181162646	164	0.0	0.0	1.0	
181189842	181190283	441	0.7188	0.0385	0.0499	
181202019	181203053	1034	0.4362	0.1712	0.3133	
181217073	181218742	1669	0.2516	0.4098	0.2876	
270778812	270780040	1228	0.5456	0.1311	0.2272	
181264111	181266121	2010	0.3841	0.2876	0.2751	
181268745	181270609	1864	0.2763	0.3809	0.301	
181294651	181294978	327	0.6758	0.0581	0.211	
396106166	396106442	276	0.0	0.0	1.0	
181515711	181516069	358	0.7123	0.0196	0.2263	
181520789	181521400	611	0.5712	0.1768	0.1718	
271156167	271156429	262	0.0	0.0	1.0	
181798453	181799449	996	0.0442	0.0	0.9327	
181827068	181827428	360	0.0	0.0	1.0	
181856488	181858770	2282	0.3874	0.2362	0.2927	
181868061	181869193	1132	0.2668	0.5786	0.1113	
181872244	181872823	579	0.1969	0.1641	0.4629	
271531561	271531922	361	0.3767	0.3213	0.1939	
271548733	271549955	1222	0.3707	0.2209	0.3355	
271701628	271701912	284	0.0	0.0	1.0	
182525804	182526942	1138	0.1318	0.4938	0.2882	
271822161	271824616	2455	0.2831	0.5772	0.0823	
182812118	182813103	985	0.3289	0.2	0.4081	
272090014	272090430	416	0.7284	0.0	0.1755	
183239434	183239931	497	0.6076	0.1811	0.0624	
183255821	183256550	729	0.0	0.0	1.0	
183291866	183292633	767	0.0	0.0	1.0	
211800653	211800978	325	0.5477	0.2246	0.1108	
183390761	183391096	335	0.8418	0.0149	0.0448	
338230076	338230424	348	0.8966	0.0029	0.0172	
183400717	183401194	477	0.6499	0.0943	0.1468	
272375814	272376423	609	0.3317	0.087	0.5517	
455552239	455553458	1219	0.0911	0.0008	0.8893	
272412987	272413343	356	0.9635	0.0028	0.0	
368279461	368279672	211	0.7109	0.0047	0.2559	
183677601	183677797	196	0.8673	0.0459	0.0459	
183715533	183715921	388	0.701	0.1082	0.0567	
272759028	272759336	308	0.0	0.0	1.0	
183823477	183823931	454	0.5198	0.1762	0.2004	
183915715	183916420	705	0.627	0.0099	0.2482	
183994333	183994807	474	0.5105	0.0127	0.4451	
184014456	184014747	291	0.7251	0.0309	0.0928	
184038253	184039847	1594	0.2039	0.638	0.0985	
456780417	456780806	389	0.3239	0.4165	0.2005	
273222819	273223522	703	0.495	0.1223	0.2888	
273303008	273303293	285	0.9649	0.0	0.0	
184175997	184176461	464	0.5302	0.1293	0.2651	
273383700	273386167	2467	0.4913	0.3908	0.0693	
273405710	273406608	898	0.7283	0.1002	0.088	
184274024	184274411	387	0.1266	0.0103	0.845	
184296618	184298309	1691	0.2076	0.3501	0.3956	
212776059	212776265	206	0.9272	0.0243	0.0049	
273579688	273580085	397	0.5793	0.2116	0.1814	
184540089	184540458	369	0.2087	0.542	0.1897	
273615068	273615563	495	0.7838	0.0424	0.0889	
184626822	184628008	1186	0.1551	0.3971	0.43	
184756752	184757441	689	0.4209	0.2235	0.2888	
184763145	184765458	2313	0.3666	0.1703	0.3787	
273738695	273739736	1041	0.3833	0.0259	0.5293	
273747496	273748232	736	0.0	0.0	1.0	
273799747	273800691	944	0.3422	0.3051	0.2903	
184932592	184933019	427	0.0	0.0	1.0	
273803499	273803956	457	0.477	0.0635	0.2954	
273814925	273815383	458	0.4279	0.1507	0.3515	
273821086	273823027	1941	0.4147	0.1793	0.3436	
369623882	369624130	248	0.8952	0.004	0.0202	
274064054	274064470	416	0.4495	0.2067	0.3269	
185147714	185148116	402	0.7114	0.0149	0.1766	
303836868	303837346	478	0.6527	0.0251	0.2531	
185240535	185241042	507	0.6489	0.0394	0.217	
274256513	274256885	372	0.5806	0.3978	0.0134	
185315267	185315572	305	0.0	0.0	1.0	
274259822	274260054	232	0.0	0.0	1.0	
185350198	185352114	1916	0.3815	0.346	0.1926	
399331595	399333723	2128	0.0874	0.7942	0.1076	
370267735	370268365	630	0.0	0.0	1.0	
370277353	370277707	354	0.0	0.0	1.0	
274601943	274602260	317	0.0	0.0	1.0	
370470673	370471457	784	0.1645	0.2844	0.4707	
370490825	370491956	1131	0.1919	0.4713	0.2767	
274772157	274772742	585	0.5863	0.2308	0.0769	
370618460	370618900	440	0.4364	0.0932	0.4023	
274816043	274816267	224	0.4241	0.0	0.5402	
185828619	185829046	427	0.377	0.0	0.5621	
185844389	185844564	175	0.5714	0.0343	0.28	
274855744	274856250	506	0.7194	0.2431	0.004	
185867224	185867708	484	0.688	0.0227	0.1921	
185904462	185904998	536	0.7612	0.0634	0.0317	
186066104	186066530	426	0.0	0.0	1.0	
186114961	186115158	197	0.0	0.0	1.0	
371037022	371037277	255	0.9255	0.0	0.0	
186294581	186295653	1072	0.2416	0.2929	0.4216	
186378243	186379029	786	0.5127	0.229	0.2036	
186384771	186385202	431	0.703	0.0278	0.1508	
275462269	275462511	242	0.7934	0.0248	0.1116	
186452455	186452762	307	0.9023	0.0195	0.0033	
214416264	214416602	338	0.0	0.0	1.0	
186599914	186600167	253	0.419	0.2292	0.2648	
275797123	275797290	167	0.7006	0.0	0.2395	
275799395	275799682	287	0.7352	0.0279	0.1638	
186623511	186624081	570	0.586	0.0719	0.2526	
186642772	186643233	461	0.3623	0.154	0.3774	
186690469	186691642	1173	0.3964	0.1935	0.3495	
186693928	186694372	444	0.6689	0.036	0.2027	
186698768	186701389	2621	0.4948	0.1824	0.2472	
276003799	276004574	775	0.5303	0.2142	0.1587	
186721020	186721513	493	0.3306	0.0629	0.5071	
276107752	276108310	558	0.7527	0.0484	0.1254	
276253232	276253703	471	0.862	0.0679	0.0425	
215036358	215036933	575	0.4417	0.1339	0.3774	
187192571	187193247	676	0.6716	0.0281	0.2056	
187209808	187211513	1705	0.3613	0.0399	0.5337	
187217706	187218393	687	0.5153	0.0844	0.2969	
187240402	187241306	904	0.0	0.0	1.0	
373001051	373001288	237	0.903	0.0	0.0127	
187461438	187462211	773	0.4631	0.2044	0.2626	
276946393	276946582	189	0.7513	0.0	0.127	
401592499	401592875	376	0.7367	0.016	0.1702	
187724363	187724816	453	0.8653	0.0155	0.0199	
460889035	460889368	333	0.0	0.0	1.0	
373641151	373641918	767	0.3051	0.2595	0.3937	
277213158	277213553	395	0.8278	0.0329	0.0481	
277285634	277285910	276	0.8986	0.0	0.0254	
277312138	277312935	797	0.6537	0.0703	0.1782	
307352500	307353072	572	0.6084	0.0997	0.2238	
188090896	188091243	347	0.0	0.0	1.0	
188096314	188097363	1049	0.4461	0.1697	0.2698	
277593682	277596665	2983	0.1448	0.6343	0.2032	
277754280	277754480	200	0.835	0.0	0.09	
188468335	188468627	292	0.0	0.0	1.0	
402669621	402669781	160	0.9688	0.0063	0.0	
278429626	278429944	318	0.2358	0.0094	0.7233	
278498397	278498894	497	0.4588	0.1207	0.3763	
278513972	278514540	568	0.257	0.0018	0.7306	
278580412	278581925	1513	0.0423	0.8777	0.0337	
216792727	216793140	413	0.3535	0.0145	0.5787	
216816965	216817232	267	0.0	0.0	1.0	
278749588	278749866	278	0.7554	0.0	0.1835	
278907214	278907655	441	0.4286	0.0	0.5193	
278925816	278926644	828	0.3659	0.3104	0.3068	
189046679	189047340	661	0.711	0.0651	0.0741	
189154472	189155770	1298	0.235	0.1441	0.547	
189183107	189183498	391	0.7417	0.0307	0.1458	
279103661	279106132	2471	0.1032	0.7584	0.1259	
433116849	433117261	412	0.7888	0.068	0.0316	
375439040	375440732	1692	0.2311	0.5615	0.1519	
189269732	189270491	759	0.5599	0.0026	0.4058	
189275511	189275999	488	0.6639	0.0205	0.1598	
279334211	279335073	862	0.7355	0.1009	0.0603	
279344141	279344577	436	0.594	0.1995	0.1491	
217348709	217349035	326	0.0	0.0	1.0	
217362395	217363197	802	0.4551	0.3092	0.1584	
279438255	279439396	1141	0.3786	0.2691	0.2954	
375972758	375974201	1443	0.4567	0.2231	0.2529	
189592798	189593072	274	0.0	0.0	1.0	
189602948	189603471	523	0.6004	0.1549	0.1931	
189616562	189617257	695	0.5525	0.2777	0.1022	
189630098	189630474	376	0.7872	0.0505	0.0452	
463846445	463847102	657	0.5616	0.2283	0.1507	
279566027	279566364	337	0.9555	0.0148	0.0	
310033884	310034321	437	0.4828	0.0595	0.3547	
217545828	217547965	2137	0.1189	0.818	0.0435	
279683063	279683551	488	0.8115	0.0328	0.0881	
376320950	376321646	696	0.6753	0.0273	0.2356	
279795688	279796115	427	0.8384	0.0047	0.0258	
190299261	190300402	1141	0.3996	0.3909	0.1358	
280186637	280187165	528	0.517	0.392	0.0473	
280215865	280216176	311	0.7363	0.0	0.2251	
280216733	280217094	361	0.8864	0.0166	0.0166	
280241117	280242204	1087	0.3643	0.3735	0.2364	
280300481	280300931	450	0.7978	0.0244	0.0533	
280346139	280346497	358	0.8017	0.1034	0.0	
280439039	280439338	299	0.7926	0.0167	0.0903	
280456915	280457156	241	0.9253	0.0	0.0041	
280525241	280525866	625	0.568	0.16	0.1696	
280532359	280533392	1033	0.5373	0.0755	0.3146	
280614623	280615203	580	0.8586	0.0017	0.0672	
465966160	465966425	265	0.0	0.0	1.0	
190953341	190954740	1399	0.381	0.1601	0.4053	
190984522	190984842	320	0.8844	0.0187	0.0	
377506438	377507696	1258	0.124	0.2186	0.6391	
280762607	280763746	1139	0.5461	0.1896	0.1554	
280770683	280771243	560	0.475	0.1214	0.3179	
280771633	280772270	637	0.6154	0.0518	0.2402	
280821954	280822156	202	0.8861	0.005	0.0198	
191409258	191409590	332	0.4819	0.2169	0.2349	
191571805	191572368	563	0.0	0.0	1.0	
466847414	466848540	1126	0.1989	0.6226	0.1483	
192009045	192010623	1578	0.4132	0.1673	0.3612	
192285533	192286102	569	0.4218	0.2619	0.283	
281898154	281900584	2430	0.3481	0.5189	0.0745	
192360701	192361113	412	0.5267	0.034	0.4175	
281987396	281988347	951	0.4238	0.0915	0.3964	
282021968	282022358	390	0.9385	0.0	0.0026	
192518539	192518760	221	0.9548	0.0	0.0045	
192534687	192536054	1367	0.1405	0.602	0.2217	
379392377	379392559	182	0.0	0.0	1.0	
282311688	282312357	669	0.0	0.0	1.0	
282517916	282518442	526	0.4011	0.4981	0.0589	
282646251	282646660	409	0.4548	0.0098	0.4792	
282649184	282649932	748	0.3316	0.2152	0.4238	
282779280	282779777	497	0.8149	0.0101	0.1006	
406811533	406812308	775	0.2619	0.1148	0.5742	
282849595	282849763	168	0.9881	0.0	0.0	
282862287	282862942	655	0.9344	0.0015	0.0015	
193577416	193577553	137	0.9708	0.0	0.0	
282930789	282931095	306	0.9248	0.0261	0.0033	
282963551	282963748	197	0.9746	0.0	0.0102	
193644691	193646042	1351	0.1517	0.4826	0.3509	
380408515	380408915	400	0.5575	0.1675	0.2225	
283145998	283146184	186	0.871	0.0	0.0699	
283170489	283172078	1589	0.2133	0.7439	0.0164	
283270219	283270594	375	0.8853	0.0027	0.0133	
283270978	283271856	878	0.3098	0.5137	0.1196	
283303212	283304938	1726	0.6002	0.1842	0.0956	
283387807	283390172	2365	0.1835	0.2575	0.5446	
380819404	380819691	287	0.0697	0.0105	0.8467	
283468788	283469190	402	0.5299	0.1517	0.2189	
283470495	283470901	406	0.8744	0.0074	0.0074	
283558679	283558908	229	0.9083	0.0	0.0131	
380935387	380935751	364	0.6236	0.0302	0.2335	
283730229	283730430	201	0.7164	0.0299	0.1741	
283731654	283732273	619	0.7722	0.0258	0.1454	
283735024	283735172	148	0.9662	0.0	0.0	
471013361	471013669	308	0.6688	0.2143	0.0714	
283957672	283958116	444	0.9662	0.009	0.0	
283980235	283980486	251	0.8247	0.0916	0.0199	
381442431	381443170	739	0.0	0.0	1.0	
195056228	195056867	639	0.0	0.0	1.0	
195078506	195078795	289	0.8651	0.0484	0.0	
284084480	284084827	347	0.7147	0.0	0.1988	
284096358	284096891	533	0.8068	0.0263	0.06	
195130798	195131284	486	0.7469	0.1584	0.0288	
195132100	195132760	660	0.4061	0.1909	0.3652	
195137743	195138038	295	0.8644	0.0237	0.0169	
223483760	223484062	302	0.702	0.0166	0.0662	
223484352	223484692	340	0.7235	0.0235	0.15	
284143126	284143567	441	0.7075	0.0635	0.1519	
195309433	195310009	576	0.5122	0.1389	0.2882	
195315563	195315804	241	0.7676	0.0	0.1826	
284252633	284253125	492	0.4695	0.25	0.2459	
284259562	284259781	219	0.9315	0.0046	0.032	
472076620	472077112	492	0.9004	0.0	0.0081	
381930052	381930806	754	0.0	0.0	1.0	
195671579	195671842	263	0.7605	0.0532	0.0342	
195725674	195726586	912	0.3893	0.2577	0.2752	
195739940	195740367	427	0.5948	0.0211	0.267	
195774920	195775630	710	0.7437	0.0606	0.1366	
195799914	195801660	1746	0.1695	0.7726	0.0281	
195813248	195813899	651	0.5069	0.1352	0.3026	
382185974	382186258	284	0.7993	0.0423	0.0387	
195920611	195921148	537	0.5773	0.0428	0.311	
382237470	382237656	186	0.957	0.0	0.0	
284768105	284768400	295	0.8441	0.0339	0.0407	
472812830	472813535	705	0.739	0.1234	0.1035	
196088155	196088971	816	0.6091	0.2806	0.0404	
382387421	382387634	213	0.9249	0.0	0.0047	
284982696	284982921	225	0.9244	0.0178	0.0044	
224446058	224446948	890	0.4787	0.4157	0.036	
316596299	316597186	887	0.0	0.0	1.0	
382441616	382442665	1049	0.6177	0.0143	0.2631	
382455195	382455566	371	0.0	0.0	1.0	
257104376	257104781	405	0.0	0.0	1.0	
285068354	285068634	280	0.0	0.0	1.0	
382469679	382470176	497	0.6579	0.2455	0.006	
382512928	382513275	347	0.6657	0.0	0.2795	
382527778	382528709	931	0.7658	0.0827	0.0354	
224620502	224621649	1147	0.4656	0.0105	0.456	
382588236	382588408	172	0.936	0.0058	0.0	
285160029	285160675	646	0.2012	0.3715	0.3824	
382605539	382606000	461	0.3059	0.1562	0.4577	
473791978	473792516	538	0.0	0.0	1.0	
474096269	474097098	829	0.0	0.0	1.0	
285827767	285828264	497	0.6036	0.0362	0.2958	
286140193	286141123	930	0.4054	0.1247	0.4355	
286144785	286145196	411	0.9319	0.0049	0.0024	
383154288	383156881	2593	0.4312	0.3455	0.1373	
225301057	225301394	337	0.9318	0.003	0.0	
383187107	383187409	302	0.0	0.0	1.0	
383194063	383198395	4332	0.144	0.8084	0.027	
317511461	317511891	430	0.1628	0.1419	0.6512	
286192522	286192895	373	0.941	0.0	0.0	
383269309	383269822	513	0.6823	0.0526	0.1267	
286338018	286338348	330	0.7212	0.0273	0.1576	
225552708	225553451	743	0.8479	0.0283	0.035	
383379687	383380186	499	0.0	0.0	1.0	
383495099	383495698	599	0.5643	0.2755	0.0317	
383500503	383509409	8906	0.083	0.8729	0.032	
383519783	383520001	218	0.9128	0.0046	0.0183	
286537073	286538216	1143	0.3578	0.3228	0.2485	
383548634	383549411	777	0.6898	0.027	0.2033	
286545773	286546110	337	0.5608	0.178	0.2255	
286618077	286618821	744	0.8508	0.0108	0.0484	
474929206	474929366	160	0.8625	0.0	0.0563	
475011469	475012578	1109	0.8431	0.0271	0.0505	
410866278	410866502	224	0.9509	0.0	0.0134	
475143931	475144275	344	0.4767	0.0203	0.4651	
286846769	286847404	635	0.5858	0.0441	0.2835	
286880791	286881178	387	0.509	0.031	0.3902	
286991005	286992309	1304	0.5153	0.059	0.3528	
287099280	287099619	339	0.8437	0.0236	0.0177	
198233948	198234316	368	0.9076	0.0245	0.0136	
198321308	198321705	397	0.5869	0.073	0.272	
476149940	476150364	424	0.0	0.0	1.0	
476297395	476297962	567	0.0	0.0	1.0	
384615457	384615707	250	0.816	0.016	0.124	
287354602	287355075	473	0.6871	0.0275	0.1776	
198625651	198625835	184	0.913	0.0	0.0054	
198643441	198643890	449	0.7305	0.0334	0.1537	
384733193	384734511	1318	0.5728	0.1017	0.2375	
287562564	287563640	1076	0.0	0.0	1.0	
198873981	198874227	246	0.7927	0.122	0.0163	
287677025	287677251	226	0.7389	0.031	0.1504	
198968164	198968701	537	0.3445	0.4432	0.175	
287839015	287839229	214	0.8738	0.0	0.0607	
354077912	354079346	1434	0.0	0.0	1.0	
385053432	385054391	959	0.4442	0.4901	0.0125	
477818169	477818540	371	0.8059	0.0296	0.0404	
442041606	442042766	1160	0.131	0.6828	0.1638	
477905704	477906087	383	0.6449	0.0261	0.2272	
288289095	288289381	286	0.8462	0.0175	0.0874	
288294756	288294926	170	0.8765	0.0	0.0529	
288300882	288301364	482	0.89	0.0041	0.0436	
199315408	199315818	410	0.1415	0.461	0.3634	
385193624	385194021	397	0.8967	0.0605	0.0	
385195009	385195369	360	0.9778	0.0	0.0	
288390654	288391270	616	0.9253	0.0162	0.0	
199353897	199354459	562	0.3274	0.0641	0.5178	
199476895	199478137	1242	0.4734	0.1957	0.223	
385320277	385320670	393	0.7583	0.0814	0.0458	
385354931	385355668	737	0.479	0.2564	0.209	
228110309	228110707	398	0.799	0.0553	0.0377	
288546620	288546871	251	0.7769	0.0319	0.1076	
321703313	321703651	338	0.0	0.0	1.0	
199762448	199762632	184	0.0	0.0	1.0	
321901087	321902669	1582	0.275	0.378	0.3053	
385599309	385599585	276	0.9384	0.0	0.0	
199920065	199922448	2383	0.1427	0.7847	0.0403	
478868990	478870219	1229	0.131	0.4581	0.3987	
385645355	385646008	653	0.5773	0.0995	0.2251	
354902685	354902894	209	0.8612	0.0	0.1148	
479011387	479011628	241	0.4896	0.0124	0.4523	
413366252	413366867	615	0.6943	0.1138	0.1138	
385808741	385809138	397	0.8212	0.0302	0.068	
479136861	479137755	894	0.1935	0.2293	0.5168	
385844678	385845564	886	0.1603	0.3273	0.5023	
289403603	289404272	669	0.4858	0.3647	0.0598	
228941901	228942263	362	0.5387	0.0138	0.3923	
260853808	260854096	288	0.3056	0.5174	0.1111	
289542580	289543016	436	0.6307	0.0115	0.2064	
386343896	386344544	648	0.4846	0.0957	0.3071	
289695056	289695355	299	0.8829	0.0234	0.0201	
200746011	200746611	600	0.315	0.065	0.5967	
289990911	289991232	321	0.8006	0.0187	0.0467	
386906339	386906906	567	0.836	0.0106	0.0564	
290039304	290040003	699	0.721	0.0486	0.1144	
290046843	290047448	605	0.5603	0.1983	0.1669	
290047944	290048573	629	0.6995	0.0668	0.1208	
290075724	290076177	453	0.8212	0.0706	0.0309	
201242182	201242396	214	0.9486	0.0	0.0	
290137377	290137790	413	0.8765	0.0291	0.0121	
290138539	290139231	692	0.6272	0.289	0.0246	
