start	end	length	IDY	missing1	missing2	
24801696	24802171	475	0.7368	0.0232	0.0821	
248299403	248300004	601	0.574	0.02	0.3145	
24835141	24836416	1275	0.6824	0.1176	0.1153	
24852449	24853621	1172	0.6305	0.1323	0.1664	
248528788	248529254	466	0.8197	0.0193	0.0644	
24857295	24859432	2137	0.6883	0.1217	0.0562	
248796691	248797443	752	0.5306	0.1423	0.2553	
24917585	24918101	516	0.7984	0.0019	0.1473	
250595471	250595875	404	0.7723	0.0545	0.0767	
250998812	250999018	206	0.8301	0.0777	0.0583	
25108461	25109634	1173	0.4936	0.1927	0.2336	
251133913	251134597	684	0.9635	0.0015	0.0073	
25119036	25119425	389	0.7481	0.108	0.054	
251195664	251196811	1147	0.2485	0.4002	0.3139	
251261047	251261433	386	0.9016	0.0052	0.0285	
251269912	251270323	411	0.635	0.09	0.1703	
25127507	25127770	263	0.8745	0.0494	0.0152	
251277218	251277518	300	0.9133	0.0	0.0067	
251280128	251280286	158	0.981	0.0	0.0	
251282802	251283153	351	0.7835	0.0484	0.0342	
251302792	251303948	1156	0.4697	0.1791	0.2846	
251308670	251309981	1311	0.6995	0.1243	0.0809	
251549118	251549704	586	0.901	0.0119	0.0051	
251608228	251608394	166	0.9337	0.0241	0.0	
25198274	25199077	803	0.5031	0.2553	0.1494	
252688041	252689123	1082	0.2523	0.1183	0.5591	
252772743	252773079	336	0.8065	0.0208	0.0685	
252904161	252904333	172	0.936	0.0	0.0349	
253333628	253334698	1070	0.5262	0.1888	0.2318	
253352155	253353525	1370	0.9358	0.0073	0.0073	
253603429	253603794	365	0.8548	0.0301	0.0274	
253640423	253641006	583	0.8593	0.0875	0.0137	
253657026	253657384	358	0.9106	0.0112	0.0363	
253665076	253665486	410	0.8976	0.0341	0.0049	
253690796	253691600	804	0.602	0.0522	0.2463	
253707269	253708108	839	0.9213	0.0083	0.0083	
253758338	253758752	414	0.9638	0.0024	0.0048	
253799925	253800086	161	0.9752	0.0	0.0062	
253801815	253802772	957	0.4431	0.2142	0.2581	
253812297	253812614	317	0.8833	0.0126	0.0789	
253853475	253853639	164	0.9878	0.0	0.0	
253858880	253859121	241	0.9751	0.0	0.0	
25408562	25409651	1089	0.6896	0.2332	0.0138	
254117788	254117957	169	0.9586	0.0	0.0	
254463300	254463543	243	0.749	0.037	0.1564	
254479797	254480391	594	0.7037	0.1027	0.0791	
254494480	254495205	725	0.2359	0.5062	0.2386	
254597057	254597873	816	0.4779	0.1078	0.3615	
25462732	25463354	622	0.8826	0.0225	0.008	
254854507	254854939	432	0.8148	0.0532	0.0509	
25513114	25513543	429	0.8275	0.0	0.0932	
255251928	255252261	333	0.8859	0.006	0.033	
255521297	255521539	242	0.8388	0.0868	0.0041	
255555412	255555648	236	0.9025	0.0297	0.0127	
255569287	255569449	162	0.9259	0.0	0.0309	
255821618	255821910	292	0.887	0.0034	0.0205	
256250405	256250703	298	0.8154	0.0101	0.0537	
256978272	256978550	278	0.8777	0.0	0.0072	
257123122	257125226	2104	0.8798	0.0081	0.0413	
257244762	257245218	456	0.8509	0.0241	0.0044	
257247800	257248132	332	0.9367	0.006	0.0211	
257615478	257616354	876	0.6815	0.153	0.1096	
257616702	257616882	180	0.9056	0.0278	0.0	
257713381	257713676	295	0.8949	0.0271	0.0169	
257717715	257718503	788	0.8566	0.0393	0.0622	
257760446	257760692	246	0.7886	0.0041	0.1545	
257849331	257849755	424	0.6981	0.0047	0.2547	
258023972	258024938	966	0.6667	0.1222	0.147	
258098909	258099692	783	0.4202	0.2095	0.3014	
258100735	258102448	1713	0.5657	0.0963	0.2347	
25815591	25816897	1306	0.5674	0.1478	0.2328	
258165072	258165513	441	0.7959	0.1134	0.0113	
258196494	258197756	1262	0.7306	0.0721	0.0808	
258481137	258481365	228	0.9649	0.0044	0.0	
258489263	258491033	1770	0.6249	0.1994	0.0977	
258499906	258501551	1645	0.8286	0.0267	0.0833	
258510563	258511148	585	0.412	0.2803	0.2803	
258866437	258866890	453	0.8587	0.0177	0.053	
258868305	258868844	539	0.6568	0.0297	0.2282	
258892943	258893769	826	0.8995	0.0169	0.0133	
258900714	258901043	329	0.8906	0.0091	0.0061	
258904020	258904709	689	0.5907	0.1161	0.2438	
258908145	258908348	203	0.9163	0.0	0.0394	
259094618	259095078	460	0.6413	0.0087	0.2696	
259288241	259288464	223	0.9507	0.0045	0.0	
259290149	259290858	709	0.6587	0.0522	0.1509	
259293224	259293700	476	0.5294	0.0	0.4454	
259303409	259303928	519	0.6416	0.1214	0.1696	
259376674	259377015	341	0.7771	0.0264	0.1378	
259876415	259877646	1231	0.9025	0.0244	0.0236	
259913610	259914197	587	0.9131	0.0136	0.0085	
259987874	259988482	608	0.8553	0.0247	0.0296	
259991227	259991392	165	0.9212	0.0	0.0	
260183565	260184490	925	0.7081	0.1124	0.0573	
260411088	260413974	2886	0.9092	0.0076	0.0246	
260429922	260430188	266	0.9586	0.0	0.0	
260448518	260450138	1620	0.8056	0.0191	0.1025	
260495256	260495670	414	0.686	0.099	0.0749	
260504151	260505281	1130	0.585	0.2699	0.0929	
26052243	26053551	1308	0.1827	0.4786	0.3104	
26059884	26060350	466	0.7425	0.103	0.0236	
26060583	26061343	760	0.7092	0.0855	0.0882	
26063182	26064200	1018	0.5599	0.0884	0.2819	
260728159	260728578	419	0.9141	0.0095	0.0167	
261019273	261019826	553	0.868	0.0018	0.0561	
261034015	261034579	564	0.7039	0.0816	0.0638	
261081049	261081890	841	0.4792	0.1522	0.3092	
261118869	261119033	164	0.9695	0.0	0.0	
261220005	261220672	667	0.7691	0.027	0.1529	
261233880	261234242	362	0.6464	0.0552	0.232	
261238466	261238660	194	0.9124	0.0	0.0258	
261241939	261242818	879	0.4209	0.0865	0.413	
261895150	261896634	1484	0.6765	0.0741	0.1132	
26194469	26194704	235	0.8128	0.0638	0.0596	
262317584	262319714	2130	0.5568	0.1638	0.1676	
262826589	262826833	244	0.7049	0.1967	0.0656	
262828915	262829248	333	0.8889	0.003	0.0511	
262873760	262874974	1214	0.645	0.1161	0.1458	
262875232	262876285	1053	0.7768	0.0247	0.0427	
262881001	262881552	551	0.6733	0.127	0.0871	
262937173	262938936	1763	0.211	0.4736	0.2638	
263362490	263363171	681	0.6755	0.1307	0.0896	
263394886	263396231	1345	0.5963	0.1026	0.2015	
263540847	263541606	759	0.4229	0.0395	0.4401	
263565575	263567052	1477	0.3866	0.1896	0.3622	
263631722	263633381	1659	0.2266	0.1814	0.5184	
263759604	263760665	1061	0.4515	0.2215	0.2535	
263761113	263762494	1381	0.3823	0.1245	0.4359	
263784064	263784920	856	0.4813	0.3072	0.1308	
264031702	264032080	378	0.5529	0.0212	0.3757	
264097413	264098560	1147	0.8091	0.0227	0.0453	
264099636	264100237	601	0.8469	0.025	0.0283	
264192722	264193671	949	0.9747	0.0	0.0053	
264236190	264237517	1327	0.3157	0.5094	0.1176	
264555650	264556084	434	0.894	0.0138	0.0069	
264613226	264613784	558	0.4875	0.0125	0.448	
264757482	264758187	705	0.4823	0.0709	0.3773	
266131418	266132089	671	0.8256	0.0194	0.0328	
266814957	266815229	272	0.7684	0.0	0.1213	
266950058	266950718	660	0.6758	0.0182	0.1394	
266961556	266962240	684	0.5161	0.038	0.3904	
2671910	2672484	574	0.9181	0.0122	0.0139	
267465207	267465458	251	0.9602	0.0	0.0	
267470479	267470867	388	0.8995	0.0	0.0258	
268136932	268137484	552	0.5978	0.0507	0.2736	
268371791	268373073	1282	0.7559	0.0335	0.0944	
26839926	26840953	1027	0.7459	0.0623	0.0837	
268520861	268521165	304	0.9145	0.0	0.0164	
268524228	268524490	262	0.9427	0.0038	0.0153	
268527235	268527570	335	0.9791	0.0	0.003	
268534543	268534865	322	0.8665	0.0248	0.0124	
268571515	268571796	281	0.9217	0.0	0.0036	
268573264	268573443	179	0.8547	0.0391	0.0	
268599924	268600143	219	0.8447	0.0411	0.0228	
26860577	26862073	1496	0.6537	0.1237	0.1163	
268662920	268664331	1411	0.8781	0.0071	0.0723	
268772838	268773222	384	0.8047	0.0234	0.0599	
269020092	269020713	621	0.277	0.3671	0.3398	
269190024	269190843	819	0.6679	0.1306	0.1038	
269665007	269665619	612	0.5752	0.1748	0.1601	
26975778	26976356	578	0.673	0.0381	0.1453	
26976863	26977853	990	0.8101	0.0465	0.0162	
26977927	26978808	881	0.8922	0.0102	0.0238	
269799288	269800234	946	0.7347	0.1068	0.0899	
269801166	269801826	660	0.8833	0.0409	0.0273	
269815213	269816238	1025	0.719	0.0566	0.081	
269859911	269860999	1088	0.7151	0.1039	0.091	
269865417	269865995	578	0.5588	0.0346	0.3529	
269876520	269877250	730	0.6575	0.1575	0.1219	
269879340	269879857	517	0.4816	0.3366	0.0658	
269888263	269888682	419	0.7971	0.0692	0.0286	
270698139	270698556	417	0.8225	0.0647	0.012	
270722297	270722988	691	0.8046	0.0275	0.0955	
270749898	270752768	2870	0.7927	0.0422	0.0707	
270762745	270762997	252	0.8849	0.0357	0.0357	
270806900	270808233	1333	0.8372	0.0503	0.036	
270859578	270860047	469	0.6759	0.1087	0.1407	
270930166	270930877	711	0.5823	0.173	0.0985	
270933256	270933416	160	0.9563	0.0	0.0	
270934253	270935324	1071	0.9384	0.0047	0.0075	
271365100	271365370	270	0.8556	0.0222	0.0074	
271388046	271388626	580	0.7207	0.069	0.1466	
271413042	271413301	259	0.668	0.2124	0.0772	
271521648	271522321	673	0.367	0.2897	0.3195	
271555219	271556204	985	0.3665	0.2954	0.266	
271559187	271559372	185	0.8162	0.0703	0.0	
271730522	271730946	424	0.9481	0.0	0.0	
271879533	271880119	586	0.6314	0.099	0.1758	
271965800	271967265	1465	0.2805	0.2287	0.4464	
272311847	272312701	854	0.74	0.0258	0.0843	
272408876	272409639	763	0.751	0.0747	0.0931	
272421583	272421860	277	0.8303	0.0325	0.0614	
272424937	272425232	295	0.9424	0.0034	0.0068	
272878051	272878665	614	0.5147	0.3941	0.0423	
272887736	272888205	469	0.9041	0.0021	0.0213	
272918616	272918793	177	0.9266	0.0	0.0282	
273149168	273150150	982	0.8951	0.0071	0.0122	
273333481	273334323	842	0.6568	0.0499	0.1888	
273434035	273434767	732	0.5615	0.1954	0.1189	
273527437	273528392	955	0.4168	0.3874	0.1455	
273630342	273630719	377	0.7798	0.0637	0.0292	
273632348	273633142	794	0.8086	0.0416	0.0516	
273661096	273661945	849	0.8869	0.0283	0.0212	
273673726	273675268	1542	0.8204	0.07	0.0409	
274056414	274056694	280	0.8321	0.0214	0.0429	
274070248	274070438	190	0.9316	0.0	0.0368	
274072512	274073534	1022	0.8239	0.0137	0.1047	
274257731	274258499	768	0.7057	0.0286	0.1406	
274268434	274268887	453	0.936	0.0022	0.0	
274313055	274313298	243	0.8519	0.0123	0.1029	
274683435	274684264	829	0.7189	0.1291	0.0579	
274886439	274886889	450	0.5556	0.1667	0.2289	
275039662	275040359	697	0.8293	0.033	0.0603	
275196080	275196353	273	0.8864	0.0366	0.011	
275510785	275511207	422	0.7559	0.0806	0.0972	
275635655	275636059	404	0.5792	0.1856	0.2104	
275636218	275637662	1444	0.9294	0.0132	0.0021	
275733185	275734188	1003	0.66	0.2542	0.0249	
275842365	275842767	402	0.8159	0.0124	0.0871	
276285722	276286062	340	0.6588	0.0029	0.3147	
276693635	276694213	578	0.9221	0.0017	0.0294	
277053673	277053980	307	0.9121	0.0	0.0423	
277064502	277065693	1191	0.6331	0.0991	0.1704	
277068679	277069187	508	0.8484	0.0236	0.061	
277073134	277073490	356	0.9494	0.0	0.0	
277113527	277113794	267	0.8352	0.0524	0.0449	
277145968	277146968	1000	0.787	0.043	0.053	
277196727	277197282	555	0.9369	0.0036	0.0126	
277208166	277208940	774	0.8695	0.0749	0.0103	
277291427	277291851	424	0.9623	0.0071	0.0047	
277330625	277331280	655	0.8229	0.0382	0.0611	
277346093	277346647	554	0.7347	0.1877	0.0217	
277349763	277350246	483	0.7184	0.0518	0.1905	
277520965	277521330	365	0.7288	0.1671	0.074	
277747388	277748364	976	0.9324	0.0154	0.0072	
277893209	277895192	1983	0.7756	0.1074	0.054	
278665773	278666194	421	0.5226	0.209	0.1971	
278980913	278981132	219	0.9817	0.0	0.0	
279117428	279117794	366	0.7896	0.0328	0.0492	
279150665	279151506	841	0.9108	0.0071	0.0155	
279162566	279162875	309	0.8447	0.0356	0.0162	
279303695	279304255	560	0.8143	0.0482	0.0875	
279320086	279320502	416	0.863	0.0216	0.012	
279406305	279406720	415	0.8024	0.0602	0.0265	
279831559	279832744	1185	0.1949	0.5435	0.2295	
280451847	280452680	833	0.8824	0.0372	0.012	
280452811	280453433	622	0.6672	0.2412	0.0225	
280468256	280468790	534	0.8202	0.0037	0.0393	
280475354	280475676	322	0.8323	0.0901	0.0	
280533642	280534137	495	0.6505	0.0101	0.2343	
280686347	280686631	284	0.9225	0.0	0.0282	
280869301	280870329	1028	0.5195	0.1245	0.2597	
281231841	281232289	448	0.7991	0.029	0.0357	
281377463	281378346	883	0.7293	0.0227	0.1133	
282526033	282526385	352	0.8324	0.0227	0.0114	
282526903	282527250	347	0.8617	0.0058	0.0432	
282588742	282589551	809	0.5575	0.1409	0.2027	
282652072	282652672	600	0.7617	0.14	0.0483	
282811315	282812220	905	0.4851	0.0475	0.4387	
282817783	282818291	508	0.6457	0.1535	0.126	
282825398	282825899	501	0.6766	0.1277	0.0798	
282830795	282831145	350	0.68	0.2057	0.0657	
282835780	282836695	915	0.8426	0.012	0.0404	
282901827	282903038	1211	0.5467	0.0974	0.2494	
282965775	282966571	796	0.7274	0.0327	0.0842	
282967288	282968752	1464	0.4317	0.2131	0.3087	
282992362	282993230	868	0.4389	0.2615	0.2189	
283045069	283045384	315	0.9619	0.0	0.0	
283100891	283101283	392	0.7908	0.023	0.0893	
283137327	283138316	989	0.7563	0.0576	0.09	
283138524	283139336	812	0.8732	0.0443	0.0382	
283205354	283205861	507	0.9191	0.0	0.0355	
283221271	283221823	552	0.8641	0.0217	0.0254	
283225340	283225996	656	0.4436	0.1418	0.3384	
283231804	283232267	463	0.9114	0.0	0.0086	
283306821	283307247	426	0.9249	0.0141	0.0047	
283338705	283341061	2356	0.149	0.5883	0.2368	
283438234	283439090	856	0.8703	0.0058	0.0549	
283562425	283562664	239	0.9163	0.0	0.046	
283563890	283564242	352	0.7756	0.0966	0.0682	
283615940	283617472	1532	0.6756	0.0953	0.1462	
283672394	283673137	743	0.7429	0.0013	0.1413	
283737032	283737429	397	0.8363	0.0428	0.0076	
283854788	283855646	858	0.824	0.0478	0.0303	
283944647	283945393	746	0.9263	0.0013	0.0054	
283995532	283995929	397	0.9647	0.0	0.0025	
284019514	284020451	937	0.6211	0.1814	0.0843	
284031674	284031940	266	0.9211	0.015	0.0038	
284046625	284047916	1291	0.5546	0.0232	0.3726	
284070916	284073741	2825	0.4485	0.1533	0.308	
284093561	284093803	242	0.9091	0.0041	0.0248	
284100642	284101462	820	0.689	0.1866	0.0268	
284102482	284102730	248	0.9355	0.0484	0.0	
284292623	284292783	160	0.9375	0.0	0.0375	
284296793	284297026	233	0.897	0.0215	0.0086	
284300050	284300439	389	0.8638	0.054	0.0026	
284634991	284636926	1935	0.4734	0.2289	0.2455	
284753249	284754056	807	0.6729	0.0186	0.2317	
284908490	284908893	403	0.8089	0.0124	0.0273	
284909253	284910103	850	0.4671	0.2024	0.2553	
285093779	285094160	381	0.8425	0.0131	0.0525	
285095030	285095658	628	0.7357	0.0557	0.1019	
285125256	285125797	541	0.5933	0.2884	0.0444	
285573917	285574087	170	0.9765	0.0	0.0	
286163421	286163682	261	0.931	0.0038	0.0077	
286181063	286181483	420	0.8667	0.0238	0.0333	
286268362	286269814	1452	0.5613	0.0833	0.2851	
286419886	286420377	491	0.7841	0.0183	0.0204	
286477402	286478112	710	0.5817	0.2155	0.0986	
286480953	286481193	240	0.9417	0.0	0.0	
286769964	286770287	323	0.5851	0.065	0.2477	
286894440	286895545	1105	0.7557	0.0498	0.0525	
286948149	286948595	446	0.6839	0.0516	0.2265	
287091939	287092361	422	0.9289	0.0	0.0047	
287101877	287102619	742	0.3908	0.3747	0.2008	
287135747	287136139	392	0.8724	0.0689	0.0026	
287139070	287139413	343	0.8397	0.07	0.0146	
287146756	287147411	655	0.7786	0.0427	0.0733	
287307584	287309089	1505	0.6784	0.0671	0.1834	
287611911	287613687	1776	0.3457	0.4319	0.1802	
287629835	287630362	527	0.6964	0.2239	0.0209	
287791406	287791931	525	0.6057	0.0362	0.2629	
288285695	288286047	352	0.8011	0.0341	0.0852	
288289404	288289992	588	0.8214	0.034	0.0459	
288293640	288294139	499	0.8818	0.0301	0.01	
288301434	288302357	923	0.7151	0.065	0.0813	
288326505	288327578	1073	0.7866	0.0457	0.0522	
288330076	288330331	255	0.8353	0.0275	0.1176	
288385027	288385307	280	0.8036	0.1179	0.0107	
288386490	288387753	1263	0.8511	0.0578	0.0325	
288392624	288392940	316	0.9335	0.0095	0.0	
288413931	288415026	1095	0.9059	0.0228	0.0128	
288415546	288415979	433	0.9376	0.0046	0.0231	
288428545	288429533	988	0.5577	0.1832	0.1721	
289270814	289271065	251	0.8924	0.0239	0.004	
289381933	289383580	1647	0.844	0.0213	0.048	
289527930	289528168	238	0.8824	0.0546	0.0042	
289694112	289694794	682	0.8607	0.0279	0.0161	
289841611	289842063	452	0.5354	0.2677	0.1394	
289931496	289931750	254	0.7953	0.0394	0.0079	
289935588	289936093	505	0.7109	0.0554	0.1287	
289937279	289937565	286	0.8986	0.0035	0.0245	
289951577	289952931	1354	0.757	0.0716	0.0798	
289962764	289963627	863	0.657	0.0776	0.1472	
290000815	290001318	503	0.8012	0.0298	0.0417	
290019463	290020224	761	0.4757	0.3233	0.1432	
290025707	290025926	219	0.9406	0.0	0.0046	
290042194	290042424	230	0.9826	0.0043	0.0043	
290052248	290052955	707	0.5743	0.2744	0.0509	
290107006	290107543	537	0.8585	0.0279	0.0112	
290215516	290215760	244	0.832	0.0123	0.0533	
290231394	290232205	811	0.4303	0.3514	0.1578	
290353623	290354045	422	0.8152	0.0332	0.0047	
290432257	290432608	351	0.8291	0.0427	0.0627	
290481645	290482111	466	0.8541	0.0086	0.0386	
290623424	290624833	1409	0.3492	0.374	0.2051	
290632279	290633128	849	0.1143	0.4335	0.4488	
290970201	290971090	889	0.5816	0.0675	0.2047	
29108346	29110033	1687	0.3082	0.0978	0.5293	
291212048	291212650	602	0.6213	0.005	0.3106	
291788361	291788907	546	0.5238	0.2289	0.1648	
291805315	291805684	369	0.7805	0.084	0.0488	
291810447	291810749	302	0.8477	0.0497	0.0099	
291815262	291815455	193	0.9275	0.0	0.0	
291819042	291820099	1057	0.807	0.0757	0.0501	
291951767	291952281	514	0.7529	0.0467	0.1245	
291958911	291959512	601	0.7837	0.0116	0.1298	
291973276	291973771	495	0.8141	0.0465	0.0323	
291975817	291976092	275	0.88	0.0218	0.0073	
292038295	292038626	331	0.9245	0.006	0.0	
292041967	292042263	296	0.8716	0.027	0.0034	
292287795	292288484	689	0.8447	0.0189	0.0784	
292314706	292315013	307	0.8664	0.0423	0.0	
292325363	292325584	221	0.629	0.095	0.181	
292338722	292338936	214	0.9252	0.0	0.0047	
292339510	292339697	187	0.9465	0.0053	0.016	
292370096	292370568	472	0.4915	0.0275	0.4555	
292470874	292471641	767	0.6232	0.1421	0.1643	
292478902	292479380	478	0.7699	0.0879	0.0146	
292878485	292879047	562	0.7206	0.0996	0.0854	
292931776	292932534	758	0.4894	0.1939	0.2282	
293023111	293023570	459	0.6819	0.1176	0.1155	
293034808	293036124	1316	0.5266	0.2272	0.1809	
293045401	293045844	443	0.684	0.0835	0.1242	
293119021	293120173	1152	0.5998	0.0391	0.2561	
293126415	293127179	764	0.3455	0.2081	0.4071	
293242134	293242456	322	0.9006	0.0248	0.0155	
293242897	293243330	433	0.5219	0.097	0.3048	
293404819	293405192	373	0.6568	0.0322	0.2064	
29362914	29364317	1403	0.8781	0.0364	0.0385	
29393077	29393606	529	0.9263	0.0019	0.0038	
29462526	29463274	748	0.9158	0.004	0.0147	
295692085	295692838	753	0.749	0.085	0.0863	
29589006	29589527	521	0.7466	0.0269	0.0365	
297153590	297154470	880	0.5727	0.1636	0.1864	
297234008	297235010	1002	0.2525	0.3723	0.3473	
297299306	297300429	1123	0.4221	0.1318	0.4132	
297340609	297341950	1341	0.349	0.1081	0.484	
297353265	297353624	359	0.8942	0.0084	0.0	
297354626	297354924	298	0.5872	0.0134	0.3255	
297524749	297525223	474	0.7869	0.019	0.0844	
297713220	297713466	246	0.8049	0.0366	0.061	
297784217	297785015	798	0.6003	0.2682	0.0677	
297877263	297877585	322	0.9348	0.0	0.0	
297957531	297957734	203	0.8768	0.0	0.0443	
298163937	298164931	994	0.2042	0.2807	0.495	
298384977	298385282	305	0.7377	0.0295	0.1705	
298392409	298392707	298	0.8087	0.0302	0.0436	
299592784	299593375	591	0.379	0.0102	0.5787	
299609603	299610075	472	0.5042	0.1568	0.2818	
300665528	300665942	414	0.9179	0.0193	0.0048	
300697534	300697848	314	0.758	0.0223	0.1115	
300701927	300702756	829	0.7913	0.0712	0.0567	
300718697	300719095	398	0.8719	0.0302	0.0477	
300728679	300729454	775	0.6619	0.2039	0.0658	
300742603	300742953	350	0.7514	0.0086	0.1257	
300755252	300755615	363	0.8072	0.0028	0.0523	
301420956	301421320	364	0.783	0.022	0.0632	
301766656	301767029	373	0.8418	0.0134	0.0322	
301940582	301941440	858	0.4394	0.3263	0.2063	
302072010	302072311	301	0.8372	0.01	0.0664	
302337088	302337525	437	0.8627	0.0046	0.0412	
302382776	302383239	463	0.4903	0.1231	0.2873	
302416994	302417503	509	0.5128	0.0432	0.387	
302513435	302513863	428	0.8645	0.0724	0.021	
302516753	302517485	732	0.6311	0.1298	0.1462	
302532796	302534029	1233	0.6042	0.1014	0.1914	
302565317	302565710	393	0.5903	0.1679	0.1883	
30360358	30361247	889	0.4814	0.288	0.1451	
303847296	303847718	422	0.6896	0.1611	0.0569	
30401515	30402250	735	0.5361	0.1823	0.2395	
304773388	304773747	359	0.7242	0.0167	0.2006	
304999537	305002730	3193	0.5863	0.1234	0.1713	
305024766	305024978	212	0.7547	0.0566	0.033	
305161223	305161620	397	0.6499	0.063	0.1662	
305414019	305415137	1118	0.5948	0.3247	0.0268	
305430439	305430982	543	0.674	0.1473	0.0313	
305431586	305431993	407	0.6118	0.2039	0.1032	
305435142	305435726	584	0.7003	0.0325	0.161	
305453731	305454398	667	0.6897	0.0555	0.1379	
305497093	305497490	397	0.6952	0.0529	0.1637	
305519599	305520652	1053	0.321	0.4255	0.1985	
305580125	305580778	653	0.6034	0.0689	0.2052	
305637200	305637595	395	0.9165	0.0025	0.0203	
305685504	305685721	217	0.894	0.0	0.023	
305775330	305775549	219	0.7945	0.0411	0.0365	
306082597	306083141	544	0.3382	0.5349	0.0993	
306147538	306148037	499	0.7535	0.0281	0.1343	
306432526	306432950	424	0.6958	0.0094	0.1604	
306557009	306558116	1107	0.4761	0.0136	0.4643	
306622073	306622772	699	0.3906	0.093	0.4492	
306650005	306650615	610	0.8148	0.023	0.041	
307258069	307258330	261	0.8008	0.0881	0.0077	
307498998	307500180	1182	0.6311	0.1235	0.1777	
307505025	307506227	1202	0.7779	0.0765	0.0532	
307682953	307685171	2218	0.1186	0.2827	0.5816	
307721811	307722522	711	0.7918	0.0253	0.0605	
307932077	307933022	945	0.8042	0.0296	0.0519	
309005960	309006237	277	0.4693	0.1264	0.3357	
30970076	30972056	1980	0.4278	0.2273	0.2596	
30973422	30973723	301	0.5781	0.0	0.3522	
310160839	310161373	534	0.6592	0.03	0.2285	
310613048	310613245	197	0.9086	0.0	0.0152	
310679359	310680596	1237	0.1722	0.2894	0.5133	
310732556	310733133	577	0.591	0.0451	0.2288	
310943274	310943982	708	0.2881	0.4633	0.2161	
311130457	311130907	450	0.6956	0.2111	0.04	
312154324	312155043	719	0.6912	0.0153	0.2072	
31260351	31260883	532	0.5489	0.2237	0.1504	
312876161	312876577	416	0.7043	0.0385	0.1611	
312924420	312925379	959	0.9281	0.0052	0.0	
312947411	312948025	614	0.7248	0.0928	0.0407	
312986820	312988461	1641	0.5107	0.1633	0.2029	
313198112	313198706	594	0.729	0.032	0.1599	
314066526	314066736	210	0.9	0.0333	0.0048	
314140510	314141046	536	0.7705	0.0541	0.028	
314243254	314243994	740	0.6649	0.1135	0.1176	
315285797	315286703	906	0.7925	0.0243	0.096	
315495355	315496061	706	0.4816	0.1331	0.2833	
316029195	316030207	1012	0.9219	0.001	0.001	
316259078	316259993	915	0.4142	0.2656	0.2546	
316282474	316282848	374	0.7299	0.0508	0.131	
316286319	316286550	231	0.9351	0.0	0.013	
316315152	316316229	1077	0.6955	0.1606	0.065	
316323998	316325488	1490	0.1973	0.3752	0.3383	
316351450	316352485	1035	0.2841	0.6367	0.0271	
316362162	316362882	720	0.5444	0.1986	0.1667	
316429006	316429539	533	0.8724	0.0056	0.0113	
316444764	316445374	610	0.4639	0.0	0.4918	
316479475	316480103	628	0.6338	0.1768	0.0955	
316516140	316516725	585	0.8462	0.0051	0.0427	
316545565	316546788	1223	0.6746	0.1627	0.0556	
316609514	316610068	554	0.8863	0.0	0.0325	
316611924	316612347	423	0.8558	0.0118	0.0378	
316644359	316644803	444	0.7365	0.0225	0.1802	
316658783	316659055	272	0.7022	0.0882	0.1287	
316660744	316660956	212	0.9198	0.0	0.0189	
316751425	316751748	323	0.7585	0.0217	0.1269	
316769239	316770248	1009	0.2953	0.2745	0.3875	
316849487	316849867	380	0.5289	0.0316	0.3816	
317147210	317148318	1108	0.6426	0.1643	0.0812	
317311505	317311868	363	0.4683	0.2782	0.1983	
317450077	317450867	790	0.5013	0.3519	0.0899	
317626314	317627823	1509	0.5089	0.0981	0.3015	
317819184	317819762	578	0.9308	0.0069	0.0087	
317886685	317887123	438	0.9452	0.0046	0.0068	
318006558	318006847	289	0.7128	0.1073	0.0519	
318233744	318234162	418	0.5861	0.0024	0.3493	
319299681	319300441	760	0.4934	0.1605	0.2645	
319301346	319303190	1844	0.5206	0.2272	0.1735	
321080842	321081273	431	0.3735	0.4896	0.1044	
321863029	321863678	649	0.1988	0.5532	0.2404	
322294998	322296472	1474	0.3392	0.2958	0.3277	
322358798	322359095	297	0.8249	0.0707	0.0168	
323090690	323091354	664	0.3886	0.4247	0.116	
323197053	323197403	350	0.9114	0.0143	0.0114	
323307308	323307561	253	0.8933	0.004	0.004	
324215236	324215536	300	0.45	0.3733	0.11	
325082627	325083955	1328	0.6393	0.0986	0.1596	
325225874	325227282	1408	0.598	0.1548	0.1527	
325289797	325290167	370	0.5757	0.3432	0.0054	
325325229	325325822	593	0.5902	0.113	0.1467	
325423470	325425959	2489	0.2318	0.2483	0.4656	
326124844	326125025	181	0.9061	0.0221	0.0166	
326139209	326140514	1305	0.6444	0.069	0.1908	
326760206	326762069	1863	0.3586	0.2786	0.3231	
326811606	326812613	1007	0.4101	0.2373	0.2552	
326819245	326819738	493	0.8134	0.0223	0.0507	
326861011	326861662	651	0.7896	0.0476	0.0292	
326865480	326866602	1122	0.7326	0.0455	0.123	
326910493	326910736	243	0.8025	0.0412	0.037	
327376020	327376254	234	0.8504	0.0171	0.0427	
327412047	327413286	1239	0.6489	0.0847	0.1889	
327537445	327538696	1251	0.8114	0.0208	0.048	
327547930	327548126	196	0.8622	0.0102	0.0459	
327605404	327607450	2046	0.7214	0.0728	0.1065	
327741869	327742077	208	0.8654	0.024	0.0	
328240054	328240372	318	0.934	0.0	0.0031	
328249000	328249445	445	0.6899	0.0247	0.1483	
328254872	328255275	403	0.6228	0.273	0.0372	
328441246	328441596	350	0.8657	0.0229	0.0371	
328511393	328511911	518	0.6795	0.083	0.1737	
328674529	328675163	634	0.571	0.0237	0.3659	
