start	end	length	IDY	missing1	missing2	
227411361	227411984	623	0.5185	0.0112	0.4286	
227427185	227427666	481	0.0	1.0	0.0	
227448013	227449772	1759	0.8465	0.0455	0.0262	
227498306	227498656	350	0.88	0.0114	0.0	
227648032	227649020	988	0.6559	0.1083	0.1336	
227653792	227654039	247	0.6964	0.0607	0.1903	
227663263	227664292	1029	0.484	0.0301	0.4276	
227721992	227722335	343	0.8397	0.0175	0.1079	
227761694	227761914	220	0.4864	0.3636	0.0455	
227905416	227906309	893	0.8914	0.0157	0.009	
228046049	228046792	743	0.4939	0.0094	0.4307	
228615168	228616241	1073	0.548	0.1342	0.2311	
228633192	228633517	325	0.8431	0.0092	0.0154	
228661582	228661921	339	0.8466	0.0531	0.0265	
228805720	228807276	1556	0.2886	0.1407	0.554	
228805720	228807276	1556	0.2886	0.1407	0.554	
228808321	228808668	347	0.6772	0.2277	0.0115	
228816654	228817662	1008	0.3085	0.25	0.4137	
228822378	228822683	305	0.8623	0.0033	0.0492	
228844895	228845326	431	0.7077	0.1021	0.1137	
228845651	228846017	366	0.8005	0.0109	0.0574	
228851257	228851487	230	0.7261	0.087	0.0826	
228852187	228853435	1248	0.617	0.1218	0.1603	
228854294	228855699	1405	0.5146	0.0833	0.3224	
228864386	228865140	754	0.6207	0.1008	0.1844	
228870637	228871219	582	0.689	0.0515	0.134	
228872271	228872449	178	0.8989	0.0	0.0	
228874006	228874639	633	0.2433	0.3776	0.3207	
228877065	228877343	278	0.8489	0.0144	0.0216	
228891099	228891912	813	0.8278	0.0443	0.0603	
228902726	228904516	1790	0.5793	0.0268	0.3067	
228980127	228980381	254	0.8425	0.0	0.0551	
229008729	229009682	953	0.5981	0.277	0.0283	
229027015	229027164	149	0.953	0.0	0.0	
229037277	229039384	2107	0.579	0.0422	0.3251	
229037277	229039384	2107	0.579	0.0422	0.3251	
229047547	229048570	1023	0.1632	0.2209	0.6031	
229050761	229051158	397	0.6574	0.0831	0.1763	
229071748	229071969	221	0.8643	0.0181	0.0407	
229244892	229245469	577	0.357	0.539	0.0693	
229516584	229516754	170	0.0235	0.9765	0.0	
229646848	229647594	746	0.0	1.0	0.0	
229909920	229910078	158	0.9114	0.0	0.0	
230029331	230032423	3092	0.1614	0.0472	0.7668	
230127587	230129082	1495	0.7311	0.0388	0.1097	
230139394	230139565	171	0.9357	0.0058	0.0	
230215449	230215951	502	0.1912	0.3068	0.4841	
230291147	230293365	2218	0.1993	0.087	0.6695	
230321005	230322116	1111	0.523	0.0567	0.3159	
230343132	230343802	670	0.5985	0.2881	0.0239	
230370309	230372250	1941	0.4503	0.1932	0.3189	
230427925	230430947	3022	0.274	0.1989	0.4792	
230495610	230495887	277	0.7004	0.1155	0.0578	
230537606	230537806	200	0.875	0.005	0.025	
230539235	230539821	586	0.8038	0.0239	0.0358	
230571274	230572121	847	0.4675	0.059	0.405	
230651519	230652130	611	0.4157	0.5417	0.0065	
230654115	230655331	1216	0.3668	0.241	0.3257	
230678028	230678233	205	0.0	1.0	0.0	
230835825	230836604	779	0.4904	0.0167	0.4673	
231100235	231101419	1184	0.1698	0.0363	0.7686	
231346161	231346380	219	0.7808	0.0274	0.0274	
231379274	231379751	477	0.8491	0.0063	0.0377	
231383239	231384898	1659	0.3912	0.2712	0.261	
231420972	231421754	782	0.7864	0.0269	0.0818	
231424606	231426251	1645	0.6869	0.0772	0.1374	
231430927	231432730	1803	0.315	0.1686	0.4847	
231445463	231446280	817	0.5692	0.0477	0.3011	
231447659	231447878	219	0.8402	0.0091	0.0457	
231479912	231480624	712	0.6798	0.059	0.1222	
231488555	231490087	1532	0.4752	0.1273	0.2996	
231576696	231577508	812	0.7229	0.1022	0.0825	
231591364	231592026	662	0.8353	0.0634	0.0242	
231604869	231605907	1038	0.7254	0.0983	0.0992	
231638227	231638647	420	0.9024	0.0048	0.019	
232682873	232683387	514	0.3988	0.5175	0.0156	
232685462	232686309	847	0.758	0.1051	0.0366	
232750529	232751333	804	0.3893	0.1144	0.4627	
232941251	232944098	2847	0.4268	0.1117	0.3899	
232944311	232944749	438	0.8973	0.0228	0.016	
232949730	232950490	760	0.5487	0.1539	0.2211	
233181314	233183184	1870	0.1866	0.1144	0.6701	
233302270	233302441	171	0.9825	0.0058	0.0	
233309066	233309328	262	0.9198	0.0	0.0229	
233311635	233313906	2271	0.2162	0.1841	0.5786	
233316821	233317073	252	0.8492	0.0714	0.004	
233868024	233868655	631	0.5959	0.206	0.141	
233880155	233880464	309	0.5469	0.1165	0.3204	
233883846	233884021	175	0.8914	0.0	0.0	
234139857	234140879	1022	0.5205	0.137	0.2387	
234253483	234253908	425	0.3153	0.0682	0.5741	
234273568	234274554	986	0.2241	0.0456	0.6968	
234409023	234410277	1254	0.3174	0.4298	0.2002	
234423542	234423957	415	0.3494	0.2651	0.3157	
234483636	234484965	1329	0.4658	0.2596	0.1791	
234629453	234629723	270	0.9185	0.0	0.0111	
234675531	234677131	1600	0.4219	0.1131	0.385	
234699651	234700204	553	0.9168	0.0199	0.0235	
234753986	234754153	167	0.8204	0.012	0.0419	
234797244	234797432	188	0.8989	0.0	0.0	
234927007	234928953	1946	0.2482	0.1012	0.6166	
234932323	234932657	334	0.7964	0.0329	0.0659	
234966154	234966498	344	0.7645	0.0698	0.0058	
234972200	234972841	641	0.3448	0.3775	0.2044	
235554566	235556708	2142	0.2129	0.1321	0.6106	
235673489	235676762	3273	0.2899	0.1894	0.4711	
235673489	235676762	3273	0.2899	0.1894	0.4711	
235706665	235706985	320	0.7344	0.1156	0.0031	
235717370	235719371	2001	0.4398	0.1924	0.2859	
235729210	235729805	595	0.6521	0.2891	0.0	
235753884	235759364	5480	0.2547	0.0432	0.66	
235892833	235893010	177	0.9379	0.0169	0.0	
236396605	236397660	1055	0.564	0.072	0.2701	
236422644	236424312	1668	0.4329	0.1936	0.3279	
236493625	236494172	547	0.0823	0.2303	0.6673	
236610391	236611785	1394	0.4986	0.1112	0.3379	
236706865	236707121	256	0.707	0.1445	0.0	
236737681	236739572	1891	0.2189	0.2554	0.4944	
236872377	236873279	902	0.1685	0.2517	0.5521	
236872377	236873279	902	0.1685	0.2517	0.5521	
236876717	236877070	353	0.2776	0.0907	0.5666	
238453108	238455485	2377	0.2697	0.0963	0.5351	
238453108	238455485	2377	0.2697	0.0963	0.5351	
238453108	238455485	2377	0.2697	0.0963	0.5351	
238533705	238534718	1013	0.3554	0.1491	0.4215	
238586070	238586322	252	0.9722	0.0	0.0	
239030515	239031178	663	0.368	0.1554	0.3544	
239211653	239212057	404	0.302	0.1782	0.495	
239216929	239218127	1198	0.4149	0.0793	0.404	
239304437	239307029	2592	0.2315	0.1466	0.5829	
239304437	239307029	2592	0.2315	0.1466	0.5829	
239341226	239341701	475	0.3705	0.3011	0.2758	
239534184	239534658	474	0.7236	0.0549	0.1287	
239539343	239539575	232	0.6724	0.2931	0.0	
239559764	239560992	1228	0.487	0.1303	0.2915	
239565427	239565869	442	0.9208	0.0068	0.0136	
239583126	239583334	208	0.9183	0.0	0.0192	
239592303	239593330	1027	0.3087	0.0399	0.5998	
239594618	239595563	945	0.5725	0.109	0.2497	
239594618	239595563	945	0.5725	0.109	0.2497	
239595839	239597591	1752	0.3419	0.0822	0.5274	
240004300	240004699	399	0.1654	0.4236	0.386	
240020600	240020831	231	0.8831	0.0	0.0	
240045881	240047409	1528	0.3351	0.1178	0.4908	
240045881	240047409	1528	0.3351	0.1178	0.4908	
240055077	240056291	1214	0.3155	0.0857	0.5552	
240079152	240079398	246	0.8415	0.065	0.0081	
240417402	240417891	489	0.0	1.0	0.0	
240600885	240601641	756	0.3426	0.1772	0.4021	
240643694	240645203	1509	0.3903	0.1266	0.3989	
240829000	240830507	1507	0.2017	0.0989	0.6483	
240860682	240861315	633	0.5719	0.158	0.1754	
240887394	240888089	695	0.9381	0.0101	0.0101	
240975328	240975593	265	0.8491	0.0566	0.0491	
241199123	241200020	897	0.5819	0.1048	0.2196	
241211551	241213348	1797	0.2226	0.1914	0.5693	
241215871	241217010	1139	0.6198	0.1352	0.1282	
241219968	241220240	272	0.7243	0.0368	0.1176	
241295936	241296334	398	0.4673	0.4623	0.0302	
241315003	241317421	2418	0.3189	0.0856	0.5426	
241315003	241317421	2418	0.3189	0.0856	0.5426	
241382923	241383422	499	0.3627	0.0281	0.5832	
241536080	241537576	1496	0.2975	0.0394	0.6183	
241547312	241548905	1593	0.3584	0.1218	0.4871	
241549081	241549497	416	0.387	0.4087	0.1707	
241562860	241563543	683	0.8316	0.0556	0.0044	
241674026	241674478	452	0.896	0.0243	0.0	
241677931	241679031	1100	0.4991	0.0827	0.3355	
241709958	241711784	1826	0.4633	0.1079	0.3762	
241712264	241713171	907	0.5171	0.1103	0.2878	
241731305	241733513	2208	0.4298	0.1467	0.3478	
241731305	241733513	2208	0.4298	0.1467	0.3478	
241845086	241848177	3091	0.3041	0.2058	0.4384	
241922950	241923333	383	0.6423	0.2533	0.0653	
241923862	241924209	347	0.9769	0.0086	0.0029	
241977197	241977751	554	0.6282	0.0505	0.2509	
242015743	242016028	285	0.8667	0.0386	0.0281	
242033446	242034147	701	0.709	0.1084	0.0984	
242050908	242052050	1142	0.4921	0.0902	0.3608	
242050908	242052050	1142	0.4921	0.0902	0.3608	
242074512	242074803	291	0.945	0.0103	0.0	
242214036	242215615	1579	0.2419	0.0608	0.6574	
242214036	242215615	1579	0.2419	0.0608	0.6574	
242283530	242284649	1119	0.1841	0.5183	0.2752	
242510969	242511626	657	0.0	1.0	0.0	
242606717	242606986	269	0.0	1.0	0.0	
242688472	242690404	1932	0.2924	0.0621	0.5916	
242720503	242721132	629	0.4499	0.0238	0.4817	
242731054	242732217	1163	0.123	0.0774	0.7928	
242732473	242733226	753	0.2616	0.2563	0.4542	
242737381	242739022	1641	0.6112	0.1749	0.0871	
242737381	242739022	1641	0.6112	0.1749	0.0871	
242742613	242743350	737	0.5604	0.0054	0.3962	
242815685	242816149	464	0.7823	0.0345	0.0797	
242846258	242846588	330	0.9121	0.0182	0.003	
242881860	242882192	332	0.8133	0.0663	0.0572	
242893639	242894220	581	0.79	0.0688	0.0138	
242902333	242902924	591	0.6142	0.2132	0.0626	
242905468	242906913	1445	0.3952	0.191	0.3696	
242990097	242991109	1012	0.332	0.0603	0.5534	
243005270	243007377	2107	0.3488	0.1248	0.4827	
243043084	243044290	1206	0.3416	0.136	0.4718	
243061313	243061525	212	0.9057	0.0708	0.0	
243065212	243066161	949	0.7766	0.0179	0.1243	
243094698	243095625	927	0.3441	0.2589	0.3668	
243125467	243125796	329	0.8815	0.003	0.0395	
243138060	243138439	379	0.7863	0.0185	0.1135	
243140290	243140657	367	0.8856	0.0436	0.0272	
243152982	243154332	1350	0.3926	0.08	0.4748	
243152982	243154332	1350	0.3926	0.08	0.4748	
243178084	243178429	345	0.0	1.0	0.0	
243241759	243242045	286	0.9266	0.0	0.0105	
243270246	243270496	250	0.796	0.0	0.064	
243330505	243330881	376	0.5319	0.133	0.2819	
243382331	243382838	507	0.6095	0.1893	0.1341	
243391659	243391837	178	0.8315	0.1011	0.0225	
243396203	243396868	665	0.3459	0.0962	0.5143	
243511922	243512862	940	0.7489	0.0447	0.1032	
243527025	243527366	341	0.5836	0.0909	0.2346	
243555479	243556751	1272	0.2956	0.055	0.6108	
243562177	243562651	474	0.8207	0.0232	0.0591	
243618414	243619301	887	0.8557	0.0496	0.0068	
243626651	243627034	383	0.5431	0.1123	0.2585	
244130669	244131525	856	0.2033	0.6273	0.1379	
244209702	244211200	1498	0.4706	0.1696	0.2844	
244312525	244312912	387	0.8501	0.0413	0.0284	
244322058	244322684	626	0.5447	0.1118	0.2572	
244330893	244331166	273	0.0	1.0	0.0	
244350049	244353530	3481	0.2858	0.1614	0.4881	
244375800	244377204	1404	0.6574	0.0812	0.1346	
244411633	244414202	2569	0.6302	0.1004	0.1946	
244411633	244414202	2569	0.6302	0.1004	0.1946	
244934008	244934401	393	0.5674	0.3181	0.0611	
245277994	245278134	140	0.8643	0.05	0.0	
245338857	245339478	621	0.7601	0.0821	0.1111	
245851649	245852673	1024	0.4355	0.3457	0.1523	
245905920	245906149	229	0.0	1.0	0.0	
245937035	245938126	1091	0.1503	0.044	0.7974	
245992804	245993700	896	0.5759	0.1172	0.1808	
245993904	245994280	376	0.2101	0.7234	0.0	
246015507	246017148	1641	0.3467	0.309	0.273	
246022710	246022993	283	0.3498	0.0424	0.5088	
246238899	246239314	415	0.7181	0.1205	0.053	
246336538	246337862	1324	0.0627	0.2077	0.676	
246605223	246605645	422	0.8602	0.0	0.0095	
246653738	246653956	218	0.8624	0.0183	0.0367	
247146966	247147869	903	0.0	1.0	0.0	
247266699	247266968	269	0.4684	0.2454	0.1375	
247281639	247282440	801	0.9089	0.0012	0.0325	
247755511	247755886	375	0.7627	0.144	0.0027	
248083509	248084372	863	0.2769	0.1228	0.5689	
248161695	248161927	232	0.9138	0.0172	0.0086	
248163564	248165668	2104	0.3403	0.1022	0.5076	
248179302	248179853	551	0.4446	0.1053	0.3666	
248189420	248191508	2088	0.1624	0.0675	0.7447	
248191865	248192063	198	0.8333	0.0859	0.0	
248194115	248195734	1619	0.525	0.1989	0.2149	
248310588	248311557	969	0.2167	0.1022	0.6687	
248320647	248327325	6678	0.0734	0.0714	0.8441	
248320647	248327325	6678	0.0734	0.0714	0.8441	
248320647	248327325	6678	0.0734	0.0714	0.8441	
248402908	248404817	1909	0.2923	0.1556	0.4992	
248402908	248404817	1909	0.2923	0.1556	0.4992	
248420836	248423434	2598	0.3318	0.0889	0.53	
248420836	248423434	2598	0.3318	0.0889	0.53	
248461355	248462532	1177	0.7307	0.0637	0.0663	
248471649	248471885	236	0.8093	0.0424	0.0042	
248595861	248596228	367	0.5613	0.03	0.3134	
248625360	248625967	607	0.4596	0.0412	0.453	
248687499	248687840	341	0.0	1.0	0.0	
248739836	248740235	399	0.7519	0.0702	0.0677	
248750650	248751845	1195	0.4753	0.2151	0.2494	
248775479	248776193	714	0.7297	0.1835	0.0294	
248783641	248783811	170	0.8529	0.0118	0.0059	
249143972	249146725	2753	0.2597	0.1587	0.5438	
249143972	249146725	2753	0.2597	0.1587	0.5438	
249212446	249214038	1592	0.2927	0.1979	0.4661	
249885016	249885504	488	0.6189	0.1885	0.127	
250682398	250683611	1213	0.1591	0.3809	0.4056	
250701763	250702626	863	0.5678	0.2051	0.1136	
250720686	250720964	278	0.7014	0.1007	0.0647	
250829612	250829972	360	0.6278	0.3194	0.0111	
250876033	250876486	453	0.6468	0.0795	0.0993	
250887605	250888347	742	0.6105	0.1078	0.1873	
250957329	250957820	491	0.7841	0.0733	0.0346	
250994539	250995421	882	0.5465	0.119	0.2959	
251025431	251025727	296	0.0	1.0	0.0	
251026921	251027631	710	0.6056	0.2831	0.0239	
251209652	251211222	1570	0.2497	0.5197	0.1796	
251275856	251276394	538	0.9164	0.0149	0.0056	
252294531	252295775	1244	0.4116	0.0941	0.4518	
252658355	252659209	854	0.5164	0.1991	0.2131	
252700314	252702604	2290	0.2642	0.1755	0.5197	
252704481	252704664	183	0.847	0.0109	0.0273	
252708459	252709312	853	0.4502	0.1172	0.3669	
252852418	252852732	314	0.7038	0.0191	0.2197	
252864142	252864398	256	0.0	1.0	0.0	
252871532	252871990	458	0.6048	0.2969	0.0284	
252923667	252924118	451	0.7228	0.0421	0.1463	
253012418	253014072	1654	0.2249	0.0937	0.6469	
253019416	253019841	425	0.72	0.1129	0.0447	
253169644	253169827	183	0.7213	0.153	0.0492	
253182699	253182859	160	0.9125	0.0187	0.0187	
253264897	253266528	1631	0.2992	0.1827	0.4795	
253295080	253295314	234	0.7607	0.0214	0.1068	
253359173	253359814	641	0.6396	0.0952	0.1076	
253372454	253372713	259	0.7606	0.1042	0.0309	
253396669	253398293	1624	0.3103	0.077	0.5622	
253410480	253411067	587	0.6763	0.075	0.1482	
253414629	253415132	503	0.4573	0.0915	0.4076	
253443004	253444952	1948	0.2864	0.1006	0.5544	
253453638	253455402	1764	0.5397	0.3084	0.0799	
253470773	253472408	1635	0.3914	0.0599	0.5028	
253571711	253571901	190	0.8947	0.0	0.0053	
253586826	253587029	203	0.7783	0.1182	0.0296	
253664088	253664556	468	0.8782	0.0043	0.0577	
253688048	253688292	244	0.9303	0.0	0.0041	
253780510	253780918	408	0.674	0.0441	0.2672	
253781660	253781840	180	0.9278	0.0222	0.0	
254469515	254470266	751	0.5739	0.0266	0.3795	
254515266	254515602	336	0.7798	0.0476	0.0506	
254555440	254555718	278	0.8777	0.0719	0.0	
254587160	254588054	894	0.4016	0.2539	0.2808	
254607383	254608823	1440	0.9556	0.0	0.009	
254610576	254611145	569	0.6696	0.0457	0.1845	
254649152	254649404	252	0.7897	0.0079	0.0476	
255396797	255397192	395	0.8582	0.0	0.043	
255510719	255511548	829	0.6273	0.1267	0.1677	
255511869	255512740	871	0.7543	0.0781	0.0448	
255515863	255516879	1016	0.2224	0.2618	0.4823	
255520028	255520371	343	0.8542	0.07	0.0	
255564946	255565853	907	0.3738	0.086	0.5028	
255582147	255582831	684	0.8275	0.038	0.0234	
255760311	255760528	217	0.8018	0.1382	0.0046	
255766716	255767117	401	0.9352	0.005	0.0	
255776830	255777209	379	0.8575	0.0106	0.0897	
255778807	255779908	1101	0.832	0.0327	0.0681	
255816472	255816871	399	0.6065	0.2506	0.1028	
255818771	255819152	381	0.916	0.0262	0.0052	
255879886	255881525	1639	0.4472	0.0769	0.4271	
256027965	256028675	710	0.793	0.0141	0.1	
256033718	256033940	222	0.6261	0.2342	0.027	
256080060	256081125	1065	0.6526	0.062	0.1634	
256234750	256237547	2797	0.5259	0.167	0.2442	
256234750	256237547	2797	0.5259	0.167	0.2442	
256366667	256368208	1541	0.4906	0.4315	0.0234	
256374423	256375086	663	0.3725	0.1041	0.4842	
256402272	256403037	765	0.5046	0.2797	0.1333	
256509006	256509858	852	0.1526	0.5528	0.2805	
256516230	256517685	1455	0.2364	0.3278	0.4076	
256534764	256536417	1653	0.2045	0.1875	0.5844	
256563510	256563690	180	0.9389	0.0056	0.0	
256631571	256631929	358	0.9358	0.0	0.0028	
256823414	256823659	245	0.8898	0.0041	0.0	
256827940	256828166	226	0.9425	0.0	0.0177	
256888683	256889087	404	0.4554	0.5025	0.0	
256918199	256918387	188	0.8883	0.0	0.0	
257187859	257188406	547	0.5155	0.0987	0.2742	
257191264	257192616	1352	0.7123	0.0888	0.0954	
257201130	257201877	747	0.4659	0.2664	0.1941	
257208265	257208460	195	0.8256	0.0513	0.0462	
257222393	257222604	211	0.8436	0.019	0.0237	
257288435	257288637	202	0.8911	0.0545	0.0	
257550057	257550936	879	0.2742	0.091	0.5734	
257563540	257564543	1003	0.5374	0.0558	0.349	
257619169	257619813	644	0.8587	0.045	0.0233	
257651899	257654161	2262	0.6291	0.1379	0.1676	
257651899	257654161	2262	0.6291	0.1379	0.1676	
257655543	257655800	257	0.8327	0.0	0.0506	
257673583	257674683	1100	0.5373	0.0736	0.3545	
257697413	257697601	188	0.8351	0.0691	0.0053	
257709845	257710262	417	0.4724	0.518	0.0	
257754575	257755540	965	0.5648	0.029	0.343	
257843211	257843772	561	0.4421	0.016	0.5027	
257869582	257870798	1216	0.6192	0.0469	0.259	
257875036	257875497	461	0.9284	0.013	0.013	
257876393	257876842	449	0.8508	0.0111	0.049	
257877994	257878865	871	0.7222	0.1194	0.0804	
257893007	257893551	544	0.75	0.0257	0.0882	
257896499	257897316	817	0.705	0.0539	0.1542	
257921100	257922965	1865	0.8761	0.0182	0.0359	
257951277	257951693	416	0.8678	0.024	0.0144	
257957002	257957700	698	0.9341	0.0072	0.0	
257966827	257967524	697	0.7389	0.0933	0.0832	
258014256	258016007	1751	0.2444	0.0268	0.707	
258066445	258066871	426	0.7324	0.0822	0.0634	
258073246	258073856	610	0.3738	0.5967	0.0	
258132425	258132875	450	0.8622	0.0267	0.0178	
258182289	258184142	1853	0.4069	0.0756	0.4512	
258343091	258343552	461	0.5228	0.1258	0.308	
258359095	258359649	554	0.556	0.1209	0.222	
258468484	258468786	302	0.9139	0.0099	0.0199	
258492759	258493077	318	0.7893	0.1132	0.0189	
258507971	258508199	228	0.8991	0.0	0.0263	
258736201	258737324	1123	0.5592	0.1282	0.2582	
258760108	258760748	640	0.0234	0.9641	0.0	
258767777	258768723	946	0.8816	0.0148	0.0328	
259005150	259005401	251	0.9243	0.0159	0.0	
259091567	259091813	246	0.878	0.0163	0.0041	
259286359	259288243	1884	0.2235	0.1948	0.5594	
259289412	259289656	244	0.6434	0.2541	0.0656	
259314020	259314387	367	0.7793	0.0545	0.0654	
259331994	259333036	1042	0.3503	0.1795	0.4271	
259346694	259347179	485	0.8515	0.0351	0.0062	
259369899	259372056	2157	0.3625	0.0195	0.5378	
259369899	259372056	2157	0.3625	0.0195	0.5378	
259393639	259394062	423	0.9102	0.0189	0.0118	
259405695	259406183	488	0.4529	0.418	0.0246	
259417856	259418520	664	0.6988	0.0828	0.1024	
259443327	259443537	210	0.9048	0.0429	0.0143	
259475422	259476029	607	0.8435	0.0049	0.0313	
259522547	259523613	1066	0.2749	0.06	0.6482	
259525482	259526147	665	0.7083	0.1338	0.0842	
259632822	259634007	1185	0.4304	0.0456	0.4776	
259648687	259650310	1623	0.7012	0.0727	0.1201	
259679254	259680871	1617	0.6438	0.1503	0.141	
259936446	259937009	563	0.8011	0.0195	0.0497	
259957199	259957664	465	0.8796	0.0129	0.0344	
259971550	259972274	724	0.6519	0.0815	0.1506	
259997191	259997333	142	0.9507	0.0	0.0	
260018858	260019601	743	0.7052	0.1279	0.0498	
260029283	260032771	3488	0.2982	0.0353	0.6018	
260069837	260070149	312	0.8013	0.0	0.0513	
260096629	260097623	994	0.841	0.0664	0.0352	
260125508	260126527	1019	0.4151	0.106	0.4328	
260165806	260166734	928	0.5485	0.1552	0.1746	
260816686	260817159	473	0.5624	0.0381	0.3277	
260846939	260847549	610	0.6115	0.2885	0.023	
260986623	260987626	1003	0.4307	0.1525	0.3131	
261006910	261007797	887	0.4577	0.1184	0.3856	
261065544	261065808	264	0.7879	0.1553	0.0	
261110321	261111791	1470	0.3789	0.1463	0.4476	
261123940	261125552	1612	0.799	0.0658	0.0484	
261145223	261145975	752	0.4787	0.0399	0.4176	
261145223	261145975	752	0.4787	0.0399	0.4176	
261165753	261165909	156	0.9231	0.0256	0.0	
261275306	261275473	167	0.9401	0.024	0.006	
261306500	261307228	728	0.4231	0.1593	0.2431	
261342055	261342304	249	0.6104	0.2651	0.0321	
261522868	261523496	628	0.0	1.0	0.0	
261577182	261578537	1355	0.5196	0.121	0.3181	
261579230	261580015	785	0.7376	0.0943	0.0828	
261681119	261682327	1208	0.5596	0.0439	0.2914	
262193482	262193678	196	0.8418	0.0204	0.051	
262312805	262313396	591	0.5127	0.0931	0.2386	
262314960	262317810	2850	0.2014	0.0225	0.7491	
262414570	262414870	300	0.1867	0.75	0.01	
262420784	262420986	202	0.604	0.2426	0.0099	
262916101	262917224	1123	0.228	0.0347	0.6901	
262917931	262918867	936	0.6303	0.0876	0.1239	
262929379	262929992	613	0.5318	0.3589	0.0228	
262998811	262999461	650	0.3462	0.3985	0.1831	
263047289	263051259	3970	0.3103	0.1348	0.4992	
263365632	263366164	532	0.6297	0.0771	0.1955	
263380998	263381983	985	0.6305	0.132	0.1056	
263433268	263433614	346	0.8324	0.0347	0.026	
263477549	263478342	793	0.6595	0.2043	0.0479	
263533439	263535922	2483	0.1526	0.3311	0.4994	
263616636	263617089	453	0.6071	0.2848	0.0221	
263783646	263784248	602	0.7375	0.0615	0.0199	
263792702	263793572	870	0.2471	0.0241	0.7103	
263882417	263883332	915	0.1213	0.0219	0.835	
263912585	263913100	515	0.3553	0.3612	0.2291	
263975597	263976258	661	0.3207	0.1846	0.3888	
263983101	263983509	408	0.5221	0.2696	0.1618	
264015569	264016013	444	0.7725	0.027	0.0766	
264022096	264022290	194	0.866	0.0464	0.0052	
264033910	264034916	1006	0.6103	0.175	0.161	
264107225	264107466	241	0.8506	0.0498	0.029	
264115176	264117306	2130	0.5183	0.3108	0.1052	
264257747	264259024	1277	0.1276	0.5936	0.2365	
264350866	264354242	3376	0.1872	0.1262	0.6543	
264350866	264354242	3376	0.1872	0.1262	0.6543	
264418480	264419429	949	0.1307	0.0137	0.8388	
264460988	264461623	635	0.5291	0.2268	0.1748	
264462254	264463046	792	0.0783	0.3838	0.524	
264592382	264592680	298	0.6611	0.1711	0.0705	
264602742	264604548	1806	0.392	0.0836	0.4491	
264746512	264748213	1701	0.3063	0.0511	0.5891	
264809108	264809718	610	0.6082	0.1361	0.123	
264833435	264835725	2290	0.2245	0.2157	0.5249	
264996414	264996861	447	0.3669	0.2595	0.2864	
265025566	265034385	8819	0.1118	0.0697	0.7958	
265025566	265034385	8819	0.1118	0.0697	0.7958	
265025566	265034385	8819	0.1118	0.0697	0.7958	
265025566	265034385	8819	0.1118	0.0697	0.7958	
265025566	265034385	8819	0.1118	0.0697	0.7958	
265025566	265034385	8819	0.1118	0.0697	0.7958	
265387975	265390031	2056	0.1459	0.1839	0.6445	
265423071	265426590	3519	0.1265	0.027	0.8312	
265423071	265426590	3519	0.1265	0.027	0.8312	
265608783	265609189	406	0.2537	0.431	0.0813	
265660003	265660742	739	0.3613	0.2544	0.272	
265678827	265679204	377	0.5066	0.2573	0.0716	
265700570	265701987	1417	0.3543	0.1658	0.386	
265917130	265918880	1750	0.3594	0.2897	0.3143	
265917130	265918880	1750	0.3594	0.2897	0.3143	
265954737	265955649	912	0.0	1.0	0.0	
265998133	265999048	915	0.7158	0.0776	0.0973	
266109117	266110736	1619	0.5893	0.0457	0.2841	
266177526	266177699	173	0.8671	0.0058	0.0	
266193669	266194131	462	0.9069	0.0022	0.0411	
266476328	266476542	214	0.9065	0.0	0.0093	
266749338	266751269	1931	0.2481	0.0373	0.6753	
266800781	266801038	257	0.8949	0.0195	0.0	
266826564	266827367	803	0.8257	0.0448	0.0722	
266829716	266830410	694	0.3156	0.0735	0.5821	
266829716	266830410	694	0.3156	0.0735	0.5821	
266837343	266838029	686	0.6166	0.0525	0.2784	
266974178	266974914	736	0.784	0.0584	0.019	
267017924	267018695	771	0.6044	0.0493	0.2789	
267048840	267049092	252	0.2937	0.6508	0.0	
267049457	267049849	392	0.7781	0.0357	0.0281	
267099501	267101417	1916	0.3993	0.0971	0.44	
267147580	267149061	1481	0.052	0.0986	0.8204	
267195340	267197670	2330	0.3202	0.1099	0.5403	
267195340	267197670	2330	0.3202	0.1099	0.5403	
267224844	267227147	2303	0.6626	0.0938	0.1216	
267315117	267315440	323	0.3808	0.1703	0.3777	
267354534	267355214	680	0.0	1.0	0.0	
267369416	267371318	1902	0.3749	0.0321	0.54	
267369416	267371318	1902	0.3749	0.0321	0.54	
267423757	267427867	4110	0.2061	0.0538	0.7075	
267423757	267427867	4110	0.2061	0.0538	0.7075	
267539695	267540064	369	0.9241	0.0	0.0244	
267544490	267545596	1106	0.17	0.5199	0.2712	
267617740	267620844	3104	0.3164	0.1817	0.4536	
267617740	267620844	3104	0.3164	0.1817	0.4536	
267622475	267623090	615	0.7919	0.0699	0.0472	
267634042	267634331	289	0.7716	0.0346	0.0519	
267637669	267638993	1324	0.1231	0.2198	0.6307	
267849722	267850738	1016	0.5	0.2165	0.2156	
267863573	267864096	523	0.6769	0.0574	0.1778	
267883236	267883587	351	0.7123	0.0256	0.2251	
267893124	267894148	1024	0.584	0.1035	0.2188	
267917467	267917869	402	0.3806	0.1244	0.4577	
267951416	267953279	1863	0.0	1.0	0.0	
267958006	267961570	3564	0.0895	0.0558	0.8415	
267958006	267961570	3564	0.0895	0.0558	0.8415	
267970961	267971408	447	0.8031	0.0201	0.0403	
