start	end	length	IDY	missing1	missing2	
241923862	241924209	347	0.9769	0.0086	0.0029	
242012796	242013621	825	0.5794	0.0558	0.257	
242015743	242016028	285	0.8667	0.0386	0.0281	
242024343	242024916	573	0.4764	0.1082	0.3229	
242033446	242034147	701	0.709	0.1084	0.0984	
242050908	242052050	1142	0.4921	0.0902	0.3608	
242170421	242171182	761	0.4691	0.0302	0.41	
242214036	242215615	1579	0.2419	0.0608	0.6574	
242283530	242284649	1119	0.1841	0.5183	0.2752	
242510969	242511626	657	0.0	1.0	0.0	
242571137	242571512	375	0.92	0.008	0.016	
242606717	242606986	269	0.0	1.0	0.0	
242688472	242690404	1932	0.2924	0.0621	0.5916	
242717270	242718251	981	0.6055	0.0571	0.2671	
242720503	242721132	629	0.4499	0.0238	0.4817	
242731054	242732217	1163	0.123	0.0774	0.7928	
242732473	242733226	753	0.2616	0.2563	0.4542	
242737381	242739022	1641	0.6112	0.1749	0.0871	
242739699	242739939	240	0.9167	0.0167	0.0042	
242846258	242846588	330	0.9121	0.0182	0.003	
242893639	242894220	581	0.79	0.0688	0.0138	
242902333	242902924	591	0.6142	0.2132	0.0626	
242905468	242906913	1445	0.3952	0.191	0.3696	
242990097	242991109	1012	0.332	0.0603	0.5534	
243005270	243007377	2107	0.3488	0.1248	0.4827	
243043084	243044290	1206	0.3416	0.136	0.4718	
243061313	243061525	212	0.9057	0.0708	0.0	
243065212	243066161	949	0.7766	0.0179	0.1243	
243119496	243120665	1169	0.3978	0.2387	0.3225	
243125467	243125796	329	0.8815	0.003	0.0395	
243138060	243138439	379	0.7863	0.0185	0.1135	
243152982	243154332	1350	0.3926	0.08	0.4748	
243178084	243178429	345	0.0	1.0	0.0	
243270246	243270496	250	0.796	0.0	0.064	
243270796	243271761	965	0.4073	0.058	0.4539	
243306273	243307469	1196	0.5326	0.1965	0.1865	
243307826	243308955	1129	0.3446	0.0735	0.5111	
243330505	243330881	376	0.5319	0.133	0.2819	
243339262	243339479	217	0.8479	0.0276	0.0507	
243341264	243342914	1650	0.4327	0.1145	0.4024	
243369855	243370227	372	0.922	0.0	0.0054	
243391659	243391837	178	0.8315	0.1011	0.0225	
243502967	243504330	1363	0.3837	0.1005	0.4593	
243525271	243526584	1313	0.4912	0.115	0.3283	
243527025	243527366	341	0.5836	0.0909	0.2346	
243555479	243556751	1272	0.2956	0.055	0.6108	
243618414	243619301	887	0.8557	0.0496	0.0068	
243626651	243627034	383	0.5431	0.1123	0.2585	
243636942	243637618	676	0.7796	0.0355	0.1109	
243725434	243725918	484	0.781	0.0558	0.0165	
244130669	244131525	856	0.2033	0.6273	0.1379	
244162708	244165478	2770	0.2935	0.1614	0.4957	
244211396	244211630	234	0.8932	0.0	0.0513	
244218247	244218420	173	0.9422	0.0347	0.0	
244312525	244312912	387	0.8501	0.0413	0.0284	
244322058	244322684	626	0.5447	0.1118	0.2572	
244330893	244331166	273	0.0	1.0	0.0	
244350049	244353530	3481	0.2858	0.1614	0.4881	
244375800	244377204	1404	0.6574	0.0812	0.1346	
244411633	244414202	2569	0.6302	0.1004	0.1946	
244934008	244934401	393	0.5674	0.3181	0.0611	
245277994	245278134	140	0.8643	0.05	0.0	
245304973	245305217	244	0.9016	0.0041	0.0082	
245851649	245852673	1024	0.4355	0.3457	0.1523	
245905920	245906149	229	0.0	1.0	0.0	
245937035	245938126	1091	0.1503	0.044	0.7974	
245992804	245993700	896	0.5759	0.1172	0.1808	
245993904	245994280	376	0.2101	0.7234	0.0	
246015507	246017148	1641	0.3467	0.309	0.273	
246017719	246021118	3399	0.1071	0.2257	0.6358	
246022710	246022993	283	0.3498	0.0424	0.5088	
246238899	246239314	415	0.7181	0.1205	0.053	
246329510	246330822	1312	0.5198	0.0823	0.3255	
246336538	246337862	1324	0.0627	0.2077	0.676	
246605223	246605645	422	0.8602	0.0	0.0095	
246653738	246653956	218	0.8624	0.0183	0.0367	
247146966	247147869	903	0.0	1.0	0.0	
247266699	247266968	269	0.4684	0.2454	0.1375	
247755511	247755886	375	0.7627	0.144	0.0027	
247819755	247820312	557	0.4722	0.0449	0.4434	
247822230	247822985	755	0.4225	0.102	0.4199	
247834972	247836653	1681	0.3581	0.0684	0.5253	
247941564	247942020	456	0.5154	0.3772	0.057	
248161695	248161927	232	0.9138	0.0172	0.0086	
248163564	248165668	2104	0.3403	0.1022	0.5076	
248179302	248179853	551	0.4446	0.1053	0.3666	
248189420	248191508	2088	0.1624	0.0675	0.7447	
248191865	248192063	198	0.8333	0.0859	0.0	
248194115	248195734	1619	0.525	0.1989	0.2149	
248310588	248311557	969	0.2167	0.1022	0.6687	
248320647	248327325	6678	0.0734	0.0714	0.8441	
248361449	248361760	311	0.8617	0.045	0.0225	
248362322	248362670	348	0.8678	0.0603	0.0144	
248368298	248369218	920	0.3793	0.0663	0.5054	
248369739	248370109	370	0.9622	0.0	0.0	
248402908	248404817	1909	0.2923	0.1556	0.4992	
248420836	248423434	2598	0.3318	0.0889	0.53	
248471649	248471885	236	0.8093	0.0424	0.0042	
248595861	248596228	367	0.5613	0.03	0.3134	
248625360	248625967	607	0.4596	0.0412	0.453	
248687499	248687840	341	0.0	1.0	0.0	
248739836	248740235	399	0.7519	0.0702	0.0677	
248750650	248751845	1195	0.4753	0.2151	0.2494	
248775479	248776193	714	0.7297	0.1835	0.0294	
248783641	248783811	170	0.8529	0.0118	0.0059	
248914649	248915068	419	0.5322	0.3484	0.0453	
249143972	249146725	2753	0.2597	0.1587	0.5438	
249212446	249214038	1592	0.2927	0.1979	0.4661	
250621979	250623715	1736	0.1947	0.1434	0.6192	
250666695	250668490	1795	0.2825	0.6418	0.0485	
250675351	250678891	3540	0.1692	0.059	0.724	
250682398	250683611	1213	0.1591	0.3809	0.4056	
250688002	250689094	1092	0.3123	0.4167	0.1941	
250695688	250697392	1704	0.2377	0.108	0.6127	
250698107	250699349	1242	0.2351	0.2238	0.5089	
250701763	250702626	863	0.5678	0.2051	0.1136	
250720686	250720964	278	0.7014	0.1007	0.0647	
250829612	250829972	360	0.6278	0.3194	0.0111	
250876033	250876486	453	0.6468	0.0795	0.0993	
250879958	250880701	743	0.4415	0.0471	0.463	
251025431	251025727	296	0.0	1.0	0.0	
251209652	251211222	1570	0.2497	0.5197	0.1796	
251247772	251248837	1065	0.431	0.0845	0.4103	
252367527	252368842	1315	0.5217	0.0859	0.3186	
252658355	252659209	854	0.5164	0.1991	0.2131	
252704481	252704664	183	0.847	0.0109	0.0273	
252864142	252864398	256	0.0	1.0	0.0	
252923667	252924118	451	0.7228	0.0421	0.1463	
253012418	253014072	1654	0.2249	0.0937	0.6469	
253019416	253019841	425	0.72	0.1129	0.0447	
253169644	253169827	183	0.7213	0.153	0.0492	
253182699	253182859	160	0.9125	0.0187	0.0187	
253264897	253266528	1631	0.2992	0.1827	0.4795	
253372454	253372713	259	0.7606	0.1042	0.0309	
253396669	253398293	1624	0.3103	0.077	0.5622	
253406903	253408797	1894	0.2645	0.2107	0.4815	
253431721	253432111	390	0.8667	0.0077	0.0231	
253443004	253444952	1948	0.2864	0.1006	0.5544	
253470773	253472408	1635	0.3914	0.0599	0.5028	
253571711	253571901	190	0.8947	0.0	0.0053	
253586826	253587029	203	0.7783	0.1182	0.0296	
253605292	253609622	4330	0.2575	0.073	0.6344	
253691977	253693300	1323	0.7075	0.0703	0.1141	
253781660	253781840	180	0.9278	0.0222	0.0	
254469515	254470266	751	0.5739	0.0266	0.3795	
254501133	254503707	2574	0.2723	0.1166	0.561	
254515266	254515602	336	0.7798	0.0476	0.0506	
254519466	254519838	372	0.7984	0.0296	0.0403	
254555440	254555718	278	0.8777	0.0719	0.0	
254649152	254649404	252	0.7897	0.0079	0.0476	
255275824	255276561	737	0.3976	0.0801	0.4803	
255396797	255397192	395	0.8582	0.0	0.043	
255515863	255516879	1016	0.2224	0.2618	0.4823	
255564946	255565853	907	0.3738	0.086	0.5028	
255578832	255579871	1039	0.4716	0.0414	0.4312	
255760311	255760528	217	0.8018	0.1382	0.0046	
255776830	255777209	379	0.8575	0.0106	0.0897	
255809001	255810924	1923	0.5991	0.1695	0.1773	
255816472	255816871	399	0.6065	0.2506	0.1028	
256027965	256028675	710	0.793	0.0141	0.1	
256033718	256033940	222	0.6261	0.2342	0.027	
256234750	256237547	2797	0.5259	0.167	0.2442	
256374423	256375086	663	0.3725	0.1041	0.4842	
256402272	256403037	765	0.5046	0.2797	0.1333	
256509006	256509858	852	0.1526	0.5528	0.2805	
256516230	256517685	1455	0.2364	0.3278	0.4076	
256534764	256536417	1653	0.2045	0.1875	0.5844	
256823414	256823659	245	0.8898	0.0041	0.0	
256827940	256828166	226	0.9425	0.0	0.0177	
256888683	256889087	404	0.4554	0.5025	0.0	
256918199	256918387	188	0.8883	0.0	0.0	
257155763	257157085	1322	0.5393	0.1702	0.1694	
257180864	257181020	156	0.8974	0.0	0.0	
257187859	257188406	547	0.5155	0.0987	0.2742	
257222393	257222604	211	0.8436	0.019	0.0237	
257454360	257455284	924	0.4156	0.0552	0.4751	
257550057	257550936	879	0.2742	0.091	0.5734	
257619169	257619813	644	0.8587	0.045	0.0233	
257651899	257654161	2262	0.6291	0.1379	0.1676	
257655543	257655800	257	0.8327	0.0	0.0506	
257673583	257674683	1100	0.5373	0.0736	0.3545	
257697413	257697601	188	0.8351	0.0691	0.0053	
257709845	257710262	417	0.4724	0.518	0.0	
257869582	257870798	1216	0.6192	0.0469	0.259	
257876393	257876842	449	0.8508	0.0111	0.049	
257896499	257897316	817	0.705	0.0539	0.1542	
257973597	257973791	194	0.8557	0.0567	0.0052	
258014256	258016007	1751	0.2444	0.0268	0.707	
258066445	258066871	426	0.7324	0.0822	0.0634	
258132425	258132875	450	0.8622	0.0267	0.0178	
258182289	258184142	1853	0.4069	0.0756	0.4512	
258210677	258211226	549	0.7049	0.0965	0.1566	
258211582	258212221	639	0.3772	0.2128	0.3631	
258259298	258259562	264	0.8598	0.0871	0.0	
258343091	258343552	461	0.5228	0.1258	0.308	
258359095	258359649	554	0.556	0.1209	0.222	
258465126	258465841	715	0.6559	0.2364	0.0224	
258468484	258468786	302	0.9139	0.0099	0.0199	
258507971	258508199	228	0.8991	0.0	0.0263	
258760108	258760748	640	0.0234	0.9641	0.0	
259005150	259005401	251	0.9243	0.0159	0.0	
259091567	259091813	246	0.878	0.0163	0.0041	
259286359	259288243	1884	0.2235	0.1948	0.5594	
259289412	259289656	244	0.6434	0.2541	0.0656	
259314020	259314387	367	0.7793	0.0545	0.0654	
259331994	259333036	1042	0.3503	0.1795	0.4271	
259346694	259347179	485	0.8515	0.0351	0.0062	
259369899	259372056	2157	0.3625	0.0195	0.5378	
259388638	259389701	1063	0.6143	0.1985	0.1044	
259395467	259397005	1538	0.4805	0.1586	0.3075	
259405695	259406183	488	0.4529	0.418	0.0246	
259417856	259418520	664	0.6988	0.0828	0.1024	
259522547	259523613	1066	0.2749	0.06	0.6482	
259525482	259526147	665	0.7083	0.1338	0.0842	
259632822	259634007	1185	0.4304	0.0456	0.4776	
259957199	259957664	465	0.8796	0.0129	0.0344	
259971550	259972274	724	0.6519	0.0815	0.1506	
259997191	259997333	142	0.9507	0.0	0.0	
260003129	260003928	799	0.3417	0.1865	0.4481	
260018858	260019601	743	0.7052	0.1279	0.0498	
260029283	260032771	3488	0.2982	0.0353	0.6018	
260047249	260047811	562	0.3096	0.5854	0.0801	
260098195	260098513	318	0.8962	0.0063	0.0283	
260104761	260105776	1015	0.3675	0.1429	0.4591	
260125508	260126527	1019	0.4151	0.106	0.4328	
260164642	260165328	686	0.3367	0.4227	0.1968	
260180237	260181884	1647	0.4985	0.1178	0.3248	
260986623	260987626	1003	0.4307	0.1525	0.3131	
261050910	261051569	659	0.1047	0.2822	0.5979	
261065544	261065808	264	0.7879	0.1553	0.0	
261069069	261069358	289	0.91	0.0069	0.0346	
261069863	261070134	271	0.8672	0.0148	0.0295	
261110321	261111791	1470	0.3789	0.1463	0.4476	
261123940	261125552	1612	0.799	0.0658	0.0484	
261165753	261165909	156	0.9231	0.0256	0.0	
261167696	261169127	1431	0.7317	0.0049	0.1817	
261275306	261275473	167	0.9401	0.024	0.006	
261306500	261307228	728	0.4231	0.1593	0.2431	
261522868	261523496	628	0.0	1.0	0.0	
261681119	261682327	1208	0.5596	0.0439	0.2914	
262193482	262193678	196	0.8418	0.0204	0.051	
262229587	262231308	1721	0.2737	0.1336	0.5375	
262312805	262313396	591	0.5127	0.0931	0.2386	
262314960	262317810	2850	0.2014	0.0225	0.7491	
262414570	262414870	300	0.1867	0.75	0.01	
262420784	262420986	202	0.604	0.2426	0.0099	
262426533	262428936	2403	0.186	0.0965	0.685	
262735614	262735883	269	0.7546	0.0297	0.0558	
262916101	262917224	1123	0.228	0.0347	0.6901	
262929379	262929992	613	0.5318	0.3589	0.0228	
263047289	263051259	3970	0.3103	0.1348	0.4992	
263057998	263059220	1222	0.3912	0.0532	0.4935	
263365632	263366164	532	0.6297	0.0771	0.1955	
263380998	263381983	985	0.6305	0.132	0.1056	
263415316	263415469	153	0.915	0.0	0.0	
263433268	263433614	346	0.8324	0.0347	0.026	
263459169	263459376	207	0.9372	0.0193	0.0193	
263477549	263478342	793	0.6595	0.2043	0.0479	
263528760	263528979	219	0.8676	0.0137	0.0046	
263533439	263535922	2483	0.1526	0.3311	0.4994	
263616636	263617089	453	0.6071	0.2848	0.0221	
263739761	263740002	241	0.6846	0.1743	0.0539	
263783646	263784248	602	0.7375	0.0615	0.0199	
263795745	263799311	3566	0.1736	0.1195	0.6733	
263882417	263883332	915	0.1213	0.0219	0.835	
263912585	263913100	515	0.3553	0.3612	0.2291	
263970769	263971511	742	0.4313	0.1604	0.3733	
263975597	263976258	661	0.3207	0.1846	0.3888	
263983101	263983509	408	0.5221	0.2696	0.1618	
263989337	263990206	869	0.4545	0.1887	0.2808	
264001113	264001438	325	0.8892	0.0	0.0	
264013033	264013400	367	0.7738	0.0872	0.0082	
264015569	264016013	444	0.7725	0.027	0.0766	
264022096	264022290	194	0.866	0.0464	0.0052	
264033910	264034916	1006	0.6103	0.175	0.161	
264107225	264107466	241	0.8506	0.0498	0.029	
264124915	264127910	2995	0.4995	0.1546	0.3205	
264138198	264138578	380	0.8816	0.0026	0.0184	
264143970	264144446	476	0.6681	0.063	0.1681	
264350866	264354242	3376	0.1872	0.1262	0.6543	
264418480	264419429	949	0.1307	0.0137	0.8388	
264462254	264463046	792	0.0783	0.3838	0.524	
264585681	264587603	1922	0.1306	0.1113	0.7362	
264592382	264592680	298	0.6611	0.1711	0.0705	
264602742	264604548	1806	0.392	0.0836	0.4491	
264746512	264748213	1701	0.3063	0.0511	0.5891	
264798377	264798833	456	0.7237	0.0614	0.1338	
264827205	264828165	960	0.6073	0.0781	0.175	
265025566	265034385	8819	0.1118	0.0697	0.7958	
265387975	265390031	2056	0.1459	0.1839	0.6445	
265423071	265426590	3519	0.1265	0.027	0.8312	
265608783	265609189	406	0.2537	0.431	0.0813	
265660003	265660742	739	0.3613	0.2544	0.272	
265678827	265679204	377	0.5066	0.2573	0.0716	
265700570	265701987	1417	0.3543	0.1658	0.386	
265954737	265955649	912	0.0	1.0	0.0	
266109117	266110736	1619	0.5893	0.0457	0.2841	
266177526	266177699	173	0.8671	0.0058	0.0	
266193669	266194131	462	0.9069	0.0022	0.0411	
266476328	266476542	214	0.9065	0.0	0.0093	
266749338	266751269	1931	0.2481	0.0373	0.6753	
266788311	266788479	168	0.8452	0.0298	0.0	
266800781	266801038	257	0.8949	0.0195	0.0	
266829716	266830410	694	0.3156	0.0735	0.5821	
266837343	266838029	686	0.6166	0.0525	0.2784	
266931404	266931936	532	0.7011	0.1729	0.0583	
267048840	267049092	252	0.2937	0.6508	0.0	
267147580	267149061	1481	0.052	0.0986	0.8204	
267154742	267155422	680	0.3765	0.5618	0.0118	
267195340	267197670	2330	0.3202	0.1099	0.5403	
267315117	267315440	323	0.3808	0.1703	0.3777	
267354534	267355214	680	0.0	1.0	0.0	
267369416	267371318	1902	0.3749	0.0321	0.54	
267423757	267427867	4110	0.2061	0.0538	0.7075	
267544490	267545596	1106	0.17	0.5199	0.2712	
267605494	267606315	821	0.7052	0.0962	0.1145	
267617740	267620844	3104	0.3164	0.1817	0.4536	
267634042	267634331	289	0.7716	0.0346	0.0519	
267637669	267638993	1324	0.1231	0.2198	0.6307	
267837593	267838001	408	0.7598	0.1716	0.0172	
267883236	267883587	351	0.7123	0.0256	0.2251	
267893124	267894148	1024	0.584	0.1035	0.2188	
267894509	267894954	445	0.6854	0.0067	0.1663	
267913129	267915570	2441	0.2016	0.1	0.6727	
267917467	267917869	402	0.3806	0.1244	0.4577	
267951416	267953279	1863	0.0	1.0	0.0	
267958006	267961570	3564	0.0895	0.0558	0.8415	
267972682	267975937	3255	0.3134	0.1075	0.5201	
267976247	267976590	343	0.6618	0.1516	0.102	
267992475	267993791	1316	0.3632	0.0828	0.5251	
267994904	267995138	234	0.8846	0.0085	0.0427	
267996271	267997736	1465	0.4614	0.0532	0.43	
268019827	268020506	679	0.542	0.3417	0.0103	
268040474	268041329	855	0.6374	0.083	0.1813	
268078541	268079084	543	0.6777	0.2118	0.0276	
268105355	268107417	2062	0.0999	0.1867	0.6916	
268119194	268119371	177	0.9322	0.0	0.0	
268162036	268162546	510	0.4922	0.2471	0.1608	
268191694	268192036	342	0.848	0.0117	0.0731	
268219317	268219990	673	0.5944	0.0312	0.2823	
268231748	268232472	724	0.8066	0.0235	0.0428	
268253159	268255073	1914	0.3804	0.2074	0.3694	
268279829	268280399	570	0.6263	0.0386	0.2474	
268390881	268391360	479	0.5261	0.2818	0.1127	
268392501	268394819	2318	0.1324	0.1734	0.6631	
268403228	268406515	3287	0.234	0.0992	0.6276	
268409951	268410816	865	0.4543	0.2925	0.185	
268415898	268417377	1479	0.2285	0.1136	0.6207	
268418295	268418850	555	0.4757	0.1153	0.3189	
268433656	268435404	1748	0.6819	0.0441	0.2248	
268440930	268450638	9708	0.0144	0.0068	0.9785	
268476214	268476926	712	0.698	0.0548	0.184	
268477010	268477557	547	0.7678	0.042	0.0366	
268489223	268489726	503	0.5388	0.175	0.2147	
268526076	268526639	563	0.9041	0.0071	0.0089	
268531372	268531562	190	0.9526	0.0	0.0	
268553384	268553805	421	0.8907	0.0309	0.0356	
268567718	268568162	444	0.7815	0.0428	0.0248	
268576054	268577359	1305	0.2843	0.0674	0.6054	
268622739	268624148	1409	0.3187	0.1498	0.4634	
268641409	268641628	219	0.9224	0.0	0.0137	
268650421	268650988	567	0.4303	0.3933	0.1164	
268688090	268688688	598	0.6672	0.1087	0.0936	
268692377	268692779	402	0.8582	0.0299	0.0025	
268769913	268770911	998	0.4739	0.3246	0.0902	
268789124	268789870	746	0.5496	0.0107	0.3753	
268872743	268873853	1110	0.3694	0.2829	0.2838	
268881474	268882162	688	0.4302	0.1991	0.3169	
268884241	268885569	1328	0.2651	0.2214	0.4721	
268966090	268967858	1768	0.4038	0.1097	0.3773	
269026968	269027287	319	0.0	1.0	0.0	
269035721	269036508	787	0.7357	0.0521	0.1245	
269065833	269066546	713	0.0	1.0	0.0	
269137012	269137922	910	0.4319	0.1121	0.367	
269300277	269300701	424	0.7759	0.0071	0.125	
269305948	269308554	2606	0.4052	0.0576	0.4931	
269315248	269316156	908	0.4978	0.0264	0.4009	
269323270	269323635	365	0.7589	0.0658	0.0493	
269326920	269327097	177	0.7853	0.0904	0.0	
269388225	269391004	2779	0.5095	0.1144	0.2908	
269406961	269408361	1400	0.4486	0.3636	0.1279	
269470825	269471094	269	0.7807	0.0149	0.0781	
269479234	269480442	1208	0.3113	0.1068	0.5538	
269630149	269630501	352	0.8381	0.054	0.0057	
269663478	269664390	912	0.7489	0.102	0.0439	
269667195	269668204	1009	0.5431	0.0981	0.2825	
269858515	269859000	485	0.6557	0.2392	0.0	
269863721	269864513	792	0.4091	0.1073	0.4205	
269905507	269905806	299	0.8896	0.0033	0.0201	
270547562	270549091	1529	0.0948	0.278	0.6089	
270572575	270573439	864	0.5266	0.0625	0.3762	
270576005	270577010	1005	0.4527	0.0478	0.4219	
270638338	270638533	195	0.9385	0.0103	0.0	
270778880	270779054	174	0.8333	0.023	0.046	
270779403	270779914	511	0.5773	0.1252	0.2094	
270801080	270801482	402	0.3806	0.5721	0.0124	
271543327	271543498	171	0.8713	0.0	0.0585	
271549309	271549843	534	0.5637	0.1142	0.2303	
271677849	271678434	585	0.4359	0.053	0.4479	
271685816	271689456	3640	0.1632	0.1266	0.6799	
271691891	271692231	340	0.6559	0.0824	0.2265	
271726881	271727037	156	0.9744	0.0	0.0256	
271793679	271794690	1011	0.1503	0.0514	0.7537	
271823531	271824976	1445	0.4886	0.1114	0.2955	
271836191	271836932	741	0.1889	0.4872	0.2821	
271883103	271885571	2468	0.2415	0.1033	0.6147	
271911224	271911549	325	0.8892	0.0092	0.0554	
271994059	271994298	239	0.749	0.0209	0.0711	
272013689	272014581	892	0.0	1.0	0.0	
272015977	272017403	1426	0.6346	0.1094	0.1564	
272018016	272018589	573	0.5218	0.2269	0.1693	
272090984	272091347	363	0.9449	0.0	0.0303	
272093150	272093558	408	0.1789	0.6765	0.0294	
272122997	272123527	530	0.8396	0.0358	0.0189	
272136609	272136937	328	0.0884	0.8963	0.0	
272273926	272274491	565	0.6743	0.0442	0.2212	
272278956	272283005	4049	0.0667	0.1064	0.8187	
272309238	272309564	326	0.7209	0.1595	0.0	
272350479	272350672	193	0.8756	0.0104	0.0052	
272370714	272372278	1564	0.3408	0.2014	0.4118	
272860193	272860386	193	0.9171	0.0052	0.0207	
272904325	272904526	201	0.7065	0.1343	0.0199	
272914684	272914951	267	0.6779	0.1124	0.1273	
272959507	272959855	348	0.7615	0.0862	0.1034	
273303020	273306165	3145	0.11	0.0169	0.8655	
273332046	273332938	892	0.5224	0.1469	0.287	
273385784	273386913	1129	0.3339	0.3986	0.1966	
273389089	273389588	499	0.5471	0.1303	0.2525	
273390910	273391295	385	0.8597	0.013	0.0182	
273396881	273398163	1282	0.2559	0.1763	0.5452	
273405267	273406132	865	0.7457	0.0728	0.0682	
273406289	273407759	1470	0.2592	0.1374	0.5721	
273410886	273412721	1835	0.5302	0.0578	0.3177	
273543456	273543612	156	0.9295	0.0	0.0	
273579904	273580462	558	0.672	0.1685	0.1129	
273585717	273585859	142	0.9296	0.0352	0.007	
273616622	273617225	603	0.2968	0.136	0.5373	
273634158	273634708	550	0.8291	0.02	0.0345	
273663781	273669369	5588	0.0462	0.0209	0.9263	
273737818	273739503	1685	0.3638	0.016	0.6	
273743525	273743855	330	0.0	1.0	0.0	
273759087	273759650	563	0.0	1.0	0.0	
273760392	273761456	1064	0.4211	0.4671	0.0376	
273761696	273764484	2788	0.2884	0.2765	0.3727	
273766274	273767899	1625	0.2382	0.1871	0.5477	
273768195	273768389	194	0.8144	0.0773	0.0	
273769825	273770048	223	0.9013	0.0	0.0179	
273774265	273774929	664	0.2575	0.0783	0.6446	
273783124	273783405	281	0.7402	0.0676	0.1174	
273787039	273788851	1812	0.112	0.1954	0.6584	
273810664	273816427	5763	0.283	0.0861	0.5778	
273817568	273818129	561	0.9483	0.0	0.0	
273827100	273829808	2708	0.2611	0.2504	0.4369	
273911930	273912216	286	0.6364	0.2902	0.007	
274246204	274247007	803	0.8543	0.056	0.0399	
274249524	274249999	475	0.9095	0.0063	0.0084	
274253584	274254591	1007	0.4777	0.0546	0.43	
274279796	274280436	640	0.7141	0.1578	0.05	
274282772	274284374	1602	0.2041	0.0456	0.7241	
274435600	274436143	543	0.7993	0.1031	0.0258	
274476719	274476965	246	0.0	1.0	0.0	
274505850	274506066	216	0.0	1.0	0.0	
274510007	274510381	374	0.9332	0.0053	0.0134	
274515902	274518314	2412	0.2222	0.0904	0.6484	
274789915	274795394	5479	0.0613	0.0115	0.9148	
275323707	275325510	1803	0.1697	0.0183	0.7854	
275442279	275442585	306	0.2778	0.6242	0.0065	
275493205	275494066	861	0.3357	0.2834	0.2927	
275810737	275811334	597	0.392	0.2714	0.2714	
275923033	275925287	2254	0.1744	0.0532	0.7484	
275979771	275980002	231	0.6407	0.0823	0.0779	
276091546	276091858	312	0.9167	0.0385	0.0064	
276099604	276099776	172	0.9535	0.0	0.0	
276528686	276528895	209	0.9139	0.0048	0.0048	
276734418	276735695	1277	0.7815	0.0525	0.072	
276945374	276946590	1216	0.5929	0.0428	0.2804	
276947254	276948094	840	0.794	0.0702	0.0643	
277286652	277287004	352	0.8665	0.0313	0.0341	
277301983	277302261	278	0.8453	0.0072	0.054	
277335226	277336393	1167	0.1045	0.1765	0.6992	
277412312	277413134	822	0.3942	0.0864	0.5	
277596077	277596613	536	0.7239	0.097	0.0951	
277599830	277600067	237	0.5696	0.211	0.1224	
277746268	277746830	562	0.7064	0.1797	0.0338	
277843758	277843968	210	0.9381	0.0	0.0143	
278234140	278234493	353	0.0	1.0	0.0	
278238761	278239163	402	0.0	1.0	0.0	
278244660	278245316	656	0.0	1.0	0.0	
278249748	278250234	486	0.8498	0.0226	0.0453	
278274934	278275138	204	0.0	1.0	0.0	
278297247	278297646	399	0.8321	0.0351	0.0025	
278418165	278418484	319	0.6771	0.069	0.1473	
278437764	278438262	498	0.745	0.0602	0.0301	
278572847	278573066	219	0.0	1.0	0.0	
278669016	278669203	187	0.8342	0.0321	0.0214	
278802996	278807259	4263	0.0518	0.053	0.8895	
278929008	278929241	233	0.9099	0.0386	0.0	
278941300	278941523	223	0.87	0.0404	0.0	
278946598	278948388	1790	0.2346	0.1151	0.6274	
278959448	278960678	1230	0.3179	0.0496	0.5927	
278978843	278978977	134	0.9552	0.0	0.0	
278979411	278979608	197	0.9645	0.0	0.0	
279105577	279106310	733	0.3902	0.4366	0.1105	
279270384	279271128	744	0.6909	0.0242	0.1801	
279334995	279335683	688	0.2529	0.0858	0.6047	
279338574	279341724	3150	0.1756	0.1273	0.6673	
279344277	279344980	703	0.4424	0.0242	0.4737	
279523821	279525842	2021	0.1183	0.0426	0.8243	
279769558	279769917	359	0.0	1.0	0.0	
279855727	279856006	279	0.8638	0.0609	0.0	
279856668	279856910	242	0.876	0.0372	0.0	
280036872	280037131	259	0.0	1.0	0.0	
280108081	280108946	865	0.2497	0.4347	0.3017	
280127170	280128984	1814	0.296	0.1229	0.5287	
280132387	280134005	1618	0.3208	0.2534	0.3937	
280141843	280142252	409	0.0	1.0	0.0	
280145707	280146848	1141	0.2463	0.142	0.5574	
280216691	280217435	744	0.5081	0.0954	0.328	
280241200	280241387	187	0.9733	0.0053	0.0	
280281019	280281235	216	0.5139	0.4537	0.0	
280339525	280340567	1042	0.785	0.0393	0.0729	
280346142	280348147	2005	0.4329	0.0589	0.4579	
280367455	280371375	3920	0.0952	0.0862	0.8084	
280473003	280473258	255	0.8392	0.0667	0.0039	
280495361	280496060	699	0.4707	0.0315	0.4564	
280528978	280529576	598	0.4264	0.4114	0.1355	
280658210	280658688	478	0.6632	0.2029	0.0272	
280713009	280713377	368	0.0	1.0	0.0	
280747815	280748353	538	0.4554	0.4201	0.0483	
280762906	280764745	1839	0.3235	0.0908	0.5204	
280765130	280766258	1128	0.5408	0.0887	0.2988	
280771941	280772206	265	0.8189	0.0491	0.0264	
280818397	280819176	779	0.4698	0.199	0.2362	
280835570	280835765	195	0.8821	0.0103	0.0	
280901031	280901314	283	0.417	0.265	0.2509	
280906941	280907635	694	0.3357	0.0807	0.5519	
280991132	280991671	539	0.3952	0.2523	0.2894	
281899188	281899707	519	0.7206	0.1503	0.027	
281900058	281901124	1066	0.5216	0.1886	0.2064	
281995073	281995985	912	0.2489	0.386	0.3257	
282040484	282041201	717	0.6318	0.1478	0.1311	
282086643	282087273	630	0.0	1.0	0.0	
282424963	282425374	411	0.1898	0.2968	0.4647	
