start	end	length	IDY	missing1	missing2	
271867040	271868092	1052	0.3983	0.4886	0.039	
272145312	272146845	1533	0.2805	0.1383	0.5499	
272250683	272252195	1512	0.203	0.127	0.6422	
272413011	272417019	4008	0.2625	0.0773	0.6387	
272425886	272429377	3491	0.5569	0.0476	0.3349	
272920621	272921319	698	0.4685	0.0072	0.4556	
273617580	273618700	1120	0.5482	0.1152	0.2589	
273625350	273626357	1007	0.5442	0.1072	0.3049	
274474053	274474756	703	0.4125	0.0583	0.4765	
274592841	274593145	304	0.7862	0.0987	0.023	
274693698	274695485	1787	0.6575	0.0979	0.1869	
274726183	274730443	4260	0.3425	0.2601	0.3577	
274878557	274879664	1107	0.626	0.0668	0.2575	
275217879	275218984	1105	0.4932	0.0208	0.4127	
275232079	275233650	1571	0.1585	0.1719	0.6493	
275348851	275349323	472	0.464	0.0678	0.4174	
275360802	275361174	372	0.0	1.0	0.0	
275377693	275378489	796	0.642	0.0151	0.2751	
275608985	275609233	248	0.9073	0.0161	0.0403	
276262365	276262811	446	0.7556	0.0852	0.0538	
276733032	276733743	711	0.2714	0.1252	0.5893	
277329377	277329602	225	0.8267	0.1111	0.0222	
277845710	277845899	189	0.9577	0.0	0.0159	
277893535	277893803	268	0.8806	0.0858	0.0112	
277901506	277901785	279	0.9032	0.0036	0.0251	
277903675	277905315	1640	0.6073	0.1762	0.1268	
278073207	278073467	260	0.8654	0.0154	0.0346	
278554598	278555332	734	0.1935	0.1131	0.6703	
279038841	279039880	1039	0.6458	0.0154	0.2435	
279119503	279120166	663	0.3997	0.0196	0.5415	
279163910	279164050	140	0.8571	0.0357	0.0	
279403092	279404007	915	0.6197	0.1464	0.153	
280300322	280301538	1216	0.4794	0.0905	0.3487	
280492728	280492911	183	0.8306	0.0383	0.0055	
280715166	280715476	310	0.0	1.0	0.0	
283000985	283002807	1822	0.3112	0.2563	0.3869	
283060287	283060561	274	0.8248	0.0949	0.0	
283154595	283155437	842	0.8219	0.0523	0.0641	
283299558	283301883	2325	0.1015	0.0189	0.8619	
283312286	283312455	169	0.6746	0.2071	0.0059	
283362916	283364803	1887	0.1659	0.1526	0.6624	
283542253	283542575	322	0.4224	0.559	0.0	
283645003	283646724	1721	0.5218	0.1842	0.2144	
283686510	283688853	2343	0.3133	0.1831	0.4772	
283806159	283812370	6211	0.1977	0.0311	0.7483	
283949064	283949354	290	0.9241	0.0	0.0069	
284016496	284017610	1114	0.632	0.1481	0.1571	
284060599	284061215	616	0.3149	0.3669	0.2955	
284103334	284104184	850	0.4894	0.1424	0.3129	
284108514	284110258	1744	0.3291	0.0401	0.5688	
284291138	284291584	446	0.9238	0.0179	0.0045	
284508818	284509479	661	0.5204	0.1452	0.2572	
285101985	285102270	285	0.1544	0.7579	0.0351	
285437563	285437964	401	0.813	0.0175	0.0324	
285969328	285970940	1612	0.0	1.0	0.0	
286001547	286002176	629	0.0	1.0	0.0	
286020098	286020315	217	0.0	1.0	0.0	
286078313	286078796	483	0.0	1.0	0.0	
286084295	286084957	662	0.0	1.0	0.0	
286085979	286086144	165	0.0	1.0	0.0	
286086372	286086737	365	0.0	1.0	0.0	
286091560	286092012	452	0.0	1.0	0.0	
286099348	286099815	467	0.0	1.0	0.0	
286107718	286108144	426	0.0	1.0	0.0	
286146439	286147268	829	0.696	0.1242	0.0217	
286247919	286248717	798	0.4624	0.1003	0.3734	
286370086	286370844	758	0.5237	0.1702	0.2414	
286411810	286412477	667	0.2849	0.0795	0.5892	
286855611	286855820	209	0.866	0.0239	0.0574	
286944081	286944833	752	0.2926	0.0691	0.6104	
286994006	286996820	2814	0.1489	0.3308	0.4883	
287007467	287010618	3151	0.2815	0.1222	0.5528	
287124340	287125779	1439	0.255	0.0792	0.5587	
287143103	287143943	840	0.6536	0.0952	0.1929	
287191536	287193933	2397	0.3851	0.0534	0.4969	
287280209	287280436	227	0.9339	0.0176	0.0044	
287320609	287320777	168	0.8631	0.0179	0.0	
287654140	287656102	1962	0.4857	0.1228	0.289	
288350199	288350461	262	0.8626	0.0038	0.0573	
288375706	288376343	637	0.0	1.0	0.0	
288376756	288377446	690	0.0	1.0	0.0	
288391949	288392142	193	0.8394	0.0725	0.0	
288437865	288438620	755	0.3245	0.1152	0.5205	
288450300	288452539	2239	0.6686	0.0384	0.2144	
288468100	288469420	1320	0.5523	0.1159	0.2727	
288474450	288474782	332	0.8916	0.0392	0.0	
288479968	288480276	308	0.0	1.0	0.0	
288530200	288531147	947	0.3157	0.0813	0.5438	
288548301	288548803	502	0.5299	0.1076	0.2231	
288986233	288986691	458	0.1747	0.7795	0.0022	
289929956	289930949	993	0.0	1.0	0.0	
289986511	289987300	789	0.7123	0.038	0.1217	
290000075	290000528	453	0.5364	0.0552	0.3731	
290002314	290002487	173	0.9422	0.0	0.0116	
290183665	290183805	140	0.9143	0.0	0.0	
290303036	290303241	205	0.8341	0.1024	0.0	
290337225	290338212	987	0.3252	0.0709	0.5653	
290479632	290479842	210	0.9857	0.0	0.0	
290618632	290619121	489	0.5583	0.2945	0.0695	
290634329	290634508	179	0.8659	0.0559	0.0112	
290644773	290645062	289	0.8824	0.0208	0.0242	
290943987	290944311	324	0.8056	0.0185	0.0247	
291189764	291191209	1445	0.3059	0.1266	0.546	
291202069	291203207	1138	0.1784	0.1898	0.6116	
291338166	291338501	335	0.0	1.0	0.0	
291344979	291345490	511	0.0	1.0	0.0	
291763786	291763943	157	0.9299	0.0191	0.051	
292048276	292048648	372	0.6989	0.043	0.1398	
292125391	292125682	291	0.5361	0.2027	0.2096	
292249622	292249888	266	0.9323	0.0	0.0075	
292334649	292335128	479	0.8017	0.0689	0.0814	
292372861	292377783	4922	0.2609	0.0628	0.627	
292467426	292469532	2106	0.3599	0.1462	0.4174	
292496467	292497432	965	0.7523	0.058	0.0466	
292509526	292510841	1315	0.2913	0.0487	0.6175	
292571317	292571496	179	0.9218	0.0	0.0	
292639070	292639622	552	0.6377	0.0453	0.1558	
292752563	292756739	4176	0.2536	0.2457	0.4449	
292940197	292940469	272	0.8529	0.0184	0.0074	
292952740	292954094	1354	0.3006	0.1684	0.4564	
293019625	293020614	989	0.3761	0.0991	0.4985	
293053144	293053796	652	0.8666	0.0153	0.0061	
293081367	293081603	236	0.0	1.0	0.0	
293180985	293181468	483	0.0	1.0	0.0	
294327298	294329699	2401	0.2037	0.1662	0.6002	
295681874	295683096	1222	0.0164	0.1645	0.8191	
296889924	296890486	562	0.5605	0.1779	0.1797	
297025941	297026216	275	0.5709	0.3273	0.0073	
297064572	297064743	171	0.9474	0.0	0.0234	
297146480	297146844	364	0.7665	0.022	0.0742	
297147278	297150892	3614	0.2485	0.1251	0.5877	
297152647	297153098	451	0.5898	0.2639	0.0576	
297346481	297347964	1483	0.5394	0.0465	0.3014	
297348419	297350023	1604	0.5305	0.0206	0.3834	
298396417	298398764	2347	0.2501	0.1547	0.5663	
298498880	298500447	1567	0.0823	0.1385	0.762	
298532201	298532356	155	0.8323	0.0323	0.0129	
298533139	298534951	1812	0.1236	0.0403	0.8168	
299689307	299689925	618	0.6294	0.2945	0.0113	
300784828	300787203	2375	0.4783	0.1318	0.2922	
300811177	300811545	368	0.4212	0.4049	0.1168	
301367052	301367997	945	0.5915	0.0868	0.2519	
301509593	301509790	197	0.7005	0.203	0.0203	
301773483	301773756	273	0.8462	0.0037	0.0696	
302356832	302357881	1049	0.3565	0.1049	0.4852	
302887587	302887933	346	0.5202	0.1301	0.2168	
303419928	303420442	514	0.5409	0.1265	0.2179	
303698295	303701495	3200	0.1478	0.2194	0.6066	
303713807	303719731	5924	0.105	0.0381	0.8356	
303851144	303852379	1235	0.4729	0.0818	0.3595	
304739582	304740102	520	0.6654	0.2096	0.0154	
305067260	305071278	4018	0.2158	0.1797	0.5368	
305346653	305346891	238	0.7101	0.0588	0.1387	
306115001	306115479	478	0.8975	0.0063	0.0335	
306415842	306416128	286	0.9056	0.014	0.0035	
306416714	306417295	581	0.6799	0.0792	0.105	
306535880	306536470	590	0.3492	0.2288	0.3831	
306558431	306559489	1058	0.4178	0.0397	0.4991	
306601434	306603569	2135	0.1733	0.133	0.6529	
306643145	306644052	907	0.4785	0.108	0.3286	
306781412	306781663	251	0.8446	0.0797	0.008	
307038730	307038878	148	0.7838	0.0676	0.0338	
307531636	307531949	313	0.8658	0.0096	0.0192	
307565745	307569303	3558	0.1802	0.1034	0.6703	
307603456	307603635	179	0.0	1.0	0.0	
308622958	308624167	1209	0.3267	0.115	0.5302	
309501964	309502364	400	0.505	0.375	0.0425	
309710802	309711163	361	0.6842	0.1939	0.0249	
310466791	310467086	295	0.7288	0.0339	0.1153	
310477457	310477755	298	0.7114	0.1879	0.0201	
310663317	310663577	260	0.0	1.0	0.0	
312863068	312863208	140	0.8857	0.0286	0.0286	
312880662	312881821	1159	0.6687	0.0733	0.1527	
312928547	312930698	2151	0.4751	0.1358	0.2915	
312934824	312935042	218	0.8578	0.0413	0.0	
315628920	315630939	2019	0.3006	0.1322	0.522	
316012948	316013122	174	0.0	1.0	0.0	
316199158	316203538	4380	0.087	0.0774	0.8263	
316363363	316363520	157	0.0	1.0	0.0	
316412433	316413338	905	0.4088	0.3249	0.1381	
316517582	316517942	360	0.0	1.0	0.0	
316651761	316652131	370	0.7946	0.0514	0.0405	
316652854	316656711	3857	0.1703	0.1141	0.6871	
316760039	316760363	324	0.9105	0.0031	0.0154	
316771323	316771681	358	0.0	1.0	0.0	
316846833	316849104	2271	0.4311	0.0911	0.3787	
317397405	317398291	886	0.2359	0.123	0.6151	
317437726	317439275	1549	0.3486	0.1491	0.4629	
317468347	317468982	635	0.2567	0.685	0.011	
317572975	317573300	325	0.5631	0.1169	0.2031	
317696496	317696909	413	0.7409	0.0847	0.0702	
317904708	317905852	1144	0.2491	0.1573	0.5551	
318150897	318151692	795	0.5937	0.1874	0.1233	
321415350	321417875	2525	0.4784	0.1228	0.3137	
321848359	321848946	587	0.3118	0.155	0.4344	
322116248	322116951	703	0.0	1.0	0.0	
322360816	322366125	5309	0.0397	0.1644	0.7904	
322405385	322407353	1968	0.1032	0.1692	0.7038	
323074664	323076306	1642	0.2119	0.1468	0.6139	
323198798	323199688	890	0.4989	0.027	0.3742	
323214313	323215473	1160	0.4147	0.0474	0.4862	
323216053	323216528	475	0.8421	0.0168	0.0589	
323225548	323225953	405	0.921	0.0	0.0	
323228160	323229519	1359	0.8933	0.011	0.0088	
323709406	323709909	503	0.0	1.0	0.0	
324404100	324404432	332	0.8434	0.0241	0.0542	
324474604	324474872	268	0.0	1.0	0.0	
324503743	324505039	1296	0.4452	0.088	0.3997	
324545811	324546270	459	0.9063	0.0065	0.0065	
324763046	324763447	401	0.02	0.98	0.0	
325204196	325204909	713	0.3436	0.0154	0.6031	
325227999	325228436	437	0.7895	0.0458	0.0389	
325273320	325273859	539	0.384	0.0093	0.5807	
325328881	325329307	426	0.8099	0.0915	0.0094	
325331176	325332817	1641	0.089	0.1121	0.7885	
325689280	325689878	598	0.699	0.1204	0.0485	
326868430	326868993	563	0.4281	0.0249	0.508	
326897599	326898801	1202	0.312	0.1947	0.4293	
327389056	327389277	221	0.8959	0.0	0.0271	
327414205	327414803	598	0.495	0.1589	0.2274	
327637089	327638079	990	0.2061	0.0576	0.7051	
327704837	327705310	473	0.4799	0.148	0.2622	
327742670	327742990	320	0.8094	0.0063	0.0688	
328235161	328236410	1249	0.3523	0.0953	0.4668	
328288242	328288440	198	0.8434	0.0455	0.0	
328481238	328483372	2134	0.3149	0.2207	0.4142	
328483546	328485961	2415	0.1859	0.1118	0.6704	
328486230	328486768	538	0.4182	0.1004	0.4461	
328497632	328498633	1001	0.0629	0.8701	0.046	
328517677	328518256	579	0.4525	0.3402	0.1468	
328839972	328841658	1686	0.2705	0.0492	0.6483	
329129392	329129884	492	0.0793	0.2642	0.6402	
329136544	329139706	3162	0.2862	0.0585	0.599	
329976159	329976290	131	0.8397	0.0	0.0611	
330922074	330923035	961	0.2227	0.0947	0.6514	
331012584	331016258	3674	0.4603	0.1462	0.3149	
331021516	331022877	1361	0.3483	0.1403	0.4563	
334107839	334109185	1346	0.0721	0.1226	0.7957	
334112801	334113819	1018	0.502	0.1189	0.2259	
334118101	334121368	3267	0.1117	0.18	0.6912	
334249894	334256428	6534	0.2938	0.1713	0.496	
334321177	334323128	1951	0.185	0.06	0.7217	
334444541	334444740	199	0.8693	0.0	0.0151	
334447415	334447629	214	0.8458	0.0	0.0935	
334925883	334927038	1155	0.2294	0.129	0.6104	
334939245	334939455	210	0.8667	0.0095	0.0286	
334942652	334943246	594	0.8552	0.032	0.0101	
335117607	335117887	280	0.7893	0.0464	0.0714	
335285446	335286013	567	0.6261	0.0494	0.1958	
335384080	335387311	3231	0.1142	0.0192	0.8465	
335703801	335704061	260	0.7654	0.0423	0.05	
335884024	335884954	930	0.4172	0.2043	0.3075	
336120054	336121152	1098	0.5492	0.1658	0.1557	
338957781	338959981	2200	0.0486	0.125	0.8218	
340124254	340125093	839	0.0	1.0	0.0	
340186670	340187177	507	0.426	0.0651	0.4714	
340237287	340238438	1151	0.126	0.788	0.0547	
340366385	340366998	613	0.2137	0.292	0.4715	
340381709	340383253	1544	0.1418	0.2409	0.5984	
340487751	340489191	1440	0.4743	0.0958	0.3514	
343640196	343640363	167	0.9401	0.012	0.012	
344154730	344154894	164	0.9695	0.0	0.0061	
344292069	344292359	290	0.8103	0.131	0.0	
344764737	344765712	975	0.4082	0.3015	0.2379	
344771831	344772970	1139	0.2888	0.2818	0.3608	
344773560	344775613	2053	0.4705	0.077	0.358	
344856741	344857539	798	0.3333	0.2368	0.3659	
345162896	345163348	452	0.6062	0.1084	0.1836	
345266969	345267234	265	0.7962	0.0906	0.0189	
345347599	345347864	265	0.8528	0.0491	0.0113	
345854226	345855828	1602	0.7566	0.0431	0.0968	
346065514	346065708	194	0.701	0.0567	0.0979	
346071185	346075052	3867	0.3794	0.1241	0.4476	
346084004	346085527	1523	0.2344	0.1116	0.6297	
346104620	346105921	1301	0.2398	0.2052	0.4996	
346138549	346139569	1020	0.2088	0.0206	0.7363	
346152252	346152470	218	0.0	1.0	0.0	
346190026	346190309	283	0.6749	0.0495	0.1696	
346300183	346302666	2483	0.1518	0.0056	0.8284	
346492893	346493100	207	0.8986	0.0	0.0097	
346543309	346544252	943	0.2227	0.0308	0.72	
346621568	346622545	977	0.4452	0.0573	0.4473	
346628916	346629234	318	0.8208	0.0189	0.0755	
346641059	346641368	309	0.8673	0.0162	0.0453	
346936506	346937559	1053	0.3913	0.0351	0.4919	
347037834	347040993	3159	0.2526	0.1532	0.56	
347122250	347122974	724	0.1008	0.2003	0.6851	
347163700	347166108	2408	0.5282	0.13	0.2741	
349064554	349066633	2079	0.5272	0.0991	0.3035	
349286560	349286842	282	0.7908	0.078	0.0142	
350113036	350113669	633	0.5039	0.0632	0.2591	
350198725	350198936	211	0.7962	0.0284	0.0995	
350580855	350581406	551	0.5372	0.02	0.3829	
351094532	351094686	154	0.8052	0.0909	0.026	
351210911	351211238	327	0.1835	0.7615	0.0	
352440689	352441889	1200	0.1992	0.2367	0.5367	
352456766	352457045	279	0.595	0.1505	0.0717	
352782378	352784434	2056	0.5258	0.0929	0.3118	
353112242	353113890	1648	0.1153	0.1001	0.7579	
353652591	353653494	903	0.1484	0.5471	0.2802	
354325983	354328799	2816	0.3789	0.1126	0.4403	
354735473	354735625	152	0.0	1.0	0.0	
355208487	355208900	413	0.3874	0.0969	0.4843	
355413012	355413182	170	0.8529	0.0471	0.0176	
356613874	356614910	1036	0.0	1.0	0.0	
358165232	358166078	846	0.4314	0.1702	0.3251	
358897081	358897233	152	0.9539	0.0	0.0	
358989195	358989359	164	0.9695	0.0061	0.0	
359173486	359174403	917	0.5594	0.0469	0.3293	
359309063	359309716	653	0.4472	0.4671	0.0184	
359558256	359558594	338	0.4349	0.5266	0.0	
359949247	359949462	215	0.9535	0.0	0.0	
360014311	360014599	288	0.7847	0.0313	0.1597	
360495175	360495372	197	0.6193	0.0761	0.0863	
360671463	360673258	1795	0.3772	0.0708	0.5014	
360677474	360677804	330	0.8485	0.0273	0.0212	
360686873	360687018	145	0.9448	0.0	0.0	
360711024	360712179	1155	0.3498	0.0597	0.5498	
360743801	360745627	1826	0.0794	0.2793	0.621	
360803445	360804517	1072	0.8209	0.0392	0.0308	
360842466	360842707	241	0.9253	0.0	0.0124	
360857661	360858447	786	0.6145	0.1438	0.1247	
360920703	360922456	1753	0.5436	0.1649	0.2379	
361183281	361183536	255	0.949	0.0	0.0196	
361605116	361606617	1501	0.3877	0.0826	0.4744	
361706570	361707056	486	0.6811	0.2263	0.0041	
361728314	361728919	605	0.2479	0.2562	0.4132	
361746881	361749340	2459	0.0903	0.244	0.6442	
363550563	363551125	562	0.7491	0.073	0.1317	
363559356	363560158	802	0.0	1.0	0.0	
363638825	363639129	304	0.773	0.1678	0.0033	
363743975	363745166	1191	0.7565	0.0856	0.0848	
363745414	363746560	1146	0.8927	0.0131	0.0218	
363870811	363871860	1049	0.51	0.101	0.3422	
363914299	363914519	220	0.8591	0.0273	0.0727	
364187559	364189588	2029	0.2863	0.1474	0.5397	
364241249	364241556	307	0.0	1.0	0.0	
364317582	364317936	354	0.9266	0.0169	0.0113	
364710765	364712031	1266	0.3633	0.0482	0.5592	
364831909	364832254	345	0.8319	0.0145	0.0957	
365653545	365653715	170	0.9059	0.0	0.0	
365918206	365920845	2639	0.6108	0.0803	0.2501	
366124031	366124660	629	0.7456	0.097	0.089	
366590545	366590871	326	0.8497	0.0245	0.0092	
367016455	367017065	610	0.4639	0.1213	0.3311	
367138166	367138307	141	0.8298	0.0355	0.0142	
367170996	367171319	323	0.8019	0.0248	0.0681	
367183565	367185863	2298	0.4234	0.1488	0.349	
367818202	367818437	235	0.7064	0.2	0.0	
367899634	367900188	554	0.4477	0.2202	0.2274	
368842383	368843082	699	0.0	1.0	0.0	
369043524	369044453	929	0.0022	0.282	0.7158	
369047735	369048406	671	0.4948	0.2146	0.2072	
369048621	369049296	675	0.04	0.1911	0.7674	
369367928	369368384	456	0.2895	0.6557	0.0285	
369432856	369435527	2671	0.4508	0.0374	0.4583	
369572857	369573067	210	0.8857	0.0	0.0143	
369586681	369586973	292	0.774	0.0445	0.1062	
369717507	369717719	212	0.5802	0.2972	0.0	
369968196	369968991	795	0.0	1.0	0.0	
369969244	369970649	1405	0.0	1.0	0.0	
370290062	370291356	1294	0.2929	0.1028	0.5394	
370613364	370614092	728	0.467	0.364	0.0852	
371462011	371463127	1116	0.0	1.0	0.0	
371609337	371610816	1479	0.1812	0.146	0.6444	
371701492	371701860	368	0.0	1.0	0.0	
373060882	373061537	655	0.484	0.1649	0.287	
374231185	374231875	690	0.6232	0.1377	0.0957	
374235215	374237863	2648	0.6937	0.0895	0.1699	
374247687	374248603	916	0.881	0.0033	0.0328	
374262077	374262364	287	0.8467	0.0	0.101	
374763583	374763724	141	0.9007	0.0284	0.0	
375024320	375025055	735	0.5673	0.0395	0.3293	
375173618	375174348	730	0.0	1.0	0.0	
375174585	375175359	774	0.0	1.0	0.0	
376970514	376974638	4124	0.2393	0.025	0.6971	
377390355	377392826	2471	0.3509	0.1627	0.4189	
377501523	377510110	8587	0.0314	0.0355	0.9285	
377689833	377690279	446	0.2152	0.722	0.0067	
378748587	378750095	1508	0.5597	0.0371	0.3481	
379764083	379764349	266	0.6053	0.3346	0.0038	
380610794	380610962	168	0.8333	0.0	0.0595	
380860687	380861124	437	0.2059	0.5744	0.1716	
380880862	380883452	2590	0.3398	0.105	0.5085	
380884132	380884329	197	0.8832	0.0152	0.0203	
380907952	380908254	302	0.8609	0.0099	0.0464	
380910179	380910370	191	0.6649	0.1204	0.1675	
381092370	381093355	985	0.3066	0.1807	0.4447	
381240739	381241820	1081	0.5893	0.1175	0.1887	
381263325	381264174	849	0.106	0.3875	0.417	
381309825	381311692	1867	0.2555	0.2341	0.4815	
381426354	381428587	2233	0.0627	0.0233	0.9069	
381448591	381449579	988	0.0	1.0	0.0	
381486278	381486675	397	0.0	1.0	0.0	
381652570	381653257	687	0.2795	0.1805	0.4643	
381773895	381775322	1427	0.5151	0.1037	0.3069	
381892943	381893742	799	0.428	0.2641	0.2203	
382593350	382593656	306	0.8889	0.0	0.0229	
382906140	382906458	318	0.7642	0.1101	0.0252	
383483738	383484913	1175	0.4698	0.1668	0.297	
383627195	383627644	449	0.8686	0.0178	0.0312	
383660702	383660924	222	0.955	0.009	0.0045	
383703337	383703869	532	0.6353	0.2726	0.0	
384383874	384385376	1502	0.0	1.0	0.0	
384386297	384387439	1142	0.0	1.0	0.0	
384504656	384505458	802	0.2843	0.1309	0.5536	
384567156	384567632	476	0.855	0.0021	0.0189	
384568243	384568383	140	0.9357	0.0	0.0143	
384570566	384571869	1303	0.4198	0.0422	0.4528	
384691919	384692550	631	0.4231	0.0301	0.5214	
384966887	384968543	1656	0.1262	0.6105	0.2071	
385056749	385057000	251	0.8805	0.0	0.0159	
385061622	385061985	363	0.8457	0.0138	0.0248	
385068901	385069276	375	0.752	0.0133	0.128	
385094077	385094575	498	0.9357	0.004	0.0	
385113308	385113441	133	0.8571	0.0977	0.0	
385213642	385214742	1100	0.7255	0.1255	0.1091	
385280279	385280579	300	0.8867	0.0	0.0233	
386450635	386450920	285	0.7298	0.0526	0.0772	
386494588	386494890	302	0.8377	0.0199	0.0596	
386931231	386932775	1544	0.7209	0.0758	0.1302	
386941385	386941829	444	0.5946	0.1914	0.1441	
386947564	386947945	381	0.8241	0.0157	0.0735	
387510539	387511825	1286	0.7449	0.1337	0.0575	
387519476	387520062	586	0.8959	0.0085	0.0341	
387576833	387577084	251	0.9084	0.0199	0.012	
387624705	387625197	492	0.7012	0.1037	0.126	
387999648	388000223	575	0.8626	0.033	0.0504	
388123232	388123500	268	0.8246	0.0	0.097	
388242967	388243180	213	0.9296	0.0	0.0	
388536167	388537011	844	0.4562	0.0758	0.4123	
389861484	389865084	3600	0.6225	0.0758	0.2111	
389889953	389890141	188	0.984	0.0	0.0	
389955503	389955834	331	0.7915	0.006	0.0423	
390047323	390048648	1325	0.314	0.2558	0.3736	
390180955	390181232	277	0.9206	0.0036	0.0	
390192889	390194347	1458	0.4506	0.1598	0.3416	
390224957	390225195	238	0.958	0.0126	0.0	
390246511	390246760	249	0.8795	0.0241	0.0442	
390322793	390323658	865	0.5168	0.0289	0.3977	
390324176	390324323	147	0.966	0.0	0.0	
390416737	390418033	1296	0.4498	0.0664	0.4182	
390451607	390451841	234	0.5513	0.2222	0.2094	
390749788	390750143	355	0.9183	0.0225	0.0085	
390759235	390759404	169	0.7692	0.0473	0.0237	
391217910	391218915	1005	0.2935	0.2289	0.4607	
391421469	391421719	250	0.876	0.048	0.008	
391443451	391444350	899	0.3026	0.2325	0.4227	
391550097	391550500	403	0.5186	0.2084	0.1911	
391667022	391670623	3601	0.0744	0.1811	0.722	
391671331	391672625	1294	0.1886	0.0572	0.7272	
391683904	391684224	320	0.2969	0.675	0.0187	
391773467	391773630	163	0.9509	0.0	0.0	
391779056	391779609	553	0.2532	0.3165	0.3942	
391821200	391821890	690	0.7884	0.0478	0.0435	
391898745	391899591	846	0.5485	0.1336	0.273	
391900356	391901351	995	0.7668	0.0553	0.1176	
391915502	391915935	433	0.5289	0.2979	0.1109	
391960399	391961294	895	0.4972	0.4067	0.0134	
392008848	392010388	1540	0.2604	0.1032	0.6019	
392060530	392061712	1182	0.2944	0.0389	0.6108	
392364726	392364988	262	0.7443	0.1947	0.0	
392504093	392504448	355	0.0	1.0	0.0	
392557319	392563293	5974	0.2313	0.1204	0.6065	
392574941	392577611	2670	0.2315	0.0667	0.6521	
392720309	392720535	226	0.6637	0.1018	0.1726	
393005185	393006010	825	0.2242	0.0133	0.7455	
393550558	393550840	282	0.9078	0.0035	0.0106	
393849466	393849700	234	0.9103	0.0171	0.0128	
393857195	393858294	1099	0.5341	0.1847	0.1656	
393873160	393873544	384	0.5833	0.0833	0.2813	
393888550	393888861	311	0.6334	0.2797	0.0	
393916975	393919029	2054	0.0	1.0	0.0	
393942612	393942928	316	0.8734	0.0348	0.0095	
394144091	394144368	277	0.7112	0.0433	0.0578	
394489875	394490265	390	0.7692	0.0256	0.1615	
394729423	394729714	291	0.732	0.0687	0.0481	
396078449	396078657	208	0.8558	0.0	0.0865	
396085364	396086173	809	0.3881	0.11	0.4623	
396507019	396507201	182	0.9286	0.0	0.011	
396511856	396512486	630	0.5651	0.0111	0.3698	
397241973	397246267	4294	0.1118	0.0501	0.8265	
397264638	397265556	918	0.524	0.098	0.2636	
397281260	397282770	1510	0.1775	0.2417	0.5404	
397335943	397337671	1728	0.3553	0.1667	0.423	
397382011	397383727	1716	0.4942	0.1375	0.2506	
397564475	397565857	1382	0.3806	0.0825	0.4957	
397570116	397571666	1550	0.4374	0.3258	0.1581	
397607002	397609162	2160	0.1097	0.2699	0.6102	
397798514	397799033	519	0.3314	0.474	0.1426	
398019948	398020287	339	0.6047	0.1416	0.0413	
398026056	398026281	225	0.8089	0.0178	0.0178	
398062358	398062602	244	0.6475	0.2377	0.0451	
398070118	398070835	717	0.2455	0.2524	0.4575	
398184836	398185533	697	0.8049	0.0646	0.0273	
398192189	398194366	2177	0.2774	0.1249	0.5567	
398334676	398335470	794	0.3149	0.4559	0.1675	
399287043	399287484	441	0.8027	0.0272	0.0454	
399458695	399459857	1162	0.2281	0.0198	0.7367	
399496458	399496676	218	0.9404	0.0	0.0092	
399637889	399639956	2067	0.2361	0.1717	0.5631	
399730563	399730843	280	0.8929	0.0	0.0286	
399751487	399751743	256	0.9023	0.0	0.0039	
400078588	400082940	4352	0.1245	0.1487	0.6969	
400110384	400111195	811	0.3268	0.0173	0.5931	
400723999	400724984	985	0.0	1.0	0.0	
400759240	400759420	180	0.9944	0.0	0.0	
400764466	400764666	200	1.0	0.0	0.0	
400766274	400766976	702	0.9231	0.0	0.0285	
401008380	401009348	968	0.2727	0.3233	0.3048	
401089679	401089975	296	0.8311	0.098	0.0101	
401157388	401158717	1329	0.5305	0.0527	0.3612	
401202421	401202608	187	0.877	0.0481	0.0107	
401249813	401250007	194	0.8814	0.0515	0.0	
401567542	401568559	1017	0.3324	0.0659	0.5398	
401645395	401645972	577	0.2322	0.1473	0.5806	
401646381	401647115	734	0.282	0.2793	0.3842	
401796420	401796789	369	0.7886	0.0786	0.0217	
401815868	401816047	179	0.9888	0.0	0.0	
401848315	401848886	571	0.4623	0.3643	0.0403	
401887505	401887652	147	0.9456	0.0	0.0	
401917163	401917442	279	0.8674	0.0072	0.0251	
401924058	401924402	344	0.7297	0.061	0.1279	
402309700	402310676	976	0.8268	0.0277	0.0799	
402589063	402590043	980	0.5041	0.2071	0.2122	
402695273	402695759	486	0.7181	0.0267	0.1708	
402699073	402699619	546	0.5147	0.1502	0.2729	
402711351	402711592	241	0.8631	0.0332	0.0207	
402785134	402786628	1494	0.7544	0.0442	0.0884	
402792003	402792194	191	0.9267	0.0366	0.0	
402801960	402802232	272	0.886	0.0147	0.0404	
402850698	402851080	382	0.9293	0.0052	0.0079	
402895870	402897611	1741	0.5014	0.0781	0.3728	
403229995	403230820	825	0.857	0.0073	0.0388	
403265575	403265950	375	0.9813	0.0	0.008	
403365735	403365911	176	0.858	0.0284	0.0227	
403413695	403414673	978	0.3558	0.2076	0.2986	
403699939	403702064	2125	0.3835	0.1285	0.4188	
403816093	403818232	2139	0.108	0.1992	0.6802	
403874801	403876722	1921	0.2926	0.0323	0.6205	
403885355	403885853	498	0.5321	0.0984	0.2791	
403918075	403920024	1949	0.373	0.1596	0.4125	
403943629	403943811	182	0.8022	0.1044	0.0	
403962902	403963959	1057	0.2687	0.1306	0.5809	
404116984	404117181	197	0.8985	0.0305	0.0051	
