start	end	length	IDY	missing1	missing2	
197328846	197329340	494	0.4534	0.0688	0.3664	
462680834	462682200	1366	0.0315	0.4239	0.5366	
107435612	107435877	265	0.7623	0.0755	0.0264	
107438607	107438923	316	0.8861	0.0253	0.0032	
378614065	378614319	254	0.0	0.0	1.0	
107506520	107507244	724	0.4655	0.4185	0.0925	
107508419	107508739	320	0.8531	0.05	0.0187	
283688398	283688602	204	0.848	0.0098	0.0588	
283810599	283812416	1817	0.3159	0.0358	0.6103	
107726191	107726424	233	0.0	0.0	1.0	
197653493	197653707	214	0.5093	0.0888	0.3738	
379061634	379062346	712	0.0	0.0	1.0	
197870129	197870476	347	0.4669	0.1354	0.2738	
139170027	139170429	402	0.0	0.0	1.0	
465684233	465684728	495	0.0	0.0	1.0	
380397917	380398542	625	0.7088	0.0976	0.1696	
199152225	199153139	914	0.0	0.0	1.0	
199160061	199161722	1661	0.1632	0.3913	0.4166	
139747468	139748047	579	0.62	0.2124	0.1364	
109708890	109709061	171	0.7661	0.0058	0.1754	
285127906	285128328	422	0.6327	0.1066	0.1659	
466451303	466452349	1046	0.5277	0.218	0.1329	
380941231	380941721	490	0.6755	0.0306	0.2	
285740354	285740588	234	0.7949	0.0171	0.0556	
199907222	199908019	797	0.2196	0.0301	0.6964	
466912534	466912767	233	0.8712	0.03	0.0258	
286204463	286204728	265	0.7698	0.034	0.1509	
170019286	170019774	488	0.3709	0.1414	0.4037	
200175634	200175881	247	0.4939	0.0	0.4656	
467345461	467345887	426	0.4601	0.054	0.4014	
286470211	286470748	537	0.2179	0.0037	0.7561	
467780562	467780831	269	0.0	0.0	1.0	
200773725	200774459	734	0.3638	0.3324	0.2561	
468078292	468078673	381	0.2021	0.2415	0.4961	
200842021	200842445	424	0.0	0.0	1.0	
381907527	381907734	207	0.7681	0.1546	0.0048	
200903834	200904273	439	0.7016	0.0114	0.2027	
468182093	468182378	285	0.0	0.0	1.0	
468214843	468215216	373	0.7024	0.1448	0.0563	
381956886	381957388	502	0.6813	0.1315	0.1016	
381958294	381958554	260	0.7	0.0423	0.1769	
111654618	111654915	297	0.899	0.0034	0.0505	
141490106	141490323	217	0.7834	0.0276	0.0645	
141491988	141492395	407	0.7224	0.0319	0.0983	
286996740	286998770	2030	0.1118	0.0108	0.8517	
170956663	170956821	158	0.6456	0.0127	0.2405	
468717245	468717503	258	0.0	0.0	1.0	
228938101	228938303	202	0.8168	0.0198	0.0495	
201267957	201268331	374	0.6176	0.1818	0.1337	
111917057	111917329	272	0.5404	0.2059	0.1912	
408155597	408156993	1396	0.3467	0.5322	0.0609	
171150879	171151357	478	0.4686	0.09	0.3577	
201337780	201338162	382	0.8194	0.0183	0.0969	
229039035	229039530	495	0.5758	0.0081	0.3616	
469025363	469025596	233	0.2446	0.0429	0.6781	
112013778	112014978	1200	0.2458	0.3425	0.3625	
352275539	352275994	455	0.4967	0.3099	0.1275	
112045551	112046031	480	0.6667	0.15	0.0875	
469145826	469146334	508	0.063	0.0	0.9252	
382529992	382530177	185	0.7405	0.0973	0.0973	
201820163	201820668	505	0.0	0.0	1.0	
201915044	201915382	338	0.858	0.0325	0.0089	
201941458	201941695	237	0.6076	0.0253	0.2616	
202025420	202025663	243	0.8971	0.0	0.0247	
352893326	352893787	461	0.0	0.0	1.0	
319612163	319612842	679	0.2121	0.1767	0.0972	
288465024	288465241	217	0.8618	0.0415	0.0184	
142989529	142989741	212	0.8019	0.0047	0.1321	
383292807	383293040	233	0.8326	0.0	0.073	
470811008	470811194	186	0.9462	0.0	0.0161	
383484504	383484784	280	0.9143	0.0071	0.0071	
113402735	113403036	301	0.0	0.0	1.0	
202607841	202608944	1103	0.2076	0.4252	0.3209	
143714516	143714805	289	0.5017	0.0865	0.3183	
471252770	471253060	290	0.4793	0.031	0.4414	
289427467	289427947	480	0.0	0.0	1.0	
144029288	144030979	1691	0.2478	0.4045	0.3229	
289455749	289457515	1766	0.4598	0.0646	0.3834	
144047957	144049118	1161	0.1378	0.4996	0.3333	
471825090	471825279	189	0.0	0.0	1.0	
203174290	203175144	854	0.589	0.0609	0.2881	
113850449	113852040	1591	0.1546	0.7982	0.0333	
262298853	262299198	345	0.5304	0.0	0.2899	
203782304	203782659	355	0.7099	0.0254	0.1915	
290049745	290050001	256	0.8047	0.0117	0.1055	
290110961	290111523	562	0.331	0.0694	0.5747	
472821333	472821613	280	0.3607	0.4286	0.175	
114525525	114525721	196	0.8622	0.0102	0.0306	
290158797	290158976	179	0.8659	0.0168	0.0112	
204053761	204053926	165	0.8485	0.0121	0.0121	
204091704	204092100	396	0.0	0.0	1.0	
114693058	114693264	206	0.8689	0.0291	0.0049	
290337234	290337397	163	0.865	0.0491	0.0123	
385095980	385096214	234	0.7692	0.0983	0.0342	
323342794	323343037	243	0.9053	0.0	0.0247	
233114077	233114300	223	0.0	0.0	1.0	
324108027	324108795	768	0.5182	0.0039	0.2786	
290631899	290632184	285	0.7474	0.0	0.1614	
290756301	290757098	797	0.2898	0.2171	0.4078	
115303178	115303400	222	0.9324	0.0	0.0045	
290902610	290903872	1262	0.378	0.4469	0.0975	
324591149	324591339	190	0.9368	0.0105	0.0211	
290951813	290952718	905	0.2376	0.7083	0.032	
290968185	290968642	457	0.8512	0.0175	0.0263	
474374034	474374213	179	0.0	0.0	1.0	
412273163	412273436	273	0.2198	0.0842	0.6703	
115826108	115827003	895	0.3017	0.4246	0.2436	
234311933	234312210	277	0.8484	0.0289	0.0036	
175777389	175777656	267	0.8352	0.0075	0.0262	
325918433	325918745	312	0.8301	0.0288	0.0513	
356408132	356408794	662	0.0	0.0	1.0	
234875530	234875785	255	0.702	0.0118	0.2118	
234883368	234883632	264	0.7538	0.0152	0.1932	
292244279	292244701	422	0.0	0.0	1.0	
386907111	386907515	404	0.8292	0.1064	0.0173	
205922086	205922778	692	0.3656	0.0058	0.5564	
206023329	206023799	470	0.7617	0.034	0.0872	
116825109	116825314	205	0.6537	0.2439	0.0488	
476161644	476161837	193	0.7927	0.0	0.0984	
292375269	292376048	779	0.2901	0.0591	0.6187	
387364120	387365321	1201	0.1066	0.2548	0.5679	
292871544	292872140	596	0.4832	0.3742	0.0973	
235710902	235711121	219	0.0	0.0	1.0	
477661087	477661793	706	0.4986	0.1827	0.2238	
477923806	477924074	268	0.8731	0.0037	0.0336	
414624791	414625525	734	0.0	0.0	1.0	
206771153	206771358	205	0.8488	0.0537	0.0098	
236050695	236051259	564	0.0	0.0	1.0	
388085155	388085467	312	0.0	0.0	1.0	
293240792	293241274	482	0.4232	0.0954	0.4419	
148297407	148297872	465	0.3849	0.4989	0.0753	
415091364	415091569	205	0.0	0.0	1.0	
207124966	207125344	378	0.0	0.0	1.0	
358405587	358405830	243	0.5597	0.2593	0.0823	
118489989	118490299	310	0.3194	0.0	0.6516	
118632829	118633260	431	0.0	0.0	1.0	
328509260	328510088	828	0.3744	0.4372	0.1184	
207634120	207634785	665	0.5579	0.2827	0.0286	
118850405	118850751	346	0.6127	0.0029	0.3064	
207812936	207813281	345	0.5971	0.1565	0.1391	
207821977	207822148	171	0.8889	0.0	0.0409	
294353577	294354741	1164	0.4837	0.2285	0.1976	
294417767	294418027	260	0.8769	0.0346	0.0192	
294492568	294493175	607	0.514	0.2504	0.1911	
119875887	119876103	216	0.0	0.0	1.0	
119889921	119890277	356	0.0	0.0	1.0	
119890473	119891138	665	0.0	0.0	1.0	
119928807	119929439	632	0.2801	0.3275	0.3481	
119935049	119936336	1287	0.2036	0.007	0.7615	
120292804	120293438	634	0.0741	0.0174	0.8533	
120408827	120409202	375	0.4347	0.016	0.528	
209325053	209325347	294	0.3912	0.3741	0.1769	
209475940	209476194	254	0.6339	0.0315	0.2362	
120676031	120676257	226	0.8319	0.0221	0.0354	
330981036	330982178	1142	0.1208	0.5079	0.3476	
331041669	331041950	281	0.8399	0.0783	0.032	
120911559	120911930	371	0.8086	0.0135	0.0701	
120920755	120921207	452	0.6637	0.0265	0.2478	
209807051	209807327	276	0.8007	0.0399	0.0688	
209813927	209814147	220	0.7045	0.0545	0.1409	
360856254	360857270	1016	0.0778	0.4921	0.3976	
482709578	482710953	1375	0.1396	0.488	0.3382	
296556897	296557482	585	0.4735	0.0803	0.359	
446550061	446550888	827	0.0677	0.283	0.6288	
181824222	181824490	268	0.0	0.0	1.0	
132453014	132453196	182	0.9011	0.0055	0.0055	
390928412	390928962	550	0.5	0.1764	0.2782	
390961232	390961446	214	0.7664	0.0047	0.1776	
121928564	121928945	381	0.9055	0.0026	0.0131	
210725051	210726095	1044	0.3994	0.0699	0.4761	
122075729	122076171	442	0.0	0.0	1.0	
297147154	297147670	516	0.3953	0.2093	0.3508	
391217910	391218178	268	0.8806	0.0261	0.0597	
391388808	391389140	332	0.0	0.0	1.0	
297343892	297344247	355	0.6986	0.138	0.0873	
391485081	391485940	859	0.2177	0.6577	0.0838	
419052439	419052776	337	0.7507	0.0	0.2255	
122883418	122883592	174	0.4195	0.0575	0.4253	
122898042	122898286	244	0.4918	0.2377	0.1926	
152024031	152024614	583	0.6775	0.2573	0.0069	
211156102	211156286	184	0.7554	0.0054	0.0	
122939911	122940772	861	0.0918	0.0012	0.9001	
152086301	152086832	531	0.5009	0.0207	0.4068	
211228649	211229285	636	0.2925	0.6604	0.0283	
297638592	297638759	167	0.9341	0.0	0.006	
152256626	152465709	209083	0.196	0.3176	0.4547	
419601933	419602126	193	0.0	0.0	1.0	
362930539	362930800	261	0.0	0.0	1.0	
391940365	391941155	790	0.4456	0.5127	0.0076	
123477529	123477904	375	0.16	0.0107	0.8187	
298168647	298169069	422	0.8673	0.0308	0.0213	
123923881	123924188	307	0.3062	0.0228	0.5928	
152832160	152898591	66431	0.3557	0.1772	0.3987	
211962812	211963325	513	0.6413	0.039	0.2671	
211990146	211990880	734	0.6907	0.0109	0.2357	
124429716	124430212	496	0.4839	0.0948	0.3347	
392561862	392562865	1003	0.4796	0.2233	0.2423	
212167700	212168086	386	0.9482	0.0	0.0207	
212175526	212175710	184	0.8152	0.0707	0.0163	
449065319	449065638	319	0.0	0.0	1.0	
221497504	221497794	290	0.8	0.0276	0.0586	
393028492	393029091	599	0.7513	0.0968	0.0401	
153549508	153550424	916	0.4323	0.4945	0.024	
335672464	335672866	402	0.3731	0.1642	0.4104	
212768684	212768876	192	0.8958	0.0208	0.0417	
421138933	421139310	377	0.8355	0.0557	0.008	
125574929	125576389	1460	0.4849	0.1877	0.2411	
154094930	154095199	269	0.0	0.0	1.0	
336121706	336122596	890	0.4281	0.2584	0.2247	
185964408	185964931	523	0.0	0.0	1.0	
213206122	213206530	408	0.0319	0.0	0.9632	
213225338	213226310	972	0.215	0.607	0.1543	
300652449	300653100	651	0.6329	0.1367	0.0876	
213373597	213374095	498	0.3956	0.1586	0.3916	
394262073	394262400	327	0.5321	0.159	0.104	
394301528	394301807	279	0.9032	0.0	0.0072	
394527083	394527342	259	0.8687	0.027	0.0	
394712355	394713478	1123	0.3544	0.3624	0.195	
127134359	127134769	410	0.5439	0.1902	0.2244	
213958911	213959434	523	0.4952	0.1415	0.26	
127602243	127603076	833	0.3325	0.2893	0.3133	
273332701	273332976	275	0.9418	0.0	0.0	
451194853	451195239	386	0.6891	0.0207	0.1762	
214205964	214206444	480	0.625	0.05	0.2083	
127980384	127980599	215	0.907	0.0	0.0186	
395448664	395448867	203	0.0	0.0	1.0	
214484731	214485012	281	0.0	0.0	1.0	
395477598	395477959	361	0.8864	0.0139	0.0637	
395507982	395508349	367	0.6676	0.03	0.1526	
395509418	395509800	382	0.4346	0.0157	0.4712	
274058114	274058303	189	0.8677	0.0265	0.0265	
128502267	128502768	501	0.0	0.0	1.0	
128553497	128553884	387	0.0594	0.0	0.8941	
128565110	128565519	409	0.0	0.0	1.0	
303365819	303366136	317	0.0	0.0	1.0	
128700201	128700530	329	0.3131	0.6079	0.0547	
128716434	128716633	199	0.7337	0.0302	0.1658	
215380666	215380928	262	0.687	0.0115	0.2176	
128935979	128936248	269	0.4572	0.1152	0.3941	
215448716	215449272	556	0.3615	0.1403	0.4029	
128942981	128943368	387	0.2636	0.0	0.7235	
303700615	303701621	1006	0.2396	0.2922	0.4443	
303712141	303714915	2774	0.1561	0.2267	0.5854	
129002529	129002844	315	0.3651	0.2	0.4063	
129065500	129066155	655	0.542	0.0611	0.3145	
129081345	129081754	409	0.0	0.0	1.0	
129184009	129185009	1000	0.3	0.109	0.527	
157828462	157830213	1751	0.2102	0.446	0.2987	
304882432	304882627	195	0.8974	0.0103	0.0	
129611727	129612022	295	0.8441	0.0441	0.0475	
304982945	304983145	200	0.805	0.01	0.07	
129737344	129737823	479	0.0	0.0	1.0	
397608127	397608576	449	0.3786	0.3118	0.2806	
247382277	247382752	475	0.2505	0.2316	0.4821	
305103625	305103968	343	0.6851	0.1837	0.0758	
397717114	397718591	1477	0.1273	0.5911	0.2593	
369382800	369383236	436	0.4954	0.0	0.4427	
305349019	305349319	300	0.7733	0.0367	0.0433	
216594482	216595409	927	0.0	0.0	1.0	
398072627	398072932	305	0.5279	0.1148	0.223	
130417558	130417935	377	0.4934	0.008	0.4218	
398191117	398191351	234	0.8803	0.0043	0.0128	
216864404	216864953	549	0.4517	0.0692	0.4262	
189806467	189806726	259	0.8726	0.0347	0.0116	
398364574	398364859	285	0.9579	0.0	0.0035	
305945266	305945503	237	0.0	0.0	1.0	
305956611	305956875	264	0.0	0.0	1.0	
341190696	341191491	795	0.3484	0.1371	0.4704	
130959580	130959982	402	0.1119	0.0945	0.7811	
217076556	217076704	148	0.6419	0.027	0.1959	
217156012	217156207	195	0.8667	0.0103	0.0974	
159368528	159368897	369	0.7859	0.0461	0.0515	
398622016	398622221	205	0.7122	0.0049	0.1512	
131381066	131381388	322	0.3043	0.1553	0.4348	
217291755	217292065	310	0.0	0.0	1.0	
131409700	131410079	379	0.2902	0.0607	0.6201	
131582910	131583730	820	0.1451	0.2146	0.6159	
131605325	131605889	564	0.9628	0.0089	0.0	
306551716	306551864	148	0.7568	0.0068	0.1892	
159882195	159882416	221	0.9457	0.0362	0.0	
131793985	131794148	163	0.9509	0.0	0.0368	
306620659	306620856	197	0.4873	0.066	0.3909	
159973530	159973880	350	0.8029	0.0114	0.0571	
249134336	249134733	397	0.7809	0.0403	0.0353	
306807036	306807351	315	0.746	0.0603	0.0952	
132116471	132116658	187	0.877	0.0	0.0428	
132118267	132118573	306	0.4869	0.0229	0.3889	
307172815	307173123	308	0.7013	0.0065	0.2208	
399639645	399640181	536	0.5765	0.2444	0.1138	
132438750	132438910	160	0.9187	0.0063	0.0063	
132451765	132452300	535	0.8336	0.0336	0.0336	
408192317	408192654	337	0.3205	0.0445	0.5252	
132515060	132515287	227	0.8282	0.0529	0.0352	
132542064	132542878	814	0.4312	0.4324	0.0811	
307537625	307537933	308	0.8571	0.0162	0.0617	
218461003	218461139	136	0.0	0.0	1.0	
132659232	132659578	346	0.5607	0.1329	0.2803	
307669400	307671155	1755	0.0	0.0	1.0	
307694966	307695321	355	0.0	0.0	1.0	
132717187	132717458	271	0.6863	0.0738	0.1919	
132782766	132783294	528	0.5114	0.1402	0.2614	
133026041	133026525	484	0.5992	0.064	0.2479	
308314565	308314897	332	0.0	0.0	1.0	
133152922	133153111	189	0.9259	0.0	0.0053	
250884821	250885333	512	0.1504	0.1348	0.707	
250885443	250885608	165	0.0	0.0	1.0	
133396342	133397182	840	0.019	0.1536	0.8262	
133401832	133403136	1304	0.3926	0.2101	0.329	
133579011	133579895	884	0.5034	0.2093	0.2161	
162482050	162482606	556	0.0	0.0	1.0	
219891886	219892332	446	0.2399	0.3161	0.3744	
219898484	219901380	2896	0.0	0.0	1.0	
309607158	309607663	505	0.697	0.1366	0.0396	
134230749	134231427	678	0.2684	0.5708	0.1313	
163036550	163036906	356	0.7388	0.0169	0.0787	
134339569	134339869	300	0.5833	0.09	0.1667	
401540908	401541224	316	0.0	0.0	1.0	
401567009	401567760	751	0.5007	0.2543	0.1771	
163453045	163453852	807	0.2354	0.0186	0.71	
134890743	134890990	247	0.3927	0.0405	0.5061	
135217841	135218099	258	0.8721	0.0155	0.0	
135218287	135219134	847	0.5466	0.2633	0.0945	
135532588	135532988	400	0.4175	0.0125	0.535	
135541109	135541257	148	0.9054	0.0	0.027	
135737987	135738582	595	0.5092	0.3479	0.042	
222303485	222303883	398	0.7161	0.093	0.0829	
222315049	222315281	232	0.7284	0.0172	0.181	
431415659	431416289	630	0.0857	0.1603	0.7317	
222415740	222416481	741	0.2767	0.143	0.5506	
345981863	345982365	502	0.7171	0.0378	0.1753	
402699308	402699471	163	0.9387	0.0	0.0307	
253646973	253647162	189	0.9471	0.0053	0.0	
253739643	253739884	241	0.9793	0.0041	0.0041	
402898775	402898948	173	0.948	0.0231	0.0	
346300414	346300872	458	0.7533	0.0131	0.1681	
223011827	223012049	222	0.6847	0.036	0.2297	
136440784	136441125	341	0.6862	0.0381	0.1613	
311894481	311894836	355	0.2	0.1606	0.5775	
312138702	312139775	1073	0.3234	0.2703	0.3197	
346648788	346649477	689	0.5385	0.1321	0.2888	
312158139	312161146	3007	0.0881	0.1433	0.7396	
136775831	136776366	535	0.3888	0.4168	0.1421	
223771054	223771692	638	0.5298	0.1552	0.2006	
312930507	312931883	1376	0.1526	0.8278	0.0073	
313004077	313004495	418	0.7344	0.177	0.0167	
347629072	347629738	666	0.458	0.0676	0.4204	
313045760	313046257	497	0.4145	0.2072	0.2636	
404150609	404151318	709	0.1961	0.0127	0.7362	
313183659	313185084	1425	0.08	0.4484	0.4414	
313200946	313201146	200	0.0	0.0	1.0	
138097250	138097925	675	0.6741	0.0785	0.1556	
224554709	224554903	194	0.8247	0.0206	0.0155	
462584101	462584313	212	0.7453	0.0991	0.0	
404494922	404495523	601	0.3694	0.1814	0.371	
348185521	348185708	187	0.9198	0.0214	0.0107	
462695425	462695871	446	0.4081	0.0022	0.5135	
224661053	224661268	215	0.8791	0.0047	0.0465	
404657332	404657573	241	0.9087	0.0415	0.0041	
138587529	138588484	955	0.1529	0.0	0.8314	
313840495	313840746	251	0.0	0.0	1.0	
138847838	138848284	446	0.4013	0.2713	0.2825	
138850488	138851424	936	0.2938	0.3515	0.2927	
138864605	138865156	551	0.4773	0.0472	0.4156	
314305112	314305630	518	0.0	0.0	1.0	
139009895	139010344	449	0.6704	0.0089	0.2561	
405321143	405321602	459	0.3312	0.3617	0.2789	
225558943	225559216	273	0.7326	0.1612	0.0256	
139135255	139135540	285	0.0	0.0	1.0	
225756422	225758783	2361	0.3664	0.0758	0.496	
225756848	225757191	343	0.4869	0.0029	0.481	
139254947	139255181	234	0.0	0.0	1.0	
139270829	139271078	249	0.8032	0.0442	0.0723	
464888074	464888259	185	0.0	0.0	1.0	
139343180	139343592	412	0.8617	0.0413	0.0097	
139514022	139514388	366	0.653	0.0	0.2459	
465607981	465608693	712	0.0	0.0	1.0	
139588756	139589157	401	0.5636	0.1421	0.2319	
315544216	315545187	971	0.3872	0.0597	0.4943	
139642721	139643055	334	0.3263	0.5539	0.0509	
226541313	226541560	247	0.2713	0.004	0.6518	
226595586	226595819	233	0.6867	0.103	0.0215	
226611686	226611868	182	0.489	0.0549	0.3626	
226613550	226613824	274	0.5949	0.0328	0.3175	
139749097	139749294	197	0.8731	0.0	0.0	
169418411	169418707	296	0.7736	0.0709	0.0135	
350162171	350162331	160	0.8938	0.025	0.0063	
316208499	316209125	626	0.2796	0.4553	0.2252	
316260798	316261642	844	0.2062	0.0711	0.6754	
316283999	316284502	503	0.0	0.0	1.0	
316288034	316288290	256	0.6328	0.0313	0.1016	
140100262	140100451	189	0.4444	0.0	0.5132	
316354072	316354815	743	0.5424	0.1642	0.183	
316375883	316376480	597	0.0	0.0	1.0	
140276703	140277057	354	0.8446	0.0339	0.0311	
227300723	227301417	694	0.3991	0.5058	0.0562	
227437195	227437756	561	0.5508	0.1159	0.2799	
350534622	350534997	375	0.3547	0.1253	0.4027	
316653152	316653763	611	0.3437	0.3339	0.2619	
407298848	407300081	1233	0.1938	0.5904	0.2036	
140872453	140872641	188	0.0	0.0	1.0	
141091411	141091812	401	0.3716	0.0324	0.5736	
259324512	259325365	853	0.3048	0.0938	0.5768	
141182202	141182429	227	0.5595	0.1322	0.2952	
228384600	228384899	299	0.0	0.0	1.0	
259369901	259370112	211	0.8294	0.019	0.0	
317437097	317437274	177	0.8927	0.0056	0.0	
436777500	436777794	294	0.8537	0.0102	0.0884	
317571493	317572297	804	0.4552	0.1182	0.3333	
317596782	317597091	309	0.1618	0.0388	0.7346	
408065617	408066151	534	0.6311	0.1948	0.0955	
317964886	317965281	395	0.0	0.0	1.0	
317969631	317970225	594	0.3333	0.0387	0.5707	
142115522	142116802	1280	0.4648	0.4063	0.0852	
229199588	229200204	616	0.2175	0.1364	0.5844	
437454022	437454266	244	0.7951	0.0	0.0902	
171469206	171469715	509	0.391	0.2417	0.2574	
352549400	352549597	197	0.0	0.0	1.0	
260414331	260414776	445	0.8629	0.0202	0.027	
229556639	229557309	670	0.5269	0.1478	0.2328	
172082996	172083482	486	0.3539	0.0658	0.5165	
172109340	172109506	166	0.8675	0.0	0.006	
260883533	260883998	465	0.0	0.0	1.0	
172183213	172183723	510	0.5157	0.1667	0.2588	
353031800	353032052	252	0.0	0.0	1.0	
353112132	353112666	534	0.5	0.088	0.294	
230307983	230308617	634	0.3375	0.2681	0.3565	
230345305	230345482	177	0.8588	0.0339	0.0	
230382227	230382452	225	0.8533	0.0044	0.0222	
172466464	172467739	1275	0.0	0.0	1.0	
321398445	321399455	1010	0.2099	0.4594	0.2901	
321407326	321409835	2509	0.0837	0.7581	0.1379	
321427792	321428046	254	0.7205	0.0079	0.2008	
410092956	410093279	323	0.0	0.0	1.0	
143999965	144000644	679	0.405	0.2253	0.324	
144063378	144063594	216	0.9213	0.0046	0.0	
144082791	144083619	828	0.0954	0.0906	0.7995	
184223697	184223881	184	0.9348	0.0109	0.0	
321748291	321904144	155853	0.3592	0.2123	0.3756	
144125325	144125812	487	0.0	0.0	1.0	
231366723	231367279	556	0.6331	0.0881	0.1457	
231392838	231393049	211	0.8294	0.0095	0.09	
270659665	270659907	242	0.905	0.0372	0.0083	
384370344	384370576	232	0.2198	0.0	0.7371	
472188710	472189929	1219	0.0878	0.8852	0.0115	
384602666	384602914	248	0.8347	0.0	0.0081	
322588763	322589061	298	0.1611	0.1141	0.6913	
242202576	242202758	182	0.8462	0.0	0.044	
144879132	144879530	398	0.0	0.0	1.0	
263076443	263076640	197	0.9036	0.0	0.0	
355030706	355031033	327	0.7584	0.0795	0.0275	
145380595	145381227	632	0.5633	0.068	0.2516	
145381744	145382115	371	0.6469	0.0	0.2453	
145385227	145385414	187	0.9144	0.0053	0.0	
324210440	324210777	337	0.822	0.0326	0.0653	
233185550	233185848	298	0.5168	0.0235	0.3826	
233406434	233406672	238	0.2605	0.0084	0.6723	
145735137	145735604	467	0.4047	0.3276	0.197	
174807787	174808372	585	0.2957	0.6427	0.0479	
233508300	233509016	716	0.2849	0.5447	0.1131	
145936974	145937545	571	0.275	0.1226	0.5534	
233846799	233847244	445	0.5865	0.1461	0.1775	
263810703	263811214	511	0.3699	0.0391	0.5538	
146147294	146147700	406	0.165	0.0	0.798	
411958512	411960143	1631	0.0178	0.7302	0.2471	
146241841	146242622	781	0.4059	0.1076	0.4123	
474653580	474653835	255	0.8275	0.0353	0.0392	
385925939	385926219	280	0.0	0.0	1.0	
146511363	146511519	156	0.9744	0.0	0.0	
146529004	146529239	235	0.5319	0.1404	0.2723	
325341272	325341569	297	0.7643	0.064	0.0404	
234491634	234491823	189	0.8783	0.0	0.1164	
234658000	234658278	278	0.8525	0.0504	0.0144	
146871016	146871217	201	0.9104	0.0	0.0	
292069530	292070635	1105	0.2878	0.5692	0.1131	
175960040	175960524	484	0.4421	0.188	0.2975	
234851966	234852296	330	0.8939	0.0061	0.0152	
386880523	386881024	501	0.3453	0.3094	0.2914	
264790057	264790359	302	0.5397	0.0894	0.2086	
326120868	326121179	311	0.6527	0.0	0.283	
234928514	234929250	736	0.269	0.3139	0.3682	
413575106	413575492	386	0.5052	0.1088	0.3212	
147102099	147102628	529	0.7788	0.0208	0.1002	
326257232	326257565	333	0.0	0.0	1.0	
235082265	235082580	315	0.4667	0.054	0.4286	
326816451	326816748	297	0.8552	0.0337	0.0505	
235396460	235397076	616	0.0016	0.0	0.9968	
326894479	326894645	166	0.5663	0.1205	0.2108	
414112415	414112606	191	0.8953	0.0105	0.0262	
206375189	206375351	162	0.0	0.0	1.0	
206401417	206401921	504	0.4425	0.1468	0.373	
414315139	414315386	247	0.915	0.0162	0.0121	
235727069	235727311	242	0.7893	0.0	0.0661	
477930240	477930500	260	0.0	0.0	1.0	
414654102	414654669	567	0.0847	0.194	0.6825	
236000949	236001411	462	0.0	0.0	1.0	
236010206	236010895	689	0.0	0.0	1.0	
236013462	236013793	331	0.0	0.0	1.0	
414819600	414820022	422	0.7701	0.1161	0.0355	
177725151	177725646	495	0.0	0.0	1.0	
327981245	327981711	466	0.4785	0.3755	0.0815	
328087345	328087645	300	0.8167	0.0067	0.0167	
266123536	266124417	881	0.3337	0.3905	0.1555	
178105473	178105957	484	0.3492	0.2789	0.2996	
236757276	236757915	639	0.0	0.0	1.0	
328482429	328483017	588	0.4949	0.0374	0.3997	
444030501	444030717	216	0.8194	0.0463	0.0324	
328840831	328841044	213	0.0	0.0	1.0	
328874087	328874313	226	0.7965	0.0177	0.0973	
415840421	415841687	1266	0.1382	0.816	0.0284	
237218931	237219144	213	0.0	0.0	1.0	
149139762	149140111	349	0.7077	0.1003	0.043	
149153228	149153607	379	0.5937	0.0211	0.2665	
329140622	329141029	407	0.0885	0.0049	0.8943	
149175922	149176225	303	0.703	0.0924	0.066	
179328278	179328774	496	0.6593	0.252	0.0222	
149377527	149377771	244	0.7664	0.0041	0.1311	
149423564	149424084	520	0.8462	0.0327	0.0115	
149450605	149451369	764	0.4058	0.1715	0.3613	
416414557	416415208	651	0.0753	0.0584	0.851	
238421828	238422163	335	0.8836	0.0149	0.0119	
359941467	359941801	334	0.8683	0.003	0.0269	
238589968	238590246	278	0.2158	0.1547	0.5971	
267398221	267398650	429	0.0	0.0	1.0	
150348218	150350139	1921	0.0989	0.7444	0.1504	
390092976	390093183	207	0.9034	0.0097	0.0048	
445488476	445488905	429	0.6154	0.0	0.352	
238953764	238954483	719	0.1029	0.331	0.5396	
239081258	239081680	422	0.3175	0.0308	0.6185	
331008123	331008623	500	0.438	0.308	0.198	
331015696	331016344	648	0.5093	0.3256	0.1034	
390304950	390305904	954	0.305	0.3721	0.2809	
209603540	209604091	551	0.9383	0.0018	0.0073	
360640399	360640609	210	0.9095	0.0143	0.0	
317310844	317311033	189	0.709	0.0	0.2011	
331339017	331340247	1230	0.1504	0.7154	0.1179	
268073227	268073442	215	0.786	0.0047	0.0977	
331532636	331533146	510	0.0	0.0	1.0	
151037643	151038042	399	0.7393	0.1378	0.0301	
151190678	151191255	577	0.4298	0.0017	0.5234	
361243522	361243729	207	0.8937	0.0628	0.0	
343115275	343115488	213	0.8967	0.0188	0.0094	
268681151	268681432	281	0.9395	0.0	0.0107	
297147923	297148520	597	0.4121	0.3685	0.1725	
250543097	250543989	892	0.3722	0.0628	0.5123	
93623807	93624044	237	0.8186	0.0253	0.0042	
269044320	269045659	1339	0.0	0.0	1.0	
151828057	151828309	252	0.8651	0.0	0.0357	
151865275	151865434	159	0.8805	0.0	0.0189	
151870423	151871459	1036	0.14	0.2384	0.5965	
151962808	151963144	336	0.8006	0.0327	0.0744	
362469455	362469738	283	0.6431	0.0954	0.1343	
152262508	152262781	273	0.0	0.0	1.0	
334482499	334483382	883	0.1925	0.1835	0.5991	
152287414	152287563	149	0.0	0.0	1.0	
