start	end	length	IDY	missing1	missing2	
218501851	218502347	496	0.0	0.0	1.0	
218584326	218584711	385	0.0	0.0	1.0	
280653921	280654993	1072	0.4431	0.0457	0.4244	
218957991	218958494	503	0.4433	0.2127	0.2346	
311681539	311682132	593	0.1551	0.6189	0.2159	
311683776	311684037	261	0.7395	0.0	0.0613	
219517229	219517462	233	0.8412	0.0215	0.0	
219518855	219519044	189	0.9365	0.0	0.0053	
405224135	405224432	297	0.6599	0.0909	0.101	
219635796	219637615	1819	0.1748	0.5344	0.2507	
311994583	311995080	497	0.1087	0.1328	0.7324	
467314175	467314895	720	0.0181	0.0	0.9806	
405482072	405482396	324	0.6389	0.0247	0.287	
435636820	435636966	146	0.8356	0.0548	0.0411	
220317045	220317823	778	0.2789	0.1272	0.5604	
405928343	405928784	441	0.3991	0.0794	0.3968	
312639811	312641767	1956	0.8819	0.002	0.0654	
312775803	312776200	397	0.3501	0.0151	0.5919	
406102050	406102973	923	0.2026	0.0206	0.7356	
312976693	312977311	618	0.623	0.089	0.2039	
313046966	313047368	402	0.6095	0.0	0.3557	
468967223	468967574	351	0.0	0.0	1.0	
253660102	253660436	334	0.7844	0.0269	0.1198	
313160912	313162681	1769	0.0995	0.3279	0.5308	
222112613	222113497	884	0.0	0.0	1.0	
254050248	254050643	395	0.7797	0.0127	0.0861	
222153070	222156172	3102	0.225	0.4152	0.3333	
407239724	407241034	1310	0.5008	0.2458	0.1954	
407259734	407260620	886	0.1716	0.3567	0.4458	
222538450	222538750	300	0.7733	0.0267	0.0767	
314036177	314036746	569	0.5308	0.0422	0.3515	
314067559	314067995	436	0.2592	0.0161	0.6697	
222623819	222624346	527	0.2239	0.1271	0.6281	
314141370	314142384	1014	0.5158	0.1785	0.2249	
314143043	314143603	560	0.3946	0.0196	0.5375	
314145472	314145807	335	0.591	0.2209	0.0716	
314151175	314151371	196	0.8418	0.0	0.1122	
314155987	314156272	285	0.8316	0.014	0.007	
314162231	314163035	804	0.3781	0.2886	0.2836	
314183133	314183620	487	0.5975	0.0801	0.2546	
314184079	314184507	428	0.6706	0.035	0.2079	
314190075	314190584	509	0.4656	0.0373	0.4519	
314233417	314234154	737	0.711	0.0258	0.137	
254870548	254871010	462	0.0	0.0	1.0	
314382620	314382871	251	0.9522	0.0	0.0	
407797810	407798773	963	0.3375	0.0945	0.5223	
381089724	381090378	654	0.3379	0.0749	0.5413	
349728000	349728393	393	0.3562	0.0102	0.5751	
407924959	407925535	576	0.5347	0.1493	0.2049	
314990179	314990597	418	0.445	0.1986	0.2943	
315015885	315016610	725	0.5572	0.0703	0.2648	
223174025	223174339	314	0.0	0.0	1.0	
223181471	223183379	1908	0.2358	0.2416	0.4769	
408017313	408018466	1153	0.431	0.2533	0.2489	
471065264	471065487	223	0.0	0.0	1.0	
315121792	315122883	1091	0.7388	0.0807	0.0871	
223334020	223334173	153	0.8497	0.0	0.1176	
350126925	350127211	286	0.4476	0.2378	0.2762	
223378597	223379039	442	0.0	0.0	1.0	
350161374	350161715	341	0.4897	0.4282	0.0117	
350194070	350194359	289	0.8235	0.0761	0.0346	
315300848	315301384	536	0.7743	0.0261	0.0448	
315309388	315309635	247	0.4899	0.0	0.4575	
315342344	315342573	229	0.7074	0.0524	0.1485	
315377051	315377496	445	0.5933	0.0584	0.2382	
315404944	315405134	190	0.7579	0.0842	0.0842	
315430303	315430498	195	0.9846	0.0	0.0	
315467527	315468167	640	0.475	0.0156	0.4281	
350362465	350363350	885	0.3141	0.0136	0.6282	
315484251	315484992	741	0.5479	0.004	0.3954	
315501515	315502258	743	0.2638	0.5384	0.1548	
315515614	315515908	294	0.0	0.0	1.0	
315521043	315521297	254	0.0	0.0	1.0	
315539655	315539945	290	0.0	0.0	1.0	
408430687	408430903	216	0.0926	0.3287	0.5509	
223683959	223684234	275	0.5964	0.0182	0.3382	
315570164	315570577	413	0.0	0.0	1.0	
223728138	223728569	431	0.5824	0.0998	0.2065	
315582289	315582619	330	0.0	0.0	1.0	
408476687	408476927	240	0.15	0.0	0.6625	
315592895	315593236	341	0.0	0.0	1.0	
315596085	315597114	1029	0.0	0.0	1.0	
438142156	438142344	188	0.0	0.0	1.0	
438150158	438150853	695	0.0	0.0	1.0	
256112310	256112548	238	0.8529	0.0462	0.0084	
438213623	438214051	428	0.8248	0.028	0.035	
315964583	315965353	770	0.3377	0.1039	0.5182	
315965832	315966205	373	0.319	0.311	0.3324	
438277228	438277738	510	0.0	0.0	1.0	
223943732	223944505	773	0.4166	0.2962	0.2147	
223997105	223997362	257	0.7315	0.0156	0.0584	
316253940	316255600	1660	0.1693	0.3012	0.5096	
408985524	408985896	372	0.7823	0.0457	0.0538	
316284555	316285324	769	0.2341	0.1586	0.58	
224121329	224121576	247	0.0	0.0	1.0	
316312980	316313192	212	0.9245	0.0	0.033	
256682072	256682213	141	0.8794	0.0355	0.0213	
316330305	316331975	1670	0.1126	0.503	0.3587	
316397239	316398299	1060	0.2934	0.15	0.5189	
382359920	382360537	617	0.6402	0.141	0.1345	
409430754	409430897	143	0.0	0.0	1.0	
224593680	224594181	501	0.3832	0.3054	0.2515	
316669081	316669209	128	0.9688	0.0	0.0	
224601746	224601924	178	0.8258	0.0225	0.0393	
409753953	409755074	1121	0.0464	0.4576	0.4871	
316860172	316860608	436	0.5826	0.0092	0.344	
316893761	316894390	629	0.8362	0.0334	0.0684	
224753660	224753864	204	0.0049	0.0294	0.9657	
409830101	409830898	797	0.7742	0.0339	0.0941	
224765922	224768223	2301	0.4111	0.4754	0.0635	
224769952	224771086	1134	0.4206	0.3395	0.1781	
224780431	224781188	757	0.1189	0.0819	0.7873	
224913118	224914036	918	0.0	0.0	1.0	
317166893	317167301	408	0.5245	0.1936	0.1544	
225047200	225048058	858	0.2844	0.0093	0.6748	
225081132	225081412	280	0.0	0.0	1.0	
225099412	225099912	500	0.0	0.0	1.0	
225100496	225101786	1290	0.4938	0.1729	0.276	
225129932	225130273	341	0.868	0.0176	0.0205	
225144324	225144657	333	0.8889	0.006	0.0	
225203137	225203350	213	0.892	0.0094	0.0188	
286158653	286159226	573	0.637	0.1501	0.1361	
225322027	225323095	1068	0.1592	0.1376	0.6891	
410285563	410286837	1274	0.1177	0.7567	0.0997	
383235697	383235918	221	0.905	0.0	0.0317	
225446318	225446526	208	0.9231	0.0	0.0	
352389252	352390464	1212	0.42	0.0668	0.429	
352400154	352400799	645	0.4977	0.2341	0.1829	
410413501	410413730	229	0.4323	0.2926	0.1092	
225567634	225567818	184	0.9728	0.0	0.0	
258033886	258034891	1005	0.3642	0.0328	0.5453	
225683035	225683233	198	0.9192	0.0	0.0051	
317901142	317901550	408	0.7941	0.0245	0.0588	
225838151	225838343	192	0.9844	0.0	0.0	
317934361	317934571	210	0.3333	0.0238	0.6048	
317942191	317942430	239	0.7029	0.0	0.2636	
317954663	317955866	1203	0.3583	0.5586	0.0308	
317963970	317964252	282	0.7766	0.0142	0.1206	
410678266	410679012	746	0.2909	0.0201	0.6287	
440306463	440307326	863	0.2596	0.0104	0.6999	
410717631	410717976	345	0.5768	0.0029	0.3391	
410762231	410762650	419	0.3055	0.1241	0.5465	
410782325	410783001	676	0.2604	0.0178	0.6849	
410790618	410791107	489	0.317	0.0491	0.5644	
410791365	410791692	327	0.7584	0.055	0.0734	
258359393	258359844	451	0.6475	0.0377	0.2461	
258369923	258370472	549	0.7268	0.0036	0.1967	
410820291	410820938	647	0.4637	0.2396	0.2195	
258392906	258393400	494	0.0	0.0	1.0	
318305168	318305434	266	0.2932	0.0	0.6316	
226161956	226162893	937	0.5816	0.0064	0.3458	
258437236	258437522	286	0.8462	0.0175	0.028	
226245056	226245724	668	0.4281	0.4461	0.0629	
410999660	411001921	2261	0.8536	0.0345	0.0407	
318803011	318803313	302	0.0	0.0	1.0	
318956158	318956653	495	0.0	0.0	1.0	
258742884	258743660	776	0.4021	0.3698	0.1727	
226615540	226615852	312	0.5994	0.0641	0.1474	
226642888	226643062	174	0.0	0.0	1.0	
226745208	226745523	315	0.7048	0.0857	0.0508	
441078970	441079169	199	0.7186	0.0352	0.1256	
319297993	319298461	468	0.7564	0.0513	0.0171	
319329458	319330716	1258	0.6574	0.1955	0.0747	
226913996	226914276	280	0.8964	0.0036	0.0214	
319358477	319358675	198	0.8737	0.0	0.0505	
319376612	319376894	282	0.5674	0.2447	0.1241	
227045968	227046837	869	0.4315	0.0081	0.519	
319500226	319500537	311	0.9164	0.0064	0.0032	
319502846	319503097	251	0.7331	0.0199	0.1275	
227084616	227086139	1523	0.2587	0.3684	0.3355	
227295457	227295853	396	0.8232	0.0076	0.0758	
319921343	319921624	281	0.0	0.0	1.0	
353883277	353883463	186	0.0	0.0	1.0	
259463286	259464485	1199	0.5013	0.4003	0.0309	
227454386	227454616	230	0.8522	0.0	0.0957	
320288837	320289276	439	0.6879	0.041	0.1959	
412048159	412048842	683	0.1464	0.0644	0.7628	
227713380	227716359	2979	0.0235	0.9074	0.0665	
320823069	320823435	366	0.7486	0.1093	0.0273	
354307665	354308098	433	0.7021	0.0485	0.1247	
393902689	393906094	3405	0.5416	0.1877	0.2097	
354349460	354349812	352	0.9432	0.0114	0.0057	
259953588	259953767	179	0.6927	0.1341	0.1061	
412649331	412649547	216	0.8981	0.0	0.0185	
321534095	321534328	233	0.9185	0.0	0.0	
228373385	228374098	713	0.4334	0.0561	0.4712	
228378452	228379104	652	0.7362	0.0153	0.1334	
228403792	228404247	455	0.7187	0.0044	0.1736	
442459477	442460419	942	0.9214	0.0127	0.0	
228445082	228445890	808	0.0	0.0	1.0	
321872091	321872548	457	0.6608	0.0394	0.1685	
228558087	228558603	516	0.0	0.0	1.0	
321932440	321932712	272	0.8382	0.0257	0.0257	
413147127	413147649	522	0.0594	0.0	0.9291	
228615206	228615634	428	0.7944	0.0	0.1332	
260480174	260480312	138	0.8696	0.0797	0.0	
322319885	322320452	567	0.6384	0.0653	0.2063	
322332992	322333288	296	0.6081	0.2736	0.0574	
322352760	322353888	1128	0.1365	0.2624	0.57	
228771384	228773096	1712	0.1817	0.7564	0.0368	
322391672	322393512	1840	0.1467	0.5679	0.2511	
322436412	322436831	419	0.7542	0.0048	0.1193	
442940722	442941020	298	0.7685	0.0201	0.1409	
228840793	228841354	561	0.3512	0.3993	0.2068	
322500344	322500953	609	0.3071	0.2529	0.3645	
228860455	228860798	343	0.8834	0.0	0.0437	
228861319	228861734	415	0.7711	0.0747	0.0627	
322659592	322659844	252	0.9048	0.0119	0.004	
260841458	260843582	2124	0.2194	0.5993	0.1511	
355140439	355140673	234	0.359	0.0043	0.5085	
322824390	322824717	327	0.2661	0.159	0.5138	
322867477	322867868	391	0.6394	0.0793	0.202	
260964293	260964730	437	0.7483	0.1007	0.0023	
229095839	229096162	323	0.6409	0.0681	0.2043	
323039333	323039653	320	0.0	0.0	1.0	
229127549	229128248	699	0.6695	0.1016	0.1087	
414003981	414004501	520	0.4481	0.1385	0.3731	
229168562	229169002	440	0.5432	0.1568	0.2432	
229180199	229180460	261	0.567	0.0421	0.3103	
229208589	229208839	250	0.928	0.0	0.0	
414188249	414188560	311	0.3055	0.0	0.6463	
323238793	323239156	363	0.741	0.0358	0.0826	
323240262	323240794	532	0.688	0.0883	0.1165	
414260652	414260859	207	0.8744	0.0	0.0	
229490555	229491621	1066	0.0553	0.5572	0.3762	
414482321	414482990	669	0.3109	0.3229	0.3259	
414502516	414503647	1131	0.5358	0.3475	0.0592	
324332454	324332764	310	0.0	0.0	1.0	
414634624	414636643	2019	0.106	0.0822	0.7935	
324378753	324379069	316	0.5538	0.2658	0.0918	
230008189	230008550	361	0.795	0.0111	0.1136	
324426862	324427065	203	0.3498	0.0099	0.6108	
230085020	230085865	845	0.7657	0.0308	0.071	
324500339	324500703	364	0.3901	0.1429	0.3819	
355967075	355967433	358	0.5726	0.0251	0.3436	
415105606	415106395	789	0.5095	0.1724	0.2231	
230417109	230418498	1389	0.2599	0.0634	0.6407	
230424409	230424587	178	0.7697	0.0562	0.0	
230495437	230496098	661	0.4796	0.118	0.3147	
481885994	481886634	640	0.7266	0.1625	0.025	
481890259	481891406	1147	0.3793	0.1805	0.3653	
415287174	415287796	622	0.5402	0.1013	0.2074	
325084367	325085146	779	0.2875	0.3427	0.3158	
262530413	262530951	538	0.0	0.0	1.0	
230824493	230826012	1519	0.1508	0.8282	0.002	
230827923	230828434	511	0.5049	0.4462	0.0157	
230858861	230859031	170	0.8471	0.0059	0.0294	
230879636	230879804	168	0.8571	0.0536	0.0	
230900531	230900755	224	0.8929	0.0045	0.0089	
230968179	230968279	100	0.24	0.1	0.65	
262775768	262776362	594	0.3047	0.2054	0.4697	
445013943	445014114	171	0.9532	0.0	0.0175	
262877439	262878685	1246	0.6011	0.2047	0.0626	
231181830	231182255	425	0.6	0.1318	0.1482	
262952483	262953168	685	0.562	0.127	0.2058	
325656528	325656665	137	0.7226	0.0	0.2263	
231328756	231329163	407	0.7912	0.0516	0.0295	
231339129	231339460	331	0.8882	0.0363	0.0242	
231341824	231341953	129	0.9147	0.0	0.031	
231403141	231404195	1054	0.611	0.2619	0.0588	
325836062	325836343	281	0.0	0.0	1.0	
231414232	231414553	321	0.4829	0.1869	0.2741	
445455543	445455914	371	0.0	0.0	1.0	
388464286	388465015	729	0.6008	0.1097	0.2003	
445605539	445605753	214	0.8131	0.0421	0.0794	
231605198	231605547	349	0.6447	0.1117	0.1948	
231989630	231989922	292	0.6233	0.1233	0.1267	
326411796	326411993	197	0.0	0.0	1.0	
445820461	445820700	239	0.6485	0.0711	0.1674	
483230632	483231005	373	0.1823	0.3029	0.4745	
416473934	416476365	2431	0.2452	0.5142	0.1872	
232262526	232263183	657	0.382	0.4186	0.1568	
416560313	416561224	911	0.6465	0.1416	0.1196	
326713227	326713402	175	0.8286	0.0	0.0114	
263753765	263754092	327	0.4159	0.1468	0.4128	
326794639	326795015	376	0.6941	0.0399	0.234	
446107532	446107971	439	0.0	0.0	1.0	
446129187	446129627	440	0.5773	0.0091	0.3477	
326826601	326827923	1322	0.2126	0.3268	0.4342	
416675559	416675782	223	0.9641	0.0	0.0	
326854640	326855286	646	0.726	0.0728	0.1316	
326887712	326887872	160	0.8187	0.0063	0.05	
326898809	326901526	2717	0.1292	0.7486	0.0975	
326961971	326962157	186	0.8602	0.0054	0.0161	
232786958	232787463	505	0.697	0.0911	0.0713	
232917347	232917742	395	0.4456	0.2354	0.2532	
233030087	233030574	487	0.694	0.0041	0.23	
233031295	233031981	686	0.6195	0.1691	0.0758	
327436069	327436306	237	0.8734	0.0042	0.0338	
358459464	358459745	281	0.7509	0.0285	0.1459	
327449631	327450035	404	0.8243	0.0173	0.1114	
427033225	427034354	1129	0.0	0.0	1.0	
417373776	417374541	765	0.2915	0.2261	0.4366	
327556704	327557032	328	0.7622	0.0488	0.0854	
417387207	417387508	301	0.5781	0.0797	0.2724	
339256987	339257397	410	0.5829	0.0634	0.2659	
446840377	446840642	265	0.8491	0.0151	0.034	
358993894	358994689	795	0.5421	0.3899	0.0189	
233657926	233658491	565	0.4602	0.1664	0.3009	
327761000	327764197	3197	0.0494	0.8918	0.0535	
233739109	233739843	734	0.2371	0.4632	0.2752	
327843213	327843396	183	0.4699	0.0219	0.4481	
292848320	292848988	668	0.5075	0.3488	0.0943	
233839268	233839551	283	0.6502	0.0283	0.2473	
328161851	328162020	169	0.8402	0.0059	0.0414	
328170764	328171060	296	0.8243	0.0135	0.0541	
417938331	417938503	172	0.0	0.0	1.0	
417984262	417984539	277	0.556	0.2274	0.1552	
328238365	328239161	796	0.2802	0.6683	0.0214	
328244097	328244271	174	0.908	0.0	0.0	
233994444	233995431	987	0.4387	0.2351	0.2229	
234001009	234001359	350	0.7657	0.04	0.0829	
234085499	234085718	219	0.8219	0.0594	0.0137	
328513555	328513876	321	0.7632	0.0405	0.1215	
418284092	418284287	195	0.0	0.0	1.0	
359589856	359589993	137	0.9051	0.0	0.0146	
359640708	359641007	299	0.4548	0.0	0.5151	
418412333	418413335	1002	0.6607	0.1697	0.0958	
328677427	328677598	171	0.8596	0.0	0.0351	
234376741	234376987	246	0.5122	0.1423	0.2236	
234402822	234403140	318	0.6415	0.1887	0.0975	
418522202	418523152	950	0.7263	0.0221	0.1695	
265264066	265264887	821	0.2168	0.1462	0.5895	
418585134	418585701	567	0.679	0.1235	0.1146	
359920609	359920934	325	0.8646	0.0185	0.04	
418606251	418606975	724	0.337	0.2279	0.3978	
418607527	418608546	1019	0.2247	0.2964	0.4436	
234632688	234632884	196	0.8878	0.0204	0.051	
458321782	458322274	492	0.124	0.2663	0.5833	
265423975	265425151	1176	0.0	0.0	1.0	
265449040	265449318	278	0.0	0.0	1.0	
234801890	234803565	1675	0.2113	0.4943	0.2687	
265579911	265580593	682	0.1334	0.2419	0.5894	
329315329	329315646	317	0.0	0.0	1.0	
360233513	360234822	1309	0.4629	0.3445	0.1513	
234982690	234983158	468	0.1346	0.0919	0.7393	
419046339	419046800	461	0.6247	0.0174	0.2755	
360390440	360391596	1156	0.1851	0.6211	0.1799	
265776386	265777169	783	0.4227	0.1315	0.4189	
235183122	235183648	526	0.77	0.0209	0.0285	
390894808	390895015	207	0.9372	0.0048	0.0048	
419275818	419276498	680	0.0	0.0	1.0	
419289279	419289742	463	0.7149	0.1102	0.0691	
235228785	235229059	274	0.8212	0.062	0.0292	
390947567	390947792	225	0.7867	0.0311	0.1511	
419459431	419459876	445	0.6202	0.0067	0.3034	
360755807	360756146	339	0.6224	0.0826	0.2212	
448844685	448845114	429	0.8531	0.0117	0.0606	
330959008	330960586	1578	0.32	0.4132	0.2307	
330966082	330967195	1113	0.389	0.354	0.2093	
331060009	331060414	405	0.0	0.0	1.0	
236069353	236070784	1431	0.2516	0.327	0.3683	
420097236	420097799	563	0.0	0.0	1.0	
361435478	361436379	901	0.5916	0.1121	0.2397	
236302746	236303381	635	0.5921	0.0189	0.3228	
236308453	236308662	209	0.6842	0.1483	0.0909	
236325168	236325432	264	0.0	0.0	1.0	
361516166	361516937	771	0.8703	0.0013	0.0065	
331572545	331573662	1117	0.0	0.0	1.0	
420271491	420271780	289	0.263	0.3426	0.3426	
361555830	361556416	586	0.4744	0.116	0.3805	
236374204	236374503	299	0.7559	0.01	0.1237	
236396604	236398818	2214	0.3126	0.5072	0.1287	
420413820	420414174	354	0.6836	0.0706	0.1554	
236492430	236493293	863	0.2908	0.3847	0.2711	
391833198	391833770	572	0.5052	0.0962	0.3514	
236606570	236607180	610	0.6393	0.0246	0.2607	
361784721	361785197	476	0.75	0.0378	0.0462	
450094501	450095099	598	0.7876	0.0084	0.1455	
236772420	236773090	670	0.0463	0.2612	0.6806	
361912739	361913280	541	0.7985	0.0924	0.0111	
332347950	332348333	383	0.0	0.0	1.0	
362018163	362018421	258	0.6357	0.0504	0.2907	
267384971	267386207	1236	0.5922	0.0769	0.2403	
267417635	267417942	307	0.7818	0.0065	0.114	
237062462	237063130	668	0.0	0.0	1.0	
237065063	237065899	836	0.2225	0.4079	0.3517	
267474176	267474358	182	0.8791	0.0	0.0275	
450363858	450364067	209	0.8995	0.0	0.0096	
450370479	450372148	1669	0.7088	0.1462	0.0539	
421132240	421132529	289	0.8651	0.0	0.0554	
267613715	267613867	152	0.9145	0.0526	0.0	
392620212	392625980	5768	0.0359	0.9253	0.0338	
363007521	363007669	148	0.9662	0.0	0.0	
450873496	450873812	316	0.8449	0.0032	0.038	
333876221	333876379	158	0.9177	0.0063	0.0127	
238519984	238520561	577	0.0	0.0	1.0	
363196728	363197026	298	0.849	0.0336	0.0235	
334350230	334350604	374	0.2513	0.2273	0.3342	
421971452	421971692	240	0.6042	0.3083	0.05	
238738673	238738957	284	0.0	0.0	1.0	
238822545	238823144	599	0.2237	0.0551	0.7045	
268403088	268403566	478	0.7322	0.0314	0.1025	
422084221	422084462	241	0.0	0.0	1.0	
363706736	363707678	942	0.5159	0.1953	0.2442	
238973535	238974693	1158	0.3394	0.3964	0.2038	
238984263	238984811	548	0.3157	0.3376	0.2883	
239060440	239061009	569	0.6081	0.0158	0.2636	
268606371	268606754	383	0.6945	0.0992	0.094	
268620017	268620747	730	0.7178	0.0397	0.0877	
451575424	451576518	1094	0.4168	0.3044	0.2294	
422476093	422476416	323	0.4892	0.0	0.452	
268700175	268700379	204	0.9559	0.0	0.0	
239192216	239192352	136	0.0	0.0	1.0	
334944894	334945118	224	0.8795	0.0	0.0045	
422695037	422695239	202	0.9505	0.0	0.0099	
334962022	334962421	399	0.7644	0.1328	0.0251	
422732419	422732646	227	0.7093	0.1674	0.0132	
451862437	451864740	2303	0.4003	0.4894	0.0534	
268877613	268877861	248	0.9234	0.0	0.0323	
335110947	335111830	883	0.3296	0.3635	0.2208	
269007617	269009859	2242	0.3635	0.0888	0.4853	
269041438	269041928	490	0.7265	0.0286	0.1286	
452160623	452160891	268	0.7463	0.0	0.1007	
239569023	239569567	544	0.4504	0.0257	0.4504	
298100107	298100234	127	0.9764	0.0	0.0	
335310602	335312111	1509	0.6607	0.0557	0.1047	
423148454	423148621	167	0.3054	0.0	0.6766	
452363879	452364939	1060	0.2792	0.3217	0.3726	
452395665	452395827	162	0.963	0.0	0.0	
463922104	463923652	1548	0.1919	0.7358	0.0388	
423199025	423200217	1192	0.2022	0.6686	0.1158	
423200547	423200727	180	0.0	0.0	1.0	
452600125	452600347	222	0.1306	0.0225	0.8198	
394570017	394570862	845	0.5657	0.2982	0.0473	
423396721	423396943	222	0.8694	0.018	0.0	
394620239	394620796	557	0.7235	0.079	0.0916	
433889794	433890044	250	0.836	0.064	0.02	
335544178	335544398	220	0.0	0.0	1.0	
269563170	269564570	1400	0.2693	0.6364	0.0621	
269583966	269584415	449	0.608	0.1024	0.1893	
269591817	269591984	167	0.8862	0.024	0.006	
269592477	269594094	1617	0.2208	0.6945	0.0662	
423589239	423589916	677	0.325	0.39	0.2349	
269633771	269633925	154	0.8442	0.0	0.0974	
269635679	269635841	162	0.7531	0.0123	0.1728	
269642406	269642867	461	0.5531	0.039	0.2798	
452910005	452911130	1125	0.3209	0.0729	0.5502	
269724550	269724825	275	0.0	0.0	1.0	
240084126	240085225	1099	0.2293	0.6197	0.1228	
335682127	335682900	773	0.3571	0.0168	0.577	
335685420	335686314	894	0.2897	0.1566	0.519	
423747481	423747983	502	0.7072	0.0518	0.1514	
269767426	269767765	339	0.6932	0.0383	0.177	
269768253	269769371	1118	0.398	0.2397	0.3131	
240161290	240161557	267	0.0	0.0	1.0	
240229594	240229844	250	0.0	0.0	1.0	
336020743	336021243	500	0.622	0.076	0.206	
424071876	424072419	543	0.6206	0.011	0.2855	
336102143	336102894	751	0.2676	0.3968	0.2956	
336128463	336128731	268	0.8843	0.0522	0.0075	
336146285	336146791	506	0.087	0.1759	0.7095	
336154048	336155141	1093	0.5636	0.1482	0.2068	
336177549	336178141	592	0.4375	0.0878	0.4172	
240679685	240679968	283	0.3322	0.0919	0.4205	
453471901	453472551	650	0.8015	0.0108	0.0646	
453479392	453480200	808	0.7562	0.0322	0.0582	
270358809	270359975	1166	0.0	0.0	1.0	
251236513	251237331	818	0.5244	0.0599	0.3117	
453709062	453709652	590	0.6102	0.0407	0.2322	
453785619	453786815	1196	0.4055	0.2157	0.3161	
453787106	453787650	544	0.4577	0.0772	0.3658	
424546845	424547073	228	0.8728	0.0	0.0307	
336550726	336551559	833	0.2509	0.0264	0.6279	
241201835	241203136	1301	0.5849	0.1645	0.143	
241205606	241206152	546	0.7418	0.1062	0.0806	
241217928	241218328	400	0.4175	0.2675	0.28	
270748872	270749189	317	0.8864	0.0	0.0315	
241223019	241223318	299	0.6555	0.0435	0.1973	
270770923	270771206	283	0.8304	0.0353	0.0459	
336633941	336634184	243	0.4033	0.1358	0.2963	
300054721	300055055	334	0.3832	0.1707	0.3383	
336646756	336647724	968	0.5403	0.1302	0.2552	
453926105	453926844	739	0.3775	0.2016	0.3491	
424760618	424761674	1056	0.375	0.0616	0.5028	
241350146	241350461	315	0.7079	0.0032	0.2063	
241352188	241352450	262	0.6374	0.229	0.0382	
241354042	241355121	1079	0.3253	0.5042	0.1307	
424806397	424806652	255	0.3176	0.0314	0.6118	
336787906	336788463	557	0.5171	0.1293	0.3196	
241383705	241384130	425	0.7365	0.0282	0.1082	
241385911	241386386	475	0.4568	0.1684	0.3137	
424871180	424871353	173	0.0	0.0	1.0	
424874757	424874968	211	0.9194	0.0	0.0379	
336914132	336914811	679	0.5405	0.0839	0.3093	
271303050	271303278	228	0.3728	0.0044	0.5789	
241578491	241579232	741	0.3779	0.2227	0.332	
454246654	454247761	1107	0.5312	0.2755	0.0985	
241601576	241601774	198	0.798	0.0606	0.0808	
271358930	271359370	440	0.4205	0.0045	0.5614	
425100786	425101521	735	0.0	0.0	1.0	
337064933	337065412	479	0.0	0.0	1.0	
337193923	337194245	322	0.677	0.0	0.264	
337255963	337256333	370	0.527	0.0297	0.3838	
271533116	271533377	261	0.8391	0.023	0.0728	
425366020	425366870	850	0.3671	0.5435	0.04	
241841178	241841504	326	0.4356	0.135	0.3742	
337531423	337533540	2117	0.1096	0.505	0.3694	
271728742	271729149	407	0.9582	0.0074	0.0	
241967282	241968719	1437	0.5748	0.1976	0.1573	
242104489	242104779	290	0.8207	0.0276	0.0345	
337836737	337837501	764	0.322	0.4018	0.2448	
347840216	347841043	827	0.3204	0.214	0.3894	
272020055	272020201	146	0.9726	0.0	0.0	
425724562	425724744	182	0.967	0.0	0.0	
337936396	337936921	525	0.0	0.0	1.0	
425741090	425741378	288	0.5035	0.0868	0.3438	
337969125	337970008	883	0.5425	0.2458	0.1325	
242295173	242296784	1611	0.3669	0.496	0.0807	
337988327	337988928	601	0.6106	0.0899	0.2429	
367719312	367719517	205	0.8146	0.0634	0.0049	
338000862	338001297	435	0.0	0.0	1.0	
242434953	242435117	164	0.6524	0.0427	0.2866	
338035492	338036202	710	0.0662	0.1634	0.7493	
272191082	272191626	544	0.4816	0.0607	0.4007	
425977446	425977724	278	0.9065	0.0108	0.0108	
483114060	483114809	749	0.0	0.0	1.0	
426005252	426005432	180	0.9778	0.0	0.0	
242630721	242632809	2088	0.1475	0.6695	0.1628	
426044393	426044676	283	0.8163	0.0247	0.0459	
455392211	455392528	317	0.6372	0.0536	0.2366	
368116359	368116663	304	0.0	0.0	1.0	
242767199	242767410	211	0.9194	0.0	0.0	
272388123	272389986	1863	0.132	0.6978	0.1573	
368272296	368272762	466	0.1867	0.1502	0.6094	
368571105	368571632	527	0.8937	0.019	0.0171	
426474363	426474521	158	0.0	0.0	1.0	
243075555	243076331	776	0.7564	0.0735	0.018	
456320664	456320915	251	0.7689	0.0	0.0996	
456541685	456541974	289	0.2076	0.0	0.7232	
368906725	368907214	489	0.589	0.272	0.1125	
338922136	338922626	490	0.3551	0.3265	0.1755	
426926473	426927487	1014	0.3649	0.5513	0.0572	
243306859	243307439	580	0.6034	0.1603	0.1466	
456720578	456720770	192	0.7813	0.1094	0.0156	
369096246	369096701	455	0.7604	0.1341	0.0527	
369116079	369116332	253	0.6798	0.0988	0.1779	
369125740	369127937	2197	0.6641	0.0938	0.1406	
243402271	243402473	202	0.6337	0.0891	0.203	
456886397	456886899	502	0.7331	0.0458	0.1116	
398423279	398425168	1889	0.1773	0.3552	0.4166	
339557468	339557712	244	0.0	0.0	1.0	
243645261	243645510	249	0.8715	0.004	0.008	
427550094	427550558	464	0.4418	0.1444	0.3513	
243812574	243813211	637	0.3987	0.3061	0.2308	
243817854	243818130	276	0.8225	0.0072	0.0362	
427814070	427814690	620	0.0	0.0	1.0	
339966418	339966564	146	0.0	0.0	1.0	
427863358	427863649	291	0.5498	0.1856	0.1821	
303673116	303673952	836	0.0861	0.7799	0.1292	
369687340	369688009	669	0.7892	0.0374	0.0568	
